"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","20","...","Population (persons) 3/",462710,467187,476302,488967,497516,507687,517996,532769,549090,561187,577630,594659,606705,618386,628340,633436,636971,636761,629017,625135,623372,625305,635197,647179,657226,664462,671247,678500,686021,693072,700767,707589,710731,715379,722274,729774,735507,771940,779796,787767,795897,804491,808657,814993,820409,825478
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","30","...","Per capita personal income (dollars) 4/",3039,3248,3481,3745,4089,4708,5285,6043,6613,7363,8138,9346,10328,10849,11275,11989,12491,12454,12720,13732,14936,16165,16903,18209,18669,19819,20595,21351,21940,23043,23578,24731,25757,26447,26949,28292,31157,32318,34638,37099,36707,37393,39194,40398,41004,42249
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","35","...","Earnings by place of work",1194301,1263133,1373008,1518137,1697909,1995408,2259466,2726078,3086426,3527935,3994363,4665205,5195558,5455977,5619610,5987382,6194932,6082984,6184880,6775675,7233574,7942667,8488214,9367450,9650151,10227095,10710224,11286293,11777684,12580637,13216089,13980782,14577306,15147600,15723410,16393822,17547802,19344325,20666511,22218958,22468020,22670247,23308928,24563122,25736126,27122270
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","36","...","Less: Contributions for government social insurance 5/",75460,77644,86480,100089,128175,156257,175628,216961,242233,285513,333758,389604,465610,492704,498738,545584,564852,542967,545242,631748,688191,779815,857418,935409,971504,1057987,1108555,1179827,1226629,1328806,1379240,1433916,1456237,1513878,1555960,1590489,1675319,1856332,1997313,2124753,2155481,2149697,1976062,2074912,2510914,2634780
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",37973,39461,43877,49771,63421,77483,87129,104324,115793,134322,158291,185802,224806,238771,240190,256585,275197,268798,271933,316576,350095,395940,436526,473981,497097,540157,566173,595579,620726,667554,696322,722773,748431,780146,801508,821912,872832,977806,1054226,1119549,1146039,1160036,945796,992466,1346050,1422228
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","38","...","  Employer contributions for government social insurance",37487,38183,42603,50318,64754,78774,88499,112637,126440,151191,175467,203802,240804,253933,258548,288999,289655,274169,273309,315172,338096,383875,420892,461428,474407,517830,542382,584248,605903,661252,682918,711143,707806,733732,754452,768577,802487,878526,943087,1005204,1009442,989661,1030266,1082446,1164864,1212552
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","42","...","Plus: Adjustment for residence 6/",17632,20239,21882,27269,25396,26928,31358,27632,30101,36236,53060,45430,39691,14991,26002,20065,7807,-4524,-17477,-33156,-29702,-27854,-62970,-98293,-90325,-101440,-99847,-109566,-102733,-128443,-155747,-172284,-199223,-229340,-295900,-282016,-206061,-212385,-89735,-36743,-193324,6931,210197,-147853,-518148,-766001
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","45","...","Equals: Net earnings by place of residence",1136473,1205728,1308410,1445317,1595130,1866079,2115196,2536749,2874294,3278658,3713665,4321031,4769639,4978264,5146874,5461863,5637887,5535493,5622161,6110771,6515681,7134998,7567826,8333748,8588322,9067668,9501822,9996900,10448322,11123388,11681102,12374582,12921846,13404382,13871550,14521317,15666422,17275608,18579463,20057462,20119215,20527481,21543063,22340357,22707064,23721489
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",162052,183293,203161,223295,247025,297473,337709,367372,408508,477007,553542,720084,914757,1064399,1170660,1325962,1448466,1433387,1403874,1445018,1681152,1737916,1760445,1821863,1891049,2088314,2261213,2384530,2465050,2685350,2629452,2823251,2746682,2688635,2732659,2920712,3095866,3669831,4294840,4390291,4079147,4171894,4665618,5002153,5205996,5399137
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","47","...","Plus: Personal current transfer receipts",107468,128453,146292,162606,192151,226593,284801,315401,348551,376324,433666,516339,581355,666016,767239,806567,869756,961233,974758,1028798,1113986,1235175,1408280,1629184,1790545,2013062,2061155,2105053,2137616,2161546,2212356,2301201,2637587,2826757,2860122,3204940,4154021,4001964,4136491,4777486,5016524,5382823,5485425,5581229,5727034,5755075
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","50","...","Wages and salaries",963452,1018656,1097258,1204897,1334923,1568192,1790791,2155135,2413420,2770319,3120289,3713808,4149074,4369464,4418772,4698345,4815661,4638658,4727169,5147192,5475795,5991202,6446829,7024893,7199454,7674177,8099892,8514838,8891924,9684517,10101326,10548116,10787714,11140462,11539923,12023861,12885179,14205610,15397817,16543292,16589997,16453062,16917720,17723875,18633152,19603645
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","60","...","Supplements to wages and salaries",109911,118531,131601,151922,173768,211511,261050,317422,372132,430623,503088,596037,671001,722371,769007,826477,881167,894237,917571,1009163,1122026,1266861,1395492,1619466,1678209,1774736,1821799,1906188,1922695,2042351,2179767,2339275,2509283,2628552,2786444,2953414,3186109,3447448,3609940,3793419,3931181,4130585,3997282,4134941,4298871,4577391
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",72424,80348,88998,101604,109014,132737,172551,204785,245692,279432,327621,392235,430197,468438,510459,537478,591512,620068,644262,693991,783930,882986,974600,1158038,1203802,1256906,1279417,1321940,1316792,1381099,1496849,1628132,1801477,1894820,2031992,2184837,2383622,2568922,2666853,2788215,2921739,3140924,2967016,3052495,3134007,3364839
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","62","...","  Employer contributions for government social insurance",37487,38183,42603,50318,64754,78774,88499,112637,126440,151191,175467,203802,240804,253933,258548,288999,289655,274169,273309,315172,338096,383875,420892,461428,474407,517830,542382,584248,605903,661252,682918,711143,707806,733732,754452,768577,802487,878526,943087,1005204,1009442,989661,1030266,1082446,1164864,1212552
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","70","...","Proprietors' income 9/",120938,125946,144149,161318,189218,215705,207625,253521,300874,326993,370986,355360,375483,364142,431831,462560,498104,550089,540140,619320,635753,684604,645893,723091,772488,778182,788533,865267,963065,853769,934996,1093391,1280309,1378586,1397043,1416547,1476514,1691267,1658754,1882247,1946842,2086600,2393926,2704306,2804103,2941234
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","71","...","  Farm proprietors' income",18258,19786,21858,26650,42505,49428,23466,40949,29548,22071,23486,6627,11785,8126,13190,386,5789,15999,8601,33326,16388,14376,1533,25394,15694,15892,23784,35011,28503,14124,29483,30887,26966,17617,29962,25528,22884,36067,29725,6846,16683,22023,38430,53670,71369,36582
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","72","...","  Nonfarm proprietors' income",102680,106160,122291,134668,146713,166277,184159,212572,271326,304922,347500,348733,363698,356016,418641,462174,492315,534090,531539,585994,619365,670228,644360,697697,756794,762290,764749,830256,934562,839645,905513,1062504,1253343,1360969,1367081,1391019,1453630,1655200,1629029,1875401,1930159,2064577,2355496,2650636,2732734,2904652
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","7010","...","Total employment",176984,175083,179120,187519,197959,210762,221963,238072,244790,260518,268260,281511,289146,291462,291172,302207,302128,295628,296915,303980,309087,321133,329966,340665,347916,356542,368168,377415,381499,395663,405493,415591,413370,414417,418542,421918,434020,456112,470880,481296,481210,476962,482737,490087,502842,514246
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","7020","...","  Wage and salary employment",158134,156174,159394,166538,175972,187589,196522,212499,217679,231779,238679,251087,258139,257987,256743,264786,261556,253221,250845,262368,268052,279065,286930,297601,302439,313104,321481,328064,330163,342878,351939,359503,354162,352666,354411,355861,365516,377524,385533,389207,385261,376637,379875,384733,395183,404967
"12940","Baton Rouge, LA (Metropolitan Statistical Area)","","CA4","7040","...","  Proprietors employment",18850,18909,19726,20981,21987,23173,25441,25573,27111,28739,29581,30424,31007,33475,34429,37421,40572,42407,46070,41612,41035,42068,43036,43064,45477,43438,46687,49351,51336,52785,53554,56088,59208,61751,64131,66057,68504,78588,85347,92089,95949,100325,102862,105354,107659,109279
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","10","...","Personal income (thousands of dollars)",555637,574530,626165,689148,757834,802480,890650,975339,1055969,1158413,1257669,1334596,1447068,1507104,1540771,1628191,1744874,1838888,1969960,2054110,2202264,2312015,2422971,2577952,2664336,2824757,2920506,3023330,3229624,3328409,3381218,3446986,3549989,3666872,3727525,3848631,3927454,3974266,4097933,4312660,4212755,4302398,4426922,4508596,4610772,4732090
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","11","...","  Nonfarm personal income 1/",548877,567393,619940,679775,742073,795231,878021,965924,1047976,1152008,1251281,1330709,1437082,1504744,1545971,1621378,1737694,1830396,1960193,2047585,2186330,2298533,2413603,2567931,2653708,2815211,2912815,3015957,3220045,3319761,3373636,3437354,3536211,3659870,3718488,3826964,3912408,3967687,4086246,4303375,4198039,4277864,4377993,4496614,4553497,4712172
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","12","...","  Farm income 2/",6760,7137,6225,9373,15761,7249,12629,9415,7993,6405,6388,3887,9986,2360,-5200,6813,7180,8492,9767,6525,15934,13482,9368,10021,10628,9546,7691,7373,9579,8648,7582,9632,13778,7002,9037,21667,15046,6579,11687,9285,14716,24534,48929,11982,57275,19918
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","20","...","Population (persons) 3/",141960,141561,140647,141963,142349,143021,142640,142359,142772,143463,142341,141701,141880,139886,137629,135682,134523,134316,134849,134459,135457,136226,136814,137298,137775,137910,137393,136630,136834,137783,138021,138014,138158,138580,138962,139443,138946,138291,137582,137313,136301,135998,135282,134760,134830,134878
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","30","...","Per capita personal income (dollars) 4/",3914,4059,4452,4854,5324,5611,6244,6851,7396,8075,8836,9418,10199,10774,11195,12000,12971,13691,14609,15277,16258,16972,17710,18776,19338,20483,21257,22128,23602,24157,24498,24976,25695,26460,26824,27600,28266,28738,29785,31408,30908,31636,32724,33456,34197,35084
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","35","...","Earnings by place of work",506797,508126,553389,615010,688814,716924,776217,868175,953311,1055539,1138997,1147977,1213910,1202440,1216482,1283076,1407900,1482735,1631520,1739327,1839208,1947471,2050188,2211137,2266915,2412361,2516772,2587921,2779646,2874046,2849768,2886609,2896351,3033881,3062367,3190777,3231702,3275877,3318025,3398167,3298851,3371613,3386315,3491700,3607510,3712342
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","36","...","Less: Contributions for government social insurance 5/",36634,36214,40854,47211,60903,66185,69442,80024,88510,100211,112584,112244,127255,127081,133201,143995,162003,172267,186783,207464,216946,232874,248912,266635,276241,299051,313032,314813,334718,340394,337565,340872,342346,359276,360088,373934,380978,394138,397865,411276,402235,407555,366533,383637,438880,453661
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",16641,16601,18622,21047,26901,29145,30653,34127,37289,41784,47465,48016,55312,55987,58108,61324,71425,76584,83683,93773,100837,108794,117004,124484,128463,139901,147506,151122,162699,165306,165261,165145,166064,176916,176753,184747,190742,199532,203760,212086,208525,210809,165241,173373,226215,236285
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","38","...","  Employer contributions for government social insurance",19993,19613,22232,26164,34002,37040,38789,45897,51221,58427,65119,64228,71943,71094,75093,82671,90578,95683,103100,113691,116109,124080,131908,142151,147778,159150,165526,163691,172019,175088,172304,175727,176282,182360,183335,189187,190236,194606,194105,199190,193710,196746,201292,210264,212665,217376
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","42","...","Plus: Adjustment for residence 6/",-27427,-26569,-33288,-40083,-47773,-53995,-64124,-77473,-89161,-103831,-117600,-124518,-126777,-125268,-121705,-122035,-134789,-139411,-159353,-169595,-171445,-180550,-197954,-221310,-221796,-238441,-250789,-252333,-274992,-279074,-259175,-265662,-249909,-280766,-298323,-322116,-340405,-355013,-370319,-391027,-429990,-484893,-474204,-511337,-517929,-551466
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","45","...","Equals: Net earnings by place of residence",442736,445343,479247,527716,580138,596744,642651,710678,775640,851497,908813,911215,959878,950091,961576,1017046,1111108,1171057,1285384,1362268,1450817,1534047,1603322,1723192,1768878,1874869,1952951,2020775,2169936,2254578,2253028,2280075,2304096,2393839,2403956,2494727,2510319,2526726,2549841,2595864,2466626,2479165,2545578,2596726,2650701,2707215
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",65604,71142,77705,84769,91550,102453,112653,122219,136958,151153,170793,200775,241165,276863,286685,319429,335304,354821,364442,360127,396850,400504,403138,414702,425722,473029,468819,484503,507447,529430,545966,563101,568725,573817,585192,587035,605844,576163,602975,653460,590908,579508,644801,686463,706715,733711
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","47","...","Plus: Personal current transfer receipts",47297,58045,69213,76663,86146,103283,135346,142442,143371,155763,178063,222606,246025,280150,292510,291716,298462,313010,320134,331715,354597,377464,416511,440058,469736,476859,498736,518052,552241,544401,582224,603810,677168,699216,738377,766869,811291,871377,945117,1063336,1155221,1243725,1236543,1225407,1253356,1291164
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","50","...","Wages and salaries",411197,412224,448109,492748,549542,579707,614818,690455,755257,835149,906762,913562,962857,953850,963467,994749,1095163,1151277,1261281,1355117,1410043,1479732,1554275,1665257,1695500,1806130,1900498,1956176,2088316,2136016,2127751,2189503,2184867,2305526,2310738,2378006,2408213,2455073,2503516,2580481,2490318,2532876,2530270,2667099,2725437,2850129
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","60","...","Supplements to wages and salaries",54894,55274,64069,74338,85942,92919,108916,124238,141232,161104,173768,180705,192124,200110,208310,221919,245012,261614,290643,310613,335194,366690,396659,445118,460613,483739,490527,485259,499131,515621,519774,548590,571410,599598,612809,653919,668084,663944,663001,669487,662989,677214,670331,679571,687091,699113
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",34901,35661,41837,48174,51940,55879,70127,78341,90011,102677,108649,116477,120181,129016,133217,139248,154434,165931,187543,196922,219085,242610,264751,302967,312835,324589,325001,321568,327112,340533,347470,372863,395128,417238,429474,464732,477848,469338,468896,470297,469279,480468,469039,469307,474426,481737
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","62","...","  Employer contributions for government social insurance",19993,19613,22232,26164,34002,37040,38789,45897,51221,58427,65119,64228,71943,71094,75093,82671,90578,95683,103100,113691,116109,124080,131908,142151,147778,159150,165526,163691,172019,175088,172304,175727,176282,182360,183335,189187,190236,194606,194105,199190,193710,196746,201292,210264,212665,217376
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","70","...","Proprietors' income 9/",40706,40628,41211,47924,53330,44298,52483,53482,56822,59286,58467,53710,58929,48480,44705,66408,67725,69844,79596,73597,93971,101049,99254,100762,110802,122492,125747,146486,192199,222409,202243,148516,140074,128757,138820,158852,155405,156860,151508,148199,145544,161523,185714,145030,194982,163100
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","71","...","  Farm proprietors' income",5574,5760,4771,7811,14064,5244,10705,7301,5725,3794,3288,426,6479,-1807,-9053,3127,3602,5318,6775,2620,11207,7305,2720,2582,3452,2729,1049,832,2759,1242,779,1842,6324,-952,2606,14520,8694,455,2680,1585,6602,18182,40749,1272,47171,7415
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","72","...","  Nonfarm proprietors' income",35132,34868,36440,40113,39266,39054,41778,46181,51097,55492,55179,53284,52450,50287,53758,63281,64123,64526,72821,70977,82764,93744,96534,98180,107350,119763,124698,145654,189440,221167,201464,146674,133750,129709,136214,144332,146711,156405,148828,146614,138942,143341,144965,143758,147811,155685
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","7010","...","Total employment",63899,62407,63123,64437,66077,66005,64320,66464,67485,68846,69077,65129,62898,59788,59063,59859,61694,62869,66233,66844,67838,69258,71364,72964,73362,75666,78757,77972,80495,78266,75539,75076,73943,73968,72438,72671,71591,70580,70059,68878,65850,65459,65840,65346,66269,67402
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","7020","...","  Wage and salary employment",57188,55654,56178,57402,58940,58827,57141,59427,60336,61712,61952,57799,55523,52375,51297,52089,54019,55346,58586,59279,60408,61353,63255,64856,65430,67181,69849,68697,70896,71766,68892,68123,66875,67054,65143,65018,63548,62357,61475,59917,57082,57009,57451,57268,58148,59178
"12980","Battle Creek, MI (Metropolitan Statistical Area)","","CA4","7040","...","  Proprietors employment",6711,6753,6945,7035,7137,7178,7179,7037,7149,7134,7125,7330,7375,7413,7766,7770,7675,7523,7647,7565,7430,7905,8109,8108,7932,8485,8908,9275,9599,6500,6647,6953,7068,6914,7295,7653,8043,8223,8584,8961,8768,8450,8389,8078,8121,8224
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","10","...","Personal income (thousands of dollars)",412570,418696,461978,496804,558288,618075,658091,750374,857602,944277,1032513,1127929,1215137,1254904,1316536,1413041,1488830,1555016,1613935,1709586,1790620,1903284,1964531,2087478,2172622,2292819,2374944,2469130,2587131,2652080,2757674,2902819,2911938,2927795,2995962,3045340,3096361,3194124,3304297,3497908,3429479,3550644,3680785,3722133,3733524,3866902
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","11","...","  Nonfarm personal income 1/",406512,413507,457848,491950,547249,594515,647969,739824,846762,930661,1014696,1102009,1210285,1248530,1311646,1405723,1475653,1554010,1603418,1701205,1774845,1890474,1952939,2070407,2158742,2286619,2357749,2464021,2580097,2649960,2749553,2902332,2919632,2919766,2992048,3033553,3083605,3179279,3292784,3471243,3415559,3526713,3639909,3685856,3709219,3850441
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","12","...","  Farm income 2/",6058,5189,4130,4854,11039,23560,10122,10550,10840,13616,17817,25920,4852,6374,4890,7318,13177,1006,10517,8381,15775,12810,11592,17071,13880,6200,17195,5109,7034,2120,8121,487,-7694,8029,3914,11787,12756,14845,11513,26665,13920,23931,40876,36277,24305,16461
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","20","...","Population (persons) 3/",116323,117502,118513,119094,119824,120548,120441,120560,121500,122057,121074,120037,120401,118804,117330,116677,115017,114267,113959,112898,112061,111804,111803,112182,112397,112025,111680,111231,111040,110704,110295,110192,109836,109861,109559,109453,109165,108711,108132,108320,107913,107695,107477,107084,106936,106179
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","30","...","Per capita personal income (dollars) 4/",3547,3563,3898,4172,4659,5127,5464,6224,7058,7736,8528,9397,10092,10563,11221,12111,12944,13609,14162,15143,15979,17023,17571,18608,19330,20467,21266,22198,23299,23956,25003,26343,26512,26650,27346,27823,28364,29382,30558,32292,31780,32969,34247,34759,34914,36419
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","35","...","Earnings by place of work",301420,298958,324765,347864,397811,437967,440002,502205,574088,626765,672546,693178,740453,734836,759185,812768,861642,908073,946511,1019071,1045288,1114147,1145615,1221108,1296664,1363029,1452006,1553340,1618133,1683309,1739541,1800936,1766160,1796269,1816217,1859902,1890282,1954110,1959406,2007650,1955115,1971802,2018263,2067711,2111541,2119573
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","36","...","Less: Contributions for government social insurance 5/",21372,20928,23426,26568,34621,38401,39024,45513,52335,58492,64790,65510,78205,78800,82139,90753,98160,103782,105920,118999,121084,131061,137290,144951,155430,167355,177855,187407,194336,199717,204036,211969,209131,211451,212841,218866,224675,234744,239336,245197,242088,242233,220862,227929,266012,268706
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","37","...","  Employee and self-employed contributions for government social insurance",10109,10070,11273,12373,16094,18006,18352,20803,23640,26036,29185,30070,36221,36774,37973,41099,45486,49031,51084,57708,60412,65002,68425,71784,76796,83133,88491,93949,97901,100377,103779,106319,105793,108239,109097,112171,116629,123171,125771,129913,129560,130304,106685,109217,143719,146877
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","38","...","  Employer contributions for government social insurance",11263,10858,12153,14195,18527,20395,20672,24710,28695,32456,35605,35440,41984,42026,44166,49654,52674,54751,54836,61291,60672,66059,68865,73167,78634,84222,89364,93458,96435,99340,100257,105650,103338,103212,103744,106695,108046,111573,113565,115284,112528,111929,114177,118712,122293,121829
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","42","...","Plus: Adjustment for residence 6/",50710,44374,52919,58501,65518,64265,70468,98793,124852,148519,164954,157967,171014,160086,174696,189767,207814,210548,220662,235304,252894,253160,264302,286720,273133,289651,274447,242550,249886,230265,270356,303942,302289,290940,285689,285116,283135,287535,287347,286199,240968,280467,301475,291338,273890,341740
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","45","...","Equals: Net earnings by place of residence",330758,322404,354258,379797,428708,463831,471446,555485,646605,716792,772710,785635,833262,816122,851742,911782,971296,1014839,1061253,1135376,1177098,1236246,1272627,1362877,1414367,1485325,1548598,1608483,1673683,1713857,1805861,1892909,1859318,1875758,1889065,1926152,1948742,2006901,2007417,2048652,1953995,2010036,2098876,2131120,2119419,2192607
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","46","...","Plus: Dividends, interest, and rent 7/",50282,55379,59729,64643,71120,81022,91532,98171,110301,119733,135200,166318,203661,235156,246823,277577,288657,300436,302486,314976,330465,359052,356962,368211,377953,417067,421604,444198,474574,498720,478560,514097,502011,484058,505278,488244,483763,474826,518874,572020,516239,499583,537751,556708,547473,567213
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","47","...","Plus: Personal current transfer receipts",31530,40913,47991,52364,58460,73222,95113,96718,100696,107752,124603,175976,178214,203626,217971,223682,228877,239741,250196,259234,283057,307986,334942,356390,380302,390427,404742,416449,438874,439503,473253,495813,550609,567979,601619,630944,663856,712397,778006,877236,959245,1041025,1044158,1034305,1066632,1107082
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","50","...","Wages and salaries",235284,234109,254238,270704,306638,329557,335022,382694,437080,474288,507923,517410,573795,564787,575740,611019,643481,682665,704682,759636,768349,822711,842903,892143,949071,1005586,1073388,1170627,1219996,1276004,1309367,1370271,1338541,1337680,1352628,1361213,1377214,1424153,1445921,1468609,1428237,1417523,1460287,1501175,1553408,1560800
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","60","...","Supplements to wages and salaries",32370,32291,37252,40803,47088,51371,57398,66158,78949,88584,95959,101140,112486,116417,124668,134007,145234,161310,160022,177675,183856,201495,216380,238583,253905,264608,272947,287315,291724,305612,317297,342977,343793,347569,353478,376741,387548,394723,394028,397401,396689,402288,396668,394369,397833,399916
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",21107,21433,25099,26608,28561,30976,36726,41448,50254,56128,60354,65700,70502,74391,80502,84353,92560,106559,105186,116384,123184,135436,147515,165416,175271,180386,183583,193857,195289,206272,217040,237327,240455,244357,249734,270046,279502,283150,280463,282117,284161,290359,282491,275657,275540,278087
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","62","...","  Employer contributions for government social insurance",11263,10858,12153,14195,18527,20395,20672,24710,28695,32456,35605,35440,41984,42026,44166,49654,52674,54751,54836,61291,60672,66059,68865,73167,78634,84222,89364,93458,96435,99340,100257,105650,103338,103212,103744,106695,108046,111573,113565,115284,112528,111929,114177,118712,122293,121829
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","70","...","Proprietors' income 9/",33766,32558,33275,36357,44085,57039,47582,53353,58059,63893,68664,74628,54172,53632,58777,67742,72927,64098,81807,81760,93083,89941,86332,90382,93688,92835,105671,95398,106413,101693,112877,87688,83826,111020,110111,121948,125520,135234,119457,141640,130189,151991,161308,172167,160300,158857
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","71","...","  Farm proprietors' income",5082,4051,2925,3557,9625,21881,8560,8886,9105,11661,15590,23517,2482,3625,2270,4735,10597,-1352,8227,5390,12157,8078,6502,11354,8172,580,11532,-674,783,-4434,2330,-5933,-13616,1908,-1027,6298,7901,10177,4675,21067,8260,19649,35555,29561,17973,8629
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","72","...","  Nonfarm proprietors' income",28684,28507,30350,32800,34460,35158,39022,44467,48954,52232,53074,51111,51690,50007,56507,63007,62330,65450,73580,76370,80926,81863,79830,79028,85516,92255,94139,96072,105630,106127,110547,93621,97442,109112,111138,115650,117619,125057,114782,120573,121929,132342,125753,142606,142327,150228
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","7010","...","Total employment",41278,39729,39422,39885,41851,41896,40211,41485,43222,43662,43509,41737,42279,40466,40371,40939,41442,42479,43197,44027,44282,45908,45846,46227,46432,47608,49673,51133,52171,51609,51982,53380,51568,51055,50706,50923,50191,49729,50011,49145,47300,46757,46927,47322,47415,47459
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","7020","...","  Wage and salary employment",34633,33179,33075,33288,35217,35216,33538,34870,36588,37079,37021,35137,35538,33862,33612,34059,34525,35586,35974,36739,37139,38611,38502,38809,39096,39808,41782,43016,43914,43890,44106,45037,43535,42805,41949,41944,40939,40408,40420,40104,38482,38047,37990,38332,38596,38540
"13020","Bay City, MI (Metropolitan Statistical Area)","","CA4","7040","...","  Proprietors employment",6645,6550,6347,6597,6634,6680,6673,6615,6634,6583,6488,6600,6741,6604,6759,6880,6917,6893,7223,7288,7143,7297,7344,7418,7336,7800,7891,8117,8257,7719,7876,8343,8033,8250,8757,8979,9252,9321,9591,9041,8818,8710,8937,8990,8819,8919
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)","","CA4","10","...","Personal income (thousands of dollars)",1182085,1290815,1385541,1493675,1626872,1904369,2139726,2476733,2779034,3086951,3466830,3882316,4434204,4679338,4845530,5029087,5102406,5048988,5029222,5317968,5645101,5956438,6440406,6925062,6929274,7219870,7541381,7734278,8388726,8920442,8891205,9405958,9707230,9708686,10045956,10227115,10965675,11830658,12520067,13454209,13287635,13813371,14528335,15322268,15096831,16116634
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)","","CA4","11","...","  Nonfarm personal income 1/",1181053,1288730,1381892,1489068,1620662,1892535,2124483,2473796,2768452,3084301,3457661,3876291,4436220,4681754,4845646,5033142,5099204,5048329,5031458,5304646,5634098,5945968,6424604,6912555,6917311,7211178,7532609,7729720,8382875,8914792,8884816,9402997,9704722,9705271,10031157,10205531,10939122,11798000,12489191,13459364,13291293,13820420,14539947,15333681,15103529,16125786
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)","","CA4","12","...","  Farm income 2/",1032,2085,3649,4607,6210,11834,15243,2937,10582,2650,9169,6025,-2016,-2416,-116,-4055,3202,659,-2236,13322,11003,10470,15802,12507,11963,8692,8772,4558,5851,5650,6389,2961,2508,3415,14799,21584,26553,32658,30876,-5155,-3658,-7049,-11612,-11413,-6698,-9152
