"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"33001","Belknap, NH","1","CA5N","402","237","        Heavy and civil engineering construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",25188,"(D)","(D)",27674,26930
"33001","Belknap, NH","1","CA5N","403","238","        Specialty trade contractors",47449,51710,57502,59499,58235,58231,55937,50586,48480,46942,47813,45437,48430,51645
"33001","Belknap, NH","1","CA5N","500","31-33","      Manufacturing",230733,191027,186732,204666,213391,201549,201450,192845,164031,137215,135461,144632,148694,154448
"33001","Belknap, NH","1","CA5N","510","321,327-339","        Durable goods manufacturing","(D)",166297,"(D)","(D)",191520,180735,176307,178496,150851,127512,126052,135326,138850,143987
"33001","Belknap, NH","1","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)",1901,"(D)","(D)","(D)","(D)","(D)","(D)",657,348,"(D)","(D)"
"33001","Belknap, NH","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",6227,5112,5850,6304,6931,5708,"(D)","(D)","(D)","(D)","(D)","(D)",2586,"(D)"
"33001","Belknap, NH","1","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",28864,31067,27593,"(D)","(D)","(D)",1321,"(D)"
"33001","Belknap, NH","1","CA5N","514","332","          Fabricated metal product manufacturing",60324,52595,40755,44325,45720,43043,42325,46398,46413,46078,49742,53375,73792,72300
"33001","Belknap, NH","1","CA5N","515","333","          Machinery manufacturing",18998,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","516","334","          Computer and electronic product manufacturing",33829,30012,42155,52790,59026,60032,57624,57363,46884,38752,32515,37529,38978,44831
"33001","Belknap, NH","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",16859,16955,17708,9970,9542,6653,"(D)","(D)","(D)","(D)",5037,"(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"33001","Belknap, NH","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5745,6008
"33001","Belknap, NH","1","CA5N","521","337","          Furniture and related product manufacturing",2515,2702,2063,2075,1770,1857,1727,1314,"(D)","(D)","(D)",927,"(D)","(D)"
"33001","Belknap, NH","1","CA5N","522","339","          Miscellaneous manufacturing",24173,23149,22394,31545,30503,27714,26583,23996,"(D)","(D)",10147,10098,11098,11554
"33001","Belknap, NH","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)",24730,"(D)","(D)",21871,20814,25143,14349,13180,9703,9409,9306,9844,10461
"33001","Belknap, NH","1","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",385,"(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","533","313","          Textile mills",2586,2434,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","534","314","          Textile product mills",156,-89,-473,102,546,175,243,178,209,360,375,407,360,289
"33001","Belknap, NH","1","CA5N","535","315","          Apparel manufacturing",928,"(D)","(D)","(D)","(D)",257,"(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)"
"33001","Belknap, NH","1","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)",352,135,262,174,"(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)"
"33001","Belknap, NH","1","CA5N","537","322","          Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","538","323","          Printing and related support activities",3727,"(D)","(D)",1787,1738,1897,1693,1416,1218,1168,1121,1096,1062,1054
"33001","Belknap, NH","1","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","541","325","          Chemical manufacturing",272,473,"(D)","(D)","(D)","(D)","(D)",6012,1311,451,652,390,"(D)","(D)"
"33001","Belknap, NH","1","CA5N","542","326","          Plastics and rubber products manufacturing",29080,12727,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","600","42","      Wholesale trade",35544,35334,35348,47032,53096,57860,57496,58415,59372,58930,61543,56380,56297,60560
"33001","Belknap, NH","1","CA5N","700","44-45","      Retail trade",154542,173502,178909,183357,183370,192544,188924,179530,173579,174706,178826,179206,184688,189281
"33001","Belknap, NH","1","CA5N","701","441","        Motor vehicle and parts dealers",38233,40766,44047,41106,42294,40350,38815,36007,32264,34133,36953,38780,40539,43724
"33001","Belknap, NH","1","CA5N","702","442","        Furniture and home furnishings stores",6494,"(D)",7806,7728,7629,7165,6460,5531,4561,4195,4224,4437,4633,4675
"33001","Belknap, NH","1","CA5N","703","443","        Electronics and appliance stores",6204,4013,"(D)","(D)","(D)",2653,1981,2160,2317,2483,2189,2068,1937,1819
"33001","Belknap, NH","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",10394,"(D)",16604,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",20523,20502
"33001","Belknap, NH","1","CA5N","705","445","        Food and beverage stores",21628,23438,22294,25801,23467,25131,26989,28558,30226,29717,29700,29596,30190,28827
"33001","Belknap, NH","1","CA5N","706","446","        Health and personal care stores",5079,5165,5280,"(D)",5570,"(D)",6444,6709,7367,7180,7560,8491,8765,8554
"33001","Belknap, NH","1","CA5N","707","447","        Gasoline stations",6365,11597,12422,"(D)",11399,"(D)","(D)","(D)","(D)","(D)","(D)",10376,10828,11188
"33001","Belknap, NH","1","CA5N","708","448","        Clothing and clothing accessories stores",7737,8650,9783,10823,10104,11648,12031,12806,11168,11092,11161,11467,11321,10623
"33001","Belknap, NH","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",4134,3187,"(D)",4499,4544,5066,4375,3939,3976,3989,4212,3993,5067,5344
"33001","Belknap, NH","1","CA5N","711","452","        General merchandise stores",12551,14103,13398,12949,12963,12820,14562,15182,15848,14979,"(D)","(D)",15702,18539
"33001","Belknap, NH","1","CA5N","712","453","        Miscellaneous store retailers",7626,8227,8257,8789,8556,9165,8867,7132,7453,7761,8055,8270,7665,8030
"33001","Belknap, NH","1","CA5N","713","454","        Nonstore retailers",28097,31221,30975,32470,34622,37424,33480,30099,28626,29267,29351,27352,27518,27456
"33001","Belknap, NH","1","CA5N","800","48-49","      Transportation and warehousing",21187,17144,14352,16021,17201,20222,22322,23416,22597,22999,23489,24459,24993,27277
"33001","Belknap, NH","1","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",-147,100,97,82,288,328
"33001","Belknap, NH","1","CA5N","802","482","        Rail transportation",769,362,342,413,206,270,233,220,367,191,258,247,268,305
"33001","Belknap, NH","1","CA5N","803","483","        Water transportation",222,53,228,250,164,385,676,911,537,625,"(L)",231,497,553
"33001","Belknap, NH","1","CA5N","804","484","        Truck transportation",2849,3365,4688,4318,5086,5548,5230,4911,4499,5004,5694,6064,5975,7431
"33001","Belknap, NH","1","CA5N","805","485","        Transit and ground passenger transportation",3582,3853,4000,4193,4385,4876,4870,5333,5841,5423,5191,5135,5133,5416
"33001","Belknap, NH","1","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33001","Belknap, NH","1","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","808","488","        Support activities for transportation","(D)","(D)",1453,1795,1604,1438,1566,1596,1680,2088,2582,3113,2307,2427
"33001","Belknap, NH","1","CA5N","809","492","        Couriers and messengers","(D)",7457,6620,8409,8450,8222,8981,9200,"(D)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)",-4866,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","900","51","      Information",11236,"(D)",15045,15866,16743,17353,18049,17736,19782,17859,17921,18165,19196,14249
"33001","Belknap, NH","1","CA5N","901","511","        Publishing industries (except Internet)",4538,4346,4558,4547,4801,4956,"(D)","(D)",4663,"(D)","(D)",3167,4037,4415
"33001","Belknap, NH","1","CA5N","902","512","        Motion picture and sound recording industries",718,1529,1776,1442,1329,1395,1508,1333,1579,1083,1111,1102,1108,1186
"33001","Belknap, NH","1","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","904","516","        Internet publishing and broadcasting 8/",0,"(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"33001","Belknap, NH","1","CA5N","905","517","        Telecommunications",3305,"(D)",4421,"(D)",6600,7295,8293,8957,10750,10917,11435,11403,11098,"(D)"
"33001","Belknap, NH","1","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)",203,"(D)","(D)","(D)","(D)",0,0,0,0,0,0,"(D)"
"33001","Belknap, NH","1","CA5N","907","519","        Other information services 8/","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",379
"33001","Belknap, NH","1","CA5N","1000","52","      Finance and insurance",32271,35661,37224,34411,36228,37509,38209,35380,41337,40370,39843,34959,35499,39268
"33001","Belknap, NH","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33001","Belknap, NH","1","CA5N","1002","522","        Credit intermediation and related activities",19335,21271,21161,18121,20551,20724,"(D)","(D)",20599,18903,19642,20344,"(D)",21327
"33001","Belknap, NH","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)",3445,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)",12231,12587,14119,12669,12053,11224,12696,8809,9869,11585
"33001","Belknap, NH","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,"(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"33001","Belknap, NH","1","CA5N","1100","53","      Real estate and rental and leasing",25120,"(D)",32469,34420,32379,28093,20958,19291,20096,23477,29332,37487,36758,36996
"33001","Belknap, NH","1","CA5N","1101","531","        Real estate",19728,22951,27084,28282,26760,21604,12938,11157,"(D)",16496,21671,30507,"(D)",29089
"33001","Belknap, NH","1","CA5N","1102","532","        Rental and leasing services",5392,"(D)",5385,6138,5619,"(D)","(D)","(D)","(D)",6981,7661,"(D)","(D)",7907
"33001","Belknap, NH","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,"(D)","(D)","(D)","(D)",0,0,"(D)","(D)",0
"33001","Belknap, NH","1","CA5N","1200","54","      Professional, scientific, and technical services",68261,64075,64065,67110,77707,84379,93152,100770,91029,98383,103665,109235,99677,101477
"33001","Belknap, NH","1","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)",26236,26154,25073,28614,27085,28378,27602,34579,42519
"33001","Belknap, NH","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",25614,30858,30726,38727,44606,47305,48757,47117,48638,48126,50329,51055,51935,48007
"33001","Belknap, NH","1","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)",38185,40339,42686,41333,42370,"(D)",43833,45601,46985,42864
"33001","Belknap, NH","1","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)",6421,6966,6071,5784,6268,"(D)",6496,5454,4950,5143
"33001","Belknap, NH","1","CA5N","1500","61","      Educational services",14170,15699,17168,19575,18120,18400,17933,18326,18592,17846,18381,19207,18280,17574
"33001","Belknap, NH","1","CA5N","1600","62","      Health care and social assistance",134053,151010,142396,152218,156166,165480,173904,186339,195328,202955,203352,209724,215565,225382
