"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"36095","Schoharie, NY","2","CA1","2","...","Population (persons) 1/",24617,25052,26433,28297,28951,28930,29297,29290,29426,29544,29724,29707,29638,29727,30445,30216,30063,30171,30722,31462,31404,31938,32454,32659,32605,32356,32137,32111,31557,31279,31537,31514,31794,31785,32032,32310,32534,32661,32894,32890,32776,32666,32638,32048,31849,31566
"36095","Schoharie, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3222,3507,3871,3818,4016,4334,4674,4952,5324,6059,6595,7258,8015,8686,9183,10188,10944,11825,12423,13134,14678,15364,15923,16949,17869,18885,19457,19393,20435,21969,22715,24236,24377,23505,24220,25300,26649,27001,28054,29515,30028,30382,31455,32644,33466,34877
"36097","Schuyler, NY","2","CA1","1","...","Personal income (thousands of dollars)",54487,57771,62228,66302,74248,81760,88357,93875,101600,109731,121001,136129,150655,159506,167431,182581,192669,205283,216541,234213,252165,261274,274032,286689,296659,309237,323730,341724,350523,366293,394766,428719,439970,449845,469282,495302,503566,502665,534070,573809,580239,607715,642604,666518,668815,688395
"36097","Schuyler, NY","2","CA1","2","...","Population (persons) 1/",16616,16758,16830,17325,17421,17583,17855,17876,17792,17865,18058,17712,17788,17869,17891,18033,17990,17937,18178,18227,18479,18705,18820,18907,18965,18973,19128,19089,19023,19143,19117,19232,19175,19179,19151,19034,18880,18752,18707,18644,18398,18302,18478,18549,18484,18479
"36097","Schuyler, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3279,3447,3697,3827,4262,4650,4949,5251,5710,6142,6701,7686,8469,8926,9358,10125,10710,11445,11912,12850,13646,13968,14561,15163,15642,16299,16924,17902,18426,19135,20650,22292,22945,23455,24504,26022,26672,26806,28549,30777,31538,33205,34777,35933,36183,37253
"36099","Seneca, NY","2","CA1","1","...","Personal income (thousands of dollars)",119721,132780,144606,153242,168464,184225,199799,209225,223711,243199,271566,304174,334348,355636,378077,421504,436561,457391,478511,514016,559902,587713,602229,622965,638407,645776,664144,682484,716160,736697,754461,786599,817670,824214,849877,912899,917102,968634,1013620,1066680,1078824,1111150,1152199,1191316,1209485,1223807
"36099","Seneca, NY","2","CA1","2","...","Population (persons) 1/",35170,35123,35358,34419,34029,33936,34176,34241,34213,34491,34798,33762,33817,33265,33176,33315,33347,33345,33186,33281,33528,33710,33768,33518,32871,32702,32698,33500,33362,33184,33231,33343,34764,35046,35212,35312,35177,35223,35469,35370,35286,35247,35377,35381,35273,34884
"36099","Seneca, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3404,3780,4090,4452,4951,5429,5846,6110,6539,7051,7804,9009,9887,10691,11396,12652,13091,13717,14419,15445,16700,17434,17834,18586,19422,19747,20311,20373,21466,22200,22704,23591,23521,23518,24136,25852,26071,27500,28578,30158,30574,31525,32569,33671,34289,35082
"36101","Steuben, NY","2","CA1","1","...","Personal income (thousands of dollars)",348948,369013,384129,408060,455711,506185,539004,568666,617915,674345,739647,818719,899727,949231,1019586,1107257,1174987,1266441,1307748,1441648,1590358,1694709,1778516,1841632,1869682,1938162,2045686,2136435,2156947,2245227,2375915,2857877,2786125,2614141,2585233,2733574,2915999,3246959,3292249,3434897,3474726,3563073,3611256,3696080,3749085,3853833
"36101","Steuben, NY","2","CA1","2","...","Population (persons) 1/",99457,99784,100585,101652,100282,99789,100529,100286,100026,100474,99997,99202,98958,98121,97553,98147,96800,96593,96983,97334,98468,99286,99835,100232,100550,100634,99950,99212,98907,98657,98458,98764,99216,99583,99191,98983,98868,98473,98541,98726,98949,98939,99252,99048,98951,98394
"36101","Steuben, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3509,3698,3819,4014,4544,5073,5362,5670,6178,6712,7397,8253,9092,9674,10452,11282,12138,13111,13484,14811,16151,17069,17815,18374,18595,19260,20467,21534,21808,22758,24131,28936,28081,26251,26063,27617,29494,32973,33410,34792,35116,36013,36385,37316,37888,39167
"36103","Suffolk, NY","2","CA1","1","...","Personal income (thousands of dollars)",4574299,4971171,5479185,6089976,6699611,7361474,8133540,8757577,9577503,10684827,11995952,13878258,15538495,16981168,18512189,20836831,22593653,24502453,26108746,28546272,30228104,32482521,33095594,34430351,35490800,37347878,38869977,40836055,44230610,45879594,48717310,53066603,54650061,54789126,56327799,60120744,63350584,68091046,72853646,75400717,72927784,74563695,78053138,81812066,81734511,85255167
"36103","Suffolk, NY","2","CA1","2","...","Population (persons) 1/",1092090,1133572,1155814,1174855,1198819,1215797,1242709,1257889,1272825,1280740,1286679,1285155,1286411,1288825,1298366,1303501,1306894,1309200,1310592,1319883,1322291,1322686,1326777,1336663,1346667,1354011,1361391,1368366,1377203,1390729,1406161,1424081,1442488,1456745,1470849,1478215,1477687,1475626,1475255,1480218,1487206,1494744,1500780,1500422,1502953,1502968
"36103","Suffolk, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",4189,4385,4741,5184,5589,6055,6545,6962,7525,8343,9323,10799,12079,13176,14258,15985,17288,18716,19921,21628,22860,24558,24944,25758,26355,27583,28552,29843,32116,32990,34646,37264,37886,37611,38296,40671,42871,46144,49384,50939,49037,49884,52008,54526,54383,56725
"36105","Sullivan, NY","2","CA1","1","...","Personal income (thousands of dollars)",200325,219052,241083,265976,297812,325458,367314,387991,415146,454543,505148,575528,644591,693826,731307,826086,894992,970659,1035842,1116889,1220854,1270808,1293328,1391173,1442599,1486210,1530978,1628779,1603970,1688129,1764665,1903361,2002077,2045421,2142627,2265065,2338446,2354096,2433018,2609146,2658851,2723319,2816942,2890574,2896380,2989749
"36105","Sullivan, NY","2","CA1","2","...","Population (persons) 1/",52073,53090,55533,57278,59985,61442,62338,64212,65636,66080,66282,65019,64357,63698,64937,64827,65130,66159,66909,68234,69044,69545,70347,71416,72145,72152,72379,72758,72712,72974,73341,74134,74143,74452,75447,76265,76780,77231,77991,77755,77647,77443,77123,76951,76999,75943
"36105","Sullivan, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3847,4126,4341,4644,4965,5297,5892,6042,6325,6879,7621,8852,10016,10892,11262,12743,13742,14672,15481,16369,17682,18273,18385,19480,19996,20598,21152,22386,22059,23133,24061,25675,27003,27473,28399,29700,30456,30481,31196,33556,34243,35165,36525,37564,37616,39368
"36107","Tioga, NY","2","CA1","1","...","Personal income (thousands of dollars)",162082,173844,185617,203216,220934,238455,264022,287809,313104,349705,392297,432989,481166,530151,568933,628792,681080,725557,767706,810205,864447,883867,927127,966620,979181,991794,1018269,1056539,1105831,1123181,1201046,1260782,1302133,1262034,1275681,1366570,1428214,1558899,1633401,1724415,1742188,1771318,1841446,1879478,1887532,1915803
"36107","Tioga, NY","2","CA1","2","...","Population (persons) 1/",45952,46753,47703,47756,47804,47603,48618,49268,49570,49857,49908,49931,50315,50102,50060,50122,50873,50859,50983,51813,51982,52479,52812,53111,53237,53259,52601,52287,52160,52163,51892,51838,51712,51992,51895,51631,51611,51536,51565,51498,51236,51041,50916,50335,50159,49870
"36107","Tioga, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3527,3718,3891,4255,4622,5009,5431,5842,6316,7014,7860,8672,9563,10581,11365,12545,13388,14266,15058,15637,16630,16842,17555,18200,18393,18622,19358,20207,21201,21532,23145,24322,25180,24274,24582,26468,27673,30249,31677,33485,34003,34704,36166,37339,37631,38416
"36109","Tompkins, NY","2","CA1","1","...","Personal income (thousands of dollars)",248509,271990,294845,323582,362693,403374,431867,455764,473709,518309,568003,652039,754251,838758,949504,1063403,1138556,1218461,1299405,1393482,1561451,1621732,1665249,1747944,1777691,1847797,1933738,1957819,2024637,2096287,2221884,2330953,2432137,2471044,2624018,2761183,2807575,2937451,3100371,3374347,3394296,3461886,3645858,3790993,3826057,3945360
"36109","Tompkins, NY","2","CA1","2","...","Population (persons) 1/",76231,77008,77277,80102,83324,85580,85471,86067,86287,86457,87161,87331,88150,88458,88828,89080,89791,89687,90264,91888,93262,94241,95283,95685,96122,96409,96870,96298,96216,96036,96656,96608,97458,98227,99049,99531,99433,99651,99910,100383,101497,101726,102066,103044,104368,104691
"36109","Tompkins, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3260,3532,3815,4040,4353,4713,5053,5295,5490,5995,6517,7466,8556,9482,10689,11938,12680,13586,14396,15165,16743,17208,17477,18268,18494,19166,19962,20331,21043,21828,22988,24128,24956,25156,26492,27742,28236,29477,31032,33615,33442,34031,35721,36790,36659,37686
"36111","Ulster, NY","2","CA1","1","...","Personal income (thousands of dollars)",528371,575708,624762,676291,754031,827029,911998,964921,1036515,1142048,1270298,1417489,1568548,1757311,1932478,2176418,2340089,2516678,2643345,2820351,3079744,3199919,3367813,3578337,3505915,3515570,3597135,3695647,3870596,4144477,4358586,4645629,4893080,4893091,5068041,5323226,5590700,6081123,6362199,6749894,6622520,6755525,7022501,7191507,7209701,7515195
"36111","Ulster, NY","2","CA1","2","...","Population (persons) 1/",139775,142242,146705,150111,152980,154057,156022,157793,157559,158617,159606,158111,157625,157770,158414,159557,159880,159760,161865,162889,164359,166049,168869,170872,172594,172252,172362,173205,174148,175085,176526,177810,178440,180128,180942,181847,182438,182845,182818,183174,182638,182374,182613,181708,180848,180445
"36111","Ulster, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3780,4047,4259,4505,4929,5368,5845,6115,6579,7200,7959,8965,9951,11138,12199,13640,14637,15753,16331,17315,18738,19271,19943,20942,20313,20409,20870,21337,22226,23671,24691,26127,27421,27165,28009,29273,30644,33258,34801,36850,36260,37042,38456,39577,39866,41648
"36113","Warren, NY","2","CA1","1","...","Personal income (thousands of dollars)",172526,191932,208733,222850,242417,266742,293593,321068,350480,382199,417936,468016,518236,563198,607723,683257,739453,811379,891729,987463,1071833,1120300,1145880,1240391,1255171,1290348,1376432,1418263,1491989,1557404,1617007,1719465,1761037,1810499,1890993,2003055,2112401,2216339,2285556,2505397,2547930,2640553,2768444,2843623,2871233,2956845
"36113","Warren, NY","2","CA1","2","...","Population (persons) 1/",48993,49666,50890,51370,51842,52845,53652,53615,54467,54821,55100,54954,55255,55031,55136,55189,55491,55656,56569,57369,58197,59520,60166,60808,61670,61923,62271,62337,62460,62585,63031,63273,63406,63774,64323,64576,65206,65554,65740,65848,65694,65675,65689,65430,65175,64973
"36113","Warren, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3521,3864,4102,4338,4676,5048,5472,5988,6435,6972,7585,8517,9379,10234,11022,12380,13326,14578,15764,17212,18417,18822,19045,20398,20353,20838,22104,22752,23887,24885,25654,27175,27774,28389,29398,31019,32396,33809,34767,38048,38785,40206,42145,43461,44054,45509
"36115","Washington, NY","2","CA1","1","...","Personal income (thousands of dollars)",163065,179579,190458,204699,222934,239998,256428,277969,295629,328612,361258,399862,443125,478884,515160,575730,609936,656184,707072,767503,834390,873938,903512,969723,1006506,1057300,1093009,1145415,1181055,1223571,1250889,1344610,1385127,1374027,1444106,1556413,1597879,1632571,1718098,1853317,1898407,1953721,2060626,2113862,2146962,2224005
"36115","Washington, NY","2","CA1","2","...","Population (persons) 1/",52443,52946,53776,54547,54512,53894,54726,55279,55364,55514,55364,54771,54575,54737,54910,55347,55942,56601,57477,58282,58819,59507,60120,60482,60902,60860,61225,61278,60950,60851,61043,60977,61142,61152,61621,62278,62468,62771,63054,63252,63077,63316,63093,63046,62723,62372
"36115","Washington, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3109,3392,3542,3753,4090,4453,4686,5028,5340,5919,6525,7301,8120,8749,9382,10402,10903,11593,12302,13169,14186,14686,15028,16033,16527,17373,17852,18692,19377,20108,20492,22051,22654,22469,23435,24991,25579,26008,27248,29301,30097,30857,32660,33529,34229,35657
"36117","Wayne, NY","2","CA1","1","...","Personal income (thousands of dollars)",294858,307557,331290,357330,400603,449064,487220,515399,556802,613683,683328,766304,855837,951707,983182,1086450,1165798,1245034,1314911,1411899,1543393,1611676,1699756,1811724,1867523,1941682,2025161,2088892,2189361,2235304,2283811,2381316,2448403,2394540,2566105,2654788,2661503,2762971,2930519,3086372,3116734,3212876,3330789,3373322,3405556,3492750
"36117","Wayne, NY","2","CA1","2","...","Population (persons) 1/",78394,79641,80918,82151,82311,83135,84042,84113,84677,83945,86828,84772,85376,85837,85796,86257,86266,86830,86991,87740,88398,89365,90222,90896,91779,92203,92740,93128,93282,93624,93790,93791,93794,93735,94001,93860,93727,93595,93539,93739,93643,93734,93255,93009,92388,92051
"36117","Wayne, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3761,3862,4094,4350,4867,5402,5797,6127,6576,7311,7870,9040,10024,11087,11460,12595,13514,14339,15115,16092,17460,18035,18840,19932,20348,21059,21837,22430,23470,23875,24350,25390,26104,25546,27299,28285,28396,29520,31329,32925,33283,34277,35717,36269,36861,37944
"36119","Westchester, NY","2","CA1","1","...","Personal income (thousands of dollars)",5669282,5997799,6359495,6769104,7105110,7617586,8261355,8777193,9637334,10635519,11877254,13483739,15275645,16590192,17760098,19946386,21341990,22782659,24117575,26674170,28470953,30270746,30400088,32696689,33345399,34188444,36892785,39493959,42487138,45973637,49027668,52186338,53666522,53166694,54792155,59021794,63766510,69762529,74967991,75173424,71589230,73348504,77279727,83299784,81602270,85374675
"36119","Westchester, NY","2","CA1","2","...","Population (persons) 1/",887652,894690,893517,893625,886575,874616,874270,874230,872379,872337,870646,866927,866593,865695,869852,875597,873022,871631,872497,874759,875043,875578,878615,885146,890061,893531,897945,902174,905632,911628,918532,925511,931577,935219,935799,935457,933401,931426,933414,937449,944201,950544,957271,961849,969296,972634
"36119","Westchester, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",6387,6704,7117,7575,8014,8710,9449,10040,11047,12192,13642,15553,17627,19164,20417,22780,24446,26138,27642,30493,32537,34572,34600,36939,37464,38262,41086,43776,46914,50430,53376,56387,57608,56849,58551,63094,68316,74899,80316,80189,75820,77165,80729,86604,84187,87777
"36121","Wyoming, NY","2","CA1","1","...","Personal income (thousands of dollars)",125237,134551,149743,160890,180966,195921,211887,223321,236548,255539,285281,308497,340432,374608,392667,435940,465540,499857,527273,552727,601595,616092,621304,674904,689670,725177,749585,782237,798608,820572,852766,882667,919772,971069,1020598,1087390,1139762,1154841,1210401,1262646,1230393,1321358,1398333,1431806,1468196,1527704
"36121","Wyoming, NY","2","CA1","2","...","Population (persons) 1/",37138,37949,39258,37962,38456,38884,39617,40020,40296,40425,40625,39931,39999,40436,40479,40636,40721,41245,41857,42026,42197,42563,43163,43397,43474,43521,43709,43950,43767,43527,43584,43399,43061,43007,42955,42852,42780,42673,42515,42281,42236,42097,41909,41762,41441,41188
"36121","Wyoming, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3372,3546,3814,4238,4706,5039,5348,5580,5870,6321,7022,7726,8511,9264,9701,10728,11432,12119,12597,13152,14257,14475,14394,15552,15864,16663,17149,17798,18247,18852,19566,20338,21360,22579,23760,25375,26642,27063,28470,29863,29131,31388,33366,34285,35429,37091
"36123","Yates, NY","2","CA1","1","...","Personal income (thousands of dollars)",65221,70079,77646,80326,92532,105317,113266,119232,128208,143161,157205,171982,192414,201253,213674,232339,245392,255574,269974,289198,315518,337818,352500,370987,380513,393181,411170,431270,457551,466760,483067,514639,521134,509568,523797,573763,609419,611740,648295,700559,704181,739116,776693,790426,805666,831118
"36123","Yates, NY","2","CA1","2","...","Population (persons) 1/",19737,19975,20550,20534,20523,20434,20695,20780,21152,21231,21205,21458,21416,21402,21592,21635,21538,21593,21823,22088,22486,22891,23087,23211,23531,23922,24064,24209,24245,24355,24613,24723,24725,24688,24898,25008,25129,25025,25234,25352,25303,25360,25401,25265,25169,25208
"36123","Yates, NY","2","CA1","3","...","Per capita personal income (dollars) 2/",3305,3508,3778,3912,4509,5154,5473,5738,6061,6743,7414,8015,8985,9403,9896,10739,11393,11836,12371,13093,14032,14758,15268,15983,16171,16436,17087,17814,18872,19165,19626,20816,21077,20640,21038,22943,24252,24445,25691,27633,27830,29145,30577,31285,32010,32970
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
