"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"19153","Polk, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",4197,4534,4831,5280,5758,6333,7052,7716,8649,9584,10790,11636,12739,13647,14365,15505,16207,16890,17747,19048,20341,21716,22010,23119,23702,24901,26333,27596,28871,31048,32091,33599,34609,36051,37126,39059,39781,41773,43299,44300,43493,44171,45487,48333,46696,48484
"19155","Pottawattamie, IA","4","CA1","1","...","Personal income (thousands of dollars)",317144,338938,354300,388719,445941,467014,503702,568331,623217,712431,746454,815047,914312,953118,994971,1085250,1128526,1154713,1192778,1228428,1271335,1341782,1405729,1487903,1497675,1623270,1701377,1855594,1961240,2082923,2194613,2358325,2442923,2544900,2579786,2727681,2831243,3184694,3156494,3359652,3325292,3191015,3472417,3532712,3620585,3671424
"19155","Pottawattamie, IA","4","CA1","2","...","Population (persons) 1/",86355,87200,88331,88893,87461,86827,86651,87266,87764,86856,86463,86551,86312,85934,85466,85620,84830,84181,83795,83331,82776,82697,82864,83507,83643,83540,83973,84992,85677,86609,87153,88022,87953,88447,88821,89762,90198,90867,91239,91781,92395,93384,93490,92918,92846,93128
"19155","Pottawattamie, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3673,3887,4011,4373,5099,5379,5813,6513,7101,8202,8633,9417,10593,11091,11642,12675,13303,13717,14234,14742,15359,16225,16964,17818,17906,19431,20261,21833,22891,24050,25181,26792,27775,28773,29045,30388,31389,35048,34596,36605,35990,34171,37142,38020,38996,39423
"19157","Poweshiek, IA","4","CA1","1","...","Personal income (thousands of dollars)",68696,72507,75534,87619,110197,108962,121820,129797,134426,158946,165505,171509,201068,208530,212361,244092,247938,269277,285732,287971,319006,333590,339519,359531,355672,393112,395895,431531,464584,480900,490256,523739,537557,543245,544368,587972,597493,637340,669286,717419,680603,679509,749671,772979,800207,835889
"19157","Poweshiek, IA","4","CA1","2","...","Population (persons) 1/",18591,18778,18702,18984,19236,19204,19384,19237,19229,19080,19061,19307,19267,19096,19045,18819,18892,18702,18747,18919,19054,19035,18945,18944,18884,18999,18925,19004,18989,18814,18797,18903,18972,18941,19060,19106,19002,19053,19140,19025,18958,18902,18861,18759,18634,18668
"19157","Poweshiek, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3695,3861,4039,4615,5729,5674,6285,6747,6991,8331,8683,8883,10436,10920,11150,12971,13124,14398,15241,15221,16742,17525,17921,18979,18835,20691,20919,22707,24466,25561,26082,27707,28334,28681,28561,30774,31444,33451,34968,37709,35901,35949,39747,41206,42943,44777
"19159","Ringgold, IA","4","CA1","1","...","Personal income (thousands of dollars)",20995,22911,23326,27583,37043,29434,35172,39629,36435,46278,43330,46814,52743,58463,53025,55972,60852,69711,71141,66594,76384,75915,76318,82371,76062,91716,79957,99190,108675,105529,106967,117906,117171,114791,115198,137239,135058,139778,142738,160353,167937,167601,193349,196143,218482,227921
"19159","Ringgold, IA","4","CA1","2","...","Population (persons) 1/",6460,6370,6390,6389,6293,6163,6138,6184,6258,6228,6079,6108,6082,6104,6000,5966,5788,5568,5429,5422,5435,5416,5405,5414,5405,5378,5382,5418,5447,5441,5449,5465,5415,5339,5332,5335,5304,5230,5201,5164,5119,5129,5101,5085,5046,5051
"19159","Ringgold, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3250,3597,3650,4317,5886,4776,5730,6408,5822,7431,7128,7664,8672,9578,8837,9382,10513,12520,13104,12282,14054,14017,14120,15214,14073,17054,14856,18307,19951,19395,19631,21575,21638,21500,21605,25724,25463,26726,27444,31052,32807,32677,37904,38573,43298,45124
"19161","Sac, IA","4","CA1","1","...","Personal income (thousands of dollars)",60788,60895,60232,72715,98459,95216,98097,90429,104659,130146,133664,123828,158287,148531,141383,164156,167124,182229,175854,179691,191088,193984,192828,214407,198940,230216,225883,276116,283345,268207,268171,287971,311921,307218,299020,361041,348551,345850,388877,453612,417876,455204,552286,522685,539305,549104
"19161","Sac, IA","4","CA1","2","...","Population (persons) 1/",15662,15558,15527,15319,15221,15026,14925,14955,14821,14550,14329,14103,14012,13740,13456,13277,13077,12746,12557,12380,12350,12311,12156,12152,12036,12090,12003,11968,11882,11852,11686,11481,11403,11119,10967,10871,10716,10707,10532,10475,10342,10343,10220,10162,10049,10035
"19161","Sac, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3881,3914,3879,4747,6469,6337,6573,6047,7062,8945,9328,8780,11297,10810,10507,12364,12780,14297,14004,14515,15473,15757,15863,17644,16529,19042,18819,23071,23847,22630,22948,25082,27354,27630,27265,33211,32526,32301,36923,43304,40406,44011,54040,51435,53668,54719
"19163","Scott, IA","4","CA1","1","...","Personal income (thousands of dollars)",588589,623882,664997,719292,829290,931165,1031113,1129694,1265016,1419036,1596675,1750480,1923754,1988037,2024584,2208235,2267707,2301282,2422907,2520660,2697091,2864040,2981520,3157345,3237800,3386802,3602323,3840203,4030082,4315919,4411588,4640199,4827929,5006717,5114893,5536633,5830432,6223604,6594255,7093123,6948852,7270491,7823352,7980343,7900211,8164378
"19163","Scott, IA","4","CA1","2","...","Population (persons) 1/",140067,143004,145020,144683,146198,149591,152839,155069,156943,158699,159627,160128,160177,159622,157397,156282,154571,152609,150903,150220,150044,151304,153222,154912,155375,155740,156271,156751,157228,157754,158765,158614,158203,158086,158048,158145,158543,159597,160077,161824,163582,165752,167053,168827,170553,171387
"19163","Scott, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",4202,4363,4586,4972,5672,6225,6746,7285,8060,8942,10003,10932,12010,12455,12863,14130,14671,15080,16056,16780,17975,18929,19459,20382,20839,21747,23052,24499,25632,27359,27787,29255,30517,31671,32363,35010,36775,38996,41194,43832,42479,43864,46832,47269,46321,47637
"19165","Shelby, IA","4","CA1","1","...","Personal income (thousands of dollars)",53214,57100,57121,69022,88219,80200,86261,87695,94282,128280,127937,119940,152872,152815,147081,178499,187616,179997,190506,191002,208393,219057,224241,235736,222160,249643,255812,296419,308797,299598,302920,336612,355110,359109,344075,380547,373220,376358,421643,512049,487414,498909,576409,568254,622310,615356
"19165","Shelby, IA","4","CA1","2","...","Population (persons) 1/",15367,15562,15680,15769,15475,15206,15142,15006,15025,14837,14768,15008,14832,14780,14629,14701,14205,13799,13467,13416,13279,13235,13318,13318,13295,13278,13232,13311,13353,13256,13179,13031,12990,12869,12819,12750,12547,12480,12496,12338,12165,12168,12038,12071,11944,11948
"19165","Shelby, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3463,3669,3643,4377,5701,5274,5697,5844,6275,8646,8663,7992,10307,10339,10054,12142,13208,13044,14146,14237,15693,16551,16837,17701,16710,18801,19333,22269,23126,22601,22985,25832,27337,27905,26841,29847,29746,30157,33742,41502,40067,41002,47882,47076,52102,51503
"19167","Sioux, IA","4","CA1","1","...","Personal income (thousands of dollars)",95520,101127,102743,123632,159158,155777,158338,172478,193759,249925,254905,255804,301804,291006,310169,377661,390818,385032,402905,405465,452731,493818,489116,547962,547281,590195,613997,703204,739646,735550,736562,791020,830375,857283,909734,957391,1006925,1031414,1071500,1201878,1078630,1169243,1374444,1514067,1573171,1636665
"19167","Sioux, IA","4","CA1","2","...","Population (persons) 1/",27595,28021,28148,28172,28546,28870,29011,29469,29908,30268,30560,30795,30654,30534,30698,30605,30439,29895,29596,29976,29876,29927,30125,30450,30965,31352,31347,31196,31473,31649,31669,31609,31952,32164,32318,32547,32726,33077,33150,33364,33587,33716,34034,34348,34524,34681
"19167","Sioux, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3461,3609,3650,4388,5575,5396,5458,5853,6479,8257,8341,8307,9846,9531,10104,12340,12839,12879,13613,13526,15154,16501,16236,17995,17674,18825,19587,22541,23501,23241,23258,25025,25988,26653,28149,29416,30768,31182,32323,36023,32115,34679,40384,44080,45567,47192
"19169","Story, IA","4","CA1","1","...","Personal income (thousands of dollars)",201298,222255,239798,265430,313324,335343,375269,412074,453115,536483,585831,646169,711885,758619,807132,888087,944637,979759,1025773,1062590,1170230,1239033,1295353,1367086,1410672,1523371,1606895,1724650,1835422,1931544,2010357,2106613,2212429,2275799,2377306,2557188,2643554,2905617,3122452,3785142,3386750,3416694,3615070,3558553,3417536,3573861
"19169","Story, IA","4","CA1","2","...","Population (persons) 1/",61177,62885,63651,64612,66375,67669,68014,69071,69899,71311,71442,72468,72864,72292,73316,73408,74050,74022,73312,73881,73711,74382,74497,75130,76008,75899,76265,76937,77833,78221,79372,80152,80260,81885,82068,82754,82884,84739,86540,87831,89285,89596,90896,91721,93410,94073
"19169","Story, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3290,3534,3767,4108,4721,4956,5518,5966,6482,7523,8200,8917,9770,10494,11009,12098,12757,13236,13992,14382,15876,16658,17388,18196,18560,20071,21070,22416,23582,24693,25328,26283,27566,27793,28968,30901,31895,34289,36081,43096,37932,38134,39771,38798,36586,37990
"19171","Tama, IA","4","CA1","1","...","Personal income (thousands of dollars)",72756,77136,80810,90109,116318,114040,129966,133421,141908,163040,163611,174093,204039,210730,203655,237267,244452,251660,263557,260823,276352,290067,290635,308509,306825,348448,349408,372564,398602,405063,412066,423239,432547,444362,434460,529278,516643,540958,599199,643533,635103,643696,712645,739222,736949,737586
"19171","Tama, IA","4","CA1","2","...","Population (persons) 1/",20088,20192,20447,20123,20207,20187,19646,19882,20002,20122,19897,19504,19342,19204,19041,18997,18660,18219,17805,17675,17487,17436,17424,17513,17728,17906,17951,17885,17950,18070,18121,18084,18080,18017,18030,18167,18197,18149,18064,17986,17833,17723,17619,17526,17523,17451
"19171","Tama, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3622,3820,3952,4478,5756,5649,6615,6711,7095,8103,8223,8926,10549,10973,10696,12490,13100,13813,14802,14757,15803,16636,16680,17616,17307,19460,19465,20831,22206,22416,22740,23404,23924,24663,24097,29134,28392,29806,33171,35780,35614,36320,40448,42179,42056,42266
"19173","Taylor, IA","4","CA1","1","...","Personal income (thousands of dollars)",27777,29483,29451,34796,45018,38090,46740,52697,51926,60051,63766,62628,72275,79491,73673,77485,88626,91655,90491,82401,90391,93577,98230,104383,97556,114141,101962,131833,137426,135548,135789,150665,150426,150921,153744,183015,182766,183791,206346,226648,212229,212788,241527,231440,259257,265335
"19173","Taylor, IA","4","CA1","2","...","Population (persons) 1/",8967,8801,8916,8776,8645,8350,8433,8374,8343,8421,8331,8348,8315,8311,8208,8090,7840,7590,7406,7240,7188,7103,7053,7024,7024,7048,7069,7069,7016,7029,6905,6976,6894,6813,6747,6689,6534,6557,6448,6348,6355,6308,6266,6223,6187,6143
"19173","Taylor, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3098,3350,3303,3965,5207,4562,5543,6293,6224,7131,7654,7502,8692,9565,8976,9578,11304,12076,12219,11381,12575,13174,13927,14861,13889,16195,14424,18649,19588,19284,19665,21598,21820,22152,22787,27361,27972,28030,32002,35704,33396,33733,38546,37191,41904,43193
"19175","Union, IA","4","CA1","1","...","Personal income (thousands of dollars)",43555,46308,49567,57324,69075,66305,74843,84409,86891,99957,109568,118041,132392,146203,146018,154111,161984,166999,170822,173876,188458,197208,198691,210461,207911,223823,221586,240764,254500,259332,260136,278587,282785,284256,279748,315972,322289,340247,358049,386389,384152,403898,445660,440954,467307,480375
"19175","Union, IA","4","CA1","2","...","Population (persons) 1/",13519,13568,13673,13899,13633,13644,13542,13666,13834,13947,14083,13862,13848,13749,13660,13495,13141,12927,12854,12748,12634,12774,12635,12503,12482,12352,12325,12459,12345,12349,12397,12281,12240,12163,12004,12085,12143,12225,12319,12447,12527,12506,12557,12591,12599,12516
"19175","Union, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3222,3413,3625,4124,5067,4860,5527,6177,6281,7167,7780,8515,9560,10634,10689,11420,12327,12919,13289,13639,14917,15438,15725,16833,16657,18120,17979,19325,20616,21000,20984,22684,23103,23371,23305,26146,26541,27832,29065,31043,30666,32296,35491,35021,37091,38381
"19177","Van Buren, IA","4","CA1","1","...","Personal income (thousands of dollars)",25758,27365,29125,33444,39305,39616,46320,49077,52641,60114,61428,62182,71319,73778,71002,80778,84878,88808,92620,91300,100800,109026,110512,118439,112738,125479,121451,143176,152469,150580,146084,161849,155743,160533,171526,190914,181506,193895,207563,228509,225014,224671,238804,251502,266159,273670
"19177","Van Buren, IA","4","CA1","2","...","Population (persons) 1/",8801,8623,8530,8817,8484,8491,8334,8349,8622,8502,8511,8630,8627,8522,8424,8296,8120,7991,7872,7848,7669,7683,7718,7700,7725,7686,7701,7669,7736,7774,7784,7793,7716,7722,7672,7665,7638,7660,7690,7699,7628,7560,7511,7454,7440,7468
"19177","Van Buren, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",2927,3173,3414,3793,4633,4666,5558,5878,6105,7071,7217,7205,8267,8657,8429,9737,10453,11114,11766,11634,13144,14191,14319,15382,14594,16326,15771,18669,19709,19370,18767,20769,20184,20789,22357,24907,23764,25313,26991,29680,29498,29718,31794,33741,35774,36646
"19179","Wapello, IA","4","CA1","1","...","Personal income (thousands of dollars)",153066,155845,167730,182959,193006,202422,222454,244295,271752,302171,339470,371085,392109,410440,416127,451703,458380,460132,474766,490621,534764,563922,584491,604442,605800,648725,672625,717225,722012,745862,750873,798725,851986,874026,892159,955310,966977,1008928,1071092,1124101,1107601,1120177,1174811,1220346,1217530,1250591
"19179","Wapello, IA","4","CA1","2","...","Population (persons) 1/",42451,42145,42253,41872,42038,40822,39820,40081,40544,40531,40682,40198,39936,39385,39069,38815,38157,37135,36237,35591,35674,35733,35817,36037,36272,36265,35990,36052,35980,35948,36042,36007,35947,35796,35750,35709,35855,35776,35458,35381,35481,35652,35444,35349,35373,35212
"19179","Wapello, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3606,3698,3970,4369,4591,4959,5586,6095,6703,7455,8344,9231,9818,10421,10651,11637,12013,12391,13102,13785,14990,15782,16319,16773,16702,17888,18689,19894,20067,20748,20833,22182,23701,24417,24955,26753,26969,28201,30207,31771,31217,31420,33146,34523,34420,35516
"19181","Warren, IA","4","CA1","1","...","Personal income (thousands of dollars)",96806,106058,116257,132894,157094,165799,190814,212236,230236,275366,303125,329286,360580,378927,393178,428154,451355,468754,497644,528903,569813,604206,642690,683624,708429,770067,801463,862651,922156,959442,1011223,1077195,1119576,1185178,1240994,1340424,1387178,1482016,1564421,1696116,1688317,1710517,1820987,1896158,1947496,2029805
"19181","Warren, IA","4","CA1","2","...","Population (persons) 1/",26377,27570,28086,28922,30324,30748,31198,31945,32857,33645,34253,34914,34977,34727,34710,34778,34776,34899,35039,35172,35655,36170,36573,37150,37769,38198,38645,39180,39510,39911,40340,40787,41080,41422,42187,42584,43339,44178,44868,45450,45926,46323,46664,46950,47399,47956
"19181","Warren, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3670,3847,4139,4595,5181,5392,6116,6644,7007,8184,8850,9431,10309,10912,11328,12311,12979,13432,14203,15038,15981,16705,17573,18402,18757,20160,20739,22018,23340,24040,25068,26410,27254,28612,29417,31477,32008,33546,34867,37318,36762,36926,39023,40387,41087,42326
"19183","Washington, IA","4","CA1","1","...","Personal income (thousands of dollars)",70392,76635,82045,91672,111864,108992,137033,135393,146726,179416,192927,193711,231137,241615,242369,280847,281203,281014,292696,285607,321146,338500,349482,379050,381552,422917,436039,493510,537409,529623,526956,591295,596776,594818,608417,647747,653205,700480,749680,808791,785914,813047,935202,983465,1016450,1050045
"19183","Washington, IA","4","CA1","2","...","Population (persons) 1/",18828,18929,19024,19404,19352,19462,19472,19712,20015,20127,20332,20159,20184,20064,19862,19808,19766,19620,19517,19635,19593,19617,19827,20072,20098,20039,20245,20349,20512,20506,20578,20718,21064,21108,21190,21258,21350,21472,21588,21686,21692,21696,21830,21921,22015,22070
"19183","Washington, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3739,4049,4313,4724,5780,5600,7037,6869,7331,8914,9489,9609,11451,12042,12203,14178,14227,14323,14997,14546,16391,17255,17627,18885,18985,21105,21538,24252,26200,25828,25608,28540,28332,28180,28712,30471,30595,32623,34727,37296,36231,37475,42840,44864,46171,47578
"19185","Wayne, IA","4","CA1","1","...","Personal income (thousands of dollars)",24185,27538,27876,33650,41040,37307,43987,47578,45337,58742,60584,64402,73644,76921,75632,83450,88939,94364,95578,88033,97760,99374,99791,103871,97725,114073,107507,125466,129768,128347,129928,145037,139934,148009,145824,161635,155964,154111,169093,200055,203568,201338,227546,217714,240012,251058
"19185","Wayne, IA","4","CA1","2","...","Population (persons) 1/",8464,8373,8258,8302,8401,8357,8192,8196,8272,8160,8129,8180,8090,7958,7869,7817,7521,7361,7232,7083,7057,7075,7057,7017,7043,6974,6939,6936,6910,6821,6738,6728,6655,6665,6614,6561,6494,6478,6376,6373,6393,6398,6363,6355,6416,6395
"19185","Wayne, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",2857,3289,3376,4053,4885,4464,5370,5805,5481,7199,7453,7873,9103,9666,9611,10675,11825,12819,13216,12429,13853,14046,14141,14803,13875,16357,15493,18089,18780,18816,19283,21557,21027,22207,22048,24636,24017,23790,26520,31391,31842,31469,35761,34259,37408,39258
"19187","Webster, IA","4","CA1","1","...","Personal income (thousands of dollars)",180242,183948,196922,212862,254028,273738,296119,311749,338355,391251,423906,462418,500941,505856,510616,525983,539767,565370,567369,582862,639701,660157,687141,730957,714262,790549,825857,881182,895839,924853,958316,1010834,1036155,1080449,1079903,1124345,1134948,1194478,1289947,1438256,1367791,1408749,1533141,1511079,1494777,1560189
"19187","Webster, IA","4","CA1","2","...","Population (persons) 1/",48168,48350,48176,48312,47207,46956,46958,47152,46838,46513,45889,45881,45488,44908,44110,43469,42695,41681,41109,40689,40505,40345,40335,40283,40137,39780,39698,39461,39268,39652,40255,40234,40045,39654,39377,38922,38562,38534,38393,38273,38316,37865,37704,37253,37216,36955
"19187","Webster, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3742,3805,4088,4406,5381,5830,6306,6612,7224,8412,9238,10079,11013,11264,11576,12100,12642,13564,13802,14325,15793,16363,17036,18146,17796,19873,20803,22330,22813,23324,23806,25124,25875,27247,27425,28887,29432,30998,33598,37579,35698,37205,40663,40563,40165,42219
"19189","Winnebago, IA","4","CA1","1","...","Personal income (thousands of dollars)",43863,46906,50155,63029,85291,74828,90539,92390,105142,111859,110493,110182,126458,131450,140901,173315,174100,181897,188659,199742,202897,204783,193007,217881,201839,236839,236393,261035,259745,268860,255003,269885,275857,274119,276167,307882,308158,312879,359366,354151,329400,347821,384668,404155,382601,408581
"19189","Winnebago, IA","4","CA1","2","...","Population (persons) 1/",13047,12976,12959,13458,13983,13729,13418,13609,13602,13721,13522,12951,12684,12548,12551,12633,12536,12314,12030,12043,12129,12131,11940,11850,11757,11794,11804,11829,11876,11741,11660,11778,11586,11403,11412,11321,11340,11138,10986,10927,10917,10828,10718,10626,10494,10559
"19189","Winnebago, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3362,3615,3870,4683,6100,5450,6748,6789,7730,8152,8171,8508,9970,10476,11226,13719,13888,14772,15682,16586,16728,16881,16165,18387,17168,20081,20027,22067,21871,22899,21870,22914,23810,24039,24200,27196,27174,28091,32711,32411,30173,32122,35890,38035,36459,38695
"19191","Winneshiek, IA","4","CA1","1","...","Personal income (thousands of dollars)",59630,66943,68504,73982,92806,95243,105902,114789,127397,147560,145545,147551,179787,187219,186856,243656,245385,263591,281572,276552,315553,336870,337588,365678,358441,391266,394782,437706,459056,484262,495265,534580,542739,559292,588274,668688,677767,730352,800422,963827,867961,827608,857692,871813,883349,894622
"19191","Winneshiek, IA","4","CA1","2","...","Population (persons) 1/",20744,21779,21905,22086,21965,21817,21705,21741,21893,21962,22210,21896,21927,21817,21760,21684,21431,21135,20959,21046,21032,20840,21065,21051,21113,21129,21114,21128,21064,21251,21289,21265,21258,21183,21006,21040,21060,21012,21078,20980,21025,21066,21038,21036,20879,20768
"19191","Winneshiek, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",2875,3074,3127,3350,4225,4366,4879,5280,5819,6719,6553,6739,8199,8581,8587,11237,11450,12472,13434,13140,15003,16165,16026,17371,16977,18518,18698,20717,21793,22788,23264,25139,25531,26403,28005,31782,32183,34759,37974,45940,41282,39286,40769,41444,42308,43077
"19193","Woodbury, IA","4","CA1","1","...","Personal income (thousands of dollars)",388214,409807,436268,484929,560876,592128,667768,724837,795027,873036,912982,972779,1111144,1147619,1179047,1266528,1325282,1362265,1456440,1519677,1619707,1728735,1767800,1917891,1952518,2066422,2209724,2399624,2433089,2570295,2609489,2727864,2789875,2824950,2818988,2935141,2994914,3051760,3243649,3443814,3407757,3432854,3578233,3685516,3727372,3891943
"19193","Woodbury, IA","4","CA1","2","...","Population (persons) 1/",102963,103228,104427,104461,104396,104448,104599,105293,105154,104157,102348,100993,101193,100548,99807,99744,98909,97532,96803,97575,97744,98506,99513,100442,101640,102383,103346,103994,103728,103653,103801,103786,103129,102666,102039,101816,100589,100693,100492,100910,101581,102337,102642,102330,102278,102271
"19193","Woodbury, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3770,3970,4178,4642,5373,5669,6384,6884,7561,8382,8920,9632,10980,11414,11813,12698,13399,13967,15045,15574,16571,17550,17765,19095,19210,20183,21382,23075,23456,24797,25139,26284,27052,27516,27627,28828,29774,30308,32278,34128,33547,33545,34861,36016,36444,38055
"19195","Worth, IA","4","CA1","1","...","Personal income (thousands of dollars)",29630,31028,31563,40224,56391,49828,59186,53991,62904,75225,71672,69428,85116,86317,89487,110807,111469,114017,117342,117380,125223,135793,128410,139207,123202,151129,154667,170756,178530,183752,173093,183874,175009,172910,170813,195603,197398,202706,237072,251442,249748,261271,288933,297777,293989,300713
"19195","Worth, IA","4","CA1","2","...","Population (persons) 1/",8850,8956,8900,8993,9040,8792,8851,8858,8994,9142,9267,9067,9014,8951,8865,8815,8700,8472,8185,8164,8094,7980,7908,7930,8031,7924,7952,8001,7929,7926,7890,7894,7797,7795,7734,7731,7742,7649,7655,7632,7610,7577,7574,7519,7541,7624
"19195","Worth, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3348,3464,3546,4473,6238,5667,6687,6095,6994,8229,7734,7657,9443,9643,10094,12570,12813,13458,14336,14378,15471,17017,16238,17554,15341,19072,19450,21342,22516,23183,21938,23293,22446,22182,22086,25301,25497,26501,30970,32946,32818,34482,38148,39603,38985,39443
"19197","Wright, IA","4","CA1","1","...","Personal income (thousands of dollars)",66342,69772,72350,84176,111041,113773,125922,120121,134315,156885,159034,165764,188351,193217,198760,224845,216068,220117,218852,223423,248985,235591,232553,264059,241531,288612,304912,352408,360756,355927,363024,419594,432591,430570,445226,492410,476475,479210,539641,548983,479728,478752,594413,594481,618405,615251
"19197","Wright, IA","4","CA1","2","...","Population (persons) 1/",17489,17253,17153,16966,17097,16710,16704,16787,16477,16629,16352,16278,16079,15844,15767,15799,15395,14833,14431,14318,14348,14272,14224,14388,14348,14470,14674,14662,14560,14506,14379,14327,14133,13957,13831,13808,13717,13588,13492,13375,13262,13186,13038,13008,12963,12840
"19197","Wright, IA","4","CA1","3","...","Per capita personal income (dollars) 2/",3793,4044,4218,4961,6495,6809,7538,7156,8152,9434,9726,10183,11714,12195,12606,14232,14035,14840,15165,15604,17353,16507,16349,18353,16834,19946,20779,24035,24777,24537,25247,29287,30609,30850,32190,35661,34736,35267,39997,41045,36173,36308,45591,45701,47705,47917
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
