"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"47095","Lake, TN","5","CA1","1","...","Personal income (thousands of dollars)",17858,18428,20137,21879,26582,25743,31470,34275,36416,37893,41881,44621,49873,50482,49200,54429,57775,57759,59299,68933,70718,76806,77071,87873,92590,99506,97414,102959,101602,100572,101750,107624,106976,109226,118898,130156,134826,139379,147697,163771,159232,155120,172455,175138,191109,179958
"47095","Lake, TN","5","CA1","2","...","Population (persons) 1/",8080,8034,7958,7956,7930,7799,7645,7704,7693,7495,7362,7544,7884,8229,8413,8402,8093,7548,7448,7223,7195,7111,7074,7280,8033,8413,8350,8239,8156,8076,7966,7943,8009,8003,8044,7885,7847,7846,7846,7812,7804,7817,7770,7703,7706,7631
"47095","Lake, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2210,2294,2530,2750,3352,3301,4116,4449,4734,5056,5689,5915,6326,6135,5848,6478,7139,7652,7962,9544,9829,10801,10895,12070,11526,11828,11666,12497,12457,12453,12773,13550,13357,13648,14781,16507,17182,17764,18824,20964,20404,19844,22195,22736,24800,23582
"47097","Lauderdale, TN","5","CA1","1","...","Personal income (thousands of dollars)",38978,47411,53366,58883,73646,74996,86308,99467,110018,123101,139340,144986,164785,170682,178692,208088,219787,227660,247300,273143,278804,287693,300038,337422,345622,369378,396796,423049,459400,480641,491048,496438,500558,483354,511092,522221,547685,581124,623784,636732,621466,620966,659072,694236,701938,697366
"47097","Lauderdale, TN","5","CA1","2","...","Population (persons) 1/",20472,20243,20409,20725,21779,22441,22962,23668,24162,24423,24651,24502,24238,24109,23759,23728,23674,23648,23412,23511,23734,23569,23880,24305,24775,25153,25663,25960,26204,26631,27046,27108,27359,27417,27439,27318,27402,27548,27703,27840,27860,27760,27703,27681,27571,27382
"47097","Lauderdale, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",1904,2342,2615,2841,3382,3342,3759,4203,4553,5040,5653,5917,6799,7080,7521,8770,9284,9627,10563,11618,11747,12206,12564,13883,13950,14685,15462,16296,17532,18048,18156,18313,18296,17630,18626,19116,19987,21095,22517,22871,22307,22369,23791,25080,25459,25468
"47099","Lawrence, TN","5","CA1","1","...","Personal income (thousands of dollars)",69162,73206,82182,97990,112941,129458,139806,159034,177742,207560,236349,251340,266058,276576,295178,345653,356814,373534,394707,419887,454711,498717,545885,600156,634250,667878,701942,724273,757440,793084,812636,847705,852765,876488,931825,961874,966039,954595,1000369,1078090,1075809,1103927,1147285,1203769,1235866,1266110
"47099","Lawrence, TN","5","CA1","2","...","Population (persons) 1/",29070,29237,29939,30602,30823,32018,32333,32705,33468,33799,33962,34183,34405,34314,34407,34894,35042,35016,34991,35122,35258,35387,35955,36422,37289,37876,38327,38674,39124,39365,39761,39940,39994,40524,40547,40596,40794,40773,41072,41272,41487,41990,42053,42129,41973,42274
"47099","Lawrence, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2379,2504,2745,3202,3664,4043,4324,4863,5311,6141,6959,7353,7733,8060,8579,9906,10182,10668,11280,11955,12897,14093,15182,16478,17009,17633,18315,18728,19360,20147,20438,21224,21322,21629,22981,23694,23681,23412,24356,26122,25931,26290,27282,28573,29444,29950
"47101","Lewis, TN","5","CA1","1","...","Personal income (thousands of dollars)",15529,16325,17915,20704,23305,25389,28807,34262,38581,42656,44967,48610,54164,56037,58598,68882,76250,77270,79812,89421,100224,105954,118164,135498,145704,156826,167872,175825,180784,196249,203547,209233,213062,208969,211175,225932,234286,241962,257597,273532,274392,285396,295737,306740,318817,334212
"47101","Lewis, TN","5","CA1","2","...","Population (persons) 1/",6729,6785,6969,7577,7917,7841,8341,8709,9238,9222,9513,9748,9918,9920,9794,9818,9672,9489,9442,9351,9200,9303,9644,9869,10012,10267,10438,10732,11029,11124,11344,11405,11483,11540,11599,11630,11654,11817,11961,11986,12078,12152,12136,11899,11956,11906
"47101","Lewis, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2308,2406,2571,2732,2944,3238,3454,3934,4176,4625,4727,4987,5461,5649,5983,7016,7884,8143,8453,9563,10894,11389,12253,13730,14553,15275,16083,16383,16392,17642,17943,18346,18555,18108,18206,19427,20103,20476,21536,22821,22718,23486,24369,25779,26666,28071
"47103","Lincoln, TN","5","CA1","1","...","Personal income (thousands of dollars)",61964,67375,76646,85720,99701,106441,110778,127959,136804,154036,176549,193496,208969,214719,227782,265809,288979,306764,328745,360153,397070,417930,426239,471568,491491,525007,549143,567612,589516,634960,665972,702744,718095,728964,758279,799729,861110,887910,934902,986880,1002874,1048033,1111695,1141010,1173545,1203829
"47103","Lincoln, TN","5","CA1","2","...","Population (persons) 1/",24333,24477,25377,26394,25806,25842,26239,26204,26623,26632,26519,26477,26402,26417,26477,26940,27291,27369,27463,27784,28112,28208,28480,28745,28947,29052,29386,29616,30289,30809,31015,31381,31515,31540,31663,31665,32014,32310,32563,32975,33138,33414,33407,33436,33596,33637
"47103","Lincoln, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2547,2753,3020,3248,3863,4119,4222,4883,5139,5784,6657,7308,7915,8128,8603,9867,10589,11208,11970,12963,14125,14816,14966,16405,16979,18071,18687,19166,19463,20610,21473,22394,22786,23112,23948,25256,26898,27481,28711,29928,30264,31365,33277,34125,34931,35789
"47105","Loudon, TN","5","CA1","1","...","Personal income (thousands of dollars)",64211,69448,75135,80839,93299,104678,122969,142760,154812,177238,198548,224976,267709,289950,287319,320978,333803,360650,392000,427622,464568,493149,527888,579462,627519,671893,729558,776147,838690,909749,962410,1018803,1039324,1085659,1176749,1288966,1358749,1458862,1573930,1692764,1682527,1723423,1854411,1934892,1960540,2035100
"47105","Loudon, TN","5","CA1","2","...","Population (persons) 1/",24275,24296,24585,25030,25723,26324,26565,27004,27256,27750,28085,28710,29281,30166,30119,29979,30183,30144,30421,30690,30856,31389,32098,32967,33557,34674,35479,36572,37427,38068,38741,39228,40093,40993,41813,42679,43923,45207,46294,47342,47940,48735,49059,49743,50438,50771
"47105","Loudon, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2645,2858,3056,3230,3627,3977,4629,5287,5680,6387,7070,7836,9143,9612,9539,10707,11059,11964,12886,13934,15056,15711,16446,17577,18700,19377,20563,21222,22409,23898,24842,25971,25923,26484,28143,30201,30935,32271,33999,35756,35097,35363,37800,38898,38870,40084
"47107","McMinn, TN","5","CA1","1","...","Personal income (thousands of dollars)",94041,99142,106980,118898,137756,147603,166908,190048,210057,241012,270583,296796,336086,361113,387520,423836,446204,476314,491246,532508,581267,612689,628317,678516,714402,749348,785466,817097,876855,941296,987858,1042180,1071883,1107388,1163996,1237178,1312789,1378418,1448396,1474519,1460064,1506156,1566610,1631457,1656645,1715917
"47107","McMinn, TN","5","CA1","2","...","Population (persons) 1/",35376,35545,36174,37526,38353,38915,39665,40740,40515,40669,41236,42016,42482,42495,42593,42584,42736,42569,42800,42626,42476,42479,43019,43919,44477,45183,46069,46665,47401,47855,48349,49148,49711,49934,50257,50441,50999,51610,51912,52284,52332,52224,52378,52452,52363,52626
"47107","McMinn, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2658,2789,2957,3168,3592,3793,4208,4665,5185,5926,6562,7064,7911,8498,9098,9953,10441,11189,11478,12493,13685,14423,14606,15449,16062,16585,17050,17510,18499,19670,20432,21205,21562,22177,23161,24527,25741,26708,27901,28202,27900,28840,29910,31104,31638,32606
"47109","McNairy, TN","5","CA1","1","...","Personal income (thousands of dollars)",37382,42512,48073,56717,67999,70488,80177,92198,101646,115100,128814,139221,154829,161427,173501,193768,217403,227656,244957,262223,281550,293607,309104,334290,349916,369862,396660,417271,451545,487540,506465,550654,544403,559169,579476,598040,620582,635948,665397,667267,676520,667754,686060,708003,716935,729552
"47109","McNairy, TN","5","CA1","2","...","Population (persons) 1/",18384,18462,19005,20174,20243,20270,20626,20932,21385,21820,22379,22565,22679,22710,22568,22690,22644,22623,22695,22735,22438,22484,22671,22612,22941,23217,23487,23718,23779,24149,24509,24681,24571,24579,24758,24890,25134,25445,25541,25766,25940,26052,26042,26171,26160,26267
"47109","McNairy, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2033,2303,2529,2811,3359,3477,3887,4405,4753,5275,5756,6170,6827,7108,7688,8540,9601,10063,10793,11534,12548,13058,13634,14784,15253,15931,16888,17593,18989,20189,20664,22311,22156,22750,23406,24027,24691,24993,26052,25897,26080,25632,26344,27053,27406,27774
"47111","Macon, TN","5","CA1","1","...","Personal income (thousands of dollars)",30460,33122,35265,38387,45338,51890,56872,68391,75018,87990,92921,100017,114510,118456,119236,136789,139908,151934,163924,174983,186043,202940,216052,236859,258641,276241,297722,311745,343268,374926,390558,439128,437757,438511,443404,492754,534716,528717,543807,571706,567477,588244,625128,668311,653589,682064
"47111","Macon, TN","5","CA1","2","...","Population (persons) 1/",12336,12343,12452,12643,12820,13150,13391,14153,14572,14924,15251,15785,16096,15987,15747,15675,15813,15912,15894,16074,15881,15968,16284,16613,16884,17267,17704,18349,18965,19375,20064,20472,20830,20781,20917,21148,21254,21556,21693,22017,22110,22260,22477,22512,22658,23003
"47111","Macon, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2469,2683,2832,3036,3537,3946,4247,4832,5148,5896,6093,6336,7114,7410,7572,8727,8848,9548,10314,10886,11715,12709,13268,14257,15319,15998,16817,16990,18100,19351,19466,21450,21016,21102,21198,23300,25158,24528,25068,25967,25666,26426,27812,29687,28846,29651
"47113","Madison, TN","5","CA1","1","...","Personal income (thousands of dollars)",182643,203047,225699,251249,284604,323295,357709,394345,440776,479704,528314,573918,628188,668350,722792,812445,858216,921282,991861,1074528,1154622,1264667,1320279,1463776,1550260,1683860,1776774,1877455,2009565,2185352,2275672,2453926,2434216,2507166,2615818,2748659,2839064,2941223,3077970,3205426,3181053,3266616,3470042,3626105,3626438,3688675
"47113","Madison, TN","5","CA1","2","...","Population (persons) 1/",65402,66093,67684,69590,69932,70738,71168,71557,72117,71876,73517,74833,75832,76019,75729,76226,77093,77107,76907,77311,77692,78345,79653,81235,82843,84299,85742,86871,87977,89526,90999,92048,92985,93503,93849,94692,95400,96681,97021,97064,97727,98298,98044,98551,98751,98178
"47113","Madison, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2793,3072,3335,3610,4070,4570,5026,5511,6112,6674,7186,7669,8284,8792,9544,10658,11132,11948,12897,13899,14862,16142,16575,18019,18713,19975,20722,21612,22842,24410,25008,26659,26179,26814,27873,29027,29760,30422,31725,33024,32550,33232,35393,36794,36723,37571
"47115","Marion, TN","5","CA1","1","...","Personal income (thousands of dollars)",47911,51884,55760,63280,74448,84683,100743,116483,130635,149131,161066,175955,195641,206657,212279,230460,254345,262896,270248,296462,312120,336464,356348,384204,412658,435638,448816,490500,521282,547805,581212,614157,616643,623534,629696,679853,711292,761466,782724,821479,806834,848200,874497,905418,911809,944598
"47115","Marion, TN","5","CA1","2","...","Population (persons) 1/",20672,20647,21114,21614,22317,22441,22650,23140,23660,24151,23986,24462,24594,24603,24375,24336,24348,24745,24790,24910,24907,24712,25011,25190,25790,26245,26474,26666,27015,27296,27615,27749,27807,27804,27955,27769,27751,27992,28074,28138,28143,28236,28082,28227,28353,28407
"47115","Marion, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2318,2513,2641,2928,3336,3774,4448,5034,5521,6175,6715,7193,7955,8400,8709,9470,10446,10624,10901,11901,12531,13615,14248,15252,16001,16599,16953,18394,19296,20069,21047,22133,22176,22426,22525,24482,25631,27203,27881,29195,28669,30040,31141,32076,32159,33252
"47117","Marshall, TN","5","CA1","1","...","Personal income (thousands of dollars)",48432,52830,56949,64877,75778,81254,84119,97700,106611,129664,142596,148696,152608,168733,191801,232832,238057,248595,268936,293779,322626,347981,379601,430336,465667,489341,506713,531351,560339,582145,629617,661350,672794,724888,666341,714484,745383,757797,798295,840979,831456,846607,871883,930917,963927,1012145
"47117","Marshall, TN","5","CA1","2","...","Population (persons) 1/",17318,17324,17468,17591,18035,18230,18500,18631,18961,19129,19390,19725,19793,19692,19497,20108,20327,20370,20716,20659,20897,21741,22468,22976,23571,24070,24724,25126,25648,26240,26439,26863,27130,27305,27474,27841,28181,28821,29494,30108,30403,30682,30900,30934,31098,31269
"47117","Marshall, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2797,3050,3260,3688,4202,4457,4547,5244,5623,6778,7354,7538,7710,8569,9837,11579,11711,12204,12982,14220,15439,16006,16895,18730,19756,20330,20495,21147,21847,22185,23814,24619,24799,26548,24254,25663,26450,26293,27066,27932,27348,27593,28216,30094,30996,32369
"47119","Maury, TN","5","CA1","1","...","Personal income (thousands of dollars)",130046,139465,141556,157516,180455,220390,238002,271201,292593,339534,375948,396122,433106,464827,478224,538250,569310,618618,652523,706283,782846,883693,996128,1118555,1216810,1287973,1365343,1495016,1525320,1661094,1746515,1903869,1866133,2010276,2108296,2185176,2187103,2348083,2288668,2553995,2537675,2617423,2742763,2886132,2993065,3133811
"47119","Maury, TN","5","CA1","2","...","Population (persons) 1/",43913,43912,43926,44550,45737,46381,47343,48252,49714,50415,50754,51187,51451,51240,50871,51394,52191,52552,53138,53253,53541,55262,57973,59344,60923,63143,64110,65811,67236,68417,69082,69651,69789,70574,71768,72885,73962,75795,77857,79666,80685,81191,81395,81944,83600,85515
"47119","Maury, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2961,3176,3223,3536,3945,4752,5027,5621,5886,6735,7407,7739,8418,9072,9401,10473,10908,11772,12280,13263,14621,15991,17183,18849,19973,20398,21297,22717,22686,24279,25282,27334,26740,28485,29377,29981,29571,30979,29396,32059,31452,32238,33697,35221,35802,36646
"47121","Meigs, TN","5","CA1","1","...","Personal income (thousands of dollars)",11006,12188,13071,15667,19016,20895,25591,31298,34550,42695,49274,50862,57006,61633,66339,72925,75649,79072,83267,89104,94994,103120,108674,118316,125523,134719,143439,153835,171728,185717,192399,203821,217573,227250,238487,250346,260374,273457,280466,292444,299047,315657,339180,362365,364836,388742
"47121","Meigs, TN","5","CA1","2","...","Population (persons) 1/",5220,5251,5359,5371,5531,5829,6046,6224,6678,6813,6869,7447,7495,7467,7606,7642,7568,7748,7889,8005,7910,8108,8321,8522,8822,9232,9533,9754,10269,10639,10899,11091,11162,11155,11120,11218,11241,11346,11436,11606,11753,11778,11664,11678,11650,11701
"47121","Meigs, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2108,2321,2439,2917,3438,3585,4233,5029,5174,6267,7173,6830,7606,8254,8722,9543,9996,10205,10555,11131,12009,12718,13060,13884,14228,14593,15047,15771,16723,17456,17653,18377,19492,20372,21447,22316,23163,24102,24525,25198,25444,26801,29079,31030,31316,33223
"47123","Monroe, TN","5","CA1","1","...","Personal income (thousands of dollars)",51830,55406,60767,68119,77551,83472,94343,114761,118845,135986,154898,171108,193056,207176,218670,241369,257661,275882,289350,326269,351490,371513,397606,436095,471077,505333,533243,552896,588385,636938,669147,705125,744229,773860,840464,947464,1014628,1067895,1109151,1148906,1109064,1159403,1214564,1262713,1282178,1332052
"47123","Monroe, TN","5","CA1","2","...","Population (persons) 1/",23518,23563,24075,24537,25124,25266,25890,26295,27238,27889,28207,28766,28977,29171,29240,29726,29910,30214,30414,30342,30545,30650,31113,31832,32703,33251,33976,34812,35815,37011,38071,39130,39371,39889,40438,41291,42163,42955,43735,44437,44341,44605,44895,45108,45169,45233
"47123","Monroe, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2204,2351,2524,2776,3087,3304,3644,4364,4363,4876,5491,5948,6662,7102,7478,8120,8615,9131,9514,10753,11507,12121,12779,13700,14405,15198,15695,15882,16428,17209,17576,18020,18903,19400,20784,22946,24064,24861,25361,25855,25012,25993,27053,27993,28386,29449
"47125","Montgomery, TN","5","CA1","1","...","Personal income (thousands of dollars)",221865,239155,271117,292246,372165,420126,441285,495082,540802,598668,661565,694657,793275,856142,916399,1004974,1100168,1191512,1301741,1431673,1529555,1556921,1681327,2015345,2112730,2239031,2463704,2599619,2685436,2920367,3126139,3448196,3549733,3761861,4100517,4428269,4813845,5243828,5669442,6011747,6221119,6597259,7171658,7327528,7320722,7543049
"47125","Montgomery, TN","5","CA1","2","...","Population (persons) 1/",62116,62933,64234,62993,70321,72638,72757,76537,80959,79955,82874,83666,84793,88267,87741,88303,90741,91345,92537,94598,97061,101682,102037,107957,109810,113913,117265,123001,126766,129865,132489,135536,136801,138098,139322,143761,151122,153054,160642,162144,168866,173255,176769,185360,184729,189961
"47125","Montgomery, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",3572,3800,4221,4639,5292,5784,6065,6469,6680,7488,7983,8303,9355,9699,10444,11381,12124,13044,14067,15134,15759,15312,16478,18668,19240,19656,21010,21135,21184,22488,23595,25441,25948,27241,29432,30803,31854,34261,35292,37077,36841,38078,40571,39531,39630,39708
"47127","Moore, TN","5","CA1","1","...","Personal income (thousands of dollars)",9094,9722,9928,11314,13148,14433,16129,19998,21330,25341,27708,31577,35040,38801,41087,47316,49869,51951,54519,59421,62492,68300,71592,79001,85663,89516,94226,98574,104595,109217,112675,121213,128039,125904,133513,140511,151631,155632,166299,179128,179877,189300,204424,212655,217048,230481
"47127","Moore, TN","5","CA1","2","...","Population (persons) 1/",3560,3592,3734,3830,3558,3548,3980,3955,4091,4124,4269,4519,4552,4531,4631,4765,4882,4706,4744,4788,4752,4699,4852,4980,5094,5247,5366,5488,5542,5565,5623,5728,5778,5928,5900,5998,6088,6123,6210,6299,6334,6350,6412,6348,6313,6319
"47127","Moore, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2554,2707,2659,2954,3695,4068,4053,5056,5214,6145,6491,6988,7698,8563,8872,9930,10215,11039,11492,12410,13151,14535,14755,15864,16816,17060,17560,17962,18873,19626,20038,21161,22160,21239,22629,23426,24907,25418,26779,28438,28399,29811,31881,33500,34381,36474
"47129","Morgan, TN","5","CA1","1","...","Personal income (thousands of dollars)",24322,26635,29047,31064,35414,40092,48795,54558,63573,71915,84743,92943,103679,112001,117958,116940,118477,122196,129211,148154,169085,174108,190537,210772,226026,239822,247541,267609,286802,307480,314940,351985,377816,376606,388601,411859,437180,456961,475646,512390,517974,537225,558673,578558,580060,589257
"47129","Morgan, TN","5","CA1","2","...","Population (persons) 1/",13718,13706,14214,14244,14449,14599,14761,15084,16051,16274,16266,16742,17263,17233,17286,17355,17193,16969,17191,17197,17258,17358,17503,17835,18245,18334,18682,19041,19159,19472,19583,19801,20161,20352,20634,20759,20959,21156,21601,21734,21832,21995,22056,21945,21672,21660
"47129","Morgan, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",1773,1943,2044,2181,2451,2746,3306,3617,3961,4419,5210,5551,6006,6499,6824,6738,6891,7201,7516,8615,9797,10030,10886,11818,12388,13081,13250,14054,14970,15791,16082,17776,18740,18505,18833,19840,20859,21600,22020,23576,23725,24425,25330,26364,26765,27205
"47131","Obion, TN","5","CA1","1","...","Personal income (thousands of dollars)",77386,95535,103297,117159,138532,145160,155117,167731,189357,210981,223454,236684,268597,276614,305150,361078,377501,402627,419037,463748,482710,514056,511179,568192,589540,632267,677617,696310,721209,779586,798888,842144,825544,823316,850285,886421,939788,919134,994302,1040562,1022581,988748,1071522,1026972,1104738,1104724
"47131","Obion, TN","5","CA1","2","...","Population (persons) 1/",29716,30337,30800,31126,32061,32285,32643,32881,33319,33444,33639,32826,32943,32825,32519,33084,32947,32738,32710,32245,31883,31761,31770,31657,31821,32112,32361,32103,32128,32249,32337,32507,32370,32354,32353,32346,32179,31990,31972,31971,31791,31814,31685,31351,31100,30941
"47131","Obion, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2604,3149,3354,3764,4321,4496,4752,5101,5683,6308,6643,7210,8153,8427,9384,10914,11458,12298,12811,14382,15140,16185,16090,17948,18527,19689,20939,21690,22448,24174,24705,25907,25503,25447,26281,27404,29205,28732,31099,32547,32166,31079,33818,32757,35522,35704
"47133","Overton, TN","5","CA1","1","...","Personal income (thousands of dollars)",27321,30139,32316,37275,42484,46445,51793,58799,61087,71304,81363,86503,97411,105827,113933,128905,136377,145311,155930,174666,187348,202022,213702,232904,247745,257813,277586,292363,317596,342916,354572,381500,396903,404090,410128,432266,449166,458849,481771,517052,529800,550500,574511,590341,601978,622937
"47133","Overton, TN","5","CA1","2","...","Population (persons) 1/",14884,14943,15327,15842,15832,15654,16062,16628,16892,17272,17405,17569,17512,17382,17752,17747,17640,17554,17731,17733,17597,17672,17816,17860,18049,18299,18320,18749,19296,19697,19829,20192,20299,20427,20386,20791,20983,21371,21683,21756,21988,22088,22177,22211,22039,22028
"47133","Overton, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",1836,2017,2108,2353,2683,2967,3225,3536,3616,4128,4675,4924,5563,6088,6418,7263,7731,8278,8794,9850,10647,11432,11995,13041,13726,14089,15152,15594,16459,17410,17881,18894,19553,19782,20118,20791,21406,21471,22219,23766,24095,24923,25906,26579,27314,28279
"47135","Perry, TN","5","CA1","1","...","Personal income (thousands of dollars)",11207,12751,14251,16078,18756,20723,22018,25336,26937,31285,36454,38906,45389,46587,50949,58821,60428,62836,63132,68758,74892,78336,83970,95381,103695,111528,119268,131633,144711,148940,156904,169758,169959,162500,170236,185910,192893,191679,194299,192977,191346,193163,202774,211732,218169,225445
"47135","Perry, TN","5","CA1","2","...","Population (persons) 1/",5244,5287,5504,5607,5674,5703,5843,5945,6104,6056,6094,6130,6196,6264,6280,6468,6496,6360,6359,6461,6542,6629,6737,6793,6808,6919,7122,7220,7470,7545,7580,7613,7478,7530,7617,7595,7594,7620,7692,7794,7851,7919,7834,7830,7851,7822
"47135","Perry, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2137,2412,2589,2867,3306,3634,3768,4262,4413,5166,5982,6347,7326,7437,8113,9094,9302,9880,9928,10642,11448,11817,12464,14041,15231,16119,16746,18232,19372,19740,20700,22298,22728,21580,22349,24478,25401,25155,25260,24760,24372,24392,25884,27041,27789,28822
"47137","Pickett, TN","5","CA1","1","...","Personal income (thousands of dollars)",7666,8565,9055,11001,12152,12446,12626,14326,15516,17095,18504,20202,24126,24888,27586,30656,34878,37182,39723,43988,50417,54081,59039,62341,65721,66787,72039,71631,76425,81883,84153,88584,87012,87440,89913,101184,106937,109798,118268,129217,129589,137767,142436,148099,149243,155742
"47137","Pickett, TN","5","CA1","2","...","Population (persons) 1/",3845,3737,3626,4060,4184,4242,4242,4342,4294,4341,4393,4375,4437,4490,4524,4484,4497,4540,4542,4472,4527,4567,4559,4604,4596,4591,4673,4736,4772,4810,4919,4933,4999,5097,5031,4984,4997,5023,5053,5122,5101,5069,5140,5088,5083,5124
"47137","Pickett, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",1994,2292,2497,2710,2904,2934,2976,3299,3613,3938,4212,4618,5437,5543,6098,6837,7756,8190,8746,9836,11137,11842,12950,13541,14300,14547,15416,15125,16015,17023,17108,17957,17406,17155,17872,20302,21400,21859,23406,25228,25405,27178,27711,29108,29361,30395
"47139","Polk, TN","5","CA1","1","...","Personal income (thousands of dollars)",30540,33374,36271,40632,48027,49972,57669,61054,62985,71933,79320,90008,101888,106934,116053,128526,134197,142716,146619,146885,157694,167651,179291,200025,211430,220943,236466,258987,274978,294854,309668,332023,344205,345743,344394,365390,377924,380773,405172,432797,422354,438102,449200,475712,487290,511981
"47139","Polk, TN","5","CA1","2","...","Population (persons) 1/",11747,11707,11934,12229,12117,12230,12395,12700,13014,13260,13258,13639,13762,13636,13663,13821,13746,13869,13918,13666,13533,13694,13839,14023,14195,14418,14763,14888,15335,15635,15857,16132,16361,16268,16355,16285,16386,16539,16599,16759,16730,16823,16746,16613,16664,16730
"47139","Polk, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2600,2851,3039,3323,3964,4086,4653,4807,4840,5425,5983,6599,7404,7842,8494,9299,9763,10290,10534,10748,11653,12243,12955,14264,14895,15324,16017,17396,17931,18859,19529,20582,21038,21253,21057,22437,23064,23023,24409,25825,25245,26042,26824,28635,29242,30603
"47141","Putnam, TN","5","CA1","1","...","Personal income (thousands of dollars)",83535,92477,102383,115146,133363,154096,172482,194062,214424,256334,291945,329287,366180,402280,435032,491508,532237,579705,625120,701961,764769,787333,829354,909925,987137,1044139,1105697,1174020,1239194,1358374,1431336,1476963,1474633,1515831,1589005,1680786,1741219,1827078,1955063,2037252,2064881,2146790,2275907,2390347,2437175,2527288
"47141","Putnam, TN","5","CA1","2","...","Population (persons) 1/",34940,35685,36968,38498,39550,41147,41850,42803,43904,44856,46216,47905,48668,48881,48735,48880,49018,49275,49519,50054,51083,51623,52170,53723,55251,56213,57461,58792,59988,60978,61881,62487,63130,64013,64810,65851,66871,68493,69468,70746,71579,72542,72852,73071,73553,74165
"47141","Putnam, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2391,2591,2770,2991,3372,3745,4121,4534,4884,5715,6317,6874,7524,8230,8926,10055,10858,11765,12624,14024,14971,15252,15897,16937,17866,18575,19243,19969,20657,22276,23130,23636,23359,23680,24518,25524,26038,26675,28143,28797,28848,29594,31240,32713,33135,34077
"47143","Rhea, TN","5","CA1","1","...","Personal income (thousands of dollars)",38408,42542,46382,55229,82945,102843,120111,146063,173948,196306,195581,205461,218661,239957,253760,260422,272954,274577,283832,290760,299203,322097,335388,370550,400636,416277,437696,457773,476328,515250,547123,576904,574553,621500,667125,693926,718047,771511,819932,863846,865445,879529,926989,964956,976220,1006103
"47143","Rhea, TN","5","CA1","2","...","Population (persons) 1/",17116,17290,17722,18465,19375,20140,20605,21497,22115,22654,23433,24267,24344,24334,24459,24516,24333,24527,24447,24295,24342,24374,24713,25270,25774,26254,26774,27216,27669,27828,28153,28428,28601,28884,29257,29469,29919,30440,30769,31308,31717,31877,32018,32307,32515,32641
"47143","Rhea, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2244,2460,2617,2991,4281,5106,5829,6795,7866,8665,8346,8467,8982,9861,10375,10623,11217,11195,11610,11968,12292,13215,13571,14664,15544,15856,16348,16820,17215,18516,19434,20294,20089,21517,22802,23548,24000,25345,26648,27592,27286,27591,28952,29868,30024,30823
"47145","Roane, TN","5","CA1","1","...","Personal income (thousands of dollars)",109658,115172,127420,139839,152284,170327,208678,249115,284216,330299,385008,416519,450996,488108,508650,523753,539320,547530,576742,642668,691836,725667,764583,821891,877222,914166,955956,968963,1008943,1070480,1115301,1194675,1189139,1240427,1289009,1366996,1446617,1511325,1579531,1677448,1670380,1742345,1800453,1830081,1818572,1866730
"47145","Roane, TN","5","CA1","2","...","Population (persons) 1/",38992,38958,39828,40919,41600,41350,42358,43390,45660,46757,47607,48492,48662,48760,48971,49078,48800,48323,48043,47545,47418,47273,47852,48260,48532,49488,49892,50727,51179,51462,51736,51957,52166,52325,52780,53115,53175,53821,54129,54374,54367,54129,53792,53426,52971,52748
"47145","Roane, TN","5","CA1","3","...","Per capita personal income (dollars) 2/",2812,2956,3199,3417,3661,4119,4927,5741,6225,7064,8087,8589,9268,10010,10387,10672,11052,11331,12005,13517,14590,15351,15978,17030,18075,18472,19161,19102,19714,20801,21558,22994,22795,23706,24422,25737,27205,28081,29181,30850,30724,32189,33471,34255,34331,35390
