"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"56001","Albany, WY","7","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","Albany, WY","7","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","515","333","          Machinery manufacturing","(D)",139,"(D)","(D)",249,240,282,283,"(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1922,1979,2000,2071
"56001","Albany, WY","7","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)",0,"(D)"
"56001","Albany, WY","7","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,"(L)","(L)","(L)","(L)","(L)","(L)","(D)","(L)",0,"(L)","(L)","(L)","(L)"
"56001","Albany, WY","7","CA5N","521","337","          Furniture and related product manufacturing",1681,1524,1592,1735,1661,1760,1842,1624,1184,1367,1236,1080,925,897
"56001","Albany, WY","7","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)"
"56001","Albany, WY","7","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",2673,3104,3423,3359,3435,4057,3882,4109,3295,2927,2830,2923,2359,2752
"56001","Albany, WY","7","CA5N","531","311","          Food manufacturing","(D)","(D)",84,240,260,388,454,462,438,280,"(D)","(D)",284,346
"56001","Albany, WY","7","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0
"56001","Albany, WY","7","CA5N","534","314","          Textile product mills","(D)","(D)",0,0,0,0,"(D)","(D)","(D)","(D)",0,0,0,0
"56001","Albany, WY","7","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)",0,0,0,0,0
"56001","Albany, WY","7","CA5N","536","316","          Leather and allied product manufacturing","(D)","(L)","(L)","(L)","(L)",66,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"56001","Albany, WY","7","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","Albany, WY","7","CA5N","538","323","          Printing and related support activities","(D)","(D)",1136,1204,1290,1475,1501,1442,1291,1201,2399,2392,1766,1693
"56001","Albany, WY","7","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","Albany, WY","7","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)"
"56001","Albany, WY","7","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0
"56001","Albany, WY","7","CA5N","600","42","      Wholesale trade",9321,8880,8617,"(D)","(D)","(D)","(D)","(D)",9014,10191,10518,12101,12493,13195
"56001","Albany, WY","7","CA5N","700","44-45","      Retail trade",41297,40779,42981,43916,45009,48239,50974,51375,50102,51152,53018,53074,54342,55465
"56001","Albany, WY","7","CA5N","701","441","        Motor vehicle and parts dealers",7992,8325,9064,9274,9060,10549,11662,11723,10480,11452,11629,12040,12411,12736
"56001","Albany, WY","7","CA5N","702","442","        Furniture and home furnishings stores",1584,1562,1656,1789,1790,1443,1564,1511,1227,1350,1227,1011,1105,1123
"56001","Albany, WY","7","CA5N","703","443","        Electronics and appliance stores",1006,1415,1217,1144,1080,956,855,1064,1076,1016,1530,1501,1621,1613
"56001","Albany, WY","7","CA5N","704","444","        Building material and garden equipment and supplies dealers",2442,2249,2553,2667,2915,3165,3478,3471,3213,3460,3916,4063,4309,4472
"56001","Albany, WY","7","CA5N","705","445","        Food and beverage stores",7389,6401,6590,6397,6528,6736,6746,7007,7021,7050,7021,7203,7494,8179
"56001","Albany, WY","7","CA5N","706","446","        Health and personal care stores",915,754,821,852,1095,1134,1127,1082,1288,1421,1662,1850,1885,2009
"56001","Albany, WY","7","CA5N","707","447","        Gasoline stations",7776,7126,6819,6801,7321,8200,8566,8167,7791,8036,9041,8602,8627,8795
"56001","Albany, WY","7","CA5N","708","448","        Clothing and clothing accessories stores",1044,938,928,959,968,1055,1032,1086,1135,1251,1196,1200,1187,1201
"56001","Albany, WY","7","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",1384,1562,1355,1399,1360,1449,1410,1525,1514,1378,898,862,871,823
"56001","Albany, WY","7","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)",9087,9614,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","712","453","        Miscellaneous store retailers",1747,1852,2297,2501,2428,2773,2985,2426,2347,2306,2476,2645,2946,2846
"56001","Albany, WY","7","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)",1046,850,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)",16199,16728,14114,14609,14546,16286,20349,21888
"56001","Albany, WY","7","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","802","482","        Rail transportation",6367,"(D)",6044,5877,6148,6096,6345,6371,"(D)","(D)","(D)","(D)",4941,5137
"56001","Albany, WY","7","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","Albany, WY","7","CA5N","804","484","        Truck transportation",3660,3392,3142,3878,4223,4608,"(D)",5368,3851,4023,4392,4883,5064,5431
"56001","Albany, WY","7","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(L)","(L)","(L)","(L)","(L)",105,114,156,73,231,"(D)","(D)"
"56001","Albany, WY","7","CA5N","806","486","        Pipeline transportation","(D)","(L)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","807","487","        Scenic and sightseeing transportation","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","Albany, WY","7","CA5N","808","488","        Support activities for transportation","(D)","(D)",237,918,1149,1296,1605,1709,1463,1546,1363,1992,1941,2391
"56001","Albany, WY","7","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","900","51","      Information",8360,"(D)",8961,"(D)","(D)","(D)",7442,7256,7099,6587,6791,6625,6579,6707
"56001","Albany, WY","7","CA5N","901","511","        Publishing industries (except Internet)",1848,"(D)","(D)","(D)","(D)","(D)",1911,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)",1279,1213,1127,1020,1191,1239,1110,1127
"56001","Albany, WY","7","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1635,"(D)","(D)",1735,1664
"56001","Albany, WY","7","CA5N","904","516","        Internet publishing and broadcasting 8/",0,"(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"56001","Albany, WY","7","CA5N","905","517","        Telecommunications",1392,1232,1131,2151,1946,1858,2213,1959,1924,1871,1822,1927,2078,2156
"56001","Albany, WY","7","CA5N","906","518","        Data processing, hosting, and related services",4318,"(D)","(D)","(D)","(D)",1393,627,507,454,265,433,"(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","907","519","        Other information services 8/","(L)","(L)",0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)",0,0
"56001","Albany, WY","7","CA5N","1000","52","      Finance and insurance",18621,18675,19836,20843,22243,23946,27714,27615,28039,31487,30767,31928,34269,34526
"56001","Albany, WY","7","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","Albany, WY","7","CA5N","1002","522","        Credit intermediation and related activities",7991,8853,9187,9328,9667,10047,11209,12569,12434,12794,12243,12792,13290,12740
"56001","Albany, WY","7","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",1377,1281,845,842,824,1135,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","1004","524","        Insurance carriers and related activities",9253,8541,9804,10673,11752,12764,15544,14267,13179,16707,16688,17381,19010,19658
"56001","Albany, WY","7","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","1100","53","      Real estate and rental and leasing",7176,"(D)",6359,6178,6988,6702,5914,6603,7799,7697,7989,10036,9894,12320
"56001","Albany, WY","7","CA5N","1101","531","        Real estate",5087,4877,4826,4595,5211,4732,3768,4107,5403,5295,5776,8083,7484,7760
"56001","Albany, WY","7","CA5N","1102","532","        Rental and leasing services",2089,"(D)",1515,1539,1736,1948,2106,2447,2361,2365,2177,1926,2371,4513
"56001","Albany, WY","7","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"56001","Albany, WY","7","CA5N","1200","54","      Professional, scientific, and technical services",34688,35861,37290,36788,43098,49347,55892,63030,61431,60110,63949,65145,65739,66397
"56001","Albany, WY","7","CA5N","1300","55","      Management of companies and enterprises",190,2411,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","1400","56","      Administrative and support and waste management and remediation services",4721,5687,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","1401","561","        Administrative and support services",4057,4821,4935,4273,5150,6029,10439,11007,9992,7428,20426,8163,8878,10017
"56001","Albany, WY","7","CA5N","1402","562","        Waste management and remediation services",664,866,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","1500","61","      Educational services","(D)","(D)",15257,15145,15842,17508,15127,14539,15810,18377,17821,15530,15280,13803
"56001","Albany, WY","7","CA5N","1600","62","      Health care and social assistance","(D)","(D)",47951,51794,54240,56609,59520,72911,76150,77497,81083,79528,78184,76411
"56001","Albany, WY","7","CA5N","1601","621","        Ambulatory health care services",30011,30239,32941,37014,37966,38778,41446,46127,47495,48281,51160,50278,48029,46430
"56001","Albany, WY","7","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","Albany, WY","7","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)",7128,7205,8010,9106,9748,10528,11599,11769,12184,11852,12364,11843
"56001","Albany, WY","7","CA5N","1604","624","        Social assistance",7188,6500,7882,7575,8264,8725,8326,16256,17056,17447,17739,17398,17791,18138
"56001","Albany, WY","7","CA5N","1700","71","      Arts, entertainment, and recreation",2770,3116,3420,2814,2154,2465,2130,2300,2645,2652,2876,2604,2869,3135
"56001","Albany, WY","7","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"56001","Albany, WY","7","CA5N","1703","713","        Amusement, gambling, and recreation industries",1621,1778,2142,1752,1331,1587,1518,1698,1958,2002,2198,2028,2328,2589
"56001","Albany, WY","7","CA5N","1800","72","      Accommodation and food services",17465,20215,21724,22491,23222,25329,28024,31949,29752,30637,32056,34809,36345,37854
"56001","Albany, WY","7","CA5N","1801","721","        Accommodation",4199,6438,6014,5988,5964,6195,6920,9940,8612,8279,8681,9076,9159,9264
"56001","Albany, WY","7","CA5N","1802","722","        Food services and drinking places",13266,13777,15710,16503,17258,19134,21104,22009,21140,22358,23375,25733,27186,28590
"56001","Albany, WY","7","CA5N","1900","81","      Other services (except public administration)",22367,25334,25855,"(D)","(D)","(D)",28664,23768,23596,23597,23708,24873,24141,24640
"56001","Albany, WY","7","CA5N","1901","811","        Repair and maintenance","(D)","(D)","(D)","(D)","(D)","(D)",7549,7826,7992,8055,8114,8310,7829,7522
