"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"25001","Barnstable, MA","1","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)","(D)",10806,11861,11668,10884,"(D)",8610,12454,11543,13669,12146,12551
"25001","Barnstable, MA","1","CA5N","103","115","        Support activities for agriculture and forestry",5615,1718,1493,"(D)",1757,2268,2206,2484,2528,2574,"(D)","(D)",3121,"(D)"
"25001","Barnstable, MA","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",4855,4975,5702,6628,"(D)","(D)","(D)",5038,"(D)","(D)",5603,6031,"(D)",6846
"25001","Barnstable, MA","1","CA5N","201","211","        Oil and gas extraction","(L)","(L)","(L)","(L)",58,93,50,271,114,155,"(D)","(D)","(D)","(D)"
"25001","Barnstable, MA","1","CA5N","202","212","        Mining (except oil and gas)",4836,4956,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25001","Barnstable, MA","1","CA5N","203","213","        Support activities for mining",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,"(L)","(D)"
"25001","Barnstable, MA","1","CA5N","300","22","      Utilities",47435,43808,42558,41220,43799,44838,48737,52072,53027,50735,50197,41275,45035,41930
"25001","Barnstable, MA","1","CA5N","400","23","      Construction",464384,508386,545569,610189,630453,643588,595980,550838,493367,478548,499505,566640,598124,647953
"25001","Barnstable, MA","1","CA5N","401","236","        Construction of buildings",139583,173516,180680,196460,206373,216269,206706,191426,176503,172937,177744,204429,217156,238321
"25001","Barnstable, MA","1","CA5N","402","237","        Heavy and civil engineering construction",39344,35009,33802,37075,37503,36484,34435,36072,34270,28174,27115,29722,35922,32550
"25001","Barnstable, MA","1","CA5N","403","238","        Specialty trade contractors",285457,299861,331087,376654,386577,390835,354839,323340,282594,277437,294646,332489,345046,377082
"25001","Barnstable, MA","1","CA5N","500","31-33","      Manufacturing",162491,145364,138899,125950,132693,137591,137472,136251,130744,128505,136622,143306,145784,158671
"25001","Barnstable, MA","1","CA5N","510","321,327-339","        Durable goods manufacturing",112946,"(D)","(D)","(D)",88140,92806,"(D)","(D)","(D)",86154,93507,97794,99462,110202
"25001","Barnstable, MA","1","CA5N","511","321","          Wood product manufacturing",949,900,1075,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",828,"(D)","(D)"
"25001","Barnstable, MA","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",8246,9454,8926,9885,10584,12191,11846,10591,7691,7381,7470,8079,8098,8180
"25001","Barnstable, MA","1","CA5N","513","331","          Primary metal manufacturing","(D)",84,88,176,112,"(D)","(D)","(D)","(D)","(D)","(D)",-74,-98,-102
"25001","Barnstable, MA","1","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5542,"(D)"
"25001","Barnstable, MA","1","CA5N","515","333","          Machinery manufacturing","(D)",2410,3213,3334,3035,2681,10174,9620,10632,12475,12641,12510,12565,13703
"25001","Barnstable, MA","1","CA5N","516","334","          Computer and electronic product manufacturing",58571,45876,33590,40054,46154,47610,46466,43447,41218,45373,52030,58174,58334,66163
"25001","Barnstable, MA","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(L)","(L)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25001","Barnstable, MA","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","Barnstable, MA","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing",1247,1085,1254,1616,1391,1359,1662,909,882,840,1811,1915,1792,"(D)"
"25001","Barnstable, MA","1","CA5N","521","337","          Furniture and related product manufacturing",5197,5296,5303,6410,6330,7070,6157,6426,3685,3374,3046,2778,3203,3254
"25001","Barnstable, MA","1","CA5N","522","339","          Miscellaneous manufacturing",25591,21793,24541,6466,5923,5874,5874,6443,7728,7717,8082,8555,8463,8995
"25001","Barnstable, MA","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",49545,"(D)","(D)","(D)",44553,44785,"(D)","(D)","(D)",42351,43115,45512,46322,48469
"25001","Barnstable, MA","1","CA5N","531","311","          Food manufacturing",13162,13369,13773,12664,12347,11604,11614,12269,12525,14021,14836,16293,17207,18708
"25001","Barnstable, MA","1","CA5N","532","312","          Beverage and tobacco product manufacturing",6481,"(D)","(D)",374,393,585,774,1117,1262,1552,1791,1995,1793,1965
"25001","Barnstable, MA","1","CA5N","533","313","          Textile mills",528,525,456,565,536,496,469,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25001","Barnstable, MA","1","CA5N","534","314","          Textile product mills",2459,2726,3739,"(D)",2873,1923,1980,1684,1328,2434,1498,2710,2084,2202
"25001","Barnstable, MA","1","CA5N","535","315","          Apparel manufacturing",324,"(D)","(D)",255,"(D)",1495,591,561,495,524,354,445,421,466
"25001","Barnstable, MA","1","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,"(D)","(D)",0,0,0,0
"25001","Barnstable, MA","1","CA5N","537","322","          Paper manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)",439,"(D)","(D)","(D)","(D)",1503
"25001","Barnstable, MA","1","CA5N","538","323","          Printing and related support activities",8540,8011,8167,8398,8395,9116,9409,9056,7138,6708,5979,6407,6104,5931
"25001","Barnstable, MA","1","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25001","Barnstable, MA","1","CA5N","541","325","          Chemical manufacturing","(D)",7479,8560,"(D)","(D)","(D)",10391,11013,11526,12576,13313,13228,13447,14162
"25001","Barnstable, MA","1","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25001","Barnstable, MA","1","CA5N","600","42","      Wholesale trade",86583,91724,96816,101212,115003,112643,121272,131974,121483,131850,140843,131546,144538,155900
"25001","Barnstable, MA","1","CA5N","700","44-45","      Retail trade",529579,522977,558919,605309,604130,610178,615044,583188,552793,561715,571400,592106,597782,608660
"25001","Barnstable, MA","1","CA5N","701","441","        Motor vehicle and parts dealers",86186,89635,96915,98895,99069,97494,96077,86464,81436,84082,85458,87352,85346,88654
"25001","Barnstable, MA","1","CA5N","702","442","        Furniture and home furnishings stores",19879,24908,27816,46428,30654,28531,27176,26623,21933,22674,22736,22476,23446,22975
"25001","Barnstable, MA","1","CA5N","703","443","        Electronics and appliance stores",18269,19155,18869,19707,20943,22669,24510,21925,20408,20813,20203,18982,18599,19000
"25001","Barnstable, MA","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",63557,64142,71462,81680,88403,87182,82116,77161,67662,67877,71797,76702,71432,73331
"25001","Barnstable, MA","1","CA5N","705","445","        Food and beverage stores",112754,117796,120764,131392,130499,134856,142827,141093,135145,136906,140701,150020,152108,159192
"25001","Barnstable, MA","1","CA5N","706","446","        Health and personal care stores",25652,26362,31081,32925,33540,34633,38375,38872,39794,40930,42287,43774,46641,45459
"25001","Barnstable, MA","1","CA5N","707","447","        Gasoline stations",27129,24221,23496,22561,23196,22011,20632,18699,18773,17882,17453,18733,20016,20937
"25001","Barnstable, MA","1","CA5N","708","448","        Clothing and clothing accessories stores",42428,40387,42784,42372,42157,44924,45346,43928,42581,43026,38327,41035,40953,39959
"25001","Barnstable, MA","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",19651,20493,19618,19742,19690,19380,19003,17804,16370,16514,15401,17932,19303,19119
"25001","Barnstable, MA","1","CA5N","711","452","        General merchandise stores",29397,30502,32870,33882,36394,35597,35507,35499,34615,34353,41604,39177,39716,36517
"25001","Barnstable, MA","1","CA5N","712","453","        Miscellaneous store retailers",63045,47303,52080,53693,55284,57297,55252,49055,45510,46799,44921,44880,45668,44742
"25001","Barnstable, MA","1","CA5N","713","454","        Nonstore retailers",21632,18073,21164,22032,24301,25604,28223,26065,28566,29859,30512,31043,34554,38775
"25001","Barnstable, MA","1","CA5N","800","48-49","      Transportation and warehousing",74616,78389,81678,89509,93223,96395,94731,94279,99544,102899,110361,119273,111911,117890
"25001","Barnstable, MA","1","CA5N","801","481","        Air transportation",14404,15770,15660,17177,18786,19458,21153,21953,21528,22885,25687,29042,21057,22554
"25001","Barnstable, MA","1","CA5N","802","482","        Rail transportation",1529,1365,1526,1685,1696,1566,1582,2430,2309,1809,2172,2491,1855,1906
"25001","Barnstable, MA","1","CA5N","803","483","        Water transportation",8313,7841,8746,9637,9671,10374,10377,10673,10445,10078,10369,11059,11837,11827
"25001","Barnstable, MA","1","CA5N","804","484","        Truck transportation",12739,13354,15622,15687,15465,16383,13056,"(D)",14110,13889,14288,13136,13570,14303
"25001","Barnstable, MA","1","CA5N","805","485","        Transit and ground passenger transportation",15118,17680,16519,17451,16888,15772,16708,14651,18233,19669,19837,22852,24561,25903
"25001","Barnstable, MA","1","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","Barnstable, MA","1","CA5N","807","487","        Scenic and sightseeing transportation",3024,"(D)","(D)","(D)",3017,3173,"(D)",3563,4386,4402,4838,"(D)","(D)","(D)"
"25001","Barnstable, MA","1","CA5N","808","488","        Support activities for transportation",6095,4503,5849,7877,10036,12052,9489,8641,8360,8829,10630,12657,12691,13780
"25001","Barnstable, MA","1","CA5N","809","492","        Couriers and messengers",13111,14001,"(D)","(D)","(D)","(D)","(D)","(D)",19102,19890,20663,21588,20731,21730
"25001","Barnstable, MA","1","CA5N","811","493","        Warehousing and storage",283,"(D)","(D)",1276,"(D)","(D)","(D)","(D)",1071,1448,1877,"(D)","(D)","(D)"
"25001","Barnstable, MA","1","CA5N","900","51","      Information",107129,126438,120804,123974,122223,123799,116064,112786,105138,99922,102183,100963,102650,101081
"25001","Barnstable, MA","1","CA5N","901","511","        Publishing industries (except Internet)",47993,62432,49094,53777,52365,54393,46762,40230,35671,34558,36866,35537,35920,34524
"25001","Barnstable, MA","1","CA5N","902","512","        Motion picture and sound recording industries",4573,5123,6581,6610,4828,5052,5827,6804,8683,7118,5550,5063,5744,5202
"25001","Barnstable, MA","1","CA5N","903","515","        Broadcasting (except Internet)",7874,7221,7738,8961,9814,9481,"(D)","(D)","(D)",8869,7785,"(D)",9672,10858
"25001","Barnstable, MA","1","CA5N","904","516","        Internet publishing and broadcasting 8/",958,810,888,920,1129,1165,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"25001","Barnstable, MA","1","CA5N","905","517","        Telecommunications",37132,43533,46636,42395,42273,40557,36245,33766,34606,34798,36286,35096,33940,32921
"25001","Barnstable, MA","1","CA5N","906","518","        Data processing, hosting, and related services",5052,4568,5572,6334,6067,6845,"(D)","(D)","(D)",9336,10368,"(D)",11855,12159
"25001","Barnstable, MA","1","CA5N","907","519","        Other information services 8/",3547,2751,4295,4977,5747,6306,9087,9239,6376,5243,5328,5464,5519,5417
"25001","Barnstable, MA","1","CA5N","1000","52","      Finance and insurance",185238,189848,201947,200746,179363,190776,186822,189270,219027,215590,216810,223668,223100,234796
"25001","Barnstable, MA","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","Barnstable, MA","1","CA5N","1002","522","        Credit intermediation and related activities",91740,97434,101999,102294,83384,81039,83691,100236,101198,94001,95269,102094,102749,109959
"25001","Barnstable, MA","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)",46261,57561,"(D)","(D)","(D)","(D)","(D)",68576,"(D)","(D)"
"25001","Barnstable, MA","1","CA5N","1004","524","        Insurance carriers and related activities",37425,39129,53886,47524,49527,52107,53046,50654,50666,49130,49508,52143,55580,59305
"25001","Barnstable, MA","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",191,69,"(D)","(D)","(D)","(D)","(D)",855,"(D)","(D)"
