"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"02220","Sitka City and Borough, AK","8","CA5N","907","519","        Other information services 8/","(L)","(L)","(L)","(L)","(L)","(L)",76,50,"(L)","(L)","(L)","(L)","(L)","(L)"
"02220","Sitka City and Borough, AK","8","CA5N","1000","52","      Finance and insurance",2881,3111,3229,3151,3530,3636,3214,3167,3264,3236,3233,3209,3115,3596
"02220","Sitka City and Borough, AK","8","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","Sitka City and Borough, AK","8","CA5N","1002","522","        Credit intermediation and related activities",1964,2220,2392,2307,2552,2572,2621,2653,2640,2530,2636,2729,2565,2716
"02220","Sitka City and Borough, AK","8","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02220","Sitka City and Borough, AK","8","CA5N","1004","524","        Insurance carriers and related activities",842,853,"(D)",841,962,1029,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02220","Sitka City and Borough, AK","8","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0
"02220","Sitka City and Borough, AK","8","CA5N","1100","53","      Real estate and rental and leasing",3578,3560,3533,3932,3527,3935,4618,4335,4467,4251,4990,4764,4939,5403
"02220","Sitka City and Borough, AK","8","CA5N","1101","531","        Real estate",1231,1321,1276,1258,1393,1464,1398,1339,1510,1653,1767,1884,1911,2017
"02220","Sitka City and Borough, AK","8","CA5N","1102","532","        Rental and leasing services",2347,2239,2257,2674,2134,2471,3220,2996,2957,2598,3223,2880,3028,3386
"02220","Sitka City and Borough, AK","8","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","Sitka City and Borough, AK","8","CA5N","1200","54","      Professional, scientific, and technical services",3252,4566,"(D)","(D)","(D)",4603,5149,5514,5867,"(D)","(D)",10244,8635,"(D)"
"02220","Sitka City and Borough, AK","8","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02220","Sitka City and Borough, AK","8","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)",3828,3845,3101,"(D)","(D)","(D)","(D)",3883,5269,"(D)","(D)",4588
"02220","Sitka City and Borough, AK","8","CA5N","1401","561","        Administrative and support services",2040,2237,"(D)","(D)","(D)",2396,3014,2362,2427,"(D)","(D)",3287,3287,"(D)"
"02220","Sitka City and Borough, AK","8","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02220","Sitka City and Borough, AK","8","CA5N","1500","61","      Educational services",3761,4414,4638,4853,5244,5363,4362,2021,1812,2165,2330,2345,2136,2238
"02220","Sitka City and Borough, AK","8","CA5N","1600","62","      Health care and social assistance",33704,38154,38337,38906,42478,43012,43455,43015,45561,46361,49444,51189,47174,42448
"02220","Sitka City and Borough, AK","8","CA5N","1601","621","        Ambulatory health care services",4721,4568,5289,4730,5203,4605,4585,4892,4922,5310,5508,4885,5096,4806
"02220","Sitka City and Borough, AK","8","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02220","Sitka City and Borough, AK","8","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02220","Sitka City and Borough, AK","8","CA5N","1604","624","        Social assistance",5267,6193,3354,2905,3265,3421,3655,3644,3363,3447,3783,4075,4038,4090
"02220","Sitka City and Borough, AK","8","CA5N","1700","71","      Arts, entertainment, and recreation",1133,1146,1134,1236,985,1228,1323,1338,1280,1363,1376,1417,1493,1493
"02220","Sitka City and Borough, AK","8","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)",277,278,286,202,175,162,112,134,170,176
"02220","Sitka City and Borough, AK","8","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02220","Sitka City and Borough, AK","8","CA5N","1703","713","        Amusement, gambling, and recreation industries",776,824,805,886,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02220","Sitka City and Borough, AK","8","CA5N","1800","72","      Accommodation and food services",7447,8588,9444,10829,12079,11877,12100,13075,12845,12197,12451,14095,14922,16312
"02220","Sitka City and Borough, AK","8","CA5N","1801","721","        Accommodation",3066,3734,3910,4851,5229,5709,6006,6373,6548,5273,4742,5840,5172,5208
"02220","Sitka City and Borough, AK","8","CA5N","1802","722","        Food services and drinking places",4381,4854,5534,5978,6850,6168,6094,6702,6297,6924,7709,8255,9750,11104
"02220","Sitka City and Borough, AK","8","CA5N","1900","81","      Other services (except public administration)",10608,8240,7825,9324,10205,11108,11151,10517,10779,10701,11148,11814,11451,11921
"02220","Sitka City and Borough, AK","8","CA5N","1901","811","        Repair and maintenance",1911,"(D)",4542,5296,"(D)",6975,"(D)",5822,6087,6271,6382,"(D)",6724,7097
"02220","Sitka City and Borough, AK","8","CA5N","1902","812","        Personal and laundry services",6176,"(D)",744,957,"(D)",951,"(D)",1386,1298,1177,1244,"(D)",915,871
"02220","Sitka City and Borough, AK","8","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",2521,2524,2539,3071,2909,3182,3224,3309,3394,3253,3522,3796,3812,3953
"02220","Sitka City and Borough, AK","8","CA5N","1904","814","        Private households",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","Sitka City and Borough, AK","8","CA5N","2000","...","    Government and government enterprises",73845,78300,83382,87198,89881,90992,95707,98605,105523,108170,113236,119078,116698,122624
"02220","Sitka City and Borough, AK","8","CA5N","2001","...","      Federal, civilian",12480,13192,14445,15598,16521,15230,15180,14896,15015,15748,15307,15123,13798,13375
"02220","Sitka City and Borough, AK","8","CA5N","2002","...","      Military",11126,12509,14245,15043,16033,16647,16583,17317,18943,20047,20182,21145,21017,20954
"02220","Sitka City and Borough, AK","8","CA5N","2010","...","      State and local",50239,52599,54692,56557,57327,59115,63944,66392,71565,72375,77747,82810,81883,88295
"02220","Sitka City and Borough, AK","8","CA5N","2011","...","        State government",19039,19985,20125,19846,20999,21683,22416,23307,25627,26067,28556,29750,29275,28769
"02220","Sitka City and Borough, AK","8","CA5N","2012","...","        Local government",31200,32614,34567,36711,36328,37432,41528,43085,45938,46308,49191,53060,52608,59526
"02230","Skagway Municipality, AK","8","CA5N","10","...","Personal income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",59198,57520,60303,65856,69675,75204,80743
"02230","Skagway Municipality, AK","8","CA5N","20","...","Population (persons) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",967,975,965,960,994,1012,1036
"02230","Skagway Municipality, AK","8","CA5N","30","...","Per capita personal income (dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",61218,58995,62490,68600,70096,74312,77937
"02230","Skagway Municipality, AK","8","CA5N","35","...","Earnings by place of work","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",42916,41018,43934,46537,50263,55968,59199
"02230","Skagway Municipality, AK","8","CA5N","36","...","  less: Contributions for government social insurance 3/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4897,4527,4655,4464,4918,6306,6534
"02230","Skagway Municipality, AK","8","CA5N","37","...","    Employee and self-employed contributions for government social insurance","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2392,2214,2360,1991,2103,3007,3185
"02230","Skagway Municipality, AK","8","CA5N","38","...","    Employer contributions for government social insurance","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2505,2313,2295,2473,2815,3299,3349
"02230","Skagway Municipality, AK","8","CA5N","42","...","  plus: Adjustment for residence 4/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4173,4239,4228,4492,4597,4621,4711
"02230","Skagway Municipality, AK","8","CA5N","45","...","  equals: Net earnings by place of residence","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",42192,40730,43507,46565,49942,54283,57376
"02230","Skagway Municipality, AK","8","CA5N","46","...","  plus: Dividends, interest, and rent 5/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",9126,10107,9308,11735,12807,14039,14799
"02230","Skagway Municipality, AK","8","CA5N","47","...","  plus: Personal current transfer receipts","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7880,6683,7488,7556,6926,6882,8568
"02230","Skagway Municipality, AK","8","CA5N","50","...","  Wages and salaries","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",30398,28896,28386,28916,30937,35268,37622
"02230","Skagway Municipality, AK","8","CA5N","60","...","  Supplements to wages and salaries","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8561,8414,8558,9241,10294,11475,11704
"02230","Skagway Municipality, AK","8","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6056,6101,6263,6768,7479,8176,8355
"02230","Skagway Municipality, AK","8","CA5N","62","...","    Employer contributions for government social insurance","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2505,2313,2295,2473,2815,3299,3349
"02230","Skagway Municipality, AK","8","CA5N","70","...","  Proprietors' income 7/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3957,3708,6990,8380,9032,9225,9873
"02230","Skagway Municipality, AK","8","CA5N","71","...","    Farm proprietors' income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","72","...","    Nonfarm proprietors' income","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3957,3708,6990,8380,9032,9225,9873
"02230","Skagway Municipality, AK","8","CA5N","81","111-112","  Farm earnings","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","82","...","  Nonfarm earnings","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",42916,41018,43934,46537,50263,55968,59199
"02230","Skagway Municipality, AK","8","CA5N","90","113-814","    Private nonfarm earnings","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",31546,28673,30762,33084,36103,42013,44190
"02230","Skagway Municipality, AK","8","CA5N","100","113-115","      Forestry, fishing, and related activities","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","101","113","        Forestry and logging","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","102","114","        Fishing, hunting and trapping","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","103","115","        Support activities for agriculture and forestry","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","201","211","        Oil and gas extraction","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","202","212","        Mining (except oil and gas)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","203","213","        Support activities for mining","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","300","22","      Utilities","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,"(D)","(D)","(D)","(D)","(D)"
"02230","Skagway Municipality, AK","8","CA5N","400","23","      Construction","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6230,5111,6437,"(D)",8755,10159,11086
"02230","Skagway Municipality, AK","8","CA5N","401","236","        Construction of buildings","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(D)","(D)","(D)","(D)","(D)",2234,2676
"02230","Skagway Municipality, AK","8","CA5N","402","237","        Heavy and civil engineering construction","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02230","Skagway Municipality, AK","8","CA5N","403","238","        Specialty trade contractors","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02230","Skagway Municipality, AK","8","CA5N","500","31-33","      Manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",825,892,878,"(D)",1140,1444,1622
"02230","Skagway Municipality, AK","8","CA5N","510","321,327-339","        Durable goods manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02230","Skagway Municipality, AK","8","CA5N","511","321","          Wood product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","512","327","          Nonmetallic mineral product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02230","Skagway Municipality, AK","8","CA5N","513","331","          Primary metal manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","514","332","          Fabricated metal product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","515","333","          Machinery manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","516","334","          Computer and electronic product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","521","337","          Furniture and related product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","522","339","          Miscellaneous manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02230","Skagway Municipality, AK","8","CA5N","531","311","          Food manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,"(D)","(D)","(D)","(D)","(D)","(D)"
"02230","Skagway Municipality, AK","8","CA5N","532","312","          Beverage and tobacco product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"02230","Skagway Municipality, AK","8","CA5N","533","313","          Textile mills","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","534","314","          Textile product mills","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","535","315","          Apparel manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(D)","(D)",0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","536","316","          Leather and allied product manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","537","322","          Paper manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","538","323","          Printing and related support activities","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","539","324","          Petroleum and coal products manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","541","325","          Chemical manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,"(D)",0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","542","326","          Plastics and rubber products manufacturing","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,0,0,0,0,0,0
"02230","Skagway Municipality, AK","8","CA5N","600","42","      Wholesale trade","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",0,"(D)","(D)","(D)","(D)",0,0
