"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"41005","Clackamas, OR","8","CA5N","1902","812","        Personal and laundry services",74925,82729,93725,105162,124065,128626,126932,110437,110102,112298,114296,123750,119428,127269
"41005","Clackamas, OR","8","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",67916,77863,85136,97939,108763,114592,116871,114384,113569,115780,114473,123802,125812,132527
"41005","Clackamas, OR","8","CA5N","1904","814","        Private households",21306,20321,21811,22582,22040,22714,23952,24285,21106,18384,19501,20480,21271,24443
"41005","Clackamas, OR","8","CA5N","2000","...","    Government and government enterprises",864864,846762,867903,899986,906194,896474,946700,1013968,1063746,1062050,1045291,1027258,1062860,1079376
"41005","Clackamas, OR","8","CA5N","2001","...","      Federal, civilian",128290,94521,94563,95903,102066,105594,109547,118267,119083,122650,107995,105148,100455,98137
"41005","Clackamas, OR","8","CA5N","2002","...","      Military",28169,36120,47301,49473,57081,54777,54186,58081,63984,61095,51015,42428,41642,40096
"41005","Clackamas, OR","8","CA5N","2010","...","      State and local",708405,716121,726039,754610,747047,736103,782967,837620,880679,878305,886281,879682,920763,941143
"41005","Clackamas, OR","8","CA5N","2011","...","        State government",58936,57822,58561,58634,66844,66867,71713,73768,77736,78306,77829,78758,83925,85963
"41005","Clackamas, OR","8","CA5N","2012","...","        Local government",649469,658299,667478,695976,680203,669236,711254,763852,802943,799999,808452,800924,836838,855180
"41007","Clatsop, OR","8","CA5N","10","...","Personal income",925564,953600,1004212,1024322,1051259,1119900,1152812,1179920,1183469,1211636,1279545,1325969,1351918,1413734
"41007","Clatsop, OR","8","CA5N","20","...","Population (persons) 2/",35509,35519,35612,35912,36282,36603,36818,36825,36972,37058,37183,37343,37121,37474
"41007","Clatsop, OR","8","CA5N","30","...","Per capita personal income (dollars)",26066,26848,28199,28523,28975,30596,31311,32041,32010,32696,34412,35508,36419,37726
"41007","Clatsop, OR","8","CA5N","35","...","Earnings by place of work",659505,683929,724047,756035,777438,813575,834026,841054,807424,825047,855390,889959,905690,921867
"41007","Clatsop, OR","8","CA5N","36","...","  less: Contributions for government social insurance 3/",77642,80938,86024,91793,97235,102015,105695,108194,104594,108296,99332,103752,119365,122075
"41007","Clatsop, OR","8","CA5N","37","...","    Employee and self-employed contributions for government social insurance",38506,40128,42319,44621,47724,50766,53109,53884,51981,53023,43843,45181,58596,60796
"41007","Clatsop, OR","8","CA5N","38","...","    Employer contributions for government social insurance",39136,40810,43705,47172,49511,51249,52586,54310,52613,55273,55489,58571,60769,61279
"41007","Clatsop, OR","8","CA5N","42","...","  plus: Adjustment for residence 4/",-12312,-16767,-22139,-27802,-33484,-39388,-45987,-52760,-49568,-47605,-50604,-53203,-52101,-46327
"41007","Clatsop, OR","8","CA5N","45","...","  equals: Net earnings by place of residence",569551,586224,615884,636440,646719,672172,682344,680100,653262,669146,705454,733004,734224,753465
"41007","Clatsop, OR","8","CA5N","46","...","  plus: Dividends, interest, and rent 5/",190352,191204,201758,197992,199096,225580,239734,240041,238391,222147,244528,261263,272497,284703
"41007","Clatsop, OR","8","CA5N","47","...","  plus: Personal current transfer receipts",165661,176172,186570,189890,205444,222148,230734,259779,291816,320343,329563,331702,345197,375566
"41007","Clatsop, OR","8","CA5N","50","...","  Wages and salaries",426401,438377,460708,486978,513661,543322,571536,595430,570478,579480,595662,613879,634719,649248
"41007","Clatsop, OR","8","CA5N","60","...","  Supplements to wages and salaries",115344,119838,132197,141777,141069,140436,147541,154230,155001,158400,161354,174049,174315,168383
"41007","Clatsop, OR","8","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",76208,79028,88492,94605,91558,89187,94955,99920,102388,103127,105865,115478,113546,107104
"41007","Clatsop, OR","8","CA5N","62","...","    Employer contributions for government social insurance",39136,40810,43705,47172,49511,51249,52586,54310,52613,55273,55489,58571,60769,61279
"41007","Clatsop, OR","8","CA5N","70","...","  Proprietors' income 7/",117760,125714,131142,127280,122708,129817,114949,91394,81945,87167,98374,102031,96656,104236
"41007","Clatsop, OR","8","CA5N","71","...","    Farm proprietors' income",-1007,-994,118,1684,1268,1866,1307,-420,-1574,-699,6534,1980,1975,3164
"41007","Clatsop, OR","8","CA5N","72","...","    Nonfarm proprietors' income",118767,126708,131024,125596,121440,127951,113642,91814,83519,87866,91840,100051,94681,101072
"41007","Clatsop, OR","8","CA5N","81","111-112","  Farm earnings",507,498,1438,2970,2506,2940,2319,689,-351,384,7606,3044,3162,4382
"41007","Clatsop, OR","8","CA5N","82","...","  Nonfarm earnings",658998,683431,722609,753065,774932,810635,831707,840365,807775,824663,847784,886915,902528,917485
"41007","Clatsop, OR","8","CA5N","90","113-814","    Private nonfarm earnings",521260,541312,579682,605820,629882,667120,680027,680748,637600,644846,664667,701513,713338,727386
"41007","Clatsop, OR","8","CA5N","100","113-115","      Forestry, fishing, and related activities",26067,26133,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","101","113","        Forestry and logging",20655,19145,19293,20533,21061,21615,20836,22027,18240,21928,23142,26268,26622,26058
"41007","Clatsop, OR","8","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)",4621,5041,5699,6150,6539,7437,6938,6797,7942,8254,7823,7598
"41007","Clatsop, OR","8","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","Clatsop, OR","8","CA5N","202","212","        Mining (except oil and gas)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","Clatsop, OR","8","CA5N","300","22","      Utilities",4045,3788,3984,4182,4816,5663,5274,5318,5378,5426,5453,5140,4713,4911
"41007","Clatsop, OR","8","CA5N","400","23","      Construction",49504,51021,55912,50231,56272,70767,71740,66748,50904,48964,49497,51272,46558,52069
"41007","Clatsop, OR","8","CA5N","401","236","        Construction of buildings",5275,5948,8388,7178,7979,9773,10183,10323,8376,7532,7372,8290,7780,8959
"41007","Clatsop, OR","8","CA5N","402","237","        Heavy and civil engineering construction",6326,6476,8300,8069,9211,10496,12161,14699,10926,10209,7001,7170,8181,9276
"41007","Clatsop, OR","8","CA5N","403","238","        Specialty trade contractors",37903,38597,39224,34984,39082,50498,49396,41726,31602,31223,35124,35812,30597,33834
"41007","Clatsop, OR","8","CA5N","500","31-33","      Manufacturing",117772,123436,133792,141517,143876,142471,139423,145179,133359,125253,131763,140725,145854,139605
"41007","Clatsop, OR","8","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",29085,30928
"41007","Clatsop, OR","8","CA5N","511","321","          Wood product manufacturing",11825,13072,14591,16401,16974,17570,17205,18412,15076,10535,10560,15062,17275,18216
"41007","Clatsop, OR","8","CA5N","512","327","          Nonmetallic mineral product manufacturing",671,681,662,710,933,978,1095,1430,1150,1117,1026,945,911,896
"41007","Clatsop, OR","8","CA5N","513","331","          Primary metal manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","Clatsop, OR","8","CA5N","514","332","          Fabricated metal product manufacturing",2167,2370,2364,2430,2713,2494,2659,2501,1933,2001,2451,2320,2045,1899
"41007","Clatsop, OR","8","CA5N","515","333","          Machinery manufacturing",8705,8611,8174,8825,8299,8489,8722,9329,6191,5795,6374,6757,7263,8297
"41007","Clatsop, OR","8","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",-57,"(L)"
"41007","Clatsop, OR","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"41007","Clatsop, OR","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","Clatsop, OR","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)",1139,1340,"(D)","(D)","(D)",1606,1534,"(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","521","337","          Furniture and related product manufacturing",233,261,"(D)",326,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","522","339","          Miscellaneous manufacturing",253,443,652,660,603,576,488,405,335,"(D)","(D)","(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",116769,108677
"41007","Clatsop, OR","8","CA5N","531","311","          Food manufacturing",13452,14533,14301,14535,16093,15064,14773,16155,16806,18085,19336,22142,24581,21487
"41007","Clatsop, OR","8","CA5N","532","312","          Beverage and tobacco product manufacturing",51,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1791,"(D)"
"41007","Clatsop, OR","8","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","Clatsop, OR","8","CA5N","534","314","          Textile product mills",87,94,119,183,"(D)",198,238,152,141,126,"(D)","(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,"(D)"
"41007","Clatsop, OR","8","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(L)","(L)",74,232,303,484,445,"(L)","(L)","(L)","(L)","(L)"
"41007","Clatsop, OR","8","CA5N","537","322","          Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","538","323","          Printing and related support activities",481,522,550,528,464,425,404,"(D)","(D)","(D)","(D)",346,315,"(D)"
"41007","Clatsop, OR","8","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","Clatsop, OR","8","CA5N","541","325","          Chemical manufacturing",295,425,485,509,551,520,527,761,498,87,"(D)","(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","542","326","          Plastics and rubber products manufacturing",116,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","Clatsop, OR","8","CA5N","600","42","      Wholesale trade",7291,6848,5816,6811,8695,8455,10315,11022,10229,10264,10812,10679,12954,13493
"41007","Clatsop, OR","8","CA5N","700","44-45","      Retail trade",61951,67103,73817,80793,86092,93662,93057,86476,83229,83543,83742,88269,88662,92586
"41007","Clatsop, OR","8","CA5N","701","441","        Motor vehicle and parts dealers",10853,10686,11757,12800,13611,14931,15676,15601,13114,13304,13719,15347,15985,16584
"41007","Clatsop, OR","8","CA5N","702","442","        Furniture and home furnishings stores",1890,2579,2893,2461,2643,2732,2636,2286,1940,1996,1808,2325,2269,2159
"41007","Clatsop, OR","8","CA5N","703","443","        Electronics and appliance stores",1854,1556,1940,2009,2073,2190,2008,1689,1937,1891,1906,1738,1585,2091
"41007","Clatsop, OR","8","CA5N","704","444","        Building material and garden equipment and supplies dealers",4677,4943,5395,6339,7097,8191,7941,9161,9889,9384,8982,8896,8639,9319
"41007","Clatsop, OR","8","CA5N","705","445","        Food and beverage stores",11005,12314,11844,13802,14547,15625,14399,13365,13487,13961,14209,14873,15262,15743
"41007","Clatsop, OR","8","CA5N","706","446","        Health and personal care stores",1790,2022,2089,2216,3697,5213,5437,5570,5242,4620,3923,3881,3784,3420
"41007","Clatsop, OR","8","CA5N","707","447","        Gasoline stations",5792,5944,7962,8662,9779,10615,9816,6734,6407,6502,6371,7212,6991,7470
"41007","Clatsop, OR","8","CA5N","708","448","        Clothing and clothing accessories stores",4589,4467,5888,6325,6753,6743,7686,6889,6948,6944,6804,7021,7016,7178
"41007","Clatsop, OR","8","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",1894,2436,2583,2881,3091,3179,3312,2862,2686,2612,2679,3260,3185,3252
"41007","Clatsop, OR","8","CA5N","711","452","        General merchandise stores",11818,13338,13998,15002,13975,14865,14823,15397,15611,16725,17376,17597,17896,19135
"41007","Clatsop, OR","8","CA5N","712","453","        Miscellaneous store retailers",4285,5269,6276,7006,7451,8079,7993,5877,4972,4569,4833,4952,5064,5198
"41007","Clatsop, OR","8","CA5N","713","454","        Nonstore retailers",1504,1549,1192,1290,1375,1299,1330,1045,996,1035,1132,1167,986,1037
"41007","Clatsop, OR","8","CA5N","800","48-49","      Transportation and warehousing",22914,20621,22760,25649,25554,23599,22181,19289,17359,21770,24815,22739,23679,23939
"41007","Clatsop, OR","8","CA5N","801","481","        Air transportation","(L)",-68,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1428,1626
"41007","Clatsop, OR","8","CA5N","802","482","        Rail transportation","(D)","(D)",176,229,217,173,287,246,262,136,131,120,118,120
"41007","Clatsop, OR","8","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)",3129,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","804","484","        Truck transportation",9611,7230,7403,8078,9063,8246,7381,7044,6202,8666,10139,9023,8886,8695
"41007","Clatsop, OR","8","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41007","Clatsop, OR","8","CA5N","806","486","        Pipeline transportation","(L)","(L)","(L)",73,54,57,68,100,94,189,192,103,"(L)","(L)"
