"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"17099","LaSalle, IL","3","CA1","2","...","Population (persons) 1/",111646,111487,111969,111519,110904,110183,110041,110262,110079,109837,108799,111855,110949,109687,108926,108595,107957,107473,107017,106303,106468,107126,107553,108182,109093,109459,109936,110660,110956,111422,111600,111600,112212,111904,110949,112135,112565,113139,113794,114171,113999,113866,113463,112882,112039,111241
"17099","LaSalle, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3896,4040,4242,4601,5343,5967,6747,7177,7783,8576,9561,9680,10965,11631,11891,13512,13923,14043,14246,14665,16062,16175,16665,18314,18854,19797,20303,21730,22466,23250,23950,25950,26189,26200,27140,28657,29197,30827,32801,34088,33882,34352,36700,37010,38381,38524
"17101","Lawrence, IL","3","CA1","1","...","Personal income (thousands of dollars)",58308,59755,61828,70307,84256,95177,101626,109235,119380,128780,141674,148695,178278,194921,211529,231203,236062,222186,220882,223160,239367,252037,253328,292032,300041,311046,315801,333399,338949,348457,336640,369775,376049,378810,391373,437402,433896,437683,457884,483025,472766,473338,517130,510154,557587,547813
"17101","Lawrence, IL","3","CA1","2","...","Population (persons) 1/",17679,17574,17872,17841,17995,18083,17901,18000,18155,17858,17805,17890,18190,18232,18212,18092,17860,17301,16834,16464,16229,15928,16025,15956,15992,16080,16178,16025,15831,15683,15546,15432,15527,16045,16455,16562,16910,16730,16952,16935,16802,16916,16814,16698,16683,16519
"17101","Lawrence, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3298,3400,3459,3941,4682,5263,5677,6069,6576,7211,7957,8312,9801,10691,11615,12779,13217,12842,13121,13554,14749,15824,15808,18302,18762,19344,19520,20805,21410,22219,21654,23962,24219,23609,23784,26410,25659,26162,27011,28522,28137,27982,30756,30552,33422,33163
"17103","Lee, IL","3","CA1","1","...","Personal income (thousands of dollars)",133254,129938,139348,153610,182194,203886,229378,235928,255418,291645,317920,318402,380600,407474,393939,468351,494347,489363,495383,508542,543833,564096,540004,594077,603505,658156,673352,749420,780805,785659,803734,852828,879966,903960,962105,1008425,1011607,1041095,1128999,1158515,1157240,1176836,1295440,1275052,1358427,1330378
"17103","Lee, IL","3","CA1","2","...","Population (persons) 1/",38109,37890,37878,37015,37082,36705,36912,36937,36839,37009,36524,36401,36633,35724,34656,34476,34330,34238,34184,34249,34210,34476,34711,34929,35345,35614,36040,36029,36222,36214,36080,36092,36100,35825,35586,35704,35635,35905,36191,36272,36189,35970,35515,35141,34881,34735
"17103","Lee, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3497,3429,3679,4150,4913,5555,6214,6387,6933,7880,8704,8747,10390,11406,11367,13585,14400,14293,14492,14848,15897,16362,15557,17008,17075,18480,18683,20800,21556,21695,22276,23629,24376,25233,27036,28244,28388,28996,31196,31940,31978,32717,36476,36284,38945,38301
"17105","Livingston, IL","3","CA1","1","...","Personal income (thousands of dollars)",155731,161823,182211,191933,238803,251665,298551,307709,326107,338753,393843,391977,465117,481751,458577,543654,549388,567339,572011,597804,654551,709333,672100,725493,776566,841890,808809,900092,919123,924627,977272,1039866,1109671,1091529,1117132,1149507,1135110,1146670,1257526,1361185,1296385,1336778,1439618,1443054,1599566,1466276
"17105","Livingston, IL","3","CA1","2","...","Population (persons) 1/",40778,40884,41875,41816,41444,41451,41697,41490,41893,41971,41533,41402,41417,41003,40481,40495,40191,39799,39441,39481,39405,39354,39086,39558,39871,40048,40330,39601,39774,39610,39785,39751,39881,39519,39095,39145,39062,38978,39069,39071,39054,38853,38844,38535,38243,37903
"17105","Livingston, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3819,3958,4351,4590,5762,6071,7160,7416,7784,8071,9483,9468,11230,11749,11328,13425,13669,14255,14503,15142,16611,18024,17195,18340,19477,21022,20055,22729,23109,23343,24564,26159,27825,27620,28575,29365,29059,29418,32187,34839,33195,34406,37062,37448,41826,38685
"17107","Logan, IL","3","CA1","1","...","Personal income (thousands of dollars)",117420,121904,135429,143276,174171,192916,221649,231160,244880,261837,278783,280798,335029,351147,355410,404485,413309,418324,431571,430274,477955,493066,495831,540072,550396,575176,574790,627260,645845,648019,675085,715760,732438,711582,720253,772757,743742,764771,839564,892836,896013,891734,965863,940018,1094737,1015127
"17107","Logan, IL","3","CA1","2","...","Population (persons) 1/",33654,33485,33725,32827,32818,32787,32892,33041,32443,32626,31641,31873,32103,31419,31110,30947,31354,31046,30824,30880,30989,30765,30726,30868,30869,30930,31148,31014,31043,31465,31264,31161,30934,30873,30958,30981,30795,30562,30498,30513,30342,30283,30259,30003,29943,29746
"17107","Logan, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3489,3641,4016,4365,5307,5884,6739,6996,7548,8025,8811,8810,10436,11176,11424,13070,13182,13474,14001,13934,15423,16027,16137,17496,17830,18596,18454,20225,20805,20595,21593,22970,23677,23049,23265,24943,24151,25024,27528,29261,29530,29447,31920,31331,36561,34127
"17109","McDonough, IL","3","CA1","1","...","Personal income (thousands of dollars)",103889,109567,120983,136487,163928,175277,207809,208487,220115,239922,268337,273411,319699,331806,332030,363647,372969,382095,389614,399674,456828,466332,485724,534569,542338,575173,581063,633879,666362,672713,683898,716592,749673,736856,757289,795720,791087,838310,885685,952869,974711,1005109,1057556,1046888,1108971,1082176
"17109","McDonough, IL","3","CA1","2","...","Population (persons) 1/",36009,36776,37459,40339,40641,40592,39431,39972,39666,38695,37222,37705,38592,38348,37471,36601,35954,35315,34955,35038,35187,35210,35133,34832,34848,34935,33563,33508,33382,33341,33168,32841,32789,32802,32971,32798,32848,32868,32945,32615,32611,32596,32501,32545,32420,31880
"17109","McDonough, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",2885,2979,3230,3383,4034,4318,5270,5216,5549,6200,7209,7251,8284,8652,8861,9935,10374,10820,11146,11407,12983,13244,13825,15347,15563,16464,17313,18917,19962,20177,20619,21820,22864,22464,22968,24261,24083,25505,26884,29216,29889,30835,32539,32167,34206,33945
"17111","McHenry, IL","3","CA1","1","...","Personal income (thousands of dollars)",502403,527042,589298,658918,751839,832841,907416,1030177,1177081,1353278,1528647,1690301,1909394,2035499,2182360,2476168,2669715,2906967,3148804,3512209,3867113,4134590,4301547,4779862,5138297,5555101,6053074,6505244,7016328,7379084,7957633,8814318,9225691,9567833,9998647,10640193,11198930,12128427,12709394,13011546,12508246,12546535,13150557,13768164,13905855,14356414
"17111","McHenry, IL","3","CA1","2","...","Population (persons) 1/",108929,111683,112145,114462,120057,122144,124895,128283,133708,138217,143575,148132,148814,149834,151784,154773,157672,161268,165577,170847,176311,185409,193390,201137,210283,219478,228762,235954,242449,248529,255448,261084,267632,274441,281743,287997,294280,300630,305117,307246,308067,309114,307899,307775,307367,307283
"17111","McHenry, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",4612,4719,5255,5757,6262,6819,7265,8031,8803,9791,10647,11411,12831,13585,14378,15999,16932,18026,19017,20558,21933,22300,22243,23764,24435,25311,26460,27570,28939,29691,31152,33760,34472,34863,35489,36945,38055,40343,41654,42349,40602,40589,42711,44735,45242,46720
"17113","McLean, IL","3","CA1","1","...","Personal income (thousands of dollars)",398393,426778,475367,517561,608657,679910,798016,851457,926712,996933,1118631,1198603,1364558,1463276,1500496,1669811,1747914,1812198,1902550,2031166,2292216,2467031,2535633,2789604,2886167,3123679,3283193,3524292,3715756,3938743,4245855,4509514,4773632,4931547,5165937,5397497,5467705,5917152,6182390,6557226,6541510,6683095,7135541,7374357,7596061,7518110
"17113","McLean, IL","3","CA1","2","...","Population (persons) 1/",102599,105073,107920,113024,114221,114945,114040,115432,116848,117535,118173,119354,119963,120379,121622,122295,122918,122638,124317,126021,127624,129715,132200,134198,136831,138613,140945,142363,144342,146526,149135,150844,152713,155882,157795,159096,160299,162925,165223,166825,168727,169843,170734,172418,174893,174061
"17113","McLean, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3883,4062,4405,4579,5329,5915,6998,7376,7931,8482,9466,10042,11375,12156,12337,13654,14220,14777,15304,16118,17961,19019,19180,20787,21093,22535,23294,24756,25743,26881,28470,29895,31259,31636,32738,33926,34109,36318,37418,39306,38770,39349,41793,42770,43433,43192
"17115","Macon, IL","3","CA1","1","...","Personal income (thousands of dollars)",496256,535509,574294,621979,695367,770903,844448,921709,1004527,1104695,1179169,1295283,1447272,1489775,1484880,1650507,1729993,1773258,1847429,1923853,2080812,2152966,2192263,2361618,2401846,2472588,2550671,2724202,2784941,2931932,3095498,3176668,3265994,3214633,3302249,3558611,3686826,3850080,4107087,4313609,4316568,4300087,4546066,4537015,4632913,4703812
"17115","Macon, IL","3","CA1","2","...","Population (persons) 1/",124733,124905,125278,125241,126910,127752,129218,129701,131366,132404,132364,131205,130295,128485,126932,126033,124970,122775,120527,119024,117723,117271,117984,118297,117933,117490,117289,116573,115706,115453,115142,114499,113604,112564,111572,111181,111083,110808,110751,110588,110732,110757,110582,110043,109435,108350
"17115","Macon, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3979,4287,4584,4966,5479,6034,6535,7106,7647,8343,8909,9872,11108,11595,11698,13096,13843,14443,15328,16164,17675,18359,18581,19963,20366,21045,21747,23369,24069,25395,26884,27744,28749,28558,29597,32007,33190,34746,37084,39006,38982,38825,41110,41229,42335,43413
"17117","Macoupin, IL","3","CA1","1","...","Personal income (thousands of dollars)",156079,164991,179365,198536,233245,252932,284445,300069,327594,371952,426856,441272,500988,531532,525915,580671,597082,636097,656212,659681,740078,778992,784558,860550,900629,942590,962516,1040463,1087210,1110792,1112820,1176538,1207905,1239678,1324841,1380097,1377369,1422395,1516267,1545428,1514129,1543638,1619232,1594423,1690420,1646827
"17117","Macoupin, IL","3","CA1","2","...","Population (persons) 1/",44564,44538,44775,45576,46248,46623,47277,47592,48211,48645,48504,49505,49902,49412,49410,49274,49182,48978,48723,48375,47921,47690,47897,47860,48082,48422,48677,48930,48866,48732,49005,48972,48788,48719,48690,48612,48418,48176,48195,48092,47630,47784,47807,47208,46892,46453
"17117","Macoupin, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3502,3704,4006,4356,5043,5425,6017,6305,6795,7646,8800,8914,10039,10757,10644,11785,12140,12987,13468,13637,15444,16334,16380,17981,18731,19466,19774,21264,22249,22794,22708,24025,24758,25445,27210,28390,28447,29525,31461,32135,31789,32304,33870,33774,36049,35451
"17119","Madison, IL","3","CA1","1","...","Personal income (thousands of dollars)",986283,1037529,1099830,1185183,1299099,1421547,1556035,1701913,1875378,2089408,2305441,2505763,2744141,2913445,3081988,3344474,3491324,3682333,3840388,4094909,4351101,4540909,4610753,4927744,5097281,5315208,5595208,5852193,6152291,6356724,6570530,6874729,7201292,7460149,7788459,8005683,8340053,8714717,9076723,9684749,9587912,9771717,10086569,10273630,10371992,10647039
"17119","Madison, IL","3","CA1","2","...","Population (persons) 1/",249103,251383,253953,255074,253268,252454,251269,250915,249533,250607,251452,247559,246702,244437,244885,245117,246494,247243,248041,248932,248251,249738,251778,253201,254434,255580,256665,257218,258533,258700,258739,259204,260343,261130,262566,263722,264759,266164,267382,268232,268978,269341,268500,268039,267247,266560
"17119","Madison, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3959,4127,4331,4646,5129,5631,6193,6783,7516,8337,9169,10122,11123,11919,12585,13644,14164,14894,15483,16450,17527,18183,18313,19462,20034,20797,21800,22752,23797,24572,25394,26522,27661,28569,29663,30357,31501,32742,33947,36106,35646,36280,37566,38329,38811,39942
"17121","Marion, IL","3","CA1","1","...","Personal income (thousands of dollars)",127541,136712,153460,171846,195217,203640,231206,248796,272620,297890,345348,366561,413713,446416,470683,505915,528512,540674,562266,595448,641203,640400,665395,738514,767709,783350,825482,860770,890123,913425,922336,951537,986782,986749,1010530,1016875,1043617,1104048,1151407,1233811,1234785,1282869,1313463,1330567,1417131,1421174
"17121","Marion, IL","3","CA1","2","...","Population (persons) 1/",39134,39122,39834,40265,40700,40574,40828,41120,42095,42733,44025,43740,44534,44347,44419,44139,43675,43272,42791,42232,41768,41612,41571,41628,41768,41764,41972,42123,42062,41896,41647,41665,41393,40971,40602,40229,39941,40037,39898,39794,39465,39455,39014,38923,38646,38571
"17121","Marion, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3259,3495,3852,4268,4796,5019,5663,6050,6476,6971,7844,8380,9290,10066,10596,11462,12101,12495,13140,14099,15352,15390,16006,17741,18380,18757,19667,20435,21162,21802,22147,22838,23839,24084,24889,25277,26129,27576,28859,31005,31288,32515,33666,34185,36670,36846
"17123","Marshall, IL","3","CA1","1","...","Personal income (thousands of dollars)",53726,53602,56852,60624,73846,81193,99067,100586,112577,122017,135856,137834,166898,167413,159845,178603,181911,181799,185188,188699,206754,219110,213813,235927,244892,264241,263371,300273,314885,331323,330232,348986,359456,367864,387434,409431,390965,397918,435473,464243,448913,435689,482855,479052,524293,484294
"17123","Marshall, IL","3","CA1","2","...","Population (persons) 1/",13341,13300,13301,12888,13326,13263,13428,13624,13694,13691,13901,14493,14524,14308,14177,13805,13478,13164,13027,12967,12883,12869,12840,12904,12832,12821,12928,12948,13033,13105,13182,13137,12917,12939,12911,13007,12952,12896,12896,12725,12671,12630,12508,12301,12140,12014
"17123","Marshall, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",4027,4030,4274,4704,5541,6122,7378,7383,8221,8912,9773,9510,11491,11701,11275,12938,13497,13810,14216,14552,16049,17026,16652,18283,19084,20610,20372,23191,24161,25282,25052,26565,27828,28431,30008,31478,30186,30856,33768,36483,35428,34496,38604,38944,43187,40311
"17125","Mason, IL","3","CA1","1","...","Personal income (thousands of dollars)",66649,68300,72925,77535,96291,104324,129011,134306,146930,160364,169137,169498,197252,198423,179946,204560,218004,215633,214792,213496,236332,238665,241506,272283,286208,296665,298622,336510,353042,371978,370756,396511,408302,389856,389953,419150,378445,392990,435754,478316,471001,475495,517527,507199,544337,510129
"17125","Mason, IL","3","CA1","2","...","Population (persons) 1/",16114,16262,16666,17246,17191,17682,18304,19012,19450,19776,19530,19457,19285,18797,18448,17906,17520,16994,16625,16432,16238,16277,16353,16419,16432,16374,16344,16262,16297,16194,16082,16001,15960,15847,15717,15671,15471,15153,15078,14962,14787,14645,14475,14339,14187,13898
"17125","Mason, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",4136,4200,4376,4496,5601,5900,7048,7064,7554,8109,8660,8711,10228,10556,9754,11424,12443,12689,12920,12993,14554,14663,14768,16583,17418,18118,18271,20693,21663,22970,23054,24780,25583,24601,24811,26747,24462,25935,28900,31969,31852,32468,35753,35372,38369,36705
"17127","Massac, IL","3","CA1","1","...","Personal income (thousands of dollars)",38422,42461,45627,50169,57450,61640,73663,77864,85836,94873,105408,113486,124680,133833,140226,151812,170189,163136,167119,174671,195889,202897,207754,225711,245240,254909,268987,281364,299132,306698,305474,320099,345496,354534,360708,382218,391248,409289,426237,450457,460412,473996,486471,500586,501501,505625
"17127","Massac, IL","3","CA1","2","...","Population (persons) 1/",13965,13808,13573,13750,13866,13806,14115,14356,14578,14732,15204,15036,15196,15069,14996,14951,14968,15022,14830,14915,14747,14771,14784,14891,15063,15140,15152,15208,15364,15378,15258,15136,15077,15206,15205,15444,15477,15397,15471,15408,15435,15400,15312,15143,14980,14905
"17127","Massac, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",2751,3075,3362,3649,4143,4465,5219,5424,5888,6440,6933,7548,8205,8881,9351,10154,11370,10860,11269,11711,13283,13736,14053,15158,16281,16837,17753,18501,19470,19944,20021,21148,22915,23315,23723,24749,25279,26582,27551,29235,29829,30779,31771,33057,33478,33923
"17129","Menard, IL","3","CA1","1","...","Personal income (thousands of dollars)",41233,44807,50177,56094,70077,75163,88806,91605,100005,105810,113829,112118,134028,141442,138007,157317,161025,164322,170814,172702,192293,201494,206210,229912,238694,264804,267979,298726,310742,322424,329914,352045,368276,358712,381695,406136,382379,394132,430970,453641,453558,456091,482607,479033,524037,502098
"17129","Menard, IL","3","CA1","2","...","Population (persons) 1/",9664,9707,9790,10154,10334,10560,10807,11063,11211,11384,11267,11718,11769,11682,11640,11603,11592,11489,11404,11334,11305,11130,11229,11352,11575,11795,12006,12154,12246,12281,12390,12476,12503,12525,12562,12641,12556,12570,12746,12780,12720,12693,12709,12709,12608,12570
"17129","Menard, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",4267,4616,5125,5524,6781,7118,8217,8280,8920,9295,10103,9568,11388,12108,11856,13558,13891,14303,14978,15238,17010,18104,18364,20253,20622,22451,22320,24578,25375,26254,26627,28218,29455,28640,30385,32128,30454,31355,33812,35496,35657,35932,37974,37692,41564,39944
"17131","Mercer, IL","3","CA1","1","...","Personal income (thousands of dollars)",65048,66010,66987,76746,95698,107463,129806,126611,130547,148185,167287,167282,207931,214791,193199,234372,241846,234346,245691,242319,261360,273183,283328,311470,307192,322111,327943,370594,391937,399273,393171,416505,430569,429288,457031,490351,484027,496177,538595,607843,591397,609020,662344,648308,683462,661927
"17131","Mercer, IL","3","CA1","2","...","Population (persons) 1/",17315,17252,17259,17262,17710,17815,18165,18578,18747,18967,19575,19352,19586,19468,19254,18977,18584,18106,17893,17771,17467,17261,17219,17156,17072,17083,17083,17026,17011,16979,16948,16937,16910,16914,16829,16795,16694,16642,16598,16650,16438,16425,16350,16176,16123,15945
"17131","Mercer, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3757,3826,3881,4446,5404,6032,7146,6815,6964,7813,8546,8644,10616,11033,10034,12350,13014,12943,13731,13636,14963,15827,16454,18155,17994,18856,19197,21766,23040,23516,23199,24591,25462,25381,27157,29196,28994,29815,32449,36507,35977,37079,40510,40078,42390,41513
"17133","Monroe, IL","3","CA1","1","...","Personal income (thousands of dollars)",68693,71938,80103,87128,101299,108165,123074,134043,144671,165735,189400,214103,229459,249407,269652,303188,301166,327080,344491,364894,403078,412085,422450,470662,490143,528679,577287,630729,689545,748175,777296,849255,896170,922972,989667,1088839,1150933,1237919,1328975,1442691,1404152,1460963,1546277,1623064,1626038,1691850
"17133","Monroe, IL","3","CA1","2","...","Population (persons) 1/",18427,18702,18328,18982,19112,19222,19348,19465,19539,19777,19826,20194,20467,20341,20391,20605,20701,20901,21347,21684,21970,22560,22994,23465,23924,24228,24790,25408,25889,26664,27247,27764,28302,29070,29771,30422,31007,31644,32139,32533,32848,33009,33233,33331,33570,33722
"17133","Monroe, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3728,3847,4371,4590,5300,5627,6361,6886,7404,8380,9553,10602,11211,12261,13224,14714,14548,15649,16138,16828,18347,18266,18372,20058,20488,21821,23287,24824,26635,28059,28528,30588,31665,31750,33243,35791,37118,39120,41351,44345,42747,44260,46528,48695,48437,50171
"17135","Montgomery, IL","3","CA1","1","...","Personal income (thousands of dollars)",102025,106905,117249,131038,156419,169243,196305,204621,223313,235075,271878,280816,317450,337902,336238,366480,375319,390628,412242,421617,456394,465045,467577,523897,526957,555364,557324,610685,637562,640773,650610,688946,695903,681890,704631,754425,747412,765189,803678,851236,865051,884863,937803,919065,1037987,975728
"17135","Montgomery, IL","3","CA1","2","...","Population (persons) 1/",30445,30263,30513,31015,31086,31149,31280,31558,32027,32242,31820,31905,32726,32662,32537,32023,31898,31602,31422,31328,31073,30630,30687,30795,30504,30651,30702,30690,31072,31053,30748,30657,30516,30550,30355,30394,30288,30378,30295,30276,30124,30095,29839,29725,29671,29359
"17135","Montgomery, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3351,3533,3843,4225,5032,5433,6276,6484,6973,7291,8544,8802,9700,10345,10334,11444,11766,12361,13120,13458,14688,15183,15237,17012,17275,18119,18153,19899,20519,20635,21159,22473,22805,22320,23213,24822,24677,25189,26528,28116,28716,29402,31429,30919,34983,33234
"17137","Morgan, IL","3","CA1","1","...","Personal income (thousands of dollars)",132834,141068,157152,173651,204094,218685,247398,265745,282149,302390,330048,344983,395548,422636,429883,473687,492180,504568,511289,517788,582547,591465,594772,652733,660458,703595,707710,765375,793551,796146,828980,868328,891186,902774,950715,980977,943073,973427,1037668,1113310,1123428,1147227,1203662,1192798,1258064,1237243
"17137","Morgan, IL","3","CA1","2","...","Population (persons) 1/",36327,36313,37241,37282,37378,37578,37277,37522,37679,37825,37336,37540,37625,37158,37307,36976,37338,37121,36796,36505,36518,36443,36582,36626,36994,37085,37079,37104,36793,36617,36546,36638,36403,36262,36241,36332,36101,35966,35936,35761,35602,35553,35561,35279,35038,34929
"17137","Morgan, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3657,3885,4220,4658,5460,5819,6637,7082,7488,7994,8840,9190,10513,11374,11523,12811,13182,13593,13895,14184,15952,16230,16259,17822,17853,18972,19087,20628,21568,21743,22683,23700,24481,24896,26233,27000,26123,27065,28875,31132,31555,32268,33848,33810,35906,35422
"17139","Moultrie, IL","3","CA1","1","...","Personal income (thousands of dollars)",51208,51678,57601,66472,78711,86958,100464,101159,107841,115486,126743,127262,147123,151948,154511,169149,173533,183038,193404,188508,210158,220576,228704,247134,258783,272586,264598,298243,304572,309586,326686,347016,353451,357037,369151,405188,401990,418092,448500,476210,453234,524441,587913,587530,639556,620257
"17139","Moultrie, IL","3","CA1","2","...","Population (persons) 1/",13335,13309,13558,13549,13500,13511,13745,13797,13953,13872,14597,14572,14649,14650,14669,14511,14392,14268,14184,14086,13953,13946,13909,14014,13865,13960,14051,14128,14221,14179,14198,14327,14324,14362,14432,14521,14587,14565,14666,14743,14787,14853,14916,14973,14903,14837
"17139","Moultrie, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3840,3883,4248,4906,5830,6436,7309,7332,7729,8325,8683,8733,10043,10372,10533,11657,12058,12829,13635,13383,15062,15816,16443,17635,18664,19526,18831,21110,21417,21834,23009,24221,24675,24860,25579,27904,27558,28705,30581,32301,30651,35309,39415,39239,42915,41805
"17141","Ogle, IL","3","CA1","1","...","Personal income (thousands of dollars)",169301,179282,194945,213108,245549,254274,296877,312886,342767,360928,394883,403822,474415,511510,519759,597985,650633,655804,679449,707428,764223,786554,795428,871207,896475,975790,1014368,1099345,1145545,1203870,1242995,1348995,1383354,1376408,1442701,1507689,1587214,1761824,1907227,1911925,1810315,1849134,2024549,2013810,2109716,2076611
"17141","Ogle, IL","3","CA1","2","...","Population (persons) 1/",42490,42726,42577,43415,44045,44468,44932,45128,45200,45870,46254,46422,46679,46059,46025,45920,45969,45457,45270,45491,45845,46059,46892,47413,48053,48725,49166,49810,50074,50368,50751,51275,51468,51758,52227,52536,52893,53358,53634,53802,53621,53448,53160,52839,52377,52085
"17141","Ogle, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3984,4196,4579,4909,5575,5718,6607,6933,7583,7868,8537,8699,10163,11106,11293,13022,14154,14427,15009,15551,16670,17077,16963,18375,18656,20026,20631,22071,22877,23901,24492,26309,26878,26593,27624,28698,30008,33019,35560,35536,33761,34597,38084,38112,40279,39870
"17143","Peoria, IL","3","CA1","1","...","Personal income (thousands of dollars)",785953,880046,959575,1033007,1160406,1288206,1457786,1574040,1702793,1879880,2006984,2176278,2374303,2439761,2408116,2577375,2633963,2718069,2820884,3089483,3289057,3510802,3535926,3731027,3850999,4078556,4243629,4464193,4688129,4922057,5009902,5218591,5333371,5401009,5610599,6029418,6366248,6897983,7262423,7759562,7663211,7742649,8491352,8878791,8419875,8536546
"17143","Peoria, IL","3","CA1","2","...","Population (persons) 1/",195298,195939,198751,200198,200135,200592,200535,201452,200745,200677,200378,200445,200006,197990,194712,190605,186607,182189,180602,180825,182428,183155,184365,184358,184355,184139,184816,184720,184384,184006,184042,183186,182348,182685,182338,182613,182868,183446,184048,184803,186930,186270,186675,187193,188529,187319
"17143","Peoria, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",4024,4491,4828,5160,5798,6422,7269,7813,8482,9368,10016,10857,11871,12323,12368,13522,14115,14919,15619,17085,18029,19168,19179,20238,20889,22149,22961,24167,25426,26749,27222,28488,29248,29565,30770,33017,34813,37602,39459,41988,40995,41567,45487,47431,44661,45572
"17145","Perry, IL","3","CA1","1","...","Personal income (thousands of dollars)",62915,70254,77243,83928,97204,106006,123564,136032,147718,153090,188006,202536,212540,239364,251102,276574,277212,277704,290272,288016,312897,316089,308091,328103,315624,344451,347527,367160,384210,395124,399260,417668,450368,452206,481877,516134,528754,536410,538814,563235,583415,606375,636787,628109,669134,667516
"17145","Perry, IL","3","CA1","2","...","Population (persons) 1/",19753,19822,20161,20280,20449,20506,20873,21235,21413,21775,21698,21794,22080,21977,22176,22258,22219,22093,21907,21536,21462,21420,21388,21322,21426,21332,21322,21457,21374,21273,23222,23055,23006,22708,22631,22630,22608,22692,22596,22434,22374,22331,22236,22070,21861,21672
"17145","Perry, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3185,3544,3831,4138,4753,5170,5920,6406,6899,7031,8665,9293,9626,10892,11323,12426,12476,12570,13250,13374,14579,14757,14405,15388,14731,16147,16299,17111,17976,18574,17193,18116,19576,19914,21293,22808,23388,23639,23846,25106,26076,27154,28638,28460,30609,30801
"17147","Piatt, IL","3","CA1","1","...","Personal income (thousands of dollars)",73378,75773,84978,84164,105888,113181,140300,142196,152632,159942,174753,168186,199579,208196,202624,250286,262064,262652,265667,266636,303738,301350,303291,342920,341444,366795,361516,411189,429259,441453,463727,507642,517566,490222,506589,542471,535447,570486,621275,697028,682742,693979,737762,737864,773785,779326
"17147","Piatt, IL","3","CA1","2","...","Population (persons) 1/",15495,15525,15683,15893,15964,15958,16210,16402,16445,16549,16454,16610,16701,16493,16404,16305,16192,15978,15830,15777,15571,15550,15602,15650,15919,15904,16037,16144,16311,16231,16388,16387,16357,16216,16375,16463,16649,16682,16664,16716,16774,16712,16672,16507,16440,16431
"17147","Piatt, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",4736,4881,5418,5296,6633,7092,8655,8669,9281,9665,10621,10126,11950,12623,12352,15350,16185,16438,16783,16900,19507,19379,19439,21912,21449,23063,22543,25470,26317,27198,28297,30978,31642,30231,30937,32951,32161,34198,37282,41698,40702,41526,44252,44700,47067,47430
"17149","Pike, IL","3","CA1","1","...","Personal income (thousands of dollars)",67797,73274,72079,84325,109843,104339,126273,125337,131491,153443,161131,149630,175884,181482,169396,201487,205136,203502,217862,204518,240274,233852,249166,273808,269172,270013,279829,326146,337884,352576,343839,364047,381805,383936,414303,428849,417179,427656,449801,465200,477284,509084,545991,540842,624686,598635
"17149","Pike, IL","3","CA1","2","...","Population (persons) 1/",19374,19165,19193,19505,19330,19447,19555,19504,19340,19130,18914,18947,19121,18879,18932,18788,18443,18045,17878,17894,17732,17551,17459,17421,17412,17149,17209,17253,17594,17590,17490,17320,17178,17031,16866,16910,16862,16632,16772,16615,16473,16400,16377,16279,16142,16022
"17149","Pike, IL","3","CA1","3","...","Per capita personal income (dollars) 2/",3499,3823,3755,4323,5683,5365,6457,6426,6799,8021,8519,7897,9198,9613,8948,10724,11123,11277,12186,11429,13550,13324,14271,15717,15459,15745,16261,18904,19205,20044,19659,21019,22226,22543,24564,25361,24741,25713,26819,27999,28974,31042,33339,33223,38699,37363
"17151","Pope, IL","3","CA1","1","...","Personal income (thousands of dollars)",8267,8234,9273,10279,12230,13035,18858,18655,20059,22159,25286,25355,27844,30155,31985,38266,41369,40711,42189,43477,51912,52093,53199,56149,60475,63590,65116,68700,71459,74960,77881,82049,82549,83691,88281,95703,100658,103530,104227,111304,116121,120511,124400,126345,125043,127640
