"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"31101","Keith, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3704,3870,4242,4723,5440,5764,6479,7020,7395,8167,8697,10340,10576,11711,12577,13583,14797,13390,13166,13715,14515,14978,15571,16299,17498,17806,18651,19507,20279,21445,21648,22558,23745,24102,26864,27838,28038,28068,31370,34464,33575,34011,39962,43303,44027,45866
"31103","Keya Paha, NE","4","CA1","1","...","Personal income (thousands of dollars)",3519,3940,3974,4797,6558,4727,4117,4587,6900,6467,8073,5919,8937,9978,9778,9819,10914,9651,10601,10270,10432,12668,9241,9881,11683,10248,10526,12705,13030,14716,14276,17224,19201,19094,24685,24198,26371,22127,24211,26255,23768,28276,40987,44985,50342,58266
"31103","Keya Paha, NE","4","CA1","2","...","Population (persons) 1/",1352,1330,1348,1328,1358,1363,1367,1369,1379,1328,1302,1295,1270,1220,1209,1214,1172,1150,1110,1065,1057,1025,1019,978,996,1020,1032,1053,1021,1019,994,981,966,957,964,942,904,892,857,836,820,821,824,799,797,810
"31103","Keya Paha, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2603,2962,2948,3612,4829,3468,3012,3351,5004,4870,6200,4571,7037,8179,8088,8088,9312,8392,9550,9643,9869,12359,9069,10103,11730,10047,10200,12066,12762,14442,14362,17558,19877,19952,25607,25688,29171,24806,28251,31406,28985,34441,49742,56302,63164,71933
"31105","Kimball, NE","4","CA1","1","...","Personal income (thousands of dollars)",20995,22266,23828,26961,32248,32879,35389,38052,39236,42694,39130,59072,59724,74153,73715,81271,80113,80125,71307,71824,70173,72385,73789,77558,84247,80225,94266,83408,85646,93092,93384,97817,104719,100175,117726,118515,123812,122124,132666,139621,132044,136438,171463,184941,169235,184289
"31105","Kimball, NE","4","CA1","2","...","Population (persons) 1/",6200,5919,5516,5458,5408,6401,5504,5146,4855,4939,4720,4911,5016,5117,5051,4895,4784,4658,4424,4338,4276,4071,4088,4062,4203,4120,4194,4094,4082,4152,4148,4060,4055,4046,3960,3921,3925,3879,3809,3761,3799,3827,3787,3785,3687,3713
"31105","Kimball, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3386,3762,4320,4940,5963,5137,6430,7394,8082,8644,8290,12029,11907,14491,14594,16603,16746,17202,16118,16557,16411,17781,18050,19094,20044,19472,22476,20373,20981,22421,22513,24093,25825,24759,29729,30226,31544,31483,34830,37123,34758,35651,45277,48862,45900,49633
"31107","Knox, NE","4","CA1","1","...","Personal income (thousands of dollars)",28412,30226,34999,46119,52649,49166,58082,54851,59712,65033,66767,65643,84590,90292,88866,101321,104734,115451,123202,129627,142070,154023,154131,167856,169221,169949,163200,195416,187753,192497,193682,201952,210358,199367,236398,240486,242630,223760,255837,264777,271651,295217,362171,325247,385250,392175
"31107","Knox, NE","4","CA1","2","...","Population (persons) 1/",11959,11643,11460,11391,11349,11304,11367,11476,11510,11389,11336,11438,11336,11197,11078,10925,10631,10339,10081,9898,9737,9546,9441,9536,9533,9598,9620,9659,9626,9489,9404,9336,9177,9108,9065,9025,8897,8846,8862,8708,8700,8668,8581,8579,8557,8482
"31107","Knox, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2376,2596,3054,4049,4639,4349,5110,4780,5188,5710,5890,5739,7462,8064,8022,9274,9852,11167,12221,13096,14591,16135,16326,17602,17751,17707,16965,20231,19505,20286,20596,21632,22922,21889,26078,26647,27271,25295,28869,30406,31224,34058,42206,37912,45022,46236
"31109","Lancaster, NE","4","CA1","1","...","Personal income (thousands of dollars)",651239,712434,781395,858558,962425,1069691,1206990,1325423,1452753,1639092,1802242,1970343,2207893,2393937,2510648,2720029,2907584,3039587,3217099,3467899,3715255,4011537,4221129,4528806,4765416,5128326,5524931,5879142,6150236,6697567,7065322,7702795,7937835,8282849,8694056,9069427,9398324,9929791,10409341,10871164,10684732,10883001,11591611,12364620,12555244,13063762
"31109","Lancaster, NE","4","CA1","2","...","Population (persons) 1/",165351,168776,172980,179801,180510,183839,183450,183709,185394,187332,188632,193599,196009,197469,198690,200729,202280,203784,205178,207785,211024,214655,217855,222120,226868,229962,234282,237609,241146,244592,247442,251523,254630,258398,262667,265087,268868,272286,276012,279605,283097,286134,289945,293469,297285,301795
"31109","Lancaster, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3939,4221,4517,4775,5332,5819,6579,7215,7836,8750,9554,10177,11264,12123,12636,13551,14374,14916,15680,16690,17606,18688,19376,20389,21005,22301,23582,24743,25504,27383,28553,30625,31174,32055,33099,34213,34955,36468,37713,38880,37742,38035,39979,42133,42233,43287
"31111","Lincoln, NE","4","CA1","1","...","Personal income (thousands of dollars)",98471,108694,121875,133626,162318,167364,188302,220312,254733,299089,324696,339008,374347,379900,395769,428371,428898,440811,459639,481533,511229,529468,557263,588481,606693,651329,666143,708854,728093,805128,849000,873280,915163,943346,1029151,1057351,1117031,1138219,1246685,1341262,1296229,1363213,1527739,1598316,1532015,1654484
"31111","Lincoln, NE","4","CA1","2","...","Population (persons) 1/",29256,29671,30333,31729,32541,33465,33910,34270,36240,36611,36377,36340,35798,34846,34681,34455,34029,33607,33243,32886,32663,32511,32870,33233,33237,33631,33858,33998,34048,34123,34562,34660,34669,34525,34776,35177,35577,35973,36011,36301,36280,36267,36069,36029,36092,35815
"31111","Lincoln, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3366,3663,4018,4211,4988,5001,5553,6429,7029,8169,8926,9329,10457,10902,11412,12433,12604,13117,13827,14642,15652,16286,16954,17708,18254,19367,19675,20850,21384,23595,24565,25196,26397,27324,29594,30058,31398,31641,34620,36948,35728,37588,42356,44362,42447,46195
"31113","Logan, NE","4","CA1","1","...","Personal income (thousands of dollars)",3121,3542,4023,3973,4659,4302,5128,5661,6599,7529,7500,9385,11676,10944,10460,11039,10517,10270,11007,12449,12287,13302,13049,12179,14335,12348,14886,15478,16573,17081,17248,16425,19977,17356,22166,22049,22603,19878,23664,25299,22339,24790,35705,30943,34485,30807
"31113","Logan, NE","4","CA1","2","...","Population (persons) 1/",986,992,1024,1003,1016,1023,1029,1035,1045,1010,1002,979,962,971,977,969,951,920,914,917,899,872,854,835,853,841,805,816,809,783,782,773,780,764,737,738,747,756,751,730,738,768,767,771,764,750
"31113","Logan, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3165,3571,3929,3961,4586,4205,4983,5470,6315,7454,7485,9586,12137,11271,10706,11392,11059,11163,12043,13576,13667,15255,15280,14586,16805,14683,18492,18968,20486,21815,22056,21248,25612,22717,30076,29877,30258,26294,31510,34656,30270,32279,46551,40134,45137,41076
"31115","Loup, NE","4","CA1","1","...","Personal income (thousands of dollars)",1952,2751,2325,3241,3833,3563,2860,3362,3637,5282,7078,5488,7458,7226,5286,4493,5158,4739,5447,5964,6640,7203,6949,7666,7616,6590,5412,5474,5118,5982,6615,8091,10225,11842,16253,17936,18688,15921,16582,18626,15706,20469,24244,26955,30699,44241
"31115","Loup, NE","4","CA1","2","...","Population (persons) 1/",903,842,810,786,833,826,818,833,773,770,827,852,826,813,832,831,829,752,735,715,704,680,689,708,713,689,708,739,716,724,712,709,715,736,722,669,652,635,649,630,629,626,614,600,581,588
"31115","Loup, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2162,3267,2870,4123,4601,4314,3496,4036,4705,6860,8559,6441,9029,8888,6353,5407,6222,6302,7411,8341,9432,10593,10086,10828,10682,9565,7644,7407,7148,8262,9291,11412,14301,16090,22511,26810,28663,25072,25550,29565,24970,32698,39485,44925,52838,75240
"31117","McPherson, NE","4","CA1","1","...","Personal income (thousands of dollars)",1763,1993,2235,2696,3365,2726,2764,2716,3386,3572,4043,4327,4947,5401,4806,5092,5449,5560,7378,7096,6670,7932,5352,4933,5554,4373,4888,4517,5088,5534,6237,7476,8753,10172,13153,12541,13067,11835,10178,11804,12439,15510,22263,20182,21666,39790
"31117","McPherson, NE","4","CA1","2","...","Population (persons) 1/",624,617,624,623,622,622,622,602,644,638,600,590,578,606,606,592,567,566,546,561,531,551,546,527,538,553,553,563,551,542,536,532,534,549,538,531,522,518,545,558,537,538,546,505,523,498
"31117","McPherson, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2825,3230,3582,4327,5410,4383,4444,4512,5258,5599,6738,7334,8559,8913,7931,8601,9610,9823,13513,12649,12561,14396,9802,9361,10323,7908,8839,8023,9234,10210,11636,14053,16391,18528,24448,23618,25033,22847,18675,21154,23164,28829,40775,39964,41426,79900
"31119","Madison, NE","4","CA1","1","...","Personal income (thousands of dollars)",89703,94897,105525,120854,145631,152307,183280,182180,216437,237120,265717,272784,323267,340958,353483,391303,418323,432551,441233,473824,517080,542587,565857,610140,642853,681073,716636,776825,804349,832959,827801,872376,929893,959779,1026522,1053134,1087859,1099324,1164704,1273227,1226392,1273717,1403366,1473356,1526145,1550788
"31119","Madison, NE","4","CA1","2","...","Population (persons) 1/",27382,27406,27609,27323,28118,28375,29052,29359,29744,30115,30727,31402,31413,31351,31527,31914,32110,32164,31923,32142,32721,32709,32930,33437,33910,34415,35092,35479,35827,35739,35347,35230,35601,35862,35858,35722,35631,35415,34298,34319,34609,34950,35016,35122,35251,35174
"31119","Madison, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3276,3463,3822,4423,5179,5368,6309,6205,7277,7874,8648,8687,10291,10876,11212,12261,13028,13448,13822,14742,15803,16588,17184,18247,18958,19790,20422,21895,22451,23307,23419,24762,26120,26763,28627,29481,30531,31041,33958,37100,35436,36444,40078,41950,43294,44089
"31121","Merrick, NE","4","CA1","1","...","Personal income (thousands of dollars)",29073,30694,31912,35577,44496,47746,54206,52153,49865,68170,63657,59589,79967,82679,85055,101765,103346,108525,110643,122004,129356,135100,139867,139236,132942,147634,153798,167988,164637,168919,174492,184676,194042,187789,207327,209385,214335,219521,238253,259427,269151,278609,328615,328608,357668,343113
"31121","Merrick, NE","4","CA1","2","...","Population (persons) 1/",8556,8749,8800,8987,9040,8875,9075,9129,9169,8958,8909,8972,9060,8947,8890,8802,8628,8468,8296,8281,8141,8057,8084,8215,8243,8244,8318,8337,8379,8287,8290,8152,8045,8054,8033,8018,7904,7813,7709,7734,7813,7854,7734,7797,7801,7766
"31121","Merrick, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3398,3508,3626,3959,4922,5380,5973,5713,5438,7610,7145,6642,8826,9241,9567,11562,11978,12816,13337,14733,15889,16768,17302,16949,16128,17908,18490,20150,19649,20384,21048,22654,24120,23316,25809,26114,27117,28097,30906,33544,34449,35474,42490,42145,45849,44181
"31123","Morrill, NE","4","CA1","1","...","Personal income (thousands of dollars)",16531,17478,20366,23649,31452,30279,32720,35624,33206,47397,51535,71676,63900,55056,63532,71433,88027,72742,73823,89121,84868,90567,90022,91706,96603,92868,96650,98674,98128,100985,101817,109586,120273,121530,147368,147626,167932,172394,192253,210217,179564,195446,251452,234826,254939,293997
"31123","Morrill, NE","4","CA1","2","...","Population (persons) 1/",5903,5803,5720,5750,5904,5750,5910,5956,6082,5990,5918,6089,6094,6038,5980,5868,5696,5586,5538,5482,5444,5428,5339,5335,5396,5383,5446,5446,5467,5513,5409,5420,5344,5225,5202,5147,5110,5090,5122,5079,5019,5040,4930,4875,4882,4862
"31123","Morrill, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2800,3012,3560,4113,5327,5266,5536,5981,5460,7913,8708,11771,10486,9118,10624,12173,15454,13022,13330,16257,15589,16685,16861,17190,17903,17252,17747,18119,17949,18318,18824,20219,22506,23259,28329,28682,32863,33869,37535,41389,35777,38779,51004,48169,52220,60468
"31125","Nance, NE","4","CA1","1","...","Personal income (thousands of dollars)",16027,15827,17105,20610,26121,23643,29558,27165,25243,36938,36589,30092,42930,43712,48826,56115,53943,58795,60600,62269,62797,69342,64191,73340,69037,76637,71464,90969,85289,89481,89366,88254,96683,89307,103711,111282,114604,106477,120828,134776,128683,138884,178467,153944,181959,174212
"31125","Nance, NE","4","CA1","2","...","Population (persons) 1/",5181,5106,5017,4914,4940,4896,4879,4727,4730,4684,4737,4734,4701,4637,4623,4582,4520,4391,4337,4332,4313,4259,4264,4240,4218,4261,4202,4206,4185,4065,4036,4054,4039,3948,3842,3787,3831,3807,3766,3745,3729,3729,3732,3703,3600,3570
"31125","Nance, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3093,3100,3409,4194,5288,4829,6058,5747,5337,7886,7724,6357,9132,9427,10562,12247,11934,13390,13973,14374,14560,16281,15054,17297,16367,17986,17007,21628,20380,22013,22142,21770,23937,22621,26994,29385,29915,27969,32084,35988,34509,37244,47821,41573,50544,48799
"31127","Nemaha, NE","4","CA1","1","...","Personal income (thousands of dollars)",32914,34249,36828,39822,49535,42083,50921,48785,56532,64479,67732,65724,85471,97120,89497,92731,113629,112074,111022,117577,120146,132538,138074,141998,146718,159861,165823,184219,181355,197197,194192,213546,229831,201403,234349,267593,241484,234226,252476,276190,290346,280234,326231,317835,348978,316935
"31127","Nemaha, NE","4","CA1","2","...","Population (persons) 1/",8832,8969,9003,9004,8842,8430,8428,8578,8434,8467,8439,8364,8339,8264,8480,8549,8453,8292,8274,8177,8030,7972,7941,7780,7821,7808,7931,7939,7871,7739,7629,7578,7446,7330,7215,7182,7252,7311,7220,7280,7178,7247,7273,7197,7178,7175
"31127","Nemaha, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3727,3819,4091,4423,5602,4992,6042,5687,6703,7615,8026,7858,10250,11752,10554,10847,13442,13516,13418,14379,14962,16625,17387,18252,18759,20474,20908,23204,23041,25481,25454,28180,30866,27477,32481,37259,33299,32037,34969,37938,40449,38669,44855,44162,48618,44172
"31129","Nuckolls, NE","4","CA1","1","...","Personal income (thousands of dollars)",23412,24198,27689,30340,39406,37497,43467,43041,39056,52220,51320,45935,60394,71575,72049,82341,82800,89644,85497,90408,91552,96460,91264,107096,101230,103137,99365,121617,108148,121492,122531,113854,133689,117615,142561,143625,140778,131412,152692,171176,159045,156281,207822,195800,208768,201712
"31129","Nuckolls, NE","4","CA1","2","...","Population (persons) 1/",7537,7374,7297,7179,7320,7304,7110,7153,7108,6974,6871,6713,6645,6648,6639,6623,6511,6359,6240,6066,5933,5762,5715,5626,5595,5517,5463,5384,5317,5200,5138,5032,4947,4844,4873,4872,4796,4709,4642,4571,4495,4507,4451,4431,4395,4369
"31129","Nuckolls, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3106,3282,3795,4226,5383,5134,6114,6017,5495,7488,7469,6843,9089,10766,10852,12433,12717,14097,13701,14904,15431,16741,15969,19036,18093,18694,18189,22589,20340,23364,23848,22626,27024,24281,29255,29480,29353,27907,32894,37448,35383,34675,46691,44189,47501,46169
"31131","Otoe, NE","4","CA1","1","...","Personal income (thousands of dollars)",56170,59282,63797,69951,87648,80714,96586,99396,108108,127768,122913,119558,150005,166441,162343,168911,190920,195448,195929,206365,221855,227485,230804,255229,254231,282013,283104,323063,326903,352462,364767,388935,414194,403881,441120,479935,473235,481933,521742,570799,599142,582734,669339,690388,697544,681446
"31131","Otoe, NE","4","CA1","2","...","Population (persons) 1/",15582,15580,15712,15454,15629,15440,15402,15323,15452,15450,15257,15177,15119,15009,14872,14981,14778,14616,14476,14438,14400,14216,14321,14493,14541,14534,14572,14761,14831,15085,15277,15494,15554,15524,15478,15525,15607,15753,15841,15728,15608,15758,15772,15704,15717,15797
"31131","Otoe, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3605,3805,4060,4526,5608,5228,6271,6487,6996,8270,8056,7878,9922,11089,10916,11275,12919,13372,13535,14293,15407,16002,16116,17611,17484,19404,19428,21886,22042,23365,23877,25102,26629,26017,28500,30914,30322,30593,32936,36292,38387,36980,42438,43963,44381,43138
"31133","Pawnee, NE","4","CA1","1","...","Personal income (thousands of dollars)",13635,14022,14605,18490,23984,18575,25711,22855,22622,33647,31210,24438,34386,43203,38469,38577,44474,49243,48982,51810,54687,59186,56569,61117,57921,63925,55028,74616,66055,70923,68505,74278,77762,63957,79288,88413,84076,78733,86776,100983,94191,93997,119388,106095,138657,134100
"31133","Pawnee, NE","4","CA1","2","...","Population (persons) 1/",4560,4472,4509,4416,4339,4240,4247,4072,4004,3922,3980,3927,3884,3766,3730,3692,3648,3547,3457,3412,3370,3306,3335,3238,3298,3276,3266,3219,3169,3127,3103,3088,3020,3020,2907,2907,2884,2802,2791,2711,2752,2775,2785,2782,2726,2702
"31133","Pawnee, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2990,3136,3239,4187,5528,4381,6054,5613,5650,8579,7842,6223,8853,11472,10313,10449,12191,13883,14169,15185,16228,17903,16962,18875,17562,19513,16849,23180,20844,22681,22077,24054,25749,21178,27275,30414,29153,28099,31091,37249,34226,33873,42868,38136,50865,49630
"31135","Perkins, NE","4","CA1","1","...","Personal income (thousands of dollars)",14314,14803,15970,20814,28445,24686,34016,30161,33348,37406,36119,43524,48785,55408,63398,81260,82373,69791,65130,70874,65412,69100,63292,67658,78572,69740,78251,88897,81954,97314,94581,83986,95515,79054,109701,100395,98734,82125,115572,145336,117900,119223,185082,190424,182411,192501
"31135","Perkins, NE","4","CA1","2","...","Population (persons) 1/",3495,3394,3290,3231,3312,3271,3398,3544,3563,3610,3640,3638,3637,3637,3667,3663,3651,3543,3437,3414,3380,3366,3266,3245,3265,3275,3314,3334,3333,3287,3281,3181,3125,3119,3082,3134,3145,3041,3013,2949,2937,2987,2956,2947,2910,2891
"31135","Perkins, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",4096,4362,4854,6442,8588,7547,10011,8510,9360,10362,9923,11964,13414,15235,17289,22184,22562,19698,18950,20760,19353,20529,19379,20850,24065,21295,23612,26664,24589,29606,28827,26402,30565,25346,35594,32034,31394,27006,38358,49283,40143,39914,62612,64616,62684,66586
"31137","Phelps, NE","4","CA1","1","...","Personal income (thousands of dollars)",35190,38824,43882,47577,57126,60470,72902,72199,73498,96832,90892,81969,124009,120068,126017,168945,157426,156171,166685,181877,186210,202147,219484,215652,217754,236198,242450,263134,261545,269885,271417,280502,294129,289178,319973,308786,321578,313193,341342,368199,355239,384212,455148,463127,497851,531677
"31137","Phelps, NE","4","CA1","2","...","Population (persons) 1/",9606,9550,9537,9544,9676,9615,9897,9859,10039,9859,9861,9812,9962,10122,10070,10027,10110,9951,9845,9775,9751,9701,9802,9779,9826,9861,9910,9941,9901,9843,9755,9733,9704,9684,9576,9535,9402,9405,9222,9195,9148,9185,9159,9216,9197,9187
"31137","Phelps, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3663,4065,4601,4985,5904,6289,7366,7323,7321,9822,9217,8354,12448,11862,12514,16849,15571,15694,16931,18606,19097,20838,22392,22053,22161,23953,24465,26470,26416,27419,27823,28820,30310,29861,33414,32384,34203,33301,37014,40043,38832,41830,49694,50252,54132,57873
"31139","Pierce, NE","4","CA1","1","...","Personal income (thousands of dollars)",23906,22190,28136,35172,42475,37330,45404,40337,48916,57895,59489,54258,79977,77700,80355,100584,104100,110019,109219,116786,122003,128190,128756,138156,141601,149220,144700,181430,175062,180318,177064,179890,201109,180766,213070,223038,219843,208665,238592,257922,249020,268455,321197,317889,358274,337706
"31139","Pierce, NE","4","CA1","2","...","Population (persons) 1/",8538,8503,8534,8382,8521,8370,8535,8430,8395,8394,8324,8471,8414,8411,8349,8284,8161,8126,7988,7979,7890,7815,7849,7801,7845,7871,7876,7884,7910,7950,7914,7824,7731,7627,7615,7477,7508,7416,7314,7286,7260,7261,7196,7180,7164,7202
"31139","Pierce, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2800,2610,3297,4196,4985,4460,5320,4785,5827,6897,7147,6405,9505,9238,9625,12142,12756,13539,13673,14637,15463,16403,16404,17710,18050,18958,18372,23012,22132,22682,22374,22992,26013,23701,27980,29830,29281,28137,32621,35400,34300,36972,44635,44274,50010,46891
"31141","Platte, NE","4","CA1","1","...","Personal income (thousands of dollars)",103221,109258,119700,135543,158953,157946,181868,178012,195258,231494,250467,250015,311439,325221,342849,378087,385589,400468,423395,457733,494207,520962,531133,572708,591063,638715,656659,717588,736170,751142,768248,796986,829419,839131,882604,916102,927536,976587,1122011,1168757,1143551,1195227,1380883,1383652,1469272,1491228
"31141","Platte, NE","4","CA1","2","...","Population (persons) 1/",26051,26600,26980,27139,27326,27688,28301,28065,28426,28601,29091,28928,29167,29130,29273,29404,29423,28901,28956,29679,29813,29864,30059,30316,30750,31069,31129,31250,31450,31639,31558,31500,31319,30939,30756,30658,30865,31100,31408,31527,32017,32268,32420,32558,32513,32666
"31141","Platte, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3962,4107,4437,4994,5817,5704,6426,6343,6869,8094,8610,8643,10678,11164,11712,12858,13105,13857,14622,15423,16577,17444,17670,18891,19222,20558,21095,22963,23408,23741,24344,25301,26483,27122,28697,29881,30051,31402,35724,37072,35717,37041,42594,42498,45190,45651
"31143","Polk, NE","4","CA1","1","...","Personal income (thousands of dollars)",27916,24648,29893,29215,36628,38994,47678,35403,33271,59733,78002,65752,79757,84948,82057,85361,87345,90287,98140,104210,103343,113345,112982,119735,112298,119902,120690,144549,137900,139177,141035,141976,151232,139921,162352,170318,182395,180238,215126,223604,226655,224736,267131,257918,279514,268874
"31143","Polk, NE","4","CA1","2","...","Population (persons) 1/",6584,6466,6508,6295,6283,6256,6215,6182,6141,6121,6069,6302,6222,6132,6069,5963,5883,5780,5717,5790,5757,5653,5559,5560,5530,5631,5742,5681,5766,5780,5705,5610,5533,5556,5529,5466,5473,5409,5447,5402,5409,5389,5341,5282,5250,5271
"31143","Polk, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",4240,3812,4593,4641,5830,6233,7671,5727,5418,9759,12853,10434,12819,13853,13521,14315,14847,15621,17166,17998,17951,20050,20324,21535,20307,21293,21019,25444,23916,24079,24721,25308,27333,25184,29364,31160,33326,33322,39494,41393,41903,41703,50015,48830,53241,51010
"31145","Red Willow, NE","4","CA1","1","...","Personal income (thousands of dollars)",41918,45334,50970,54888,68753,72917,81040,88566,90062,100216,109443,117435,136037,144786,146844,164233,165893,164236,170709,176451,177169,189513,190711,199773,210824,209887,223842,239736,246638,257293,269157,272917,288800,286288,303288,309016,327873,328451,370615,413461,402049,413095,461436,491201,472796,522371
"31145","Red Willow, NE","4","CA1","2","...","Population (persons) 1/",12321,12176,12160,12428,12304,12376,12572,12479,12508,12599,12471,12646,12743,12761,12732,12715,12607,12528,12284,12127,11924,11672,11534,11437,11468,11375,11451,11563,11479,11381,11440,11487,11483,11436,11336,11351,11219,11194,11053,11034,11018,11052,11011,11013,11023,10867
"31145","Red Willow, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3402,3723,4192,4416,5588,5892,6446,7097,7200,7954,8776,9286,10675,11346,11533,12916,13159,13110,13897,14550,14858,16237,16535,17467,18384,18452,19548,20733,21486,22607,23528,23759,25150,25034,26754,27224,29225,29342,33531,37472,36490,37377,41907,44602,42892,48069
"31147","Richardson, NE","4","CA1","1","...","Personal income (thousands of dollars)",44326,45737,49982,54912,68281,60565,76160,70206,89001,86832,92007,89935,109867,126980,114862,120967,142688,140002,142425,139099,148806,161458,164490,176441,174223,185507,181627,220042,212991,218000,216371,230422,239089,223761,246347,267390,263372,258104,276177,298808,299210,287921,348436,320821,369515,358514
"31147","Richardson, NE","4","CA1","2","...","Population (persons) 1/",12343,12265,12370,12117,12423,12031,11771,11808,11752,11599,11275,11304,11235,11212,11098,10900,10547,10205,10065,10027,9955,9963,9916,9893,9817,9818,9801,9746,9591,9591,9555,9507,9260,9125,8949,8879,8799,8642,8480,8413,8383,8343,8322,8267,8125,8128
"31147","Richardson, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3591,3729,4041,4532,5496,5034,6470,5946,7573,7486,8160,7956,9779,11325,10350,11098,13529,13719,14151,13872,14948,16206,16588,17835,17747,18895,18531,22578,22207,22730,22645,24237,25820,24522,27528,30115,29932,29866,32568,35517,35692,34510,41869,38807,45479,44109
"31149","Rock, NE","4","CA1","1","...","Personal income (thousands of dollars)",6427,6965,8369,8730,11001,10678,11194,14208,16000,20728,24136,16379,23108,24365,22111,26783,26543,25954,29194,31049,33576,37178,38319,36691,41013,35177,33090,36316,33441,35346,35614,35587,39135,40112,46943,45711,45505,44518,46696,47586,43987,57472,79072,80062,80568,114832
"31149","Rock, NE","4","CA1","2","...","Population (persons) 1/",2256,2222,2227,2245,2228,2239,2227,2250,2317,2377,2378,2391,2418,2436,2417,2373,2262,2191,2138,2101,2058,2009,2014,1991,1970,1936,1862,1831,1793,1769,1745,1743,1709,1674,1600,1597,1557,1552,1551,1554,1550,1524,1445,1393,1417,1443
"31149","Rock, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",2849,3135,3758,3889,4938,4769,5026,6315,6905,8720,10150,6850,9557,10002,9148,11287,11734,11846,13655,14778,16315,18506,19026,18428,20819,18170,17771,19834,18651,19981,20409,20417,22899,23962,29339,28623,29226,28684,30107,30622,28379,37711,54721,57475,56858,79579
"31151","Saline, NE","4","CA1","1","...","Personal income (thousands of dollars)",44366,46582,49451,56207,68313,69364,86555,85399,86066,112420,122589,115086,143239,158956,156655,159325,171520,179529,180825,193105,204510,208556,210913,241735,229766,252146,249810,295024,293153,303386,310825,317319,346170,342799,374486,396128,395647,382218,421464,465094,454596,459372,535566,538497,588925,560565
"31151","Saline, NE","4","CA1","2","...","Population (persons) 1/",12772,12771,12617,12697,12433,12419,12553,12807,12853,12800,12870,13152,13205,13331,13254,13076,12998,12916,12848,12840,12840,12711,12701,12874,13070,13174,13352,13471,13584,13603,13821,13880,14004,14110,14232,14206,14136,13987,14069,14048,14166,14231,14355,14447,14298,14252
"31151","Saline, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3474,3647,3919,4427,5494,5585,6895,6668,6696,8783,9525,8750,10847,11924,11819,12185,13196,13900,14074,15039,15928,16408,16606,18777,17580,19140,18710,21901,21581,22303,22489,22862,24719,24295,26313,27885,27989,27327,29957,33107,32091,32280,37309,37274,41189,39332
"31153","Sarpy, NE","4","CA1","1","...","Personal income (thousands of dollars)",244474,282611,304825,341770,383057,423170,475353,533897,592272,679022,765526,865174,972242,1057608,1127630,1263101,1349079,1421107,1508906,1596304,1727496,1934872,2032109,2109756,2188593,2320205,2487594,2662315,2856492,3040942,3230584,3513980,3640076,4058928,4326262,4713568,5064123,5370786,5729739,6101624,6058717,6220142,6554736,6838652,7077314,7433548
"31153","Sarpy, NE","4","CA1","2","...","Population (persons) 1/",62294,66832,69476,71025,71284,72858,76336,80654,81354,85192,86246,86528,88381,90724,91774,93769,94818,95644,96423,98644,100842,103024,105555,106719,106081,108833,111590,115100,117725,119373,121025,123309,126442,129496,132017,136339,140239,144070,148214,152762,156147,159748,162655,165822,169358,172193
"31153","Sarpy, NE","4","CA1","3","...","Per capita personal income (dollars) 2/",3925,4229,4387,4812,5374,5808,6227,6620,7280,7970,8876,9999,11001,11657,12287,13470,14228,14858,15649,16182,17131,18781,19252,19769,20631,21319,22292,23130,24264,25474,26694,28497,28789,31344,32770,34572,36111,37279,38659,39942,38801,38937,40298,41241,41789,43170
