"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"48279","Lamb, TX","6","CA1","2","...","Population (persons) 1/",18614,17724,17719,17626,17459,16993,17325,17545,17969,18277,18504,18679,18666,18661,17948,17730,17150,16561,15925,15695,15488,15010,14888,14782,14713,14814,14819,14862,14827,14728,14749,14663,14566,14658,14675,14584,14583,14338,14270,14036,13791,14010,14105,13931,13757,13574
"48279","Lamb, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2847,3785,3455,3466,3871,4303,5386,5908,5877,6758,9470,9275,11025,10889,13363,12662,14446,12461,14766,14982,14394,16656,15843,16340,19670,19047,20132,20990,20601,21704,21157,21240,21079,22035,23125,24444,26655,25503,27345,28873,26521,31672,31921,32847,35189,36248
"48281","Lampasas, TX","6","CA1","1","...","Personal income (thousands of dollars)",28881,32341,34448,40103,46505,52277,54856,61022,65411,74508,79161,91606,101001,119430,128222,138196,151268,156230,157866,163979,176664,183704,188900,217287,239132,265293,278434,297593,329556,351792,385339,419544,463433,496081,528674,562349,636418,690841,756841,790594,823834,839674,900478,912699,914883,939639
"48281","Lampasas, TX","6","CA1","2","...","Population (persons) 1/",8561,9392,9881,11090,12805,12661,12850,12726,12755,13036,12721,11993,11908,12499,12651,12920,13013,13256,13359,13377,13603,13520,13451,13612,14305,15106,16319,16926,17260,17435,17323,17900,18027,18425,18579,19664,18906,19472,19728,19812,19652,19755,19927,20081,20179,20156
"48281","Lampasas, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3374,3443,3486,3616,3632,4129,4269,4795,5128,5716,6223,7638,8482,9555,10135,10696,11624,11786,11817,12258,12987,13588,14044,15963,16717,17562,17062,17582,19094,20177,22244,23438,25708,26924,28455,28598,33662,35479,38364,39905,41921,42504,45189,45451,45338,46618
"48283","La Salle, TX","6","CA1","1","...","Personal income (thousands of dollars)",10996,12733,14153,12684,15272,15222,17145,18568,18262,20971,22209,22384,31716,34098,33945,40166,41016,43159,45720,44178,49642,50808,51576,56923,61055,61803,63688,62663,72158,77461,81100,87902,101831,89850,97449,98333,110626,123808,125068,142461,142496,160371,204800,259364,304329,340745
"48283","La Salle, TX","6","CA1","2","...","Population (persons) 1/",5264,5048,5196,5438,5165,5094,5340,5473,5723,5658,5570,5548,5668,5926,5972,5968,5789,5635,5361,5296,5175,5272,5380,5351,5913,5864,5907,5903,5877,5864,5829,5898,5934,6098,6169,6322,6542,6549,6675,6653,6771,6898,6989,7126,7429,7474
"48283","La Salle, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2089,2522,2724,2332,2957,2988,3211,3393,3191,3706,3987,4035,5596,5754,5684,6730,7085,7659,8528,8342,9593,9637,9587,10638,10326,10539,10782,10615,12278,13210,13913,14904,17161,14734,15797,15554,16910,18905,18737,21413,21045,23249,29303,36397,40965,45591
"48285","Lavaca, TX","6","CA1","1","...","Personal income (thousands of dollars)",44697,49709,53686,61563,65159,70534,79026,90562,94672,111201,134981,152474,176762,195326,213688,236976,247756,247457,240458,253562,272281,277943,288820,303649,302124,322669,338534,356589,383687,395031,414293,430868,448438,455183,491859,499673,533242,560028,605578,640208,601156,650674,708319,783462,803257,858353
"48285","Lavaca, TX","6","CA1","2","...","Population (persons) 1/",17820,17811,17751,18330,17938,18067,18071,18307,18535,18671,19125,19049,19176,19578,19489,19543,19523,19540,19043,19247,18999,18640,18753,18610,18698,18793,18850,18929,18948,19067,19159,19190,18958,19101,19152,19130,19185,19181,19238,19185,19226,19244,19227,19455,19543,19721
"48285","Lavaca, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2508,2791,3024,3359,3632,3904,4373,4947,5108,5956,7058,8004,9218,9977,10965,12126,12690,12664,12627,13174,14331,14911,15401,16316,16158,17170,17959,18838,20249,20718,21624,22453,23654,23830,25682,26120,27795,29197,31478,33370,31268,33812,36840,40270,41102,43525
"48287","Lee, TX","6","CA1","1","...","Personal income (thousands of dollars)",22612,26155,27531,33048,36906,40524,48089,51745,56161,67037,80839,109484,152688,154745,150205,165542,170723,160481,155292,153627,163286,176803,188704,212143,228788,238507,255017,262662,288534,307401,323515,345826,370218,375636,396354,407188,442472,479269,493093,538962,527891,556257,617198,684322,688741,723939
"48287","Lee, TX","6","CA1","2","...","Population (persons) 1/",8199,8073,8298,8410,8720,8641,9058,9004,9050,9426,9942,11246,12392,14048,13819,13939,14082,14382,13996,13530,13045,12811,12899,13103,13558,13944,14237,14653,15058,15329,15436,15701,16008,16131,16234,16220,16330,16348,16421,16550,16565,16605,16601,16548,16587,16742
"48287","Lee, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2758,3240,3318,3930,4232,4690,5309,5747,6206,7112,8131,9735,12321,11015,10869,11876,12123,11158,11095,11355,12517,13801,14629,16190,16875,17105,17912,17925,19162,20054,20958,22026,23127,23287,24415,25104,27096,29317,30028,32566,31868,33499,37178,41354,41523,43241
"48289","Leon, TX","6","CA1","1","...","Personal income (thousands of dollars)",23342,21520,26876,27737,32397,38797,39014,47701,54172,62485,76213,90208,103265,117788,123710,145522,155636,157261,154598,159280,168108,174392,186739,200226,209855,225990,241156,249865,275468,292449,320097,347402,371078,365303,384259,394485,398370,423119,462896,499486,497410,527327,548129,591243,612487,676012
"48289","Leon, TX","6","CA1","2","...","Population (persons) 1/",8999,8685,8484,8428,8562,8711,8745,8607,8737,8882,9264,9696,10077,10719,11530,12238,13029,13036,12729,12748,12675,12659,12860,13040,13183,13678,13949,14218,14550,14626,15027,15395,15452,15718,15795,15837,16104,16334,16390,16832,16862,16758,16846,16763,16694,16861
"48289","Leon, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2594,2478,3168,3291,3784,4454,4461,5542,6200,7035,8227,9304,10248,10989,10729,11891,11945,12064,12145,12495,13263,13776,14521,15355,15919,16522,17288,17574,18933,19995,21301,22566,24015,23241,24328,24909,24737,25904,28243,29675,29499,31467,32538,35271,36689,40093
"48291","Liberty, TX","6","CA1","1","...","Personal income (thousands of dollars)",92443,104196,115187,130287,153592,178798,209974,237045,278595,318962,371685,434655,517669,561197,547047,580903,611169,598939,578800,638408,677397,734374,789215,855325,891156,974245,1062111,1176649,1223212,1302639,1369254,1475126,1658056,1658143,1742926,1794940,1903622,2021731,2089495,2204369,2178955,2214149,2356795,2505006,2581508,2721537
"48291","Liberty, TX","6","CA1","2","...","Population (persons) 1/",33414,33408,35338,37017,38124,37294,38567,39943,42005,43736,45816,47501,49013,51576,53564,54033,53772,54338,52865,52199,52236,52887,53848,55051,56645,58925,62539,63793,65527,66572,68661,70576,71679,73280,73734,74285,74303,74269,74515,74915,75041,75831,76042,76511,77033,78117
"48291","Liberty, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2767,3119,3260,3520,4029,4794,5444,5935,6632,7293,8113,9150,10562,10881,10213,10751,11366,11022,10949,12230,12968,13886,14656,15537,15732,16534,16983,18445,18667,19567,19942,20901,23132,22627,23638,24163,25620,27222,28041,29425,29037,29198,30993,32740,33512,34839
"48293","Limestone, TX","6","CA1","1","...","Personal income (thousands of dollars)",42890,48309,52332,60101,66746,69187,83489,91601,96207,111703,130243,141060,164324,183761,216643,244584,274842,255742,245452,256111,277344,287255,302679,314881,325894,344990,357929,367015,390674,394875,410735,428050,454645,477105,506124,520358,543332,569125,600160,639831,654088,673114,686352,722537,742252,789248
"48293","Limestone, TX","6","CA1","2","...","Population (persons) 1/",19169,18207,19096,19844,18959,19334,19696,19722,19875,19938,19967,20309,20589,20688,21382,21535,22007,21548,21948,21590,21122,20935,21032,21035,21255,21301,21422,21450,21661,21864,21878,22053,22159,22486,22721,22942,22919,23093,23090,23065,23173,23474,23571,23664,23422,23524
"48293","Limestone, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2237,2653,2740,3029,3521,3579,4239,4645,4841,5603,6523,6946,7981,8882,10132,11358,12489,11868,11183,11862,13131,13721,14391,14969,15333,16196,16708,17110,18036,18061,18774,19410,20517,21218,22276,22681,23707,24645,25992,27740,28226,28675,29118,30533,31690,33551
"48295","Lipscomb, TX","6","CA1","1","...","Personal income (thousands of dollars)",12508,12506,13140,16164,18025,18341,33259,24635,23834,23831,35738,35577,43775,55716,63118,71129,68011,61897,57235,55338,54169,76102,57200,71352,59889,58511,63904,70224,79336,78943,76143,77523,73781,77065,85194,87646,93916,100081,110832,130014,111128,117914,144657,156682,154125,164518
"48295","Lipscomb, TX","6","CA1","2","...","Population (persons) 1/",3721,3506,3567,3523,3284,3211,3213,3352,3316,3282,3346,3821,4029,4465,4398,4388,4156,3831,3541,3376,3222,3122,3096,3050,3013,2957,3031,3099,3067,3030,3097,3025,2948,3033,3097,3028,3057,3115,3178,3183,3326,3283,3343,3432,3479,3553
"48295","Lipscomb, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3361,3567,3684,4588,5489,5712,10351,7349,7188,7261,10681,9311,10865,12478,14352,16210,16365,16157,16164,16392,16812,24376,18475,23394,19877,19787,21083,22660,25868,26054,24586,25627,25027,25409,27509,28945,30722,32129,34875,40846,33412,35917,43272,45653,44302,46304
"48297","Live Oak, TX","6","CA1","1","...","Personal income (thousands of dollars)",16544,19028,17644,21436,27863,24854,31689,35594,43333,55219,73272,87534,108767,102934,100546,104578,110310,101186,99581,100997,112562,137412,131834,147334,160568,160325,167282,174699,195390,202998,206721,214939,227032,223224,240594,253278,264988,287849,305165,316316,309068,327394,417532,456941,502210,537850
"48297","Live Oak, TX","6","CA1","2","...","Population (persons) 1/",6414,6633,6533,6607,6881,6928,7121,7285,7574,8097,8640,9666,9879,9932,9803,9729,9595,9635,9468,9614,9554,9591,9981,10206,10645,10990,11237,11574,11714,12015,12191,12233,12071,11955,11768,11689,11631,11559,11528,11479,11410,11545,11518,11668,11868,12091
"48297","Live Oak, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2579,2869,2701,3244,4049,3587,4450,4886,5721,6820,8481,9056,11010,10364,10257,10749,11497,10502,10518,10505,11782,14327,13208,14436,15084,14588,14887,15094,16680,16895,16957,17570,18808,18672,20445,21668,22783,24903,26472,27556,27087,28358,36250,39162,42316,44484
"48299","Llano, TX","6","CA1","1","...","Personal income (thousands of dollars)",23758,26772,30765,36540,42037,45887,54888,59760,68236,79836,86760,99763,114785,130361,143223,161770,177011,181490,178807,173769,180042,188590,195416,210266,227214,240239,267190,287739,314727,344664,368197,406772,412379,421796,435360,458188,470951,503381,539476,573916,553882,596092,630471,683641,710090,770809
"48299","Llano, TX","6","CA1","2","...","Population (persons) 1/",7202,7019,7309,7593,8463,8922,9005,9080,9638,9727,10155,10121,9997,10567,11169,11596,11885,11936,12120,11962,11726,11684,11983,12338,12801,13531,14090,14674,15165,15785,16510,17077,17499,17872,18153,18220,18425,18502,18935,19034,19175,19359,18964,19121,19406,19510
"48299","Llano, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3299,3814,4209,4812,4967,5143,6095,6581,7080,8208,8544,9857,11482,12337,12823,13951,14894,15205,14753,14527,15354,16141,16308,17042,17750,17755,18963,19609,20754,21835,22301,23820,23566,23601,23983,25148,25560,27207,28491,30152,28886,30791,33246,35753,36591,39508
"48301","Loving, TX","6","CA1","1","...","Personal income (thousands of dollars)",180,462,687,1084,1220,1028,1075,1302,609,1310,968,1611,1854,1982,2136,2192,2264,2291,2581,2464,2385,2710,2722,3256,3601,3236,3445,2745,3593,3748,3991,4407,4679,3978,4403,4160,4476,4542,4842,3918,2155,2330,2551,2458,2262,2877
"48301","Loving, TX","6","CA1","2","...","Population (persons) 1/",157,151,119,93,124,113,102,91,106,94,87,90,87,84,91,87,83,91,94,99,107,105,96,127,109,114,111,109,78,83,77,65,66,75,72,55,70,75,79,61,77,83,95,83,103,86
"48301","Loving, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",1146,3060,5773,11656,9839,9097,10539,14308,5745,13936,11126,17900,21310,23595,23473,25195,27277,25176,27457,24889,22290,25810,28354,25638,33037,28386,31036,25183,46064,45157,51831,67800,70894,53040,61153,75636,63943,60560,61291,64230,27987,28072,26853,29614,21961,33453
"48303","Lubbock, TX","6","CA1","1","...","Personal income (thousands of dollars)",565971,658492,688920,773291,894341,993252,1096329,1236861,1404192,1556456,1742055,1959905,2211724,2394609,2622095,2751185,2924991,2989372,3068573,3257487,3428656,3666624,3788875,4022689,4263568,4510587,4716212,4977486,5148198,5444556,5592897,5969222,5979752,6257992,6606468,6812322,7234687,7724396,8170469,8779844,8776367,9189713,9690315,10373181,10542823,11066436
"48303","Lubbock, TX","6","CA1","2","...","Population (persons) 1/",179684,180270,185678,192044,192077,195968,198420,200559,203840,207419,209903,212117,213350,215688,219308,221095,219679,220946,220943,222021,222932,223144,225598,227237,231275,235617,238423,239740,240278,239602,240776,243109,246616,249407,253388,255669,257779,261761,265215,268197,274252,280207,283399,286096,290060,293974
"48303","Lubbock, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3150,3653,3710,4027,4656,5068,5525,6167,6889,7504,8299,9240,10367,11102,11956,12443,13315,13530,13889,14672,15380,16432,16795,17703,18435,19144,19781,20762,21426,22723,23229,24554,24247,25091,26073,26645,28065,29509,30807,32737,32001,32796,34193,36258,36347,37644
"48305","Lynn, TX","6","CA1","1","...","Personal income (thousands of dollars)",28357,31292,24328,26482,59888,30310,25978,53462,58691,57995,80509,51323,107197,81172,90881,93277,87847,78509,114671,113811,85335,109061,85721,111410,122516,107725,112841,129979,145011,113484,130868,120366,131135,126716,168960,183053,189775,136201,202608,170427,182725,211537,197920,182983,243537,179051
"48305","Lynn, TX","6","CA1","2","...","Population (persons) 1/",9175,9020,8683,8971,9091,8813,8627,8768,8753,8714,8523,8582,8467,8245,8047,7879,7806,7240,7023,6971,6900,6721,6719,6718,6611,6601,6440,6456,6520,6637,6625,6489,6444,6421,6232,6172,6178,6192,5989,5932,5927,5897,5879,5777,5708,5771
"48305","Lynn, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3091,3469,2802,2952,6588,3439,3011,6097,6705,6655,9446,5980,12661,9845,11294,11839,11254,10844,16328,16326,12367,16227,12758,16584,18532,16319,17522,20133,22241,17099,19754,18549,20350,19735,27112,29659,30718,21996,33830,28730,30829,35872,33666,31674,42666,31026
"48307","McCulloch, TX","6","CA1","1","...","Personal income (thousands of dollars)",23608,25395,24580,29676,33304,37783,42679,44247,49454,56409,56825,68232,77906,80373,89020,105056,103495,103351,113372,114946,109960,112196,117963,120365,129050,133453,142177,144626,155621,157874,163577,171147,185052,185724,202053,197223,196618,200626,220853,241577,224598,254943,326559,332655,342692,349066
"48307","McCulloch, TX","6","CA1","2","...","Population (persons) 1/",9008,8551,8542,8344,8348,8604,8684,8647,8595,8640,8730,8747,8771,8890,8873,8968,9196,8873,8837,9156,9064,8694,8309,8207,8229,8186,8208,8366,8303,8223,8284,8175,8034,7927,8033,8164,8117,8183,8105,8203,8365,8221,8271,8275,8261,8199
"48307","McCulloch, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2621,2970,2878,3557,3989,4391,4915,5117,5754,6529,6509,7801,8882,9041,10033,11715,11254,11648,12829,12554,12132,12905,14197,14666,15682,16303,17322,17287,18743,19199,19746,20935,23034,23429,25153,24158,24223,24517,27249,29450,26850,31011,39482,40200,41483,42574
"48309","McLennan, TX","6","CA1","1","...","Personal income (thousands of dollars)",468486,509690,550465,612690,690693,758797,849772,958109,1040958,1181084,1319405,1490484,1672184,1840334,2003336,2204773,2353284,2448934,2445936,2540071,2678964,2823603,2985393,3152608,3346191,3575563,3844452,4025263,4258219,4514182,4735613,4937650,5064471,5190924,5509867,5644176,6014253,6334713,6655219,6963391,7120611,7540242,7788311,8145649,8245255,8634139
"48309","McLennan, TX","6","CA1","2","...","Population (persons) 1/",150454,147720,149875,152977,156217,159440,158795,162449,164207,166387,169227,171454,173739,175640,179181,181304,183163,186467,186733,186698,187791,189736,191878,193462,196163,200503,202692,205894,207991,209800,211548,213967,215099,216571,218744,221353,222794,224452,226741,229037,231679,235961,237867,239511,241807,243441
"48309","McLennan, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3114,3450,3673,4005,4421,4759,5351,5898,6339,7098,7797,8693,9625,10478,11181,12161,12848,13133,13099,13605,14266,14882,15559,16296,17058,17833,18967,19550,20473,21517,22386,23077,23545,23969,25189,25499,26995,28223,29352,30403,30735,31955,32742,34009,34098,35467
"48311","McMullen, TX","6","CA1","1","...","Personal income (thousands of dollars)",3558,4047,5576,3843,8256,4842,3100,3453,3916,6111,7288,7000,8568,11718,11212,13427,13548,13690,11599,12063,14281,14442,15663,16801,17562,16580,15218,18344,15549,17680,19914,22124,25891,26473,27715,29087,27891,28355,28015,30301,29810,28395,41353,47324,54334,57297
"48311","McMullen, TX","6","CA1","2","...","Population (persons) 1/",1099,1075,1002,1055,941,894,848,794,792,844,773,788,782,828,841,913,919,866,866,921,816,816,790,817,804,815,840,814,822,826,832,843,819,795,801,735,789,765,773,736,699,712,703,738,772,805
"48311","McMullen, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3237,3765,5565,3643,8774,5416,3656,4349,4944,7241,9428,8883,10957,14152,13332,14706,14742,15808,13394,13098,17501,17699,19827,20564,21843,20344,18117,22536,18916,21404,23935,26244,31613,33299,34600,39574,35350,37065,36242,41170,42647,39881,58824,64125,70381,71176
"48313","Madison, TX","6","CA1","1","...","Personal income (thousands of dollars)",16926,17686,21846,26934,26195,28554,29380,37703,44496,56964,72870,78492,87922,105803,108538,123762,126713,132981,137917,134045,145361,146686,150273,155422,158976,163263,184206,189834,214075,221345,227549,233862,242813,256519,268066,270527,286579,292920,324143,312131,304642,316618,341596,375390,399085,432141
"48313","Madison, TX","6","CA1","2","...","Population (persons) 1/",7674,7689,7740,7594,8008,8397,8658,8961,9048,9584,10044,10746,11106,11547,11723,11788,11556,11533,11419,11138,11031,10920,11098,11226,11633,11677,12079,12266,12276,12465,12756,12967,13680,12797,12989,13146,13136,13264,13353,13340,13483,13737,13727,13712,13819,13861
"48313","Madison, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2206,2300,2822,3547,3271,3401,3393,4207,4918,5944,7255,7304,7917,9163,9259,10499,10965,11530,12078,12035,13177,13433,13541,13845,13666,13982,15250,15476,17438,17757,17839,18035,17749,20045,20638,20579,21816,22084,24275,23398,22595,23049,24885,27377,28879,31177
"48315","Marion, TX","6","CA1","1","...","Personal income (thousands of dollars)",18123,19850,20971,24170,26677,30581,33964,38536,44829,50560,58741,68083,76609,82004,84666,94886,99933,99276,97121,104044,111225,120006,124840,134582,139247,146754,150918,159365,167409,178572,180630,188906,199651,198663,209507,227418,243924,250559,264964,285024,283006,296626,315993,323387,333070,351066
"48315","Marion, TX","6","CA1","2","...","Population (persons) 1/",8194,8368,7980,8061,8528,8918,9076,9251,9488,9829,10102,10387,10463,10825,10907,10594,10217,9947,9942,10359,10033,9946,9894,9939,9945,9985,10139,10317,10469,10737,10888,10950,11077,11032,11120,11004,10980,10992,10951,10748,10669,10513,10452,10323,10239,10149
"48315","Marion, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2212,2372,2628,2998,3128,3429,3742,4166,4725,5144,5815,6555,7322,7575,7763,8957,9781,9980,9769,10044,11086,12066,12618,13541,14002,14697,14885,15447,15991,16631,16590,17252,18024,18008,18841,20667,22215,22795,24195,26519,26526,28215,30233,31327,32530,34591
"48317","Martin, TX","6","CA1","1","...","Personal income (thousands of dollars)",14155,17419,17898,17968,32978,17223,16071,35840,38750,36112,59709,27249,71970,64253,54176,45650,58245,57389,79346,79508,60806,75676,59794,74128,88046,76187,74002,71311,94681,71356,96083,81877,93950,91788,125333,127152,138233,124843,169648,153292,159702,202147,204296,230509,263657,268596
"48317","Martin, TX","6","CA1","2","...","Population (persons) 1/",4724,4776,4880,4929,5059,4946,4948,5065,5069,4706,4696,4743,4970,5306,5471,5426,5396,5363,5186,5116,5056,4923,4792,4885,4948,4891,4866,4780,4865,4876,4819,4720,4697,4654,4553,4398,4447,4443,4494,4558,4710,4817,4911,5002,5291,5460
"48317","Martin, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2996,3647,3668,3645,6519,3482,3248,7076,7645,7674,12715,5745,14481,12109,9902,8413,10794,10701,15300,15541,12027,15372,12478,15175,17794,15577,15208,14919,19462,14634,19938,17347,20002,19722,27528,28911,31085,28099,37750,33631,33907,41965,41600,46083,49831,49193
"48319","Mason, TX","6","CA1","1","...","Personal income (thousands of dollars)",10330,9064,9421,12062,14204,16962,24185,24881,16378,18966,26474,26885,35135,32238,36303,44515,50931,44879,42480,42473,47800,50982,49970,52862,51119,54152,55617,56208,61661,63989,64618,71585,77125,85057,88632,95648,95202,107605,108601,111129,114854,121660,132428,142570,152126,161573
"48319","Mason, TX","6","CA1","2","...","Population (persons) 1/",3567,3342,3330,3444,3406,3431,3499,3500,3517,3491,3478,3673,3622,3657,3608,3677,3656,3616,3522,3470,3530,3404,3360,3410,3474,3526,3600,3645,3702,3727,3710,3734,3743,3725,3762,3811,3813,3862,3897,3876,3982,4013,4029,4044,4148,4071
"48319","Mason, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2896,2712,2829,3502,4170,4944,6912,7109,4657,5433,7612,7320,9700,8815,10062,12106,13931,12411,12061,12240,13541,14977,14872,15502,14715,15358,15449,15421,16656,17169,17417,19171,20605,22834,23560,25098,24968,27863,27868,28671,28843,30316,32869,35255,36675,39689
"48321","Matagorda, TX","6","CA1","1","...","Personal income (thousands of dollars)",74958,84714,90422,94699,117667,130869,156320,178449,232112,267944,325772,343835,361970,338665,363360,407443,628205,617802,556227,577948,560755,549791,609222,609076,621463,653915,690984,679896,714257,756955,787542,814758,880327,853322,878855,912474,946533,977559,1031682,1154762,1135516,1135739,1212022,1268710,1320181,1363043
"48321","Matagorda, TX","6","CA1","2","...","Population (persons) 1/",29242,27891,28339,29376,28079,28629,29062,30042,32064,34061,36306,37989,38524,37325,37579,39648,40331,40483,40232,39134,37450,36804,37655,37839,38415,38556,38235,37910,37909,38003,37894,37873,37804,37662,37695,37388,37132,36743,36452,36708,36579,36721,36714,36566,36537,36519
"48321","Matagorda, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2563,3037,3191,3224,4191,4571,5379,5940,7239,7867,8973,9051,9396,9073,9669,10277,15576,15261,13825,14768,14973,14938,16179,16097,16178,16960,18072,17934,18841,19918,20783,21513,23287,22657,23315,24406,25491,26605,28302,31458,31043,30929,33013,34696,36133,37324
"48323","Maverick, TX","6","CA1","1","...","Personal income (thousands of dollars)",26669,29563,35447,39691,44772,50754,66878,72976,72728,81348,114432,133730,149321,166841,181983,190619,191624,193137,205765,218456,243649,270391,288233,324201,347180,393783,409622,435427,467710,514215,541924,576898,622721,647374,709240,746348,810588,866334,940576,1056634,1133650,1218014,1292480,1328564,1374897,1453504
"48323","Maverick, TX","6","CA1","2","...","Population (persons) 1/",19022,18161,19017,19926,21405,21630,23314,25317,26958,28221,29754,31738,33010,34029,34980,34804,34729,34674,35105,35567,35622,36712,38231,39751,41308,42444,43642,44581,45432,46142,46945,47343,47594,48408,49123,49627,50140,50951,51367,52190,53434,54499,55308,55766,56510,57023
"48323","Maverick, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",1402,1628,1864,1992,2092,2346,2869,2882,2698,2883,3846,4214,4524,4903,5202,5477,5518,5570,5861,6142,6840,7365,7539,8156,8405,9278,9386,9767,10295,11144,11544,12185,13084,13373,14438,15039,16166,17003,18311,20246,21216,22349,23369,23824,24330,25490
"48325","Medina, TX","6","CA1","1","...","Personal income (thousands of dollars)",55559,61721,63729,72648,87393,95362,106541,113849,120674,133782,154278,162548,197491,211741,238687,270956,286035,301165,303261,316921,337459,356721,383107,420793,464542,502363,551492,590245,651230,691604,728361,786383,832305,874636,924651,978980,1029505,1114141,1218406,1290987,1296280,1359655,1457663,1559008,1620037,1699199
"48325","Medina, TX","6","CA1","2","...","Population (persons) 1/",19416,20265,20591,20888,21885,22261,22255,22503,22676,22693,23004,23187,23214,23569,24079,24274,24760,25675,26165,26783,27044,27422,28110,28668,30368,31725,33838,35203,36644,37734,38697,39484,40053,40707,41549,42363,42977,43936,44577,45131,45605,46153,46546,46867,47366,47894
"48325","Medina, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2862,3046,3095,3478,3993,4284,4787,5059,5322,5895,6707,7010,8507,8984,9913,11162,11552,11730,11590,11833,12478,13009,13629,14678,15297,15835,16298,16767,17772,18328,18822,19916,20780,21486,22254,23109,23955,25358,27333,28605,28424,29460,31317,33265,34203,35478
"48327","Menard, TX","6","CA1","1","...","Personal income (thousands of dollars)",8553,8716,8570,9724,11020,10288,12017,11881,11532,13499,16931,17848,16638,20321,31049,29970,25937,27187,25112,25251,27485,26821,26902,29755,31480,36790,36913,36419,38810,38376,39574,40248,45853,47187,51572,52830,54780,54059,57640,55073,54684,54904,61520,64185,66679,72006
"48327","Menard, TX","6","CA1","2","...","Population (persons) 1/",2755,2675,2814,2849,2652,2613,2511,2474,2431,2396,2407,2350,2362,2313,2420,2488,2319,2374,2436,2436,2358,2224,2212,2280,2322,2363,2428,2358,2402,2401,2348,2342,2321,2340,2311,2265,2212,2199,2176,2217,2227,2235,2220,2221,2143,2147
"48327","Menard, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3105,3258,3045,3413,4155,3937,4786,4802,4744,5634,7034,7595,7044,8786,12830,12046,11185,11452,10309,10366,11656,12060,12162,13050,13557,15569,15203,15445,16157,15983,16854,17185,19756,20165,22316,23325,24765,24583,26489,24841,24555,24566,27712,28899,31115,33538
"48329","Midland, TX","6","CA1","1","...","Personal income (thousands of dollars)",284273,310487,336640,364933,403776,472740,576642,649414,734110,890006,1022328,1257682,1584291,1798822,1746453,1834059,1980142,1892354,1813638,2007366,2141966,2334709,2342007,2508402,2662982,2738809,2813020,3069961,3472760,3573043,3437889,3828788,4319960,4080167,4389325,4856848,5698045,6580035,6951693,9513894,7617991,8780814,11231240,13450079,13704865,15031865
"48329","Midland, TX","6","CA1","2","...","Population (persons) 1/",63268,65521,66422,66548,66200,68367,70689,72878,74147,76228,78850,83957,88994,98653,106724,106493,108601,111902,107101,106323,106438,106701,108635,110440,111508,112837,113627,114412,116826,118321,117621,115560,116180,117717,119164,120746,122516,125844,128954,132502,136238,136981,140085,147090,151949,155830
"48329","Midland, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",4493,4739,5068,5484,6099,6915,8157,8911,9901,11676,12965,14980,17802,18234,16364,17222,18233,16911,16934,18880,20124,21881,21558,22713,23882,24272,24757,26833,29726,30198,29229,33132,37183,34661,36834,40224,46509,52287,53908,71802,55917,64102,80174,91441,90194,96463
"48331","Milam, TX","6","CA1","1","...","Personal income (thousands of dollars)",54980,61381,67522,77873,92125,91571,103011,109449,118550,140060,161805,181935,209801,222724,241606,265353,276161,275618,276331,285277,304678,311337,330726,361733,373534,377200,381169,395485,438300,470037,518553,552755,546993,562049,574872,583412,619435,673424,711558,729725,704514,751737,768588,836039,864267,904169
"48331","Milam, TX","6","CA1","2","...","Population (persons) 1/",19649,20048,20484,20793,20373,20638,20864,20783,21009,21447,21997,22835,23181,23255,23613,23872,24186,24228,23694,23256,23008,22914,22807,22952,23107,23423,23450,23746,23968,24073,24125,24290,24445,24981,24917,25136,25017,25082,24946,25065,24864,24702,24646,24143,24191,24256
