"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"39097","Madison, OH","3","CA1","2","...","Population (persons) 1/",28108,28421,28933,29385,28303,30775,32367,32109,31975,32244,32495,33137,33595,33879,34489,34278,34628,34849,35313,36248,37036,37111,37749,38624,39209,39907,40326,40412,40086,40334,40299,40218,40256,40539,40879,41122,41292,41865,42392,43163,43353,43412,43071,42959,43272,43918
"39097","Madison, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3466,3663,3934,4263,5029,5350,5465,5967,6642,7189,8079,8447,8556,9033,9355,10824,11540,11964,12570,13595,14355,15261,15673,17158,17566,18608,19403,20660,22613,23488,22690,24233,25995,26138,27133,29830,30248,30627,30853,30936,30590,31475,33875,34635,36642,36527
"39099","Mahoning, OH","3","CA1","1","...","Personal income (thousands of dollars)",1123867,1167035,1206914,1315377,1479603,1642329,1734531,1895540,2124334,2310255,2554202,2750353,2969650,2981838,3106459,3334111,3489541,3611650,3705982,3996181,4284783,4481524,4617519,4903924,5066619,5259095,5507884,5598920,5890078,6091325,6248884,6485502,6663549,6795978,7019442,7114814,7364580,7686907,7989098,8262481,7919063,8144087,8726287,9016243,9020536,9322992
"39099","Mahoning, OH","3","CA1","2","...","Population (persons) 1/",301659,305015,306270,303790,302602,306295,289448,297609,297056,292617,289066,288689,284845,283178,280893,276914,274535,271333,268467,266069,265756,265095,265294,266478,266769,265877,264804,263696,262161,260812,259145,257104,255264,252998,251696,249825,247702,246112,243453,241572,240050,238406,237314,235787,234336,233204
"39099","Mahoning, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3726,3826,3941,4330,4890,5362,5993,6369,7151,7895,8836,9527,10425,10530,11059,12040,12711,13311,13804,15019,16123,16905,17405,18403,18993,19780,20800,21232,22467,23355,24113,25225,26105,26862,27889,28479,29732,31233,32816,34203,32989,34161,36771,38239,38494,39978
"39101","Marion, OH","3","CA1","1","...","Personal income (thousands of dollars)",225631,244295,262657,277477,311552,344535,366831,408797,451071,485894,532600,573681,625258,649975,684233,758104,780317,795157,827600,882103,948014,996269,1003436,1089512,1121310,1212968,1255885,1295493,1368373,1448182,1464396,1532678,1611157,1638749,1656860,1697289,1731275,1768057,1878936,1923048,1952262,1975860,2079472,2130719,2140736,2199930
"39101","Marion, OH","3","CA1","2","...","Population (persons) 1/",64354,65008,66301,66493,66518,67446,67901,67362,66966,66830,67132,67933,67619,67153,66766,66229,65553,64781,64621,64066,64307,64289,64232,64475,65033,67505,67783,67624,67507,67213,66533,66135,66156,66188,66372,66361,66468,66345,66487,66840,66497,66450,66542,66235,65910,65720
"39101","Marion, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3506,3758,3962,4173,4684,5108,5402,6069,6736,7271,7934,8445,9247,9679,10248,11447,11904,12275,12807,13769,14742,15497,15622,16898,17242,17969,18528,19157,20270,21546,22010,23175,24354,24759,24963,25577,26047,26649,28260,28771,29359,29735,31251,32169,32480,33474
"39103","Medina, OH","3","CA1","1","...","Personal income (thousands of dollars)",324226,341049,379233,430223,493901,559332,614734,694650,798266,919995,1049383,1159707,1267320,1332848,1411193,1569806,1672434,1774708,1885473,2062917,2245716,2391595,2485779,2701369,2865174,3105178,3326731,3548679,3855114,4174174,4420722,4712808,4855469,5008303,5358606,5658388,6068029,6481174,6846817,6974907,6710337,6904163,7389948,7751169,7938989,8267303
"39103","Medina, OH","3","CA1","2","...","Population (persons) 1/",82819,83135,84448,85209,90001,92901,96837,99144,103195,107901,111312,113434,114315,114977,115227,115439,115175,115310,116773,119307,120850,122933,125487,128402,131025,133839,136897,140052,142999,145578,149137,151751,154363,157502,160325,163048,164953,167298,168775,170330,171688,172493,173438,173704,174792,176029
"39103","Medina, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3915,4102,4491,5049,5488,6021,6348,7006,7736,8526,9427,10224,11086,11592,12247,13599,14521,15391,16146,17291,18583,19454,19809,21038,21867,23201,24301,25338,26959,28673,29642,31056,31455,31798,33423,34704,36786,38740,40568,40949,39084,40026,42609,44623,45420,46966
"39105","Meigs, OH","3","CA1","1","...","Personal income (thousands of dollars)",49017,52214,63394,66015,84675,96587,102434,114178,123450,138654,154165,171532,182341,189343,195072,218356,223093,228515,235423,244504,261191,277440,290242,313798,322242,342460,355218,379024,407304,434426,447415,464583,472370,422136,422115,446524,485063,519619,546215,598174,616624,627487,642693,656372,655711,675738
"39105","Meigs, OH","3","CA1","2","...","Population (persons) 1/",19975,19810,19960,20227,21011,21309,21534,21913,22128,22332,22942,23603,23403,23661,23460,23280,23304,23182,23015,22811,22975,23000,23076,23213,23286,23347,23451,23333,23296,23161,23209,23028,23119,23305,23441,23506,23588,23586,23612,23534,23770,23724,23695,23600,23470,23331
"39105","Meigs, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",2454,2636,3176,3264,4030,4533,4757,5211,5579,6209,6720,7267,7791,8002,8315,9380,9573,9857,10229,10719,11368,12063,12578,13518,13838,14668,15147,16244,17484,18757,19278,20175,20432,18114,18008,18996,20564,22031,23133,25417,25941,26449,27124,27812,27938,28963
"39107","Mercer, OH","3","CA1","1","...","Personal income (thousands of dollars)",126217,132151,145544,158251,185254,203367,205806,228527,248810,289036,330157,349154,378336,389334,413639,493890,507277,534570,559964,585983,642186,686959,694356,726379,757121,805971,838248,931320,984942,1033007,1005390,1045124,1061908,1070660,1108507,1164228,1180663,1217030,1308250,1424174,1363304,1429728,1596811,1612248,1675272,1762179
"39107","Mercer, OH","3","CA1","2","...","Population (persons) 1/",34937,35570,35699,36593,37312,37596,37994,37741,38214,38309,38312,38392,38539,38369,38360,38343,38473,38449,38674,39045,39168,39572,39696,39868,40054,40341,40695,40776,40872,41025,40958,40913,40819,40843,40841,40889,40967,41063,41055,41022,40855,40767,40795,40827,40724,40831
"39107","Mercer, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3613,3715,4077,4325,4965,5409,5417,6055,6511,7545,8618,9094,9817,10147,10783,12881,13185,13903,14479,15008,16396,17360,17492,18220,18903,19979,20598,22840,24098,25180,24547,25545,26015,26214,27142,28473,28820,29638,31866,34717,33369,35071,39142,39490,41137,43158
"39109","Miami, OH","3","CA1","1","...","Personal income (thousands of dollars)",339435,357712,377524,402957,457830,501669,536869,594458,668967,741182,827287,905620,956826,987727,1050752,1172257,1264930,1335529,1391233,1510617,1644810,1707301,1737071,1867966,1968184,2088075,2217382,2357152,2510914,2574087,2647458,2792442,2836392,2853727,2950871,3039561,3117384,3292255,3460762,3528106,3480266,3583525,3818016,3956633,4051331,4187325
"39109","Miami, OH","3","CA1","2","...","Population (persons) 1/",83970,84514,85543,86784,87924,87852,88457,88559,89023,89913,90351,90515,90844,90265,89692,89732,90014,90837,91386,92538,92871,93292,94025,94746,95608,96156,96629,96948,97687,98187,98587,99015,99300,99579,100120,100775,101564,102028,102130,102430,102526,102456,102833,103118,103416,103900
"39109","Miami, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",4042,4233,4413,4643,5207,5710,6069,6713,7515,8243,9156,10005,10533,10943,11715,13064,14053,14702,15224,16324,17711,18301,18475,19716,20586,21715,22947,24314,25704,26216,26854,28202,28564,28658,29473,30162,30694,32268,33886,34444,33945,34976,37128,38370,39175,40301
"39111","Monroe, OH","3","CA1","1","...","Personal income (thousands of dollars)",46247,50170,52914,59361,67187,76282,81615,91565,105195,116757,132318,145476,152734,159438,166142,177861,183774,182942,183921,178389,189091,204727,205322,224590,223735,237785,236772,241075,255855,272386,281144,289722,304737,313429,338695,326769,282317,292130,336882,373514,367164,371769,405942,407776,423487,440503
"39111","Monroe, OH","3","CA1","2","...","Population (persons) 1/",15690,15704,15671,15463,16001,15897,15880,15955,16276,16548,17102,17293,16901,16838,16697,16357,16237,15882,15788,15528,15564,15493,15379,15231,15269,15170,15196,15203,15167,15234,15233,15172,15107,15006,15048,15113,14943,14818,14774,14833,14742,14583,14722,14579,14601,14465
"39111","Monroe, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",2948,3195,3377,3839,4199,4799,5139,5739,6463,7056,7737,8412,9037,9469,9950,10874,11318,11519,11649,11488,12149,13214,13351,14746,14653,15675,15581,15857,16869,17880,18456,19096,20172,20887,22508,21622,18893,19715,22802,25181,24906,25493,27574,27970,29004,30453
"39113","Montgomery, OH","3","CA1","1","...","Personal income (thousands of dollars)",2718429,2854686,2927614,3199953,3436778,3659467,3939600,4318888,4721909,5157104,5662245,6074868,6569157,6854941,7336920,8095811,8668398,9132671,9460806,10184186,10887194,11188207,11630804,12032559,12462899,12972620,13702926,14186146,14844358,15323581,15723181,16504906,16924062,16963366,17191661,17396694,17848344,18838479,19139506,19576438,19004909,19428834,20527833,20985155,20995309,21778263
"39113","Montgomery, OH","3","CA1","2","...","Population (persons) 1/",601509,607651,603991,601450,591780,585069,583442,577427,570857,569190,571131,571669,570260,565803,563911,566943,568935,569689,572546,576663,574060,573895,576333,578604,578999,575200,573498,571942,568983,566715,561944,558522,555536,553170,551742,549713,546979,543620,540667,537664,535294,536175,534979,534971,534764,533116
"39113","Montgomery, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",4519,4698,4847,5320,5808,6255,6752,7480,8272,9060,9914,10627,11520,12115,13011,14280,15236,16031,16524,17661,18965,19495,20181,20796,21525,22553,23894,24803,26089,27039,27980,29551,30464,30666,31159,31647,32631,34654,35400,36410,35504,36236,38371,39227,39261,40851
"39115","Morgan, OH","3","CA1","1","...","Personal income (thousands of dollars)",35956,41182,46258,49470,54180,57632,63640,69210,78962,87325,101609,114538,125297,134868,142028,156184,166100,169759,181580,181690,195762,207307,203287,216183,223421,230673,238879,251981,268874,280578,287452,293562,282719,300654,312674,312682,317497,331969,348300,377932,381160,373036,395224,402519,419310,443510
"39115","Morgan, OH","3","CA1","2","...","Population (persons) 1/",12296,12534,13199,13566,13448,13329,13458,13523,13431,13625,13879,14184,13926,14137,14083,14053,14107,14021,14164,14207,14262,14193,14198,14362,14440,14569,14794,14794,14794,14828,14843,14944,14942,14917,14999,15130,15216,15189,15175,15104,15073,15053,15077,14945,14967,14843
"39115","Morgan, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",2924,3286,3505,3647,4029,4324,4729,5118,5879,6409,7321,8075,8997,9540,10085,11114,11774,12107,12820,12789,13726,14606,14318,15052,15472,15833,16147,17033,18175,18922,19366,19644,18921,20155,20846,20666,20866,21856,22952,25022,25288,24782,26214,26933,28016,29880
"39117","Morrow, OH","3","CA1","1","...","Personal income (thousands of dollars)",66948,69932,80050,87852,102314,111313,113861,130583,151522,169139,192269,205130,220932,226190,241262,274479,293355,301819,311466,330831,356569,376794,387821,420573,445080,492839,508820,547076,589495,623574,649553,705804,753907,740327,787037,831107,858498,875681,930225,965793,977213,1003020,1077524,1089133,1129161,1155424
"39117","Morrow, OH","3","CA1","2","...","Population (persons) 1/",21162,21548,22766,23582,24464,25245,26000,25858,26478,26726,26990,26543,26736,26606,26615,26722,26925,26840,27067,27261,27613,27784,27982,28317,28790,29164,29588,29864,30309,30623,31198,31813,32438,32955,33524,34025,34271,34561,34937,34877,34907,34833,34929,35003,35038,35152
"39117","Morrow, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3164,3245,3516,3725,4182,4409,4379,5050,5723,6329,7124,7728,8263,8501,9065,10272,10895,11245,11507,12136,12913,13562,13860,14852,15460,16899,17197,18319,19450,20363,20820,22186,23241,22465,23477,24426,25050,25337,26626,27691,27995,28795,30849,31115,32227,32869
"39119","Muskingum, OH","3","CA1","1","...","Personal income (thousands of dollars)",244648,263158,296826,314835,349870,383368,420268,471644,517980,571419,635162,710220,770611,809111,865245,937919,979958,1006781,1049033,1102272,1197914,1257598,1277494,1379794,1456779,1527101,1567179,1627598,1707019,1793544,1871497,2007618,2101663,2142194,2219920,2299242,2304167,2374421,2473332,2567189,2568625,2611238,2797516,2839902,2929619,3030971
"39119","Muskingum, OH","3","CA1","2","...","Population (persons) 1/",77794,77965,78839,80828,80943,80353,81886,82055,83070,83042,83210,83375,83329,83728,83259,83535,82976,82439,82486,82391,82143,82136,82081,82396,82882,83326,83797,83958,83990,84188,84388,84732,84789,85247,85418,85589,85696,86023,85939,85874,85779,86185,86199,85838,85696,85818
"39119","Muskingum, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3145,3375,3765,3895,4322,4771,5132,5748,6235,6881,7633,8518,9248,9664,10392,11228,11810,12212,12718,13379,14583,15311,15564,16746,17577,18327,18702,19386,20324,21304,22177,23694,24787,25129,25989,26864,26888,27602,28780,29895,29945,30298,32454,33084,34186,35319
"39121","Noble, OH","3","CA1","1","...","Personal income (thousands of dollars)",26866,28127,31587,34263,38215,42387,46787,51249,58140,66322,76889,84182,93770,97834,101448,110746,113991,112438,116659,121767,134132,138792,141893,153551,156033,163504,166765,181013,201427,209464,213687,227178,234012,247306,253855,270150,279770,291619,309709,324190,325215,333311,350539,365536,377420,386556
"39121","Noble, OH","3","CA1","2","...","Population (persons) 1/",10460,10417,10350,10683,10679,10762,11140,11179,11189,11177,11146,11263,11048,11170,11148,11118,11363,11369,11382,11191,11378,11331,11523,11537,11635,11634,11837,11823,14111,14334,14009,14108,13857,13931,14221,14352,14210,14616,14614,14653,14649,14629,14696,14577,14541,14363
"39121","Noble, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",2568,2700,3052,3207,3579,3939,4200,4584,5196,5934,6898,7474,8488,8759,9100,9961,10032,9890,10249,10881,11789,12249,12314,13309,13411,14054,14088,15310,14274,14613,15254,16103,16888,17752,17851,18823,19688,19952,21193,22124,22200,22784,23853,25076,25956,26913
"39123","Ottawa, OH","3","CA1","1","...","Personal income (thousands of dollars)",132607,142907,165273,177286,202047,220527,241310,267840,294022,319578,356187,403872,426679,449798,476085,536200,573954,622077,647880,687166,727315,763919,766483,810768,845661,894607,926517,1003037,1056661,1121495,1145822,1198666,1225102,1223258,1328097,1345376,1375476,1452477,1504758,1574180,1540823,1579941,1667363,1729896,1748556,1818106
"39123","Ottawa, OH","3","CA1","2","...","Population (persons) 1/",36851,37162,37659,38595,38456,39076,40057,39077,40040,40504,40547,40096,40087,39722,39666,39579,39557,39810,39654,39947,40081,40050,40061,40039,40193,40206,40466,40452,40689,40906,41017,40983,41015,41029,41329,41564,41629,41641,41690,41554,41498,41408,41436,41361,41160,41154
"39123","Ottawa, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3598,3846,4389,4593,5254,5644,6024,6854,7343,7890,8785,10073,10644,11324,12002,13548,14510,15626,16338,17202,18146,19074,19133,20249,21040,22251,22896,24796,25969,27416,27935,29248,29870,29814,32135,32369,33041,34881,36094,37883,37130,38155,40239,41824,42482,44178
"39125","Paulding, OH","3","CA1","1","...","Personal income (thousands of dollars)",60377,62073,72421,81581,94930,101173,105310,120214,131428,145475,167300,179928,183166,181469,196896,235544,247168,261796,270549,276046,296758,306094,300986,329292,338434,369865,376421,401209,429179,430036,443007,466890,472738,458082,466872,499658,523627,551811,575799,605634,585897,592963,646771,646285,659327,691748
"39125","Paulding, OH","3","CA1","2","...","Population (persons) 1/",19056,19395,19779,19915,20202,20427,20821,20612,20785,21005,21258,21287,21184,20901,20874,20660,20677,20607,20766,20657,20658,20476,20362,20217,20395,20343,20405,20475,20530,20418,20414,20251,20183,19972,19887,19803,19810,19748,19735,19670,19659,19583,19411,19287,19194,18989
"39125","Paulding, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3168,3200,3662,4096,4699,4953,5058,5832,6323,6926,7870,8452,8646,8682,9433,11401,11954,12704,13028,13363,14365,14949,14782,16288,16594,18181,18447,19595,20905,21062,21701,23055,23423,22936,23476,25231,26432,27943,29177,30790,29803,30279,33320,33509,34351,36429
"39127","Perry, OH","3","CA1","1","...","Personal income (thousands of dollars)",73656,79967,86520,95389,109447,117857,131739,144865,161160,179487,206232,229318,249555,264640,280679,306483,320720,332135,335436,345771,376282,399729,401259,433874,450642,483910,507709,524602,561215,584620,599553,633084,662441,713908,741682,776036,804028,843181,873651,926678,935037,952934,1018188,1043451,1082545,1113263
"39127","Perry, OH","3","CA1","2","...","Population (persons) 1/",27333,27514,28021,27861,30121,28929,30456,29804,30183,30881,30917,31071,31156,31371,31100,31193,31256,31146,31252,31240,31560,31596,31716,32189,32565,33051,33298,33668,33984,33945,33960,34099,34375,34629,34944,35117,35254,35430,35582,36150,35996,36037,36223,35997,35932,35812
"39127","Perry, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",2695,2906,3088,3424,3634,4074,4326,4861,5339,5812,6671,7380,8010,8436,9025,9825,10261,10664,10733,11068,11923,12651,12652,13479,13838,14641,15247,15582,16514,17223,17655,18566,19271,20616,21225,22099,22807,23799,24553,25634,25976,26443,28109,28987,30128,31086
"39129","Pickaway, OH","3","CA1","1","...","Personal income (thousands of dollars)",125695,140823,161691,173901,192418,218247,231449,249577,278238,301739,343418,361354,387216,418961,438721,490812,536221,556834,576372,610045,661911,698914,711292,780800,819521,880819,923877,948980,1036045,1079953,1087264,1167755,1230367,1216621,1250128,1323610,1340312,1447837,1553153,1623383,1648084,1679001,1792351,1838996,1950617,1978407
"39129","Pickaway, OH","3","CA1","2","...","Population (persons) 1/",39286,40318,41388,42259,43084,43527,44336,43967,44148,44391,44134,43628,43399,42971,42534,42959,45305,45672,46195,47094,48335,48257,48835,50158,50992,51545,52253,52328,52554,53155,52492,52808,52344,51778,51983,52238,52954,54094,55044,55376,55323,55725,55983,56346,56466,56876
"39129","Pickaway, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3199,3493,3907,4115,4466,5014,5220,5676,6302,6797,7781,8283,8922,9750,10315,11425,11836,12192,12477,12954,13694,14483,14565,15567,16072,17088,17681,18135,19714,20317,20713,22113,23505,23497,24049,25338,25311,26765,28217,29316,29790,30130,32016,32638,34545,34785
"39131","Pike, OH","3","CA1","1","...","Personal income (thousands of dollars)",48605,50687,54798,57953,65469,71619,84038,93651,108635,120574,127622,148742,171724,189745,205914,224253,237829,228681,240446,260910,277787,300254,321444,356254,379306,409515,430459,465577,495203,523571,536679,558292,589364,577022,592897,613850,623883,646243,692045,742148,759063,781353,831284,850486,872859,906811
"39131","Pike, OH","3","CA1","2","...","Population (persons) 1/",19149,19083,19052,20265,20320,20447,21119,21373,21629,22149,22408,22911,23298,23737,23781,23535,23650,23435,23579,23802,24057,24350,24599,25127,25499,25844,26493,26712,27149,27297,27521,27688,27807,28072,28258,28427,28299,28590,28645,28763,28679,28736,28633,28501,28392,28256
"39131","Pike, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",2538,2656,2876,2860,3222,3503,3979,4382,5023,5444,5695,6492,7371,7994,8659,9528,10056,9758,10197,10962,11547,12331,13067,14178,14875,15846,16248,17430,18240,19181,19501,20164,21195,20555,20982,21594,22046,22604,24159,25802,26468,27191,29032,29841,30743,32093
"39133","Portage, OH","3","CA1","1","...","Personal income (thousands of dollars)",451333,467292,493121,540802,602447,664150,714108,793551,891055,998244,1116626,1246198,1348799,1401260,1484133,1632406,1723537,1800023,1892966,2033609,2199449,2344317,2422340,2597566,2749053,2953683,3116424,3237773,3466638,3684740,3821058,4034393,4090714,4221339,4397531,4514620,4738119,4973510,5169976,5370921,5239318,5476004,5822171,6025486,6085681,6306298
"39133","Portage, OH","3","CA1","2","...","Population (persons) 1/",123038,126375,128789,129576,131253,132592,132747,133674,133452,134470,134254,136239,137468,138090,138332,138175,137932,138655,139247,141116,142255,142754,143981,145558,145729,146495,147895,149292,149959,150392,151388,152504,153554,154667,155976,156774,157469,157773,159148,160184,161226,161355,161770,161336,161423,161882
"39133","Portage, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3668,3698,3829,4174,4590,5009,5379,5936,6677,7424,8317,9147,9812,10147,10729,11814,12496,12982,13594,14411,15461,16422,16824,17846,18864,20162,21072,21688,23117,24501,25240,26454,26640,27293,28194,28797,30089,31523,32485,33530,32497,33938,35990,37347,37700,38956
"39135","Preble, OH","3","CA1","1","...","Personal income (thousands of dollars)",125922,129263,136001,150734,175660,186739,197671,222498,247800,277158,315398,336684,357532,379648,385260,448165,483853,504081,518107,554029,588595,634790,625538,678446,716330,761223,798935,852540,917150,947233,966893,1020307,1029736,1017555,1043478,1096081,1124048,1156929,1186603,1237906,1238503,1259018,1340248,1361084,1422304,1445404
"39135","Preble, OH","3","CA1","2","...","Population (persons) 1/",34671,34919,35795,36083,35739,35508,36145,36519,36821,37174,37838,38211,38076,37883,38199,38747,38990,39153,39653,40002,40030,40144,40301,40623,40765,41065,41524,41902,42149,42179,42389,42381,42427,42587,42640,42613,42584,42651,42561,42688,42424,42188,42036,41895,41728,41586
"39135","Preble, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3632,3702,3799,4177,4915,5259,5469,6093,6730,7456,8335,8811,9390,10022,10086,11566,12410,12875,13066,13850,14704,15813,15522,16701,17572,18537,19240,20346,21760,22457,22810,24075,24271,23894,24472,25722,26396,27125,27880,28999,29193,29843,31883,32488,34085,34757
"39137","Putnam, OH","3","CA1","1","...","Personal income (thousands of dollars)",104142,107293,121776,128375,144818,160850,173052,196258,213050,241389,269900,302138,310786,319019,346189,408019,427244,462656,474912,497476,555319,582455,582303,624129,646070,698676,725472,766613,835202,844480,877697,922720,946049,969736,982252,969744,997176,1074447,1149728,1223432,1174284,1200918,1337139,1354793,1430959,1458126
"39137","Putnam, OH","3","CA1","2","...","Population (persons) 1/",30656,31192,31728,32603,32633,32556,33281,33713,33488,33161,34364,33060,33265,32962,32915,33067,33041,33227,33320,33609,33845,33843,34112,34300,34316,34565,34758,34761,34655,34799,34654,34750,34746,34643,34758,34680,34798,34781,34752,34655,34583,34448,34382,34181,34098,34171
"39137","Putnam, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3397,3440,3838,3938,4438,4941,5200,5821,6362,7279,7854,9139,9343,9678,10518,12339,12931,13924,14253,14802,16408,17211,17070,18196,18827,20213,20872,22054,24100,24267,25327,26553,27228,27992,28260,27963,28656,30892,33084,35303,33956,34862,38891,39636,41966,42671
"39139","Richland, OH","3","CA1","1","...","Personal income (thousands of dollars)",490989,516155,567491,605822,669543,706631,746313,822126,923677,1001612,1096542,1189228,1324794,1344614,1481540,1613889,1715283,1788979,1841140,1936923,2049152,2108528,2106463,2208896,2335932,2446899,2521720,2643556,2783186,2864434,2951497,3079724,3197305,3295832,3392262,3468722,3515157,3635164,3701202,3823622,3702321,3720609,3926008,3984867,4020339,4167918
"39139","Richland, OH","3","CA1","2","...","Population (persons) 1/",128984,129838,129411,130847,130923,130356,130887,131160,130524,130866,130178,131116,130465,129141,128066,128485,128181,127418,127345,127167,126590,126160,127040,127475,127792,128281,128217,128894,128868,128540,129233,128853,128187,128363,128312,128094,127724,127292,126995,126128,125308,124175,123070,122588,122292,121942
"39139","Richland, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3807,3975,4385,4630,5114,5421,5702,6268,7077,7654,8423,9070,10154,10412,11569,12561,13382,14040,14458,15231,16187,16713,16581,17328,18279,19075,19668,20510,21597,22284,22839,23901,24943,25676,26438,27080,27522,28558,29144,30315,29546,29963,31901,32506,32875,34180
"39141","Ross, OH","3","CA1","1","...","Personal income (thousands of dollars)",194127,204867,222767,236281,263082,297026,317871,359064,400332,448739,501644,548212,603167,632635,666874,736327,791894,798577,826721,879705,935595,985731,1031525,1118690,1173306,1259610,1277919,1358849,1434598,1523403,1576902,1660179,1711492,1785149,1821238,1872966,1929775,2002171,2094501,2176761,2204686,2229128,2347966,2373658,2422631,2486656
"39141","Ross, OH","3","CA1","2","...","Population (persons) 1/",61241,61101,60929,61733,61929,61520,62443,62349,63619,64591,64798,65151,65594,65649,66233,66985,67048,66738,67481,67973,69142,69401,70319,70949,71858,72283,72645,72990,73527,73835,73287,73507,73840,74363,75008,75251,75935,76639,77419,77675,77862,78126,77627,77485,77364,77159
"39141","Ross, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3170,3353,3656,3827,4248,4828,5091,5759,6293,6947,7742,8414,9195,9637,10069,10992,11811,11966,12251,12942,13532,14203,14669,15768,16328,17426,17591,18617,19511,20633,21517,22585,23178,24006,24281,24890,25414,26125,27054,28024,28315,28532,30247,30634,31315,32228
"39143","Sandusky, OH","3","CA1","1","...","Personal income (thousands of dollars)",207769,227831,261942,277239,313629,346453,371785,412303,458376,509800,562558,612192,645323,669179,714426,807584,842116,892409,925587,959161,1010388,1052681,1066674,1135987,1170536,1219988,1247348,1315394,1379136,1422485,1461610,1495435,1532443,1570641,1637786,1686045,1711295,1780363,1877014,1911253,1887415,1962710,2059568,2086176,2137918,2192900
"39143","Sandusky, OH","3","CA1","2","...","Population (persons) 1/",60656,60918,61024,62667,63422,62949,63911,63458,63769,64033,63691,63230,62943,62180,61977,62367,61983,62035,62066,62222,62101,61953,62452,62590,62506,62589,62788,62666,62386,62102,61777,61812,61788,61918,61784,61930,61865,61745,61571,61184,61039,60907,60644,60560,60200,60179
"39143","Sandusky, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3425,3740,4292,4424,4945,5504,5817,6497,7188,7962,8833,9682,10252,10762,11527,12949,13586,14386,14913,15415,16270,16992,17080,18150,18727,19492,19866,20991,22106,22906,23659,24193,24802,25366,26508,27225,27662,28834,30485,31238,30921,32225,33962,34448,35514,36440
"39145","Scioto, OH","3","CA1","1","...","Personal income (thousands of dollars)",232300,252006,260990,274343,313586,344964,374037,413307,457926,506826,567981,621613,670400,708028,741922,788985,820454,834623,865215,905193,971102,1037445,1068661,1144466,1195463,1252297,1309193,1378301,1456770,1508984,1546904,1599803,1666593,1706547,1775491,1832267,1845643,1905915,2040131,2157825,2199404,2242235,2321601,2360874,2382997,2443404
"39145","Scioto, OH","3","CA1","2","...","Population (persons) 1/",77504,77025,77721,79908,79533,79976,81195,84942,84469,83939,84458,84367,83466,84297,84677,83599,82518,81752,81480,80880,80392,80372,80083,80731,80406,80619,80644,80539,80608,80133,79640,79168,78784,78652,78278,77788,77926,78285,78775,79133,79241,79531,79218,78572,78023,77258
"39145","Scioto, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",2997,3272,3358,3433,3943,4313,4607,4866,5421,6038,6725,7368,8032,8399,8762,9438,9943,10209,10619,11192,12080,12908,13344,14176,14868,15534,16234,17113,18072,18831,19424,20208,21154,21697,22682,23555,23685,24346,25898,27268,27756,28193,29306,30047,30542,31627
"39147","Seneca, OH","3","CA1","1","...","Personal income (thousands of dollars)",215549,231974,256150,275974,309253,337672,348132,389540,432477,468975,517871,559104,588770,605058,637218,741017,763494,801204,824705,853331,930467,980247,993650,1051290,1070666,1101828,1117449,1194839,1272689,1304001,1336411,1388393,1425305,1428865,1473019,1502999,1527698,1583121,1631757,1644803,1627318,1663482,1781532,1798565,1878224,1921461
"39147","Seneca, OH","3","CA1","2","...","Population (persons) 1/",60561,60609,60799,61584,62550,62458,62238,61918,62211,62580,62659,61948,61995,61093,61060,60762,60766,60328,60521,60034,59955,59822,59570,59547,59726,59853,59665,59621,59524,59250,58957,58588,58376,58090,58006,57857,57664,57406,57289,57199,56897,56631,56420,56025,55756,55669
"39147","Seneca, OH","3","CA1","3","...","Per capita personal income (dollars) 2/",3559,3827,4213,4481,4944,5406,5594,6291,6952,7494,8265,9025,9497,9904,10436,12195,12564,13281,13627,14214,15519,16386,16680,17655,17926,18409,18729,20041,21381,22008,22668,23698,24416,24597,25394,25978,26493,27578,28483,28756,28601,29374,31576,32103,33686,34516
