"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"12095","Orange, FL","5","CA1","1","...","Personal income (thousands of dollars)",1262783,1433039,1662709,1956603,2264931,2433034,2567717,2790205,3050355,3504012,3972776,4632603,5360302,5966206,6698704,7509065,8316134,9080131,9845657,10903550,12116190,13044315,13250695,14061421,15003268,15737084,16953240,18264666,19630054,21439604,22979841,25096807,26223263,27323521,28802389,31288068,34380213,37620652,39156309,39918735,38014597,40100203,42831293,43958907,45003579,47623300
"12095","Orange, FL","5","CA1","2","...","Population (persons) 1/",336442,347356,364827,383572,403697,421797,422299,429262,436218,447775,462264,474742,489347,505072,524197,543276,561549,583092,604449,621831,650501,685768,706454,725347,745596,764593,780031,801137,829072,855705,875681,903019,931775,955136,979227,1011681,1053341,1083429,1100663,1115525,1131351,1148953,1170411,1202076,1226764,1253001
"12095","Orange, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",3753,4126,4558,5101,5610,5768,6080,6500,6993,7825,8594,9758,10954,11813,12779,13822,14809,15572,16289,17535,18626,19021,18757,19386,20123,20582,21734,22798,23677,25055,26242,27792,28143,28607,29413,30927,32639,34724,35575,35785,33601,34902,36595,36569,36685,38007
"12097","Osceola, FL","5","CA1","1","...","Personal income (thousands of dollars)",86356,98371,114371,135106,167451,188546,199197,221796,251322,301111,361595,443954,513678,586215,699060,816330,934266,1056989,1190829,1357387,1520322,1666486,1709541,1855401,1985933,2131549,2314028,2525487,2749450,3025563,3304122,3595723,3930286,4104567,4476631,4966264,5624081,6082981,6517010,6890729,6731172,7091197,7476487,7735811,8100240,8713098
"12097","Osceola, FL","5","CA1","2","...","Population (persons) 1/",24259,25822,28635,31357,35430,39186,39090,40379,41708,43129,46445,50634,55927,60329,65157,71304,77015,81963,87327,93245,99168,110319,117557,122205,127818,132650,138824,145970,153082,160069,167021,174146,181694,190844,202687,216541,228026,242081,253722,261746,265267,269811,278755,288970,299498,310211
"12097","Osceola, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",3560,3810,3994,4309,4726,4812,5096,5493,6026,6982,7785,8768,9185,9717,10729,11449,12131,12896,13636,14557,15331,15106,14542,15183,15537,16069,16669,17301,17961,18902,19783,20648,21631,21507,22086,22935,24664,25128,25686,26326,25375,26282,26821,26770,27046,28088
"12099","Palm Beach, FL","5","CA1","1","...","Personal income (thousands of dollars)",1504619,1748166,1990316,2301236,2729361,3157617,3458488,3875648,4415973,5240719,6263943,7656467,9318302,10145437,11714268,13288688,15089429,16570944,18403424,20628801,23439932,25972881,28076923,30039585,32175054,33890412,36809406,39742763,42077427,45743540,47748727,52536958,54286720,55686610,56864648,63832358,70361875,77602481,82691089,81355339,72583327,74599803,80987358,88014272,89175844,93526272
"12099","Palm Beach, FL","5","CA1","2","...","Population (persons) 1/",336706,352387,371531,391810,427919,456706,475043,487791,499832,518345,550912,585742,620590,645890,667449,693847,723005,753379,784835,815019,842086,871560,898852,926446,957014,988009,1013781,1040144,1069718,1096123,1116913,1135787,1160474,1191340,1218100,1252223,1278380,1284489,1286586,1294938,1307371,1324241,1338609,1358613,1376199,1397710
"12099","Palm Beach, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",4469,4961,5357,5873,6378,6914,7280,7945,8835,10110,11370,13071,15015,15708,17551,19152,20870,21995,23449,25311,27836,29800,31236,32425,33620,34302,36309,38209,39335,41732,42751,46256,46780,46743,46683,50975,55040,60415,64272,62826,55519,56334,60501,64782,64799,66914
"12101","Pasco, FL","5","CA1","1","...","Personal income (thousands of dollars)",216002,260504,313824,390722,495748,587765,678748,763736,894620,1083386,1299345,1610173,1906764,2104898,2426002,2737580,3035714,3308478,3525128,3886130,4276089,4472699,4545011,4770415,5017953,5352568,5813806,6149406,6566405,6962515,7329033,7963085,8458848,9014908,9882572,10698124,11654192,12964277,13796742,14440696,13997540,14570884,15240082,15229088,15616909,16478279
"12101","Pasco, FL","5","CA1","2","...","Population (persons) 1/",71825,78151,89002,103152,116783,126191,141156,149028,159607,169402,184442,196560,207784,217303,225249,233573,242026,251636,260783,269483,275755,281937,285780,288132,293977,301623,308747,316352,323855,331026,337533,347038,357653,369665,383238,401648,421844,439529,453579,461313,462607,465541,466552,470604,475695,485331
"12101","Pasco, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",3007,3333,3526,3788,4245,4658,4808,5125,5605,6395,7045,8192,9177,9686,10770,11720,12543,13148,13517,14421,15507,15864,15904,16556,17069,17746,18830,19438,20276,21033,21714,22946,23651,24387,25787,26636,27627,29496,30418,31303,30258,31299,32665,32361,32830,33953
"12103","Pinellas, FL","5","CA1","1","...","Personal income (thousands of dollars)",2025049,2276729,2575359,2970719,3420638,3830154,4199192,4558555,5288878,6065931,6972974,8185114,9412700,10113452,11246821,12365040,13403620,14378604,15021255,15971046,18017715,18416091,18665566,19507649,20991966,21474417,22955294,24093803,25525871,27063472,27871930,30031748,30363490,31165898,32029972,33855506,35832550,37744076,38371863,38300709,36345799,38526146,40894980,40679198,41261212,43082259
"12103","Pinellas, FL","5","CA1","2","...","Population (persons) 1/",510765,528144,558600,592115,624709,654206,660590,669700,676635,691368,709893,732867,748829,761982,779154,793630,806046,816471,824223,829541,840880,856166,867902,872202,877340,884441,891519,896030,904564,913032,917379,922150,923850,925102,926266,928305,929426,924182,918624,916458,915330,916701,917979,922265,930109,938098
"12103","Pinellas, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",3965,4311,4610,5017,5476,5855,6357,6807,7816,8774,9823,11169,12570,13273,14435,15580,16629,17611,18225,19253,21427,21510,21507,22366,23927,24280,25749,26890,28219,29641,30382,32567,32866,33689,34580,36470,38553,40841,41771,41792,39708,42027,44549,44108,44362,45925
"12105","Polk, FL","5","CA1","1","...","Personal income (thousands of dollars)",742367,808988,900473,1034359,1202878,1387786,1572971,1695612,1909675,2207581,2519656,2989670,3305041,3450107,3770421,4129098,4480338,4785149,5186439,5726086,6307831,6597182,6838644,7233217,7635244,8258091,8887957,9425416,9773380,10721622,11273726,11773436,12372437,12614280,13340055,14700148,16109932,17218068,17889005,18310640,17548745,18604007,19716102,19491446,19776904,20722081
"12105","Polk, FL","5","CA1","2","...","Population (persons) 1/",226879,230334,241479,252394,262049,274042,284417,289562,296048,301183,312723,324038,332973,339930,346080,354414,363802,372057,380106,389160,398231,407756,415136,423171,429224,438480,447182,454512,463519,471450,478047,485515,492917,501469,513058,527685,547373,568324,585982,594801,598683,603359,609696,615764,623159,634638
"12105","Polk, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",3272,3512,3729,4098,4590,5064,5531,5856,6451,7330,8057,9226,9926,10149,10895,11650,12315,12861,13645,14714,15840,16179,16473,17093,17788,18833,19875,20737,21085,22742,23583,24249,25100,25155,26001,27858,29431,30296,30528,30784,29312,30834,32338,31654,31737,32652
"12107","Putnam, FL","5","CA1","1","...","Personal income (thousands of dollars)",94375,106613,120253,135727,155204,174469,200576,222914,240477,270591,296655,343353,408313,463436,500200,533945,584677,638790,669771,728626,771744,821094,861307,940784,1002382,1029975,1114420,1135387,1171882,1216144,1263246,1334177,1395424,1435973,1550438,1576222,1667081,1733124,1812836,1891804,1849290,1914444,1941410,1895356,1890869,1950106
"12107","Putnam, FL","5","CA1","2","...","Population (persons) 1/",35733,36778,38633,40377,41637,43286,44777,45761,47264,47647,49352,50795,51685,53613,55748,57164,58359,59800,62073,62293,64018,65345,66330,66984,67868,68738,69314,70041,70388,70674,70499,70433,70585,71386,71853,72831,73792,74663,75107,74999,74546,74221,73928,73119,72543,72143
"12107","Putnam, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",2641,2899,3113,3361,3728,4031,4479,4871,5088,5679,6011,6760,7900,8644,8973,9341,10019,10682,10790,11697,12055,12566,12985,14045,14770,14984,16078,16210,16649,17208,17919,18942,19769,20116,21578,21642,22592,23213,24137,25224,24807,25794,26261,25922,26065,27031
"12109","St. Johns, FL","5","CA1","1","...","Personal income (thousands of dollars)",115958,121758,143857,160639,193719,223419,250937,280460,318421,371413,431319,512715,617467,703742,799059,927066,1050235,1185896,1343993,1568101,1795311,1979244,2083490,2310172,2474520,2666537,2937486,3238997,3659905,4143930,4436164,4873523,5087256,5323435,5740439,6706880,7671405,8832590,9495523,9921862,9158117,9886029,10688203,11548948,11979102,12721968
"12109","St. Johns, FL","5","CA1","2","...","Population (persons) 1/",30687,31261,32713,33948,35796,38273,40347,41736,43784,46164,48639,51950,54443,56861,59336,62684,66460,69931,72520,76318,80458,84825,87640,90168,94546,98440,102146,106954,111823,116290,119646,124522,129805,135770,142165,151717,160266,168480,175318,181720,186281,191257,196025,202264,209544,217919
"12109","St. Johns, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",3779,3895,4398,4732,5412,5838,6219,6720,7273,8046,8868,9869,11342,12377,13467,14790,15803,16958,18533,20547,22314,23333,23773,25621,26173,27088,28758,30284,32729,35634,37077,39138,39192,39209,40379,44207,47867,52425,54162,54600,49163,51690,54525,57098,57167,58379
"12111","St. Lucie, FL","5","CA1","1","...","Personal income (thousands of dollars)",164363,181242,205699,245331,293174,332622,367969,413489,468930,552332,665719,838817,952714,1060362,1213898,1264567,1396731,1551426,1713444,2027807,2259772,2419415,2521963,2637651,2812492,2996965,3240560,3453933,3636871,3889567,4049105,4369397,4655924,4945986,5330936,6440219,7018820,7624133,8035605,8512886,8216490,8310491,8884989,9167505,9400068,9932383
"12111","St. Lucie, FL","5","CA1","2","...","Population (persons) 1/",49627,51243,53574,55374,62237,66490,69156,71654,74189,77268,82084,88835,95284,101092,105866,111156,115949,121383,127710,134074,141851,152669,158173,163060,167735,172790,176229,180497,184633,187492,190349,193518,198459,205796,214924,228548,241965,255251,266860,273151,274344,278268,280779,283559,286307,291028
"12111","St. Lucie, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",3312,3537,3840,4430,4711,5003,5321,5771,6321,7148,8110,9442,9999,10489,11466,11377,12046,12781,13417,15125,15931,15847,15944,16176,16767,17345,18388,19136,19698,20745,21272,22579,23460,24033,24804,28179,29008,29869,30112,31165,29950,29865,31644,32330,32832,34129
"12113","Santa Rosa, FL","5","CA1","1","...","Personal income (thousands of dollars)",129638,147908,168856,196354,209966,235927,274274,298933,334424,384614,433253,493002,572940,640450,726906,811565,883865,961393,1041983,1136765,1246817,1358513,1471364,1617172,1743455,1893583,2041174,2248472,2423489,2579540,2708475,2950930,3169602,3331288,3629806,4112504,4573427,5084550,5229063,5333335,5228208,5424704,5677332,5840765,5912089,6146309
"12113","Santa Rosa, FL","5","CA1","2","...","Population (persons) 1/",36914,38073,40037,43123,45312,45974,48185,50539,51867,53571,55497,56602,58951,60595,62693,65129,67360,69777,72874,75676,79087,82434,85338,89507,93654,97636,101882,105871,110420,113687,116070,118360,121261,127438,131463,137241,141132,142983,146158,148538,149544,152870,155697,158398,160811,163422
"12113","Santa Rosa, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",3512,3885,4217,4553,4634,5132,5692,5915,6448,7180,7807,8710,9719,10569,11595,12461,13122,13778,14298,15021,15765,16480,17242,18068,18616,19394,20035,21238,21948,22690,23335,24932,26139,26140,27611,29966,32405,35561,35777,35906,34961,35486,36464,36874,36764,37610
"12115","Sarasota, FL","5","CA1","1","...","Personal income (thousands of dollars)",547175,628840,717196,829033,981440,1113291,1218329,1373533,1591516,1891998,2197104,2608936,3124474,3314712,3780226,4287187,4800209,5240132,5717853,6277170,7408155,7812215,7898066,8349924,8666604,9313675,9681929,10260486,10962931,11886862,12319413,13292149,13685670,14103392,14661928,16139896,17518385,18909134,19335857,19163499,17450160,17756872,18978115,19679447,20466163,21494117
"12115","Sarasota, FL","5","CA1","2","...","Population (persons) 1/",114996,122342,131668,138708,150587,160701,162643,167846,174928,185141,194983,204462,212922,221098,230632,239277,246263,252685,259086,265492,271278,279748,286249,288852,293277,299472,304165,308435,313810,318837,322839,327165,333707,340590,347862,357751,367912,371361,375325,377178,377262,379952,381513,386050,390242,396962
"12115","Sarasota, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",4758,5140,5447,5977,6517,6928,7491,8183,9098,10219,11268,12760,14674,14992,16391,17917,19492,20738,22069,23644,27308,27926,27592,28907,29551,31100,31831,33266,34935,37282,38160,40628,41011,41409,42149,45115,47616,50918,51518,50808,46255,46735,49744,50976,52445,54147
"12117","Seminole, FL","5","CA1","1","...","Personal income (thousands of dollars)",265934,303657,370340,460540,581238,665743,745139,850769,981803,1209366,1472432,1794636,2103409,2370652,2669963,3055907,3418438,3814735,4182723,4778206,5334121,5751513,6471433,6906491,7346798,7735781,8179085,8748200,9410108,10232402,10916002,11659947,12416185,12721997,13136440,14177700,15784525,16907007,17208199,16877586,15757389,15993242,16661100,17410225,17578708,18499912
"12117","Seminole, FL","5","CA1","2","...","Population (persons) 1/",81394,85065,91817,107203,122103,133195,138838,143321,152085,160154,170694,181968,190494,198477,209074,220055,231458,242306,253096,263767,275027,291169,301800,310063,317546,325369,331587,337858,346139,353202,360168,367378,374593,382846,388141,395230,406840,413218,413571,416564,419788,423012,427036,431405,436706,442516
"12117","Seminole, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",3267,3570,4033,4296,4760,4998,5367,5936,6456,7551,8626,9862,11042,11944,12770,13887,14769,15743,16526,18115,19395,19753,21443,22274,23136,23775,24666,25893,27186,28970,30308,31738,33146,33230,33845,35872,38798,40915,41609,40516,37537,37808,39016,40357,40253,41806
"12119","Sumter, FL","5","CA1","1","...","Personal income (thousands of dollars)",34596,40113,46122,54427,65361,72169,82460,90550,100225,118356,139412,160400,177624,197251,222689,245474,268848,290574,313268,341890,376671,393022,412731,447652,469680,501834,548600,610327,660112,715628,781345,834099,947691,1035029,1194015,1374316,1638384,1933988,2157063,2418279,2511533,2752350,3246798,3629631,3957619,4294751
"12119","Sumter, FL","5","CA1","2","...","Population (persons) 1/",14719,14967,15797,17780,19143,20453,20999,22056,22324,22835,23318,24439,25063,25822,26577,27362,28313,29217,29771,30161,30990,31882,32863,33804,34764,36149,38441,42871,46611,48767,51725,53738,55793,59539,61934,64456,69261,76202,82101,86433,90643,94287,98598,102823,108483,114350
"12119","Sumter, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",2350,2680,2920,3061,3414,3529,3927,4105,4490,5183,5979,6563,7087,7639,8379,8971,9496,9945,10523,11335,12155,12327,12559,13243,13511,13882,14271,14236,14162,14674,15106,15522,16986,17384,19279,21322,23655,25380,26273,27979,27708,29191,32930,35300,36481,37558
"12121","Suwannee, FL","5","CA1","1","...","Personal income (thousands of dollars)",41187,45097,52174,57669,71660,76007,89070,98080,101717,117550,129182,144662,170613,190710,204680,238045,246901,271290,283851,325040,363899,396852,416341,446175,471454,498136,540477,584082,602330,646690,670234,693004,760947,780128,812461,883370,932228,992601,1084215,1093080,1063501,1139093,1151633,1170367,1191827,1256194
"12121","Suwannee, FL","5","CA1","2","...","Population (persons) 1/",15666,15664,16389,17041,17690,18067,19448,20522,21527,21882,22433,22459,23108,23619,24084,24533,24742,25232,25514,25728,26412,26918,27792,28445,29264,29905,30443,31671,32688,33516,34220,35071,35679,36186,36812,37597,38687,39533,40309,40774,41263,42320,43385,43576,43718,44022
"12121","Suwannee, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",2629,2879,3183,3384,4051,4207,4580,4779,4725,5372,5759,6441,7383,8074,8499,9703,9979,10752,11125,12634,13778,14743,14981,15686,16110,16657,17754,18442,18427,19295,19586,19760,21328,21559,22071,23496,24097,25108,26898,26808,25774,26916,26544,26858,27262,28536
"12123","Taylor, FL","5","CA1","1","...","Personal income (thousands of dollars)",37035,40919,44837,50044,57784,63870,70671,77000,86869,93880,105353,120841,140225,153668,160272,172605,180415,194384,196517,211928,224809,235616,239617,257282,262892,284711,302363,319276,328576,346844,356916,375345,391038,395606,402650,434915,474407,493551,537753,557607,557713,597327,621014,605514,618333,631035
"12123","Taylor, FL","5","CA1","2","...","Population (persons) 1/",13654,13546,13542,13883,14459,14801,15595,15613,15961,16500,16767,16600,16841,16972,16976,16956,16998,17149,17260,16971,17089,17168,17398,17348,17322,17457,18081,18852,18854,19127,19467,19233,19379,19465,20011,20093,20515,20793,21805,22356,22482,22573,22678,22739,22879,22582
"12123","Taylor, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",2712,3021,3311,3605,3996,4315,4532,4932,5443,5690,6283,7280,8326,9054,9441,10180,10614,11335,11386,12488,13155,13724,13773,14831,15177,16309,16723,16936,17427,18134,18334,19516,20178,20324,20121,21645,23125,23736,24662,24942,24807,26462,27384,26629,27026,27944
"12125","Union, FL","5","CA1","1","...","Personal income (thousands of dollars)",14063,16973,20053,23650,29221,31134,33341,35306,36606,39814,43801,47129,54233,60882,67962,74760,78583,79512,85876,92139,98337,103419,109294,118046,125523,133445,143554,149726,164117,171827,180645,189223,197399,197487,214351,229089,239439,247998,249339,249087,252664,262825,267305,262853,267094,270555
"12125","Union, FL","5","CA1","2","...","Population (persons) 1/",7919,8218,8722,8843,8974,9142,9906,10530,10356,10754,10534,10173,10187,10961,10717,10628,10610,10424,10460,9986,10165,10293,11341,11455,11949,12553,12500,12743,12855,13089,13438,13450,13598,13662,13787,14470,14856,14873,15419,15718,15340,15537,15239,15239,15086,15190
"12125","Union, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",1776,2065,2299,2674,3256,3406,3366,3353,3535,3702,4158,4633,5324,5554,6342,7034,7407,7628,8210,9227,9674,10048,9637,10305,10505,10631,11484,11750,12767,13128,13443,14069,14517,14455,15547,15832,16117,16674,16171,15847,16471,16916,17541,17249,17705,17811
"12127","Volusia, FL","5","CA1","1","...","Personal income (thousands of dollars)",570292,629521,701664,800895,945112,1069491,1192112,1304235,1459979,1692233,1961017,2342906,2741321,2982724,3369156,3757450,4160541,4525757,4874138,5351943,5896555,6255439,6416966,6753291,7112236,7500684,8038264,8532803,9006478,9490345,9911154,10645573,11388253,11828250,12468983,13666621,14573389,15624558,16451108,16678628,15759054,16377933,16870554,17142727,17424441,18297539
"12127","Volusia, FL","5","CA1","2","...","Population (persons) 1/",166916,170447,177389,184519,198005,210689,217814,222069,229020,237391,250417,261444,271680,281884,291283,300615,311180,321886,334145,346771,358597,374200,384098,392223,399757,407652,413419,418485,426349,432368,438368,444935,451103,458248,466074,476845,486297,494748,498935,497366,494688,494625,494458,497092,501201,507531
"12127","Volusia, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",3417,3693,3956,4340,4773,5076,5473,5873,6375,7128,7831,8961,10090,10581,11567,12499,13370,14060,14587,15434,16443,16717,16707,17218,17791,18400,19443,20390,21125,21950,22609,23926,25245,25812,26753,28661,29968,31581,32972,33534,31857,33112,34119,34486,34765,36052
"12129","Wakulla, FL","5","CA1","1","...","Personal income (thousands of dollars)",15264,17287,21784,25577,30039,34816,39962,44306,48753,54896,63298,73545,83652,90162,101303,111252,124894,140751,150211,170447,191515,211246,225076,242025,261798,285412,343260,380462,419160,444582,476649,528438,580864,509353,532999,589911,653021,733622,806795,870485,845586,857651,875948,875212,886516,929378
"12129","Wakulla, FL","5","CA1","2","...","Population (persons) 1/",6221,6393,6802,7378,8339,8966,9109,9540,9801,9869,10456,10891,10886,11218,11607,12108,12407,12589,12736,13218,13594,14437,15175,16005,17001,17886,18912,19916,20765,21314,22299,22924,23779,24458,25062,25832,26706,27785,28588,29183,30459,30853,30953,30823,31016,31432
"12129","Wakulla, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",2454,2704,3203,3467,3602,3883,4387,4644,4974,5562,6054,6753,7684,8037,8728,9188,10066,11180,11794,12895,14088,14632,14832,15122,15399,15957,18150,19103,20186,20859,21375,23052,24428,20826,21267,22836,24452,26404,28221,29828,27761,27798,28299,28395,28583,29568
"12131","Walton, FL","5","CA1","1","...","Personal income (thousands of dollars)",37139,41865,48472,54931,64027,72867,80807,87926,95173,111101,125256,140752,159425,174187,191070,221310,241112,261924,268695,293837,321610,353994,388483,431393,476661,519640,570432,615284,655634,709745,758369,829822,933543,1082525,1124775,1334539,1599760,1843075,1954556,2023102,2021271,2162322,2365198,2587552,2665417,2815836
"12131","Walton, FL","5","CA1","2","...","Population (persons) 1/",15850,16207,17027,16956,17299,17831,18402,18890,19707,19881,20352,21425,21886,22668,23326,24222,25249,26155,26828,27174,27643,27837,29681,30545,31552,33229,34584,36032,37768,38728,39864,40755,42391,43935,45578,47518,49392,51145,52355,53563,54534,55255,55640,57275,59403,61530
"12131","Walton, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",2343,2583,2847,3240,3701,4087,4391,4655,4829,5588,6154,6570,7284,7684,8191,9137,9549,10014,10015,10813,11634,12717,13089,14123,15107,15638,16494,17076,17360,18326,19024,20361,22022,24639,24678,28085,32389,36036,37333,37771,37064,39134,42509,45178,44870,45764
"12133","Washington, FL","5","CA1","1","...","Personal income (thousands of dollars)",24308,26597,30439,34939,42380,47060,52876,57928,62970,73919,83596,91265,100861,112150,122146,137984,145363,153041,162928,178819,192215,207445,222807,242158,252679,267304,292385,312420,332487,348477,365176,380266,397977,405584,429537,460614,495171,520665,570360,591380,584176,621834,625641,601990,607096,629048
"12133","Washington, FL","5","CA1","2","...","Population (persons) 1/",11474,11534,12034,12435,12642,13171,13441,13378,14056,14154,14398,14578,14827,15112,15387,15585,15635,15712,16087,16462,16664,16972,17238,17372,17837,18010,19009,19843,20378,20497,20870,21023,21316,21287,21537,21967,22216,22860,23469,24706,24693,24760,24596,24857,24635,24451
"12133","Washington, FL","5","CA1","3","...","Per capita personal income (dollars) 2/",2119,2306,2529,2810,3352,3573,3934,4330,4480,5222,5806,6260,6803,7421,7938,8854,9297,9740,10128,10863,11535,12223,12925,13940,14166,14842,15381,15745,16316,17001,17498,18088,18670,19053,19944,20968,22289,22776,24303,23937,23658,25114,25437,24218,24644,25727
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
