"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"22093","St. James, LA","5","CA1","1","...","Personal income (thousands of dollars)",49400,54127,58671,63917,72643,89873,90705,103750,117098,131066,153428,180671,193498,210656,230691,246128,242248,225082,224518,238162,262373,290125,298177,315016,312395,326628,342489,350543,376540,389968,384124,395836,402640,430128,449076,498266,574601,627474,656429,777602,768974,777826,812995,849679,872574,894313
"22093","St. James, LA","5","CA1","2","...","Population (persons) 1/",19647,19604,19075,19260,19742,20054,20341,20494,20608,20947,21310,21564,21805,21830,21971,22037,22026,21733,21620,21368,21078,20842,20761,20748,20910,20951,20879,20933,20952,21070,21221,21201,21291,21365,21274,21229,21399,21964,22164,22095,22231,22030,21842,21698,21700,21638
"22093","St. James, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",2514,2761,3076,3319,3680,4482,4459,5062,5682,6257,7200,8378,8874,9650,10500,11169,10998,10357,10385,11146,12448,13920,14362,15183,14940,15590,16404,16746,17972,18508,18101,18671,18911,20132,21109,23471,26852,28568,29617,35194,34590,35308,37222,39159,40211,41331
"22095","St. John the Baptist, LA","5","CA1","1","...","Personal income (thousands of dollars)",55265,61872,68451,76411,88602,106043,120346,147443,170164,191681,239610,248337,331990,376463,390543,408325,422717,429885,439351,477484,527583,579655,608265,645029,653362,688231,722582,731914,784921,808662,820358,862347,922441,959375,965874,1011088,1167262,1267794,1378951,1534186,1533616,1558404,1610672,1605090,1601082,1654093
"22095","St. John the Baptist, LA","5","CA1","2","...","Population (persons) 1/",23469,23823,24021,25009,25240,25058,25383,26463,27649,29598,31085,32287,33686,35809,37312,39274,39819,40164,40066,39859,40110,40058,40616,41151,41571,41855,42042,42264,42222,42536,42865,43248,43580,43878,44316,44822,45296,47296,47386,46811,46336,45652,45082,44753,43619,43745
"22095","St. John the Baptist, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",2355,2597,2850,3055,3510,4232,4741,5572,6154,6476,7708,7692,9855,10513,10467,10397,10616,10703,10966,11979,13153,14470,14976,15675,15717,16443,17187,17318,18590,19011,19138,19940,21167,21865,21795,22558,25770,26806,29100,32774,33098,34137,35728,35866,36706,37812
"22097","St. Landry, LA","5","CA1","1","...","Personal income (thousands of dollars)",151648,163221,178783,195276,218156,252791,281219,330573,358993,428812,490451,579923,678237,737325,769944,789258,804835,789223,769000,827120,865900,955597,1011170,1079866,1129916,1225990,1268969,1349136,1410226,1470444,1463704,1544040,1666511,1750045,1851536,2037948,2204774,2365355,2522044,2676069,2653674,2712013,2820251,2918875,2974642,3037352
"22097","St. Landry, LA","5","CA1","2","...","Population (persons) 1/",80284,80239,80970,81199,79128,78664,80133,81274,82174,82647,83383,84392,85299,87253,87814,87024,86836,86426,84799,83169,81557,80194,80874,81570,82509,82862,83933,84505,85312,86089,87034,87420,86416,85713,85034,84487,83952,85128,84710,84427,83825,83500,83426,83483,83472,83709
"22097","St. Landry, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",1889,2034,2208,2405,2757,3214,3509,4067,4369,5188,5882,6872,7951,8450,8768,9069,9268,9132,9069,9945,10617,11916,12503,13239,13694,14796,15119,15965,16530,17081,16818,17662,19285,20417,21774,24121,26262,27786,29773,31697,31657,32479,33805,34964,35636,36285
"22099","St. Martin, LA","5","CA1","1","...","Personal income (thousands of dollars)",63508,69835,76047,86634,99829,118969,133844,151518,172899,206027,238645,282014,340624,372078,367182,381049,397824,384372,368663,405412,437964,477823,511944,540683,573027,627018,651840,700959,792870,822511,815811,868514,954018,932281,971834,1035740,1120351,1245083,1372946,1598828,1573842,1641773,1733141,1865021,1918159,1978315
"22099","St. Martin, LA","5","CA1","2","...","Population (persons) 1/",32238,32605,33501,34137,34353,35028,35555,36041,36969,37788,39047,40483,41490,43343,44776,45157,45228,45622,44915,44404,44143,44123,44267,44694,45146,45956,46010,46523,47234,47935,48285,48583,48971,49228,49482,49754,49890,51044,51410,51914,52025,52275,52863,52716,52946,53315
"22099","St. Martin, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",1970,2142,2270,2538,2906,3396,3764,4204,4677,5452,6112,6966,8210,8585,8200,8438,8796,8425,8208,9130,9921,10829,11565,12097,12693,13644,14167,15067,16786,17159,16896,17877,19481,18938,19640,20817,22456,24392,26706,30798,30252,31406,32786,35379,36229,37106
"22101","St. Mary, LA","5","CA1","1","...","Personal income (thousands of dollars)",163568,177889,187453,206329,224189,268037,312480,339004,376783,440385,498943,563707,664382,696921,671610,691166,703633,646379,586381,640153,682553,737376,778869,824051,852602,902536,943278,997228,1091353,1168969,1104783,1148902,1240683,1265733,1318549,1324715,1428470,1672015,1785574,1911633,1828302,1873061,1868152,2065628,2030834,2070200
"22101","St. Mary, LA","5","CA1","2","...","Population (persons) 1/",60045,60951,62450,62672,61864,61287,62488,63429,63619,63577,64275,64497,65359,66176,65690,64231,63727,62974,60122,58688,58481,57989,57749,57180,56279,55735,55741,55310,54915,54914,54246,53377,53044,53109,53245,53288,53015,54152,54104,54352,54551,54562,54136,53526,53533,53162
"22101","St. Mary, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",2724,2919,3002,3292,3624,4373,5001,5345,5922,6927,7763,8740,10165,10531,10224,10761,11041,10264,9753,10908,11671,12716,13487,14412,15150,16193,16923,18030,19873,21287,20366,21524,23390,23833,24764,24860,26945,30876,33003,35171,33515,34329,34508,38591,37936,38941
"22103","St. Tammany, LA","5","CA1","1","...","Personal income (thousands of dollars)",204199,219173,237280,274256,321713,378222,454099,547784,642576,785734,931098,1124914,1333615,1477406,1605885,1787394,1912035,2008060,2070917,2250048,2424456,2639871,2849751,3159752,3445630,3774683,4052590,4341622,4688658,4999086,5269853,5726364,6097013,6559585,6846919,7322859,8028389,9066105,10564836,10549850,10282685,10891887,11080259,12092392,12400905,12996254
"22103","St. Tammany, LA","5","CA1","2","...","Population (persons) 1/",61027,63715,65033,67558,71579,74681,78929,83687,89110,96583,103823,111983,116239,121684,127172,132226,136594,141747,142640,142803,142930,145075,149566,154407,159833,165523,171030,176171,181426,185357,188947,192131,195622,200701,205708,211405,217358,223133,226294,229252,231224,234576,236843,239346,242478,245829
"22103","St. Tammany, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",3346,3440,3649,4060,4495,5065,5753,6546,7211,8135,8968,10045,11473,12141,12628,13518,13998,14167,14518,15756,16963,18197,19053,20464,21558,22805,23695,24644,25843,26970,27891,29804,31167,32683,33285,34639,36936,40631,46686,46019,44471,46432,46783,50523,51142,52867
"22105","Tangipahoa, LA","5","CA1","1","...","Personal income (thousands of dollars)",144227,154100,170812,189884,218752,244191,283762,322427,363532,412607,470674,544288,615329,678672,734168,785212,831581,853008,856393,889492,952780,1026902,1119453,1242213,1354031,1474099,1545768,1610581,1704473,1787545,1846123,1961549,2161652,2214586,2299421,2489043,2707953,3081518,3364417,3636589,3665335,3779294,3942736,4098077,4191231,4344101
"22105","Tangipahoa, LA","5","CA1","2","...","Population (persons) 1/",65464,66244,68421,68368,68944,70000,72031,74202,76299,78065,79771,81026,82194,84663,86562,88037,88876,89239,87971,87019,86429,85754,86485,88124,89885,91726,93775,94851,96515,98246,99643,100716,101657,102511,103782,105335,106987,114102,116792,118621,120009,121572,122727,123767,125508,127049
"22105","Tangipahoa, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",2203,2326,2496,2777,3173,3488,3939,4345,4765,5285,5900,6717,7486,8016,8481,8919,9357,9559,9735,10222,11024,11975,12944,14096,15064,16071,16484,16980,17660,18195,18527,19476,21264,21603,22156,23630,25311,27007,28807,30657,30542,31087,32126,33111,33394,34192
"22107","Tensas, LA","5","CA1","1","...","Personal income (thousands of dollars)",18811,21613,23571,25412,28740,31104,25766,40131,41986,44593,54191,45021,62133,60181,57737,82870,70356,67113,77215,84883,72883,82987,91396,88840,94445,114587,104810,122401,116424,118436,122191,121830,119904,112977,136068,135330,147354,153608,159911,147072,171095,154572,186987,192587,203257,181307
"22107","Tensas, LA","5","CA1","2","...","Population (persons) 1/",9850,9655,9391,9572,8966,8768,8812,8680,8596,8593,8431,8489,8328,8191,8026,7916,8021,7782,7612,7476,7385,7056,6930,6861,6885,6915,6939,6904,6789,6724,6717,6535,6334,6150,5941,5785,5700,5719,5513,5376,5311,5235,5096,4971,4907,4830
"22107","Tensas, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",1910,2239,2510,2655,3205,3547,2924,4623,4884,5189,6428,5303,7461,7347,7194,10469,8771,8624,10144,11354,9869,11761,13188,12949,13718,16571,15104,17729,17149,17614,18191,18643,18930,18370,22903,23393,25852,26859,29006,27357,32215,29527,36693,38742,41422,37538
"22109","Terrebonne, LA","5","CA1","1","...","Personal income (thousands of dollars)",200760,225068,249994,273889,307997,354503,414720,482593,547010,662306,771335,909073,1070002,1136187,1090335,1139231,1163042,1078987,1041830,1098340,1181121,1291405,1374073,1438575,1520155,1622243,1691936,1798614,2015450,2129376,2017181,2177247,2408068,2423986,2485980,2587863,2862760,3362345,3751181,4114940,4052273,4147101,4270100,4550513,4688468,4859304
"22109","Terrebonne, LA","5","CA1","2","...","Population (persons) 1/",75129,76212,77181,79084,80707,81936,84579,86756,88742,90853,93157,94983,97175,100485,101222,100924,101054,100239,97750,97366,97063,97044,98229,99207,99354,99896,100362,101478,102689,104210,104507,104756,105255,105698,106257,106783,107811,109994,110656,111453,111689,111522,111618,111731,112638,113328
"22109","Terrebonne, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",2672,2953,3239,3463,3816,4327,4903,5563,6164,7290,8280,9571,11011,11307,10772,11288,11509,10764,10658,11281,12169,13307,13988,14501,15300,16239,16858,17724,19627,20434,19302,20784,22878,22933,23396,24235,26554,30568,33899,36921,36282,37186,38256,40727,41624,42878
"22111","Union, LA","5","CA1","1","...","Personal income (thousands of dollars)",41915,43962,49015,56155,65736,70061,81020,92332,101765,112190,123446,134666,153406,164908,180316,199873,206955,219418,219370,228009,248679,259391,275478,306913,338650,364977,374059,404070,418110,441059,457740,456695,496163,519344,521682,582741,598408,607501,632958,680465,687701,671653,700577,734190,752372,771173
"22111","Union, LA","5","CA1","2","...","Population (persons) 1/",18355,18536,18980,18668,18992,19233,19538,19761,20089,20272,20625,21186,21229,21343,21430,21703,21890,22180,21687,21340,21065,20751,20785,21117,21407,21592,21788,21950,22242,22512,22737,22762,22783,22624,22757,22676,22765,22919,22770,22698,22609,22835,22771,22535,22436,22539
"22111","Union, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",2284,2372,2582,3008,3461,3643,4147,4672,5066,5534,5985,6356,7226,7727,8414,9209,9454,9893,10115,10685,11805,12500,13254,14534,15820,16903,17168,18409,18798,19592,20132,20064,21778,22955,22924,25699,26286,26506,27798,29979,30417,29413,30766,32580,33534,34215
"22113","Vermilion, LA","5","CA1","1","...","Personal income (thousands of dollars)",99393,103939,112620,124150,156992,183848,208043,208642,239901,279121,330608,379978,455786,516085,517599,538928,563808,528617,496399,535213,575295,620310,635331,676126,726492,786971,842470,901044,961589,1013948,987448,1036648,1118761,1141324,1216360,1257304,1351390,1504183,1708510,1885775,1818519,1890090,1995677,2133998,2214838,2274533
"22113","Vermilion, LA","5","CA1","2","...","Population (persons) 1/",42651,43087,43191,43860,44277,44242,44295,45256,46080,46891,47767,48664,49404,50984,51873,51931,52223,52224,51610,50885,50681,50010,50225,50606,51021,51320,51438,51943,52665,53255,53775,54094,54217,54638,54754,55113,55828,56388,56835,57421,57684,58090,58248,58660,59308,59616
"22113","Vermilion, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",2330,2412,2607,2831,3546,4156,4697,4610,5206,5953,6921,7808,9226,10122,9978,10378,10796,10122,9618,10518,11351,12404,12650,13361,14239,15335,16378,17347,18259,19039,18363,19164,20635,20889,22215,22813,24206,26676,30061,32841,31526,32537,34262,36379,37345,38153
"22115","Vernon, LA","5","CA1","1","...","Personal income (thousands of dollars)",247297,255345,258902,271667,265164,288350,331447,268321,306619,367268,387902,419253,502430,563747,626668,678472,717070,752666,786667,805961,828919,899405,990450,1038902,948902,958757,972332,968122,974342,1000467,1046826,1109749,1193332,1267237,1362365,1421856,1529258,1557572,1606409,1729727,1789806,1899615,1979114,2021089,1981315,2001012
"22115","Vernon, LA","5","CA1","2","...","Population (persons) 1/",53161,53954,55505,48061,44320,46902,54266,41777,45524,50941,51435,54236,57183,59654,61704,62239,62256,62269,63010,62477,61574,62090,63958,64097,56512,56991,55807,54647,52416,52151,52389,52744,52958,52319,51288,51402,51808,50781,49796,48007,50903,52752,52334,54176,52828,52132
"22115","Vernon, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",4652,4733,4664,5653,5983,6148,6108,6423,6735,7210,7542,7730,8786,9450,10156,10901,11518,12087,12485,12900,13462,14486,15486,16208,16791,16823,17423,17716,18589,19184,19982,21040,22534,24221,26563,27661,29518,30672,32260,36031,35161,36010,37817,37306,37505,38384
"22117","Washington, LA","5","CA1","1","...","Personal income (thousands of dollars)",104249,113601,123209,138164,150314,166090,180791,198111,213748,237434,267965,303944,336742,354411,384474,402328,425341,433982,437584,457670,481569,502185,525948,579555,623232,686523,701438,715938,746377,770141,782133,790604,863925,877219,883523,951004,1025794,1089055,1208949,1295558,1310331,1326849,1368860,1379619,1403204,1429403
"22117","Washington, LA","5","CA1","2","...","Population (persons) 1/",42019,42041,42367,43261,42848,42370,42549,42829,42612,43010,43520,44271,44445,44443,44797,45451,45784,45644,45109,44174,43688,43158,42730,42925,43057,43142,43380,43470,43621,43616,43884,43936,43992,44156,44277,44521,44880,45157,46376,47000,47262,47119,47164,46664,46384,46286
"22117","Washington, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",2481,2702,2908,3194,3508,3920,4249,4626,5016,5520,6157,6866,7577,7975,8583,8852,9290,9508,9701,10361,11023,11636,12309,13502,14475,15913,16170,16470,17110,17657,17823,17994,19638,19866,19954,21361,22856,24117,26068,27565,27725,28160,29023,29565,30252,30882
"22119","Webster, LA","5","CA1","1","...","Personal income (thousands of dollars)",119498,122533,127242,138470,154461,172171,190971,217093,241966,276185,299879,342520,382099,413246,442470,474760,498888,495831,489622,510067,528198,555168,582873,616223,652074,684615,708964,745749,792737,835748,851346,862579,915686,927368,941349,1003060,1071858,1128187,1206491,1283687,1279165,1347481,1391285,1425858,1428239,1451414
"22119","Webster, LA","5","CA1","2","...","Population (persons) 1/",39807,39966,40572,40548,40653,40701,41349,42039,42611,43192,43523,43658,43693,44112,44298,44580,44469,44376,43943,43071,42464,41883,41404,41360,41388,41846,41858,41993,42065,42073,42092,41700,41372,41375,41125,41145,41203,41331,41275,41240,41131,41218,41256,40943,40701,40333
"22119","Webster, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",3002,3066,3136,3415,3799,4230,4619,5164,5678,6394,6890,7846,8745,9368,9988,10650,11219,11173,11142,11842,12439,13255,14078,14899,15755,16360,16937,17759,18846,19864,20226,20685,22133,22414,22890,24379,26014,27296,29231,31127,31100,32692,33723,34825,35091,35986
"22121","West Baton Rouge, LA","5","CA1","1","...","Personal income (thousands of dollars)",40132,42441,45077,48022,53791,66626,70200,85612,97355,108259,128494,152135,171145,189286,195647,211003,223710,228020,229991,246306,264209,285318,298580,331182,346558,372517,397099,417891,448745,457749,469742,491255,507353,516351,515542,533530,589633,650403,743196,849223,851940,887807,948675,967466,1001015,1048740
"22121","West Baton Rouge, LA","5","CA1","2","...","Population (persons) 1/",16732,16972,17247,17425,17719,17936,17904,18301,18279,18581,18807,19140,19323,19550,19976,20137,20195,20204,19815,19745,19660,19421,19682,19972,20333,20549,20894,21254,21290,21649,21569,21577,21703,21801,21820,22049,21929,22666,23184,23252,23352,23949,24079,24068,24555,25085
"22121","West Baton Rouge, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",2399,2501,2614,2756,3036,3715,3921,4678,5326,5826,6832,7949,8857,9682,9794,10478,11077,11286,11607,12474,13439,14691,15170,16582,17044,18128,19005,19662,21078,21144,21779,22768,23377,23685,23627,24197,26888,28695,32056,36523,36483,37071,39398,40197,40766,41807
"22123","West Carroll, LA","5","CA1","1","...","Personal income (thousands of dollars)",23311,29028,33593,34076,46113,43727,43527,48263,55693,56042,71390,67703,81421,80434,77058,98956,102075,97211,105765,109714,108914,118261,132748,139126,151478,161517,167517,179750,189438,188017,200422,209674,236612,237865,241083,241093,274099,315321,274977,269136,285481,287366,296475,312764,320902,315341
"22123","West Carroll, LA","5","CA1","2","...","Population (persons) 1/",13114,13047,13140,13152,13028,12862,13012,13225,13376,13014,12970,12947,13026,12874,12936,12786,12824,12618,12434,12276,12134,12095,12160,12072,12172,11995,12088,12338,12350,12348,12368,12285,12095,12134,12155,12009,11958,11851,11708,11670,11633,11584,11527,11506,11467,11525
"22123","West Carroll, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",1778,2225,2557,2591,3540,3400,3345,3649,4164,4306,5504,5229,6251,6248,5957,7739,7960,7704,8506,8937,8976,9778,10917,11525,12445,13465,13858,14569,15339,15227,16205,17067,19563,19603,19834,20076,22922,26607,23486,23062,24541,24807,25720,27183,27985,27361
"22125","West Feliciana, LA","5","CA1","1","...","Personal income (thousands of dollars)",18720,20743,23144,25588,28702,32556,34725,40435,44582,48769,56821,73340,88968,98545,115549,125459,128225,107122,102584,100012,108706,114102,120544,145782,151268,167516,175622,183313,199656,219802,233684,253145,266160,278645,290490,312296,333192,359147,384453,419871,425853,429540,451645,478577,494374,503014
"22125","West Feliciana, LA","5","CA1","2","...","Population (persons) 1/",11351,10796,11112,10644,9013,9807,10549,9550,10859,11035,11532,12271,12589,12801,13202,13409,13172,13261,12863,13075,13029,12927,13000,13271,13364,13104,13263,13840,14053,14588,14913,15145,15152,15216,15326,15300,15431,15736,15655,15767,15639,15625,15475,15449,15468,15406
"22125","West Feliciana, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",1649,1921,2083,2404,3185,3320,3292,4234,4106,4419,4927,5977,7067,7698,8752,9356,9735,8078,7975,7649,8343,8827,9273,10985,11319,12784,13241,13245,14207,15067,15670,16715,17566,18313,18954,20412,21592,22823,24558,26630,27230,27491,29185,30978,31961,32651
"22127","Winn, LA","5","CA1","1","...","Personal income (thousands of dollars)",34246,38041,41103,45040,48948,54751,55527,74154,81654,88244,96845,104013,113310,119780,132229,137058,142455,146044,150782,158047,167254,178951,185157,203276,221389,234017,245228,247434,253958,256314,257575,259349,286011,290034,299925,319836,342394,348469,364541,398170,412991,426121,449430,482445,472862,488868
"22127","Winn, LA","5","CA1","2","...","Population (persons) 1/",16291,16376,16419,16591,16662,16163,16322,16468,16726,16977,17204,17298,17446,17522,17359,17178,16915,17044,16791,16498,16418,16463,16288,16627,17317,17457,17494,17534,17354,17220,17079,16816,16498,16427,16165,15908,15751,15720,15588,15398,15393,15284,15138,15049,14787,14743
"22127","Winn, LA","5","CA1","3","...","Per capita personal income (dollars) 2/",2102,2323,2503,2715,2938,3387,3402,4503,4882,5198,5629,6013,6495,6836,7617,7979,8422,8569,8980,9580,10187,10870,11368,12226,12784,13405,14018,14112,14634,14885,15081,15423,17336,17656,18554,20105,21738,22167,23386,25859,26830,27880,29689,32058,31978,33159
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
