"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"51063","Floyd, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2709,2765,2879,3212,3636,4056,4230,4716,5161,5777,6497,7359,7782,8230,9092,10167,10824,11567,12382,12532,13203,13440,13669,13890,14447,15353,15901,16433,17277,18525,19471,21054,21771,22356,23413,24706,25437,26570,28243,29257,29207,29563,30969,32509,32156,33330
"51065","Fluvanna, VA","5","CA1","1","...","Personal income (thousands of dollars)",19718,21691,24481,28000,33095,36121,39551,46257,50901,56073,62921,72059,82847,90395,100516,113089,120603,134987,150243,167431,191128,204049,223671,249324,277946,303055,337085,357301,385054,406610,436013,485330,535488,553218,595804,655108,691517,752903,792857,829714,835728,848707,893937,912765,923685,967881
"51065","Fluvanna, VA","5","CA1","2","...","Population (persons) 1/",7602,7686,8019,7990,8425,8456,8918,9654,9683,10028,10122,10283,10426,10437,10503,10529,10763,10869,11191,11482,11983,12553,13199,13803,14389,14917,15770,16502,17362,18356,19529,20191,21027,21921,22835,23451,24318,24638,25134,25461,25576,25773,26002,25943,25916,26092
"51065","Fluvanna, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2594,2822,3053,3504,3928,4272,4435,4791,5257,5592,6216,7008,7946,8661,9570,10741,11205,12419,13425,14582,15950,16255,16946,18063,19317,20316,21375,21652,22178,22151,22326,24037,25467,25237,26092,27935,28436,30559,31545,32588,32676,32930,34380,35183,35641,37095
"51067","Franklin, VA","5","CA1","1","...","Personal income (thousands of dollars)",78150,80028,87012,100000,118254,131712,138463,159618,180695,213906,237160,266136,295123,313083,349840,392324,420342,450971,477344,509005,553506,588790,608359,668522,708882,757059,815829,874052,944472,996252,1052945,1132021,1184608,1203600,1286913,1393364,1461647,1555812,1667133,1692035,1686106,1700338,1817037,1878653,1880870,1949205
"51067","Franklin, VA","5","CA1","2","...","Population (persons) 1/",28208,28291,29410,30232,30518,31320,32462,33163,34347,34993,35841,35777,35859,36165,36313,36672,36926,36765,37374,37958,38932,39773,40679,41257,41965,42610,43525,44303,45073,45865,46677,47546,48384,49167,50012,51001,51976,53037,54447,55284,55732,56221,56442,56392,56388,56358
"51067","Franklin, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2770,2829,2959,3308,3875,4205,4265,4813,5261,6113,6617,7439,8230,8657,9634,10698,11383,12266,12772,13410,14217,14804,14955,16204,16892,17767,18744,19729,20954,21721,22558,23809,24483,24480,25732,27320,28122,29334,30619,30606,30254,30244,32193,33314,33356,34586
"51071","Giles, VA","5","CA1","1","...","Personal income (thousands of dollars)",47806,48576,51355,55736,62924,67656,75485,84653,93878,105194,119151,135316,147607,155634,166717,181435,190704,200372,208594,222101,234483,244872,250883,263317,272978,282435,297133,306890,321344,333176,350483,357858,371592,369802,390197,414197,443140,465934,474669,511972,518838,532380,548376,564628,569643,586410
"51071","Giles, VA","5","CA1","2","...","Population (persons) 1/",16905,16710,16895,16804,16845,16901,17268,17618,17656,18009,18044,17787,17666,17602,17455,17377,17180,16905,16759,16601,16529,16352,16332,16414,16414,16360,16432,16407,16310,16430,16554,16738,16799,16800,16821,16786,16963,17161,17138,17168,17264,17297,17104,16968,16939,16815
"51071","Giles, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2828,2907,3040,3317,3735,4003,4371,4805,5317,5841,6603,7608,8355,8842,9551,10441,11100,11853,12447,13379,14186,14975,15361,16042,16631,17264,18083,18705,19702,20279,21172,21380,22120,22012,23197,24675,26124,27151,27697,29821,30053,30779,32061,33276,33629,34874
"51073","Gloucester, VA","5","CA1","1","...","Personal income (thousands of dollars)",51731,55287,62867,73675,83558,91488,101639,114477,126909,148481,163571,191510,217558,242082,275240,312382,349402,386152,418023,455286,492275,526717,562659,591676,616098,651160,676648,706729,751205,807307,848729,903985,970726,1013796,1073265,1166767,1226557,1345579,1413276,1466709,1479607,1461574,1519253,1569941,1567012,1623202
"51073","Gloucester, VA","5","CA1","2","...","Population (persons) 1/",14004,14127,14710,15327,16384,17213,17498,17689,18224,19030,19764,20264,20855,21658,22690,24064,25572,26951,28167,29220,29913,30224,30615,31070,31976,32125,32698,33022,33654,34147,34576,34793,34852,35103,35454,35714,36011,36220,36466,36638,36778,36929,36878,36894,36848,37141
"51073","Gloucester, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3694,3914,4274,4807,5100,5315,5809,6472,6964,7802,8276,9451,10432,11177,12130,12981,13663,14328,14841,15581,16457,17427,18379,19043,19268,20270,20694,21402,22321,23642,24547,25982,27853,28881,30272,32670,34061,37150,38756,40032,40231,39578,41197,42553,42526,43704
"51075","Goochland, VA","5","CA1","1","...","Personal income (thousands of dollars)",29283,31862,36420,42308,48548,54263,60601,68899,77350,90602,103346,122145,137174,152001,163757,187660,209762,226902,255822,276577,310064,329893,348978,397602,416978,460684,499534,528466,577546,623367,678375,728844,798000,876207,945787,1149411,1372125,1352319,1514807,1608215,1506561,1537154,1698521,1871577,1806145,1872528
"51075","Goochland, VA","5","CA1","2","...","Population (persons) 1/",10103,10041,10114,10214,10370,10841,11154,11443,11709,11370,11751,11771,11793,11993,12074,12447,12665,12853,13301,13605,13990,14197,14490,14837,15122,15589,15953,16307,16491,16773,16675,16935,17250,17610,18062,18570,19349,20176,20869,21285,21604,21751,21458,21350,21639,21936
"51075","Goochland, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2898,3173,3601,4142,4682,5005,5433,6021,6606,7969,8795,10377,11632,12674,13563,15077,16562,17654,19233,20329,22163,23237,24084,26798,27574,29552,31313,32407,35022,37165,40682,43038,46261,49756,52363,61896,70915,67026,72586,75556,69735,70670,79156,87662,83467,85363
"51077","Grayson, VA","5","CA1","1","...","Personal income (thousands of dollars)",31778,35781,39936,46367,54632,57557,60182,68659,73076,80453,93814,111469,120302,127934,141237,151161,153350,159222,168016,181787,191161,206111,214097,226481,236086,253250,262678,271493,288467,301110,310420,320838,336566,344055,355655,367283,372649,379920,398585,403168,402635,411943,421428,422333,428787,447620
"51077","Grayson, VA","5","CA1","2","...","Population (persons) 1/",15604,15569,16340,15942,16292,15972,15837,15865,16204,16356,16174,16608,16696,16663,16614,16668,16501,16339,16284,16251,16272,16323,16266,16428,16543,16691,17045,17292,17514,17647,17812,16782,16548,16558,16414,16301,16153,16096,16066,15938,15696,15462,15365,15179,15176,15093
"51077","Grayson, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2037,2298,2444,2908,3353,3604,3800,4328,4510,4919,5800,6712,7205,7678,8501,9069,9293,9745,10318,11186,11748,12627,13162,13786,14271,15173,15411,15700,16471,17063,17428,19118,20339,20779,21668,22531,23070,23603,24809,25296,25652,26642,27428,27824,28254,29657
"51079","Greene, VA","5","CA1","1","...","Personal income (thousands of dollars)",12169,13064,15353,17589,20759,23577,27251,30311,33645,39693,46444,55995,63806,71142,80224,88903,95653,105367,114509,129907,147753,156377,167673,185516,201639,220791,232551,256437,278529,299065,317956,352232,399219,437056,415530,398964,433616,491265,549206,591943,596467,616137,641117,663504,666200,701736
"51079","Greene, VA","5","CA1","2","...","Population (persons) 1/",5201,5291,5483,5413,5633,5852,6304,6693,6806,7188,7414,7698,7979,8207,8339,8534,8790,8997,9263,9498,9900,10400,10906,11438,12213,12619,12743,13098,13561,14232,14902,15454,15793,16308,16677,16895,17155,17607,17972,18131,18237,18455,18696,18807,18839,19031
"51079","Greene, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2340,2469,2800,3249,3685,4029,4323,4529,4943,5522,6264,7274,7997,8668,9620,10418,10882,11711,12362,13677,14925,15036,15374,16219,16510,17497,18249,19578,20539,21014,21336,22792,25278,26800,24916,23614,25276,27902,30559,32648,32706,33386,34292,35280,35363,36873
"51083","Halifax, VA","5","CA1","1","...","Personal income (thousands of dollars)",98098,101309,107801,120760,141575,157610,161059,182504,191244,218747,233802,257475,298743,305558,322850,356330,365854,390747,411953,442268,479880,498506,510170,550051,565758,595794,618826,634451,659472,689683,722027,752415,780166,792889,790821,847705,882244,932025,966613,1029546,1036476,1056618,1070142,1114783,1127162,1160540
"51083","Halifax, VA","5","CA1","2","...","Population (persons) 1/",37311,36941,37246,37399,37145,37430,37618,37678,37869,37919,37911,37603,37179,37075,36785,36662,36535,36260,36145,35980,35999,36069,36238,36658,37126,37495,37643,37453,37205,37177,37444,37299,37003,36919,36645,36382,36340,36383,36338,36347,36293,36154,36001,35774,35389,35200
"51083","Halifax, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2629,2742,2894,3229,3811,4211,4281,4844,5050,5769,6167,6847,8035,8242,8777,9719,10014,10776,11397,12292,13330,13821,14078,15005,15239,15890,16439,16940,17725,18551,19283,20173,21084,21476,21581,23300,24277,25617,26601,28325,28559,29225,29725,31162,31851,32970
"51085","Hanover, VA","5","CA1","1","...","Personal income (thousands of dollars)",139998,151816,167722,193176,222202,249951,286994,321943,361194,418561,475952,552804,608548,658678,721521,794186,862829,952298,1046858,1161031,1272762,1323216,1376585,1486274,1597798,1733926,1866729,2012008,2241903,2393869,2570737,2790053,3091547,3188084,3372570,3494475,3673851,3983561,4291484,4505651,4402673,4496050,4781310,4965056,5037394,5217541
"51085","Hanover, VA","5","CA1","2","...","Population (persons) 1/",36810,37811,39338,41762,43433,43951,46332,47580,49117,50751,51122,50561,51120,51363,51631,52291,53138,54551,56897,59254,61864,63808,65528,67308,69031,71430,74446,76645,79036,82067,84602,86972,88845,91370,93466,95295,96451,98025,98830,99404,99651,99921,99975,100432,101198,101918
"51085","Hanover, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3803,4015,4264,4626,5116,5687,6194,6766,7354,8247,9310,10933,11904,12824,13975,15188,16238,17457,18399,19594,20574,20737,21008,22082,23146,24274,25075,26251,28366,29170,30386,32080,34797,34892,36083,36670,38090,40638,43423,45327,44181,44996,47825,49437,49778,51194
"51087","Henrico, VA","5","CA1","1","...","Personal income (thousands of dollars)",650474,701061,788894,858684,980193,1118573,1221572,1334930,1465556,1661332,1885803,2090616,2382822,2581502,2800751,3115396,3432541,3738022,4119683,4557599,4976876,5311982,5389706,5744853,6067819,6394964,6729945,7162962,7615976,8324564,8774505,9502711,9805655,9901543,10424531,11141727,12147243,12828748,13583766,13893822,13358672,13730507,14548106,15312747,15458155,16036443
"51087","Henrico, VA","5","CA1","2","...","Population (persons) 1/",152415,155114,160467,163180,162995,169770,173847,177584,176282,178861,179581,181068,182050,186277,190475,194225,197750,201376,206524,212486,216547,218556,223141,227382,232655,237635,244162,248758,251392,253458,257884,264385,267722,270608,274555,280290,286441,291460,296408,300198,304763,307542,310550,315431,318943,321924
"51087","Henrico, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",4268,4520,4916,5262,6014,6589,7027,7517,8314,9288,10501,11546,13089,13858,14704,16040,17358,18562,19948,21449,22983,24305,24154,25265,26081,26911,27563,28795,30295,32844,34025,35943,36626,36590,37969,39751,42407,44015,45828,46282,43833,44646,46846,48545,48467,49814
"51091","Highland, VA","5","CA1","1","...","Personal income (thousands of dollars)",5815,6234,6470,7350,8630,8576,9508,10172,11558,15619,21195,19100,16813,20083,25260,29083,28639,28537,30569,33783,37850,40262,43499,45719,48211,49578,50910,52105,54387,53727,55545,59867,63610,63217,65133,69648,70208,69105,68563,74264,75676,76691,85571,90693,94476,99819
"51091","Highland, VA","5","CA1","2","...","Population (persons) 1/",2601,2560,2636,2506,2466,2415,2434,2328,2373,2539,2727,2903,2761,2774,2898,2926,2797,2654,2598,2636,2621,2635,2592,2607,2593,2556,2566,2560,2567,2507,2519,2529,2530,2450,2490,2442,2463,2479,2424,2403,2363,2294,2279,2249,2219,2248
"51091","Highland, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2236,2435,2454,2933,3500,3551,3906,4369,4871,6152,7772,6579,6089,7240,8716,9940,10239,10752,11766,12816,14441,15280,16782,17537,18593,19397,19840,20354,21187,21431,22050,23672,25142,25803,26158,28521,28505,27876,28285,30905,32025,33431,37548,40326,42576,44403
"51093","Isle of Wight, VA","5","CA1","1","...","Personal income (thousands of dollars)",59978,64514,71930,82660,90837,99403,118988,131546,146143,163250,181799,209709,239736,246956,270249,306053,329460,354626,369151,401028,433389,442824,470512,505521,525960,562629,593400,626555,669246,715792,759952,831694,883954,942140,1075571,1186229,1287622,1393140,1448601,1545537,1555544,1583738,1648781,1708322,1728332,1781311
"51093","Isle of Wight, VA","5","CA1","2","...","Population (persons) 1/",18305,18422,19310,19459,19831,20036,20342,20853,20950,21641,21902,21619,21642,21899,22234,22693,23252,23529,23876,24343,24735,25178,25620,26046,26505,26914,27614,28070,28358,28904,29315,29849,30119,30497,31224,31899,32566,33716,34581,34955,35270,35288,35274,35380,35643,36007
"51093","Isle of Wight, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3277,3502,3725,4248,4581,4961,5849,6308,6976,7544,8301,9700,11077,11277,12155,13487,14169,15072,15461,16474,17521,17588,18365,19409,19844,20905,21489,22321,23600,24764,25924,27863,29349,30893,34447,37187,39539,41320,41890,44215,44104,44880,46742,48285,48490,49471
"51097","King and Queen, VA","5","CA1","1","...","Personal income (thousands of dollars)",14161,15098,17614,20814,24000,25707,28973,32450,32116,39748,40353,44162,50764,52394,54334,64764,68042,72507,78257,88467,96015,99106,99319,106654,108618,117757,120770,130267,137080,140452,152054,160687,167572,169437,179496,190918,200308,205242,215205,232492,234181,233284,245328,246568,258272,262396
"51097","King and Queen, VA","5","CA1","2","...","Population (persons) 1/",5602,5485,5533,5509,5715,5811,5919,6121,6153,6107,6094,5971,5972,5915,5929,6012,6165,6191,6237,6233,6304,6290,6312,6337,6284,6382,6462,6449,6574,6590,6625,6620,6607,6586,6558,6739,6792,6915,6948,6916,6893,6970,7032,7068,7118,7175
"51097","King and Queen, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2528,2753,3183,3778,4199,4424,4895,5301,5220,6509,6622,7396,8500,8858,9164,10772,11037,11712,12547,14193,15231,15756,15735,16830,17285,18451,18689,20200,20852,21313,22952,24273,25363,25727,27371,28330,29492,29681,30974,33617,33974,33470,34887,34885,36284,36571
"51099","King George, VA","5","CA1","1","...","Personal income (thousands of dollars)",36068,38139,46237,52246,58332,63379,71588,76875,83159,92399,101625,110298,122807,130641,138920,165767,177392,195508,209920,230385,252640,275395,281299,302093,334072,352661,357305,380833,409422,428706,446197,486713,536166,581479,646835,713362,772217,864468,916833,985354,1000854,1048106,1098236,1138790,1150727,1198630
"51099","King George, VA","5","CA1","2","...","Population (persons) 1/",8002,8080,8314,8398,8647,8879,9149,9482,9688,9900,10214,10549,10555,10484,10618,10936,11438,12012,12402,12780,13162,13603,13857,14101,14561,15370,15738,15654,16094,16272,16628,16916,17136,17717,18326,19124,20476,21519,22444,22996,23335,23676,24279,24608,24950,25371
"51099","King George, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",4507,4720,5561,6221,6746,7138,7825,8107,8584,9333,9950,10456,11635,12461,13083,15158,15509,16276,16926,18027,19195,20245,20300,21424,22943,22945,22703,24328,25439,26346,26834,28772,31289,32820,35296,37302,37713,40172,40850,42849,42891,44269,45234,46277,46121,47244
"51101","King William, VA","5","CA1","1","...","Personal income (thousands of dollars)",23935,25868,28600,32893,37928,43775,48377,54526,59023,70281,77538,87368,97640,105405,111743,129235,138702,147906,159462,176560,195831,205403,213921,230317,243377,263263,281941,296446,316897,321810,335464,369438,401831,406995,441651,481063,517482,540666,583630,593495,580958,577398,596649,620965,628949,643001
"51101","King William, VA","5","CA1","2","...","Population (persons) 1/",7502,7447,7402,7720,7849,8166,8267,8329,8557,8861,9117,9380,9551,9635,9695,9657,9763,9929,10028,10294,10632,10998,11184,11572,11862,12014,12140,12318,12474,12813,12992,13238,13412,13589,13808,13975,14278,14874,15296,15604,15768,15977,15981,15977,16103,16186
"51101","King William, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",3190,3474,3864,4261,4832,5361,5852,6547,6898,7931,8505,9314,10223,10940,11526,13383,14207,14896,15902,17152,18419,18676,19127,19903,20517,21913,23224,24066,25405,25116,25821,27907,29961,29950,31985,34423,36243,36350,38156,38035,36844,36139,37335,38866,39058,39726
"51103","Lancaster, VA","5","CA1","1","...","Personal income (thousands of dollars)",25564,28844,31113,34915,39494,45211,50125,57617,63703,76588,82349,94295,105272,114714,122855,136793,146929,156210,176371,199425,221159,231371,241696,255446,266359,279688,292789,295869,312593,332149,344446,364526,382856,394455,413733,437431,456244,492593,515061,522743,490379,490748,512068,535207,538824,543734
"51103","Lancaster, VA","5","CA1","2","...","Population (persons) 1/",9203,9068,8967,9179,9408,9503,9755,9846,9916,10355,10360,10149,10214,10223,10210,10353,10471,10614,10726,10770,10837,10925,10955,11005,11083,11155,11349,11447,11440,11529,11487,11549,11401,11417,11519,11514,11533,11551,11573,11481,11403,11369,11350,11230,11128,11044
"51103","Lancaster, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2778,3181,3470,3804,4198,4758,5138,5852,6424,7396,7949,9291,10307,11221,12033,13213,14032,14717,16443,18517,20408,21178,22063,23212,24033,25073,25799,25847,27325,28810,29986,31563,33581,34550,35917,37991,39560,42645,44505,45531,43004,43165,45116,47659,48421,49233
"51105","Lee, VA","5","CA1","1","...","Personal income (thousands of dollars)",34617,41437,47563,56398,67464,78584,93996,107079,118622,132852,150693,168389,185479,199392,200707,215806,220753,220351,234442,247656,263655,281503,294127,309822,324196,340810,357076,374560,388749,413166,411873,427840,464115,496948,521710,547531,562141,582789,610509,651297,667050,680656,713460,697928,678480,677087
"51105","Lee, VA","5","CA1","2","...","Population (persons) 1/",20806,20588,21911,22215,22434,23050,24023,25178,25510,25629,26018,26003,26140,26199,26172,26085,25789,25403,25286,24972,24813,24438,24301,24285,24245,24288,24312,24061,23945,23722,23662,23548,23320,24278,24967,25168,25150,25228,25322,25463,25578,25543,25663,25539,25202,24951
"51105","Lee, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",1664,2013,2171,2539,3007,3409,3913,4253,4650,5184,5792,6476,7096,7611,7669,8273,8560,8674,9272,9917,10626,11519,12103,12758,13372,14032,14687,15567,16235,17417,17407,18169,19902,20469,20896,21755,22352,23101,24110,25578,26079,26647,27801,27328,26922,27137
"51107","Loudoun, VA","5","CA1","1","...","Personal income (thousands of dollars)",174343,188105,223087,262588,307083,343114,390845,445178,501531,575198,655503,771173,868755,950893,1051474,1198526,1358598,1500758,1674244,1909578,2163195,2246865,2389887,2664806,2967448,3325904,3672976,4134931,4805861,5468881,6381993,7285511,7870796,7704610,8956286,10809704,12768916,14693277,16668684,18550519,18401956,19570787,21340926,22869533,23185042,24463869
"51107","Loudoun, VA","5","CA1","2","...","Population (persons) 1/",36210,37288,38501,40482,43768,47449,50298,52299,53974,55652,56423,57765,59009,60142,61706,64163,67225,71026,75578,79117,83084,87208,90124,94304,101118,108732,116877,125042,135369,146126,158128,173907,189910,203543,220366,238299,254909,267194,279704,292570,303661,315505,326900,338165,350959,363050
"51107","Loudoun, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",4815,5045,5794,6487,7016,7231,7771,8512,9292,10336,11618,13350,14722,15811,17040,18679,20210,21130,22153,24136,26036,25764,26518,28258,29346,30588,31426,33068,35502,37426,40360,41893,41445,37852,40643,45362,50092,54991,59594,63405,60600,62030,65283,67628,66062,67384
"51109","Louisa, VA","5","CA1","1","...","Personal income (thousands of dollars)",35306,41148,54392,64876,76269,75631,82420,106150,111228,112418,125611,135965,161047,174417,177824,201813,207901,233244,255530,273541,320977,319400,333358,365557,394048,426550,457204,487753,541243,578177,622874,689546,749727,754292,844544,934126,975947,1077782,1179643,1223630,1233506,1309388,1389778,1486633,1508312,1596417
"51109","Louisa, VA","5","CA1","2","...","Population (persons) 1/",14004,14223,15339,15464,15904,16583,16775,17399,17939,18229,18220,17890,18119,18265,18457,18563,18763,19120,19398,19579,19895,20506,20934,21479,21986,22332,22855,23432,23950,24673,25256,25819,26320,27027,27867,28582,29835,30946,31716,32475,32840,33348,33499,33517,34004,34348
"51109","Louisa, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2521,2893,3546,4195,4796,4561,4913,6101,6200,6167,6894,7600,8888,9549,9635,10872,11080,12199,13173,13971,16134,15576,15924,17019,17923,19100,20005,20816,22599,23434,24662,26707,28485,27909,30306,32682,32711,34828,37194,37679,37561,39264,41487,44355,44357,46478
"51111","Lunenburg, VA","5","CA1","1","...","Personal income (thousands of dollars)",28726,29954,31874,36099,42170,47483,50097,56144,61718,69895,72574,77761,91609,91334,97495,109414,110505,115519,121839,132292,142651,150179,152369,160697,164361,175816,183288,196208,207157,217550,226353,242883,265343,261566,270148,283780,294706,303209,315699,321036,326499,330223,349364,352287,356986,376402
"51111","Lunenburg, VA","5","CA1","2","...","Population (persons) 1/",11803,11633,11550,11969,11905,12091,12217,12310,12103,12139,12193,12103,11999,11986,11992,11890,11767,11711,11607,11540,11525,11434,11649,11729,11674,11710,11887,13118,13209,13177,13183,13093,13050,13109,13064,12952,13030,13070,13024,12936,12887,12898,12875,12599,12498,12466
"51111","Lunenburg, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2434,2575,2760,3016,3542,3927,4101,4561,5099,5758,5952,6425,7635,7620,8130,9202,9391,9864,10497,11464,12378,13134,13080,13701,14079,15014,15419,14957,15683,16510,17170,18551,20333,19953,20679,21910,22617,23199,24240,24817,25336,25603,27135,27962,28563,30194
"51113","Madison, VA","5","CA1","1","...","Personal income (thousands of dollars)",23205,25869,27483,30947,34757,38087,41746,45949,49302,56932,64385,69227,74569,81655,90950,103161,108900,118215,130663,145749,159558,161387,168412,181138,191969,202429,214495,225959,242837,262867,284257,306332,327361,336903,356705,373948,382962,398966,425038,452115,448300,450688,476682,506689,526540,541990
"51113","Madison, VA","5","CA1","2","...","Population (persons) 1/",8702,8659,8896,9172,9653,9873,10031,9974,10000,10326,10309,10246,10287,10310,10570,10829,10798,10972,11160,11400,11692,12014,12106,12006,12122,12171,12182,12243,12378,12496,12438,12535,12643,12838,12865,12902,13106,13291,13429,13332,13358,13295,13192,13207,13187,13157
"51113","Madison, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2667,2988,3089,3374,3601,3858,4162,4607,4930,5513,6246,6756,7249,7920,8605,9526,10085,10774,11708,12785,13647,13433,13911,15087,15836,16632,17608,18456,19618,21036,22854,24438,25893,26243,27727,28984,29220,30018,31651,33912,33560,33899,36134,38365,39929,41194
"51115","Mathews, VA","5","CA1","1","...","Personal income (thousands of dollars)",21560,23127,26241,29976,33903,37401,41876,46702,50911,58598,65535,74871,83471,90689,100208,111182,119134,128473,134847,146440,158625,164817,159703,170371,183662,195459,210697,225896,240853,255549,263935,291284,323362,337330,345501,363131,364816,382561,409532,424071,408870,397411,420202,433088,433935,447604
"51115","Mathews, VA","5","CA1","2","...","Population (persons) 1/",7202,7224,7545,7868,7874,8003,8095,8201,8176,8252,8104,8016,8085,8080,8144,8246,8306,8316,8444,8470,8370,8352,8380,8409,8540,8719,8796,8997,9070,9072,9223,9142,9145,9118,9091,9021,8962,8987,9026,9041,8997,8973,8963,8921,8922,8836
"51115","Mathews, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2994,3201,3478,3810,4306,4673,5173,5695,6227,7101,8087,9340,10324,11224,12305,13483,14343,15449,15970,17289,18952,19734,19058,20261,21506,22418,23954,25108,26555,28169,28617,31862,35359,36996,38005,40254,40707,42568,45372,46905,45445,44290,46882,48547,48637,50657
"51117","Mecklenburg, VA","5","CA1","1","...","Personal income (thousands of dollars)",75029,77111,84781,97248,111033,123914,131090,148184,158460,180091,192052,209044,240421,245006,266974,294561,311787,324455,348754,377105,412866,429928,448156,471616,497945,527829,555667,571906,606037,634631,647004,684619,715551,703026,743849,765737,794566,828750,885731,930829,942815,954645,983056,1012323,1006713,1034279
"51117","Mecklenburg, VA","5","CA1","2","...","Population (persons) 1/",29708,29520,30264,29983,30342,30160,29889,29791,29998,30286,30133,29468,29508,29281,29386,29652,29506,29428,29630,29318,29292,29268,29521,29835,30295,30779,31289,31402,31703,31858,32296,32384,32425,32528,32546,32547,32554,32642,32823,32920,32815,32700,32578,31758,31336,31192
"51117","Mecklenburg, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2526,2612,2801,3243,3659,4109,4386,4974,5282,5946,6373,7094,8148,8367,9085,9934,10567,11025,11770,12863,14095,14689,15181,15807,16437,17149,17759,18212,19116,19921,20034,21141,22068,21613,22855,23527,24408,25389,26985,28275,28731,29194,30175,31876,32126,33158
"51119","Middlesex, VA","5","CA1","1","...","Personal income (thousands of dollars)",15428,17392,20043,23615,28209,30983,36374,41581,46538,54967,60738,70214,76865,82195,89204,101833,111427,121051,125733,136225,146568,154323,157829,168748,180751,193039,202581,212384,228686,239769,250566,273637,283604,293560,305717,335359,341129,362465,389477,416511,406429,406310,423668,441770,445893,453694
"51119","Middlesex, VA","5","CA1","2","...","Population (persons) 1/",6302,6267,6224,6554,6576,6717,6996,6959,7356,7340,7452,7723,7731,7829,7955,8048,8225,8270,8313,8441,8492,8718,8862,8949,9075,9197,9319,9407,9613,9671,9846,9932,10007,10029,10238,10399,10526,10732,10763,10806,10875,10970,10834,10827,10758,10696
"51119","Middlesex, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2448,2775,3220,3603,4290,4613,5199,5975,6327,7489,8151,9092,9942,10499,11214,12653,13547,14637,15125,16138,17260,17702,17810,18857,19917,20989,21738,22577,23789,24793,25449,27551,28341,29271,29861,32249,32408,33774,36187,38544,37373,37038,39105,40803,41448,42417
"51125","Nelson, VA","5","CA1","1","...","Personal income (thousands of dollars)",27605,29342,29921,31544,34938,40587,45709,51355,59111,71692,85421,95153,104309,110961,121944,133810,139921,152014,151224,162312,177286,181797,188289,210676,228232,246041,264459,282742,306517,328580,344280,376026,396845,402287,412252,438330,455233,481161,496540,518426,526759,531692,564240,592425,603807,629685
"51125","Nelson, VA","5","CA1","2","...","Population (persons) 1/",11803,11605,11426,11671,11753,11862,12136,12227,12191,12368,12453,12255,12438,12481,12437,12501,12523,12482,12531,12541,12658,12827,13017,13035,13180,13298,13355,13660,13832,13999,14320,14451,14496,14614,14718,14699,14828,14809,14993,15050,15090,14981,15034,14807,14789,14850
"51125","Nelson, VA","5","CA1","3","...","Per capita personal income (dollars) 2/",2339,2528,2619,2703,2973,3422,3766,4200,4849,5797,6859,7764,8386,8890,9805,10704,11173,12179,12068,12943,14006,14173,14465,16162,17317,18502,19802,20699,22160,23472,24042,26021,27376,27528,28010,29820,30701,32491,33118,34447,34908,35491,37531,40010,40828,42403
"51127","New Kent, VA","5","CA1","1","...","Personal income (thousands of dollars)",16447,17590,20932,25575,31272,36312,42569,49116,54556,64876,72961,87138,96772,104205,111892,124175,133547,145744,158909,170188,185676,195081,201688,216593,231557,249630,264083,276423,309163,328516,352551,381106,419650,440299,486191,532078,599553,639740,713538,757859,749608,766592,822667,872402,949057,997324
"51127","New Kent, VA","5","CA1","2","...","Population (persons) 1/",5301,5313,5439,5998,6526,7036,7259,7526,7727,8243,8364,8806,8892,8918,9005,9121,9248,9352,9694,10015,10208,10568,10818,11001,11185,11377,11806,12226,12721,13110,13261,13537,13876,14192,14764,15317,15953,16680,17254,17728,18057,18546,18754,19132,19482,20021
