"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"34000","New Jersey","2","CA1","2","...","Population (persons) 1/",7095000,7190282,7281935,7336538,7335240,7335227,7341417,7344079,7342027,7356414,7373048,7376330,7407471,7430970,7467784,7515474,7565530,7622161,7670741,7712333,7726086,7762963,7814676,7880508,7948915,8014306,8083242,8149596,8218808,8287418,8359592,8430621,8492671,8552643,8601402,8634561,8651974,8661679,8677885,8711090,8755602,8803580,8842614,8876000,8911502,8938175
"34000","New Jersey","2","CA1","3","...","Per capita personal income (dollars) 2/",4587,4917,5237,5649,6140,6670,7208,7811,8548,9472,10490,11788,13103,14109,15192,16719,17830,18939,20308,22184,23777,24798,25081,26742,27328,28071,29609,31074,32830,34644,35921,39165,40227,40964,41861,43686,45341,48444,50685,52256,50300,51202,53556,55142,55194,57620
"34998","New Jersey (Metropolitan Portion)","2","CA1","1","...","Personal income (thousands of dollars)",32545792,35351558,38133439,41444820,45038421,48927606,52917200,57361858,62757064,69680133,77342831,86955685,97057434,104844478,113452401,125654526,134893648,144359457,155776344,171093247,183704780,192503740,196000492,210737946,217231771,224967367,239340164,253236997,269821158,287112375,300286485,330182477,341630773,350351801,360066325,377209623,392285766,419606827,439837094,455210895,440404173,450756986,473576672,489437288,491865076,515020298
"34998","New Jersey (Metropolitan Portion)","2","CA1","2","...","Population (persons) 1/",7095000,7190282,7281935,7336538,7335240,7335227,7341417,7344079,7342027,7356414,7373048,7376330,7407471,7430970,7467784,7515474,7565530,7622161,7670741,7712333,7726086,7762963,7814676,7880508,7948915,8014306,8083242,8149596,8218808,8287418,8359592,8430621,8492671,8552643,8601402,8634561,8651974,8661679,8677885,8711090,8755602,8803580,8842614,8876000,8911502,8938175
"34998","New Jersey (Metropolitan Portion)","2","CA1","3","...","Per capita personal income (dollars) 2/",4587,4917,5237,5649,6140,6670,7208,7811,8548,9472,10490,11788,13103,14109,15192,16719,17830,18939,20308,22184,23777,24798,25081,26742,27328,28071,29609,31074,32830,34644,35921,39165,40227,40964,41861,43686,45341,48444,50685,52256,50300,51202,53556,55142,55194,57620
"34999","New Jersey (Nonmetropolitan Portion)","2","CA1","1","...","Personal income (thousands of dollars)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","New Jersey (Nonmetropolitan Portion)","2","CA1","2","...","Population (persons) 1/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34999","New Jersey (Nonmetropolitan Portion)","2","CA1","3","...","Per capita personal income (dollars) 2/",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","New Mexico","6","CA1","1","...","Personal income (thousands of dollars)",3124513,3477754,3846898,4322426,4841784,5437939,6194704,6905447,7728095,8851800,9991554,11219375,12687802,13849319,14836770,16218576,17534394,18255711,19052079,20112493,21546318,23031799,24675575,26528180,28522697,30470675,32748131,34409992,36127950,38191628,39357560,42686217,46275986,47823648,49287198,52230034,56045461,59840045,63348816,67102829,65773493,68182725,71821138,74180920,73571354,77356150
"35000","New Mexico","6","CA1","2","...","Population (persons) 1/",1011000,1023206,1053258,1077815,1104225,1129568,1162682,1195162,1225245,1251848,1280539,1309400,1332747,1363822,1394362,1416719,1438360,1462728,1478519,1490336,1503901,1521574,1555305,1595442,1636453,1682398,1720394,1752326,1774839,1793484,1808082,1821204,1831690,1855309,1877574,1903808,1932274,1962137,1990070,2010662,2036802,2064950,2078407,2084594,2086895,2085572
"35000","New Mexico","6","CA1","3","...","Per capita personal income (dollars) 2/",3091,3399,3652,4010,4385,4814,5328,5778,6307,7071,7803,8568,9520,10155,10641,11448,12191,12481,12886,13495,14327,15137,15865,16627,17430,18111,19035,19637,20356,21295,21768,23438,25264,25777,26250,27435,29005,30497,31832,33374,32293,33019,34556,35585,35254,37091
"35998","New Mexico (Metropolitan Portion)","6","CA1","1","...","Personal income (thousands of dollars)",1770509,1980809,2242968,2559567,2865102,3247618,3658982,4157626,4689844,5445135,6145084,6934012,7827279,8341883,9068159,10023805,10973888,11705180,12358963,13124014,14107418,15203369,16314360,17618296,19040733,20584746,22286070,23449670,24689802,26145413,27030724,29510958,32007248,33078290,33937920,35873120,38576754,41525907,43888259,46167255,45475880,46459125,48663152,50048426,49761708,51954629
"35998","New Mexico (Metropolitan Portion)","6","CA1","2","...","Population (persons) 1/",552400,560135,581012,599284,623460,643922,663259,687080,712631,732910,756590,780795,797054,783568,802941,821463,838244,862044,883968,900530,916368,930335,953864,981290,1010784,1041314,1068767,1090721,1108415,1123984,1137121,1151162,1165230,1189165,1210939,1233746,1261169,1288767,1313853,1332847,1354413,1374544,1383463,1389976,1390796,1390212
"35998","New Mexico (Metropolitan Portion)","6","CA1","3","...","Per capita personal income (dollars) 2/",3205,3536,3860,4271,4595,5043,5517,6051,6581,7429,8122,8881,9820,10646,11294,12202,13092,13578,13981,14574,15395,16342,17103,17954,18838,19768,20852,21499,22275,23261,23771,25636,27469,27816,28026,29077,30588,32221,33404,34638,33576,33800,35175,36007,35779,37372
"35999","New Mexico (Nonmetropolitan Portion)","6","CA1","1","...","Personal income (thousands of dollars)",1354004,1496945,1603930,1762859,1976682,2190321,2535722,2747821,3038251,3406665,3846470,4285363,4860523,5507436,5768611,6194771,6560506,6550531,6693116,6988479,7438900,7828430,8361215,8909884,9481964,9885929,10462061,10960322,11438148,12046215,12326836,13175259,14268738,14745358,15349278,16356914,17468707,18314138,19460557,20935574,20297613,21723600,23157986,24132494,23809646,25401521
"35999","New Mexico (Nonmetropolitan Portion)","6","CA1","2","...","Population (persons) 1/",458600,463071,472246,478531,480765,485646,499423,508082,512614,518938,523949,528605,535693,580254,591421,595256,600116,600684,594551,589806,587533,591239,601441,614152,625669,641084,651627,661605,666424,669500,670961,670042,666460,666144,666635,670062,671105,673370,676217,677815,682389,690406,694944,694618,696099,695360
"35999","New Mexico (Nonmetropolitan Portion)","6","CA1","3","...","Per capita personal income (dollars) 2/",2952,3233,3396,3684,4112,4510,5077,5408,5927,6565,7341,8107,9073,9491,9754,10407,10932,10905,11257,11849,12661,13241,13902,14508,15155,15421,16055,16566,17163,17993,18372,19663,21410,22135,23025,24411,26030,27198,28779,30887,29745,31465,33324,34742,34204,36530
"36000","New York","2","CA1","1","...","Personal income (thousands of dollars)",83912716,90165190,96393345,103115394,109639324,118077927,127411999,134872187,145585536,158660143,173524889,193182470,215239003,233470201,251847877,279011598,298868264,318949769,340487199,373992930,404342796,432392237,432623921,457406830,469767241,484813019,511629875,538196850,568314287,596673315,628080255,671289617,692858110,694348119,713332289,754247811,791723266,849615687,914147194,942015001,920075787,956131947,1007279882,1050369055,1055803388,1098102853
"36000","New York","2","CA1","2","...","Population (persons) 1/",18105000,18271605,18364865,18351767,18194767,18072768,18032254,17974654,17851507,17720421,17633646,17566754,17567731,17589737,17686907,17745676,17791678,17833421,17868844,17941309,17983084,18020784,18122510,18246653,18374954,18459470,18524104,18588460,18656546,18755906,18882725,19001780,19082838,19137800,19175939,19171567,19132610,19104631,19132335,19212436,19307066,19400867,19521745,19607140,19695680,19746227
"36000","New York","2","CA1","3","...","Per capita personal income (dollars) 2/",4635,4935,5249,5619,6026,6533,7066,7503,8155,8954,9841,10997,12252,13273,14239,15723,16798,17885,19055,20845,22485,23994,23872,25068,25566,26264,27620,28953,30462,31813,33262,35328,36308,36282,37199,39342,41381,44472,47780,49032,47655,49283,51598,53571,53606,55611
"36998","New York (Metropolitan Portion)","2","CA1","1","...","Personal income (thousands of dollars)",79526448,85428131,91242925,97577598,103570333,111443806,120173652,127179998,137310467,149592753,163472565,181964890,202891537,220201315,237774046,263494569,282477793,301536347,322110281,354349327,382883043,409845660,409339211,432682316,444455080,458705072,484657222,510169453,539416113,566671814,596882340,638243835,658615458,659903493,677432404,716407537,752837195,809276303,871948271,897138680,874718071,909197770,958598488,1000270303,1005329462,1046167312
"36998","New York (Metropolitan Portion)","2","CA1","2","...","Population (persons) 1/",16777689,16933826,17000883,16961517,16810230,16688160,16634746,16569680,16441937,16309771,16226613,16167978,16170927,16195688,16293252,16352419,16399803,16443450,16477976,16541556,16572050,16599706,16692763,16810811,16933059,17016675,17085869,17152938,17227508,17331088,17458392,17577728,17659780,17713714,17748314,17742446,17705129,17677900,17704880,17786876,17883838,17980737,18103412,18193440,18287473,18345925
"36998","New York (Metropolitan Portion)","2","CA1","3","...","Per capita personal income (dollars) 2/",4740,5045,5367,5753,6161,6678,7224,7675,8351,9172,10074,11255,12547,13596,14593,16113,17224,18338,19548,21422,23104,24690,24522,25738,26248,26956,28366,29742,31311,32697,34189,36310,37295,37254,38169,40378,42521,45779,49249,50438,48911,50565,52951,54980,54974,57025
"36999","New York (Nonmetropolitan Portion)","2","CA1","1","...","Personal income (thousands of dollars)",4386268,4737059,5150420,5537796,6068991,6634121,7238347,7692189,8275069,9067390,10052324,11217580,12347466,13268886,14073831,15517029,16390471,17413422,18376918,19643603,21459753,22546577,23284710,24724514,25312161,26107947,26972653,28027397,28898174,30001501,31197915,33045782,34242652,34444626,35899885,37840274,38886071,40339384,42198923,44876321,45357716,46934177,48681394,50098752,50473926,51935541
"36999","New York (Nonmetropolitan Portion)","2","CA1","2","...","Population (persons) 1/",1327311,1337779,1363982,1390250,1384537,1384608,1397508,1404974,1409570,1410650,1407033,1398776,1396804,1394049,1393655,1393257,1391875,1389971,1390868,1399753,1411034,1421078,1429747,1435842,1441895,1442795,1438235,1435522,1429038,1424818,1424333,1424052,1423058,1424086,1427625,1429121,1427481,1426731,1427455,1425560,1423228,1420130,1418333,1413700,1408207,1400302
"36999","New York (Nonmetropolitan Portion)","2","CA1","3","...","Per capita personal income (dollars) 2/",3305,3541,3776,3983,4383,4791,5179,5475,5871,6428,7144,8020,8840,9518,10099,11137,11776,12528,13213,14034,15209,15866,16286,17220,17555,18095,18754,19524,20222,21056,21904,23205,24063,24187,25147,26478,27241,28274,29562,31480,31870,33049,34323,35438,35843,37089
"37000","North Carolina","5","CA1","1","...","Personal income (thousands of dollars)",15814399,17266010,18795809,21242006,24057505,26520910,28819441,31951060,35004010,39496334,43638467,48934688,55093632,59016015,64310265,72718393,78721174,84796696,91333783,100022056,109070662,115754709,120936223,131824817,140620670,149734601,160530377,171935317,184820214,198910250,210373090,225286453,233860291,237354878,244933746,263310919,280702111,301182453,320002877,334365355,330202358,340017767,353461739,376817437,372031203,389512571
"37000","North Carolina","5","CA1","2","...","Population (persons) 1/",5031000,5099150,5200760,5296085,5382441,5461112,5535097,5593463,5668494,5740286,5801563,5898980,5956653,6019108,6077059,6164004,6253957,6321576,6403693,6480591,6565462,6664016,6784280,6897214,7042818,7187398,7344674,7500670,7656825,7809121,7949361,8081614,8210122,8326201,8422501,8553152,8705407,8917270,9118037,9309449,9449566,9559488,9651502,9748181,9848917,9943964
"37000","North Carolina","5","CA1","3","...","Per capita personal income (dollars) 2/",3143,3386,3614,4011,4470,4856,5207,5712,6175,6881,7522,8295,9249,9805,10582,11797,12587,13414,14263,15434,16613,17370,17826,19113,19967,20833,21857,22923,24138,25472,26464,27876,28484,28507,29081,30785,32245,33775,35096,35917,34944,35569,36622,38655,37774,39171
"37998","North Carolina (Metropolitan Portion)","5","CA1","1","...","Personal income (thousands of dollars)",12051797,13182529,14350190,16158041,18142645,20051294,21801114,24030248,26446897,29796022,33022772,37138551,41866275,45025363,49281520,55787891,60770074,65525344,70834955,77730969,84760260,89931807,93767160,102589778,109383490,116725885,125534448,134666558,145071298,157132801,166707279,178886984,185542759,189171770,195389640,210241940,224754591,242612800,258354973,270096922,265735239,274716465,286473496,306453491,301987095,316818573
"37998","North Carolina (Metropolitan Portion)","5","CA1","2","...","Population (persons) 1/",3547766,3610773,3683933,3753523,3820198,3881251,3931154,3973807,4027623,4083354,4130056,4207572,4257052,4311067,4362003,4435011,4516597,4581239,4654972,4725571,4804950,4894763,4996162,5084643,5202423,5320205,5449238,5576782,5704416,5829667,5946127,6058655,6170845,6270157,6353051,6468893,6602483,6790611,6967595,7135362,7260162,7359265,7447460,7542411,7641867,7737856
"37998","North Carolina (Metropolitan Portion)","5","CA1","3","...","Per capita personal income (dollars) 2/",3397,3651,3895,4305,4749,5166,5546,6047,6566,7297,7996,8827,9835,10444,11298,12579,13455,14303,15217,16449,17640,18373,18768,20176,21025,21940,23037,24148,25431,26954,28036,29526,30068,30170,30755,32500,34041,35728,37080,37853,36602,37329,38466,40631,39517,40944
"37999","North Carolina (Nonmetropolitan Portion)","5","CA1","1","...","Personal income (thousands of dollars)",3762602,4083481,4445619,5083965,5914860,6469616,7018327,7920812,8557113,9700312,10615695,11796137,13227357,13990652,15028745,16930502,17951100,19271352,20498828,22291087,24310402,25822902,27169063,29235039,31237180,33008716,34995929,37268759,39748916,41777449,43665811,46399469,48317532,48183108,49544106,53068979,55947520,58569653,61647904,64268433,64467119,65301302,66988243,70363946,70044108,72693998
"37999","North Carolina (Nonmetropolitan Portion)","5","CA1","2","...","Population (persons) 1/",1483234,1488377,1516827,1542562,1562243,1579861,1603943,1619656,1640871,1656932,1671507,1691408,1699601,1708041,1715056,1728993,1737360,1740337,1748721,1755020,1760512,1769253,1788118,1812571,1840395,1867193,1895436,1923888,1952409,1979454,2003234,2022959,2039277,2056044,2069450,2084259,2102924,2126659,2150442,2174087,2189404,2200223,2204042,2205770,2207050,2206108
"37999","North Carolina (Nonmetropolitan Portion)","5","CA1","3","...","Per capita personal income (dollars) 2/",2537,2744,2931,3296,3786,4095,4376,4890,5215,5854,6351,6974,7783,8191,8763,9792,10332,11073,11722,12701,13809,14595,15194,16129,16973,17678,18463,19372,20359,21106,21798,22936,23693,23435,23941,25462,26605,27541,28668,29561,29445,29679,30393,31900,31737,32951
"38000","North Dakota","4","CA1","1","...","Personal income (thousands of dollars)",1994339,2104730,2426531,2889855,4038581,4003286,4200486,4117225,4276480,5370965,5513744,5279606,6914367,7487357,7887475,8492880,8782366,8910617,9161561,8473720,9506913,10290342,10410081,11411372,11562828,12545156,12578798,14071088,13808529,15134099,15269856,16609159,16960441,17331641,18842774,19158764,20306050,21317995,23607161,26909746,26214054,28972608,32796406,38866125,39358192,41264895
"38000","North Dakota","4","CA1","2","...","Population (persons) 1/",621000,618851,626659,630937,632411,634212,638469,645293,649168,650648,652152,654380,659504,668972,676687,680499,676979,669513,661141,655330,646351,637685,635753,638223,641216,644804,647832,650382,649716,647532,644259,642023,639062,638168,638817,644705,646089,649422,652822,657569,664968,674345,685242,701705,723857,739482
"38000","North Dakota","4","CA1","3","...","Per capita personal income (dollars) 2/",3211,3401,3872,4580,6386,6312,6579,6380,6588,8255,8455,8068,10484,11192,11656,12480,12973,13309,13857,12930,14709,16137,16374,17880,18033,19456,19417,21635,21253,23372,23701,25870,26540,27158,29496,29717,31429,32826,36162,40923,39422,42964,47861,55388,54373,55802
"38998","North Dakota (Metropolitan Portion)","4","CA1","1","...","Personal income (thousands of dollars)",688149,760945,861904,978144,1217864,1301719,1422767,1554440,1678741,1995580,2149881,2246744,2640878,2880346,3062041,3257555,3409952,3603649,3809252,3863893,4187686,4470181,4671271,5061417,5284811,5673568,5942758,6354442,6630681,7129127,7386364,8008066,8240908,8577484,9035722,9603291,10142753,10891755,11721989,12844405,12796145,13769337,15098945,16816924,17360576,18253293
"38998","North Dakota (Metropolitan Portion)","4","CA1","2","...","Population (persons) 1/",200029,202480,207260,210949,215200,218612,220753,227079,231719,235024,238597,241214,243586,246829,251854,256501,258911,260168,260697,262358,263109,264008,266342,271187,275018,279420,282939,285910,287652,288255,288849,290703,292376,294868,297844,304479,307752,313297,317391,322489,327533,332454,336897,344833,356511,363740
"38998","North Dakota (Metropolitan Portion)","4","CA1","3","...","Per capita personal income (dollars) 2/",3440,3758,4159,4637,5659,5954,6445,6845,7245,8491,9011,9314,10842,11669,12158,12700,13170,13851,14612,14728,15916,16932,17539,18664,19216,20305,21004,22225,23051,24732,25572,27547,28186,29089,30337,31540,32958,34765,36932,39829,39068,41417,44818,48768,48696,50182
"38999","North Dakota (Nonmetropolitan Portion)","4","CA1","1","...","Personal income (thousands of dollars)",1306190,1343785,1564627,1911711,2820717,2701567,2777719,2562785,2597739,3375385,3363863,3032862,4273489,4607011,4825434,5235325,5372414,5306968,5352309,4609827,5319227,5820161,5738810,6349955,6278017,6871588,6636040,7716646,7177848,8004972,7883492,8601093,8719533,8754157,9807052,9555473,10163297,10426240,11885172,14065341,13417909,15203271,17697461,22049201,21997616,23011602
"38999","North Dakota (Nonmetropolitan Portion)","4","CA1","2","...","Population (persons) 1/",420971,416371,419399,419988,417211,415600,417716,418214,417449,415624,413555,413166,415918,422143,424833,423998,418068,409345,400444,392972,383242,373677,369411,367036,366198,365384,364893,364472,362064,359277,355410,351320,346686,343300,340973,340226,338337,336125,335431,335080,337435,341891,348345,356872,367346,375742
"38999","North Dakota (Nonmetropolitan Portion)","4","CA1","3","...","Per capita personal income (dollars) 2/",3103,3227,3731,4552,6761,6500,6650,6128,6223,8121,8134,7341,10275,10913,11358,12348,12851,12965,13366,11731,13880,15575,15535,17301,17144,18806,18186,21172,19825,22281,22181,24482,25151,25500,28762,28086,30039,31019,35433,41976,39764,44468,50804,61785,59883,61243
"39000","Ohio","3","CA1","1","...","Personal income (thousands of dollars)",41814714,44121386,46947495,50934483,56459449,61841296,66118848,72483674,80273127,88755514,98036565,107027918,116356076,121686637,129000255,142456412,151328013,158445882,166010875,178043191,191552868,202826963,207192639,220961744,230239933,242927557,254378135,266568428,282349312,298716732,308887564,325351402,334990112,340052816,349663439,363405374,374698302,395120357,409790385,421955271,409618652,419791344,448017767,465838605,471546929,489694974
"39000","Ohio","3","CA1","2","...","Population (persons) 1/",10563000,10668839,10734782,10746920,10767205,10765613,10770498,10752731,10771232,10795431,10798562,10800650,10788336,10757085,10737631,10737743,10734926,10730272,10760081,10798554,10829216,10864162,10945762,11029431,11101140,11152454,11202751,11242827,11277357,11311536,11335454,11363543,11387404,11407889,11434788,11452251,11463320,11481213,11500468,11515391,11528896,11540070,11544757,11550901,11572005,11594163
"39000","Ohio","3","CA1","3","...","Per capita personal income (dollars) 2/",3959,4136,4373,4739,5244,5744,6139,6741,7453,8222,9079,9909,10785,11312,12014,13267,14097,14766,15428,16488,17689,18669,18929,20034,20740,21782,22707,23710,25037,26408,27250,28631,29418,29809,30579,31732,32687,34415,35632,36643,35530,36377,38807,40329,40749,42236
"39998","Ohio (Metropolitan Portion)","3","CA1","1","...","Personal income (thousands of dollars)",34786459,36677024,38806854,42171842,46512650,50869231,54359450,59419835,65818632,72714311,80183636,87555598,95406690,99840429,106000550,116609144,124210389,130288351,136648979,146930786,158124047,167649698,171314961,182243445,190033286,200086546,209886147,219522535,232269487,246272587,255136382,269087581,276851242,281181274,288855794,300519671,310622969,328414019,340071823,349488436,338219386,346873941,370020227,386062685,389753986,405137162
"39998","Ohio (Metropolitan Portion)","3","CA1","2","...","Population (persons) 1/",8488601,8572766,8611672,8591184,8591997,8580179,8559501,8537468,8539162,8545474,8535605,8530259,8521749,8495440,8479998,8481993,8481706,8483633,8506740,8540072,8563040,8594390,8663642,8731881,8788986,8824548,8858326,8887156,8911632,8939721,8961144,8986447,9008672,9023528,9044517,9058378,9067816,9081935,9099599,9114641,9132876,9146130,9155086,9169455,9195740,9222991
"39998","Ohio (Metropolitan Portion)","3","CA1","3","...","Per capita personal income (dollars) 2/",4098,4278,4506,4909,5413,5929,6351,6960,7708,8509,9394,10264,11196,11752,12500,13748,14645,15358,16064,17205,18466,19507,19774,20871,21622,22674,23694,24701,26064,27548,28471,29944,30732,31161,31937,33176,34256,36161,37372,38344,37033,37926,40417,42103,42384,43927
"39999","Ohio (Nonmetropolitan Portion)","3","CA1","1","...","Personal income (thousands of dollars)",7028255,7444362,8140641,8762641,9946799,10972065,11759398,13063839,14454495,16041203,17852929,19472320,20949386,21846208,22999705,25847268,27117624,28157531,29361896,31112405,33428821,35177265,35877678,38718299,40206647,42841011,44491988,47045893,50079825,52444145,53751182,56263821,58138870,58871542,60807645,62885703,64075333,66706338,69718562,72466835,71399266,72917403,77997540,79775920,81792943,84557812
"39999","Ohio (Nonmetropolitan Portion)","3","CA1","2","...","Population (persons) 1/",2074399,2096073,2123110,2155736,2175208,2185434,2210997,2215263,2232070,2249957,2262957,2270391,2266587,2261645,2257633,2255750,2253220,2246639,2253341,2258482,2266176,2269772,2282120,2297550,2312154,2327906,2344425,2355671,2365725,2371815,2374310,2377096,2378732,2384361,2390271,2393873,2395504,2399278,2400869,2400750,2396020,2393940,2389671,2381446,2376265,2371172
"39999","Ohio (Nonmetropolitan Portion)","3","CA1","3","...","Per capita personal income (dollars) 2/",3388,3552,3834,4065,4573,5021,5319,5897,6476,7130,7889,8577,9243,9659,10188,11458,12035,12533,13030,13776,14751,15498,15721,16852,17389,18403,18978,19971,21169,22111,22639,23669,24441,24691,25440,26269,26748,27803,29039,30185,29799,30459,32639,33499,34421,35661
"40000","Oklahoma","6","CA1","1","...","Personal income (thousands of dollars)",8439742,9303935,10137739,11121845,12610044,14034223,15692235,17268685,19196673,21786046,25286386,29132371,34025236,37993649,38869340,41684153,43419381,43625647,43450859,45332471,48329950,50948903,52474225,55898923,58123375,60728231,63398165,67140318,70867876,75390398,78356415,85672158,92129048,93531526,96553912,102194709,109855330,120480971,125613351,138461962,128545841,135151223,147813207,158595958,161685876,169227826
"40000","Oklahoma","6","CA1","2","...","Population (persons) 1/",2535000,2566485,2617944,2657448,2694182,2732454,2771858,2823396,2865935,2913056,2970080,3040758,3096159,3206129,3290404,3285535,3271333,3252735,3210124,3167064,3150304,3148825,3175440,3220517,3252285,3280940,3308208,3340129,3372917,3405194,3437147,3454365,3467100,3489080,3504892,3525233,3548597,3594090,3634349,3668976,3717572,3759481,3786527,3817059,3853118,3878051
"40000","Oklahoma","6","CA1","3","...","Per capita personal income (dollars) 2/",3329,3625,3872,4185,4680,5136,5661,6116,6698,7479,8514,9581,10989,11850,11813,12687,13273,13412,13536,14314,15341,16180,16525,17357,17872,18509,19164,20101,21011,22140,22797,24801,26572,26807,27548,28989,30957,33522,34563,37739,34578,35949,39037,41549,41962,43637
"40998","Oklahoma (Metropolitan Portion)","6","CA1","1","...","Personal income (thousands of dollars)",5327442,5859016,6397860,6986325,7810548,8898575,9923777,10987122,12292694,14017814,16069817,18796722,21866422,24321440,25027754,26845515,28141347,28391493,28504368,29799363,31933034,33683007,34813489,37105024,38671682,40519657,42607055,45252314,47618260,51335854,53468333,58999539,63802117,64898671,66712629,70632086,76615714,84880638,87793743,97225230,89428818,93656865,102974897,110819476,113113369,118397986
"40998","Oklahoma (Metropolitan Portion)","6","CA1","2","...","Population (persons) 1/",1438917,1471999,1505590,1527789,1555951,1577678,1600306,1633141,1662119,1694117,1735132,1784679,1821073,1890103,1947201,1960732,1963362,1961511,1943152,1925167,1923235,1931036,1954434,1990181,2015567,2035925,2051116,2075330,2102210,2126333,2152039,2168208,2183743,2204865,2217822,2234904,2255147,2290116,2323069,2348963,2385932,2422289,2447300,2474881,2505351,2528293
"40998","Oklahoma (Metropolitan Portion)","6","CA1","3","...","Per capita personal income (dollars) 2/",3702,3980,4249,4573,5020,5640,6201,6728,7396,8274,9261,10532,12007,12868,12853,13692,14333,14474,14669,15479,16604,17443,17813,18644,19187,19902,20773,21805,22652,24143,24845,27211,29217,29434,30080,31604,33974,37064,37792,41391,37482,38665,42077,44778,45149,46829
"40999","Oklahoma (Nonmetropolitan Portion)","6","CA1","1","...","Personal income (thousands of dollars)",3112300,3444919,3739879,4135520,4799496,5135648,5768458,6281563,6903979,7768232,9216569,10335649,12158814,13672209,13841586,14838638,15278034,15234154,14946491,15533108,16396916,17265896,17660736,18793899,19451693,20208574,20791110,21888004,23249616,24054544,24888082,26672619,28326931,28632855,29841283,31562623,33239616,35600333,37819608,41236732,39117023,41494358,44838310,47776482,48572507,50829840
"40999","Oklahoma (Nonmetropolitan Portion)","6","CA1","2","...","Population (persons) 1/",1096083,1094486,1112354,1129659,1138231,1154776,1171552,1190255,1203816,1218939,1234948,1256079,1275086,1316026,1343203,1324803,1307971,1291224,1266972,1241897,1227069,1217789,1221006,1230336,1236718,1245015,1257092,1264799,1270707,1278861,1285108,1286157,1283357,1284215,1287070,1290329,1293450,1303974,1311280,1320013,1331640,1337192,1339227,1342178,1347767,1349758
"40999","Oklahoma (Nonmetropolitan Portion)","6","CA1","3","...","Per capita personal income (dollars) 2/",2839,3148,3362,3661,4217,4447,4924,5277,5735,6373,7463,8229,9536,10389,10305,11201,11681,11798,11797,12508,13363,14178,14464,15275,15728,16232,16539,17306,18297,18809,19367,20738,22073,22296,23185,24461,25698,27301,28842,31240,29375,31031,33481,35596,36039,37658
"41000","Oregon","8","CA1","1","...","Personal income (thousands of dollars)",7782223,8471104,9309592,10432253,11749236,13322232,14784118,16683442,18666901,21417553,24223707,26825715,28976957,29703264,31521314,34216272,35892259,37856822,39855476,43415873,47825276,51672272,54360166,58159238,62320110,66792632,71913581,77571848,82428855,87518429,91497994,99044202,101755715,102964536,106521573,112389433,117190896,126816004,132696063,138500229,134786615,137331662,145083738,152371092,154869050,163652836
"41000","Oregon","8","CA1","2","...","Population (persons) 1/",2062000,2100388,2149890,2195219,2238878,2280956,2324622,2372155,2439355,2509609,2578312,2641218,2667985,2664919,2653071,2666589,2672648,2683526,2700996,2741297,2790579,2860375,2928507,2991755,3060367,3121264,3184369,3247111,3304310,3352449,3393941,3429708,3467937,3513424,3547376,3569463,3613202,3670883,3722417,3768748,3808600,3837083,3867644,3898684,3928068,3970239
"41000","Oregon","8","CA1","3","...","Per capita personal income (dollars) 2/",3774,4033,4330,4752,5248,5841,6360,7033,7652,8534,9395,10157,10861,11146,11881,12831,13429,14107,14756,15838,17138,18065,18562,19440,20364,21399,22583,23889,24946,26106,26959,28878,29342,29306,30028,31486,32434,34546,35648,36750,35390,35791,37512,39083,39426,41220
"41998","Oregon (Metropolitan Portion)","8","CA1","1","...","Personal income (thousands of dollars)",6221376,6754078,7430613,8305162,9363339,10584410,11774437,13341895,14982902,17221684,19452021,21588074,23506064,24183509,25575704,27857805,29316301,31014748,32824749,35887786,39679056,43092163,45418638,48612691,52178413,56207571,60676609,65709834,69944497,74446944,78001131,84761554,87028356,87826626,90718607,95861716,100245589,108939798,113925787,119049280,115408498,117593849,124400176,130837092,133161695,140669598
"41998","Oregon (Metropolitan Portion)","8","CA1","2","...","Population (persons) 1/",1610540,1642716,1680384,1726045,1760708,1797391,1828889,1866824,1920663,1976802,2033132,2084518,2107513,2107731,2098394,2109923,2120819,2138301,2155971,2194438,2239173,2300058,2360434,2415207,2473313,2524947,2579452,2636450,2688137,2732523,2770832,2804636,2843392,2885228,2915261,2932783,2971625,3024455,3073002,3118392,3157071,3183936,3214998,3246524,3276608,3318208
"41998","Oregon (Metropolitan Portion)","8","CA1","3","...","Per capita personal income (dollars) 2/",3863,4112,4422,4812,5318,5889,6438,7147,7801,8712,9568,10356,11153,11474,12188,13203,13823,14504,15225,16354,17720,18735,19242,20128,21097,22261,23523,24924,26020,27245,28151,30222,30607,30440,31119,32686,33734,36020,37073,38176,36556,36933,38694,40301,40640,42393
