"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"01097","Mobile, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2728,2980,3172,3496,3916,4408,4961,5465,5941,6568,7208,8112,8886,9203,9507,10233,10971,11382,11749,12517,13697,14545,15393,16334,16818,17512,18324,19029,19809,21356,21522,22292,22842,23203,23836,25163,26828,28881,29843,31355,30799,31944,33188,33267,33685,35031
"01099","Monroe, AL","5","CA1","1","...","Personal income (thousands of dollars)",44402,48673,52012,55632,63661,70575,75370,87271,95203,127271,138498,141606,159354,166967,184503,198209,208644,219034,232751,249136,275837,316298,351392,357145,366266,390641,405993,425450,445372,460265,471326,478078,502863,494206,519822,568068,585212,597188,621412,659482,638934,656821,655781,662577,664879,675944
"01099","Monroe, AL","5","CA1","2","...","Population (persons) 1/",21996,20949,21113,20587,20732,20690,20929,21168,21391,22012,22502,22660,22658,22628,22498,22861,22815,22877,23042,23169,23370,24141,23948,24162,24476,24674,24802,24802,24617,24500,24440,24319,24120,24022,23853,23769,23683,23602,23437,23393,23218,23003,22797,22609,22188,21947
"01099","Monroe, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2019,2323,2464,2702,3071,3411,3601,4123,4451,5782,6155,6249,7033,7379,8201,8670,9145,9574,10101,10753,11803,13102,14673,14781,14964,15832,16369,17154,18092,18786,19285,19659,20848,20573,21793,23900,24710,25302,26514,28191,27519,28554,28766,29306,29966,30799
"01101","Montgomery, AL","5","CA1","1","...","Personal income (thousands of dollars)",562116,620775,704085,813967,911115,1023232,1105844,1218523,1338935,1510061,1650270,1833129,2039484,2170094,2379760,2607581,2812041,3002198,3212086,3445100,3757094,3932376,4106829,4425362,4603297,4873302,5125932,5304127,5541307,5861011,6085451,6417606,6642067,6988187,7249969,7695835,7969942,8449423,8543856,8712855,8465524,8644953,9026444,9004625,8964138,9275448
"01101","Montgomery, AL","5","CA1","2","...","Population (persons) 1/",163653,168007,169880,176061,179282,182909,183179,187016,188055,190602,193395,197616,199562,200094,200456,202530,203886,206257,207792,208436,209650,209537,212685,215742,218667,220870,222041,222834,223792,224224,223548,223428,223048,223185,222680,223002,223608,227291,227888,227461,227607,229795,231571,229426,227271,226189
"01101","Montgomery, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",3435,3695,4145,4623,5082,5594,6037,6516,7120,7923,8533,9276,10220,10845,11872,12875,13792,14556,15458,16528,17921,18767,19309,20512,21052,22064,23086,23803,24761,26139,27222,28723,29779,31311,32558,34510,35642,37174,37491,38305,37194,37620,38979,39248,39443,41008
"01103","Morgan, AL","5","CA1","1","...","Personal income (thousands of dollars)",247240,274423,296804,323573,357062,392030,447672,494683,551077,624996,703337,756441,847467,898450,981038,1114806,1224126,1307463,1396834,1527841,1658919,1762894,1857383,1993538,2068207,2192919,2306694,2395380,2502745,2657300,2745343,2835307,2876672,2910625,3007142,3193785,3304240,3465312,3626471,3799422,3764285,3890071,3958290,4048410,4073929,4208782
"01103","Morgan, AL","5","CA1","2","...","Population (persons) 1/",74066,77757,80253,81255,82444,84207,85497,86462,87501,89192,90547,90240,90113,90503,91258,92421,93930,95545,97141,97914,98771,100513,102040,103624,105302,106250,107227,108015,109102,110071,110670,111221,111682,111766,112898,113006,113964,115491,116397,117694,118954,119557,119870,120057,119628,119607
"01103","Morgan, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",3338,3529,3698,3982,4331,4656,5236,5721,6298,7007,7768,8383,9404,9927,10750,12062,13032,13684,14379,15604,16796,17539,18202,19238,19641,20639,21512,22176,22939,24142,24807,25493,25758,26042,26636,28262,28994,30005,31156,32282,31645,32537,33022,33721,34055,35188
"01105","Perry, AL","5","CA1","1","...","Personal income (thousands of dollars)",26835,30076,32905,37334,41091,43480,42639,47041,47450,60172,67328,68314,79792,82411,88755,93831,100950,100684,108104,113563,120421,129046,136805,150604,153092,161949,167026,171515,182623,189798,201497,206623,210145,208804,220530,233242,239313,236604,244596,262428,258171,272937,285158,286927,302785,291313
"01105","Perry, AL","5","CA1","2","...","Population (persons) 1/",17842,15317,15355,15222,14857,15184,14526,14405,14540,14968,14825,14990,14875,14743,14874,14695,14495,14081,13950,13540,13066,12691,12366,12230,12277,12313,12451,12222,12158,12183,12001,11809,11645,11549,11301,11153,10881,10677,10774,10722,10690,10536,10502,10172,9978,9826
"01105","Perry, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",1504,1964,2143,2453,2766,2864,2935,3266,3263,4020,4542,4557,5364,5590,5967,6385,6964,7150,7749,8387,9216,10168,11063,12314,12470,13153,13415,14033,15021,15579,16790,17497,18046,18080,19514,20913,21994,22160,22702,24476,24151,25905,27153,28208,30345,29647
"01107","Pickens, AL","5","CA1","1","...","Personal income (thousands of dollars)",41048,46062,51178,57716,65788,71497,80822,88512,98107,108281,116894,123823,137248,144351,152152,168117,175621,188486,194448,206473,229535,248485,260507,284214,298723,310023,321125,339855,358302,377888,404889,402425,427269,433713,456118,490708,526258,511090,542273,558485,567933,574166,568211,582605,606197,615701
"01107","Pickens, AL","5","CA1","2","...","Population (persons) 1/",20376,20303,20352,20850,21346,21463,21489,21505,21631,21946,21835,21549,21788,21697,21740,21691,21732,21605,21296,21003,20896,20683,20744,20937,20991,20910,20902,20995,20960,21026,21036,20881,20873,20835,20527,20380,20192,20128,19989,19951,19814,19706,19348,19344,19383,20365
"01107","Pickens, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2015,2269,2515,2768,3082,3331,3761,4116,4535,4934,5354,5746,6299,6653,6999,7751,8081,8724,9131,9831,10985,12014,12558,13575,14231,14827,15363,16187,17095,17972,19247,19272,20470,20817,22220,24078,26063,25392,27129,27993,28663,29137,29368,30118,31275,30233
"01109","Pike, AL","5","CA1","1","...","Personal income (thousands of dollars)",57243,62518,69279,78788,87541,98355,108191,118810,128540,150363,168373,176861,202057,209678,222857,246722,269656,285248,300027,330182,364094,384445,403065,439687,463358,501818,519253,537810,563907,589807,630825,636451,694335,719892,757340,818815,849536,858591,906571,958885,1000424,1086573,1126787,1123476,1120251,1172791
"01109","Pike, AL","5","CA1","2","...","Population (persons) 1/",24552,25049,25140,24582,25092,25476,26342,26430,26275,26731,27412,28151,28503,27959,27844,27487,27841,27906,27797,27725,27648,27662,28123,28380,28694,29202,29113,29019,29314,29570,29469,29748,29844,29695,30050,30593,30772,31309,31761,32149,32560,32959,32922,33128,33682,33389
"01109","Pike, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2332,2496,2756,3205,3489,3861,4107,4495,4892,5625,6142,6283,7089,7499,8004,8976,9686,10222,10794,11909,13169,13898,14332,15493,16148,17184,17836,18533,19237,19946,21406,21395,23265,24243,25203,26765,27607,27423,28544,29826,30726,32967,34226,33913,33260,35125
"01111","Randolph, AL","5","CA1","1","...","Personal income (thousands of dollars)",39105,41067,41463,50055,60771,64167,77235,86316,95784,110098,115146,128546,147764,160709,164196,175399,184988,198028,211947,227414,246346,257330,269333,286448,308026,325318,332123,346902,367298,391217,401748,417524,437087,447988,470127,518546,538963,557061,596963,639548,631914,652890,632636,655457,677553,712821
"01111","Randolph, AL","5","CA1","2","...","Population (persons) 1/",18774,18349,18599,18340,18976,19191,19295,19582,19641,19920,19862,20106,20195,20245,19960,20063,19776,19673,19576,19808,19888,19991,20287,20709,20971,21104,21258,21494,21443,21694,22072,22377,22465,22464,22359,22525,22658,22695,22662,22946,22864,22928,22834,22657,22663,22539
"01111","Randolph, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2083,2238,2229,2729,3203,3344,4003,4408,4877,5527,5797,6393,7317,7938,8226,8742,9354,10066,10827,11481,12387,12872,13276,13832,14688,15415,15623,16139,17129,18033,18202,18659,19456,19942,21026,23021,23787,24546,26342,27872,27638,28476,27706,28930,29897,31626
"01113","Russell, AL","5","CA1","1","...","Personal income (thousands of dollars)",132617,138185,148972,158830,172963,186007,197096,218689,237684,266430,294202,326013,363099,383205,412088,457811,488213,517187,544343,571751,613148,636585,666486,723291,758332,797057,850101,854176,903771,937897,960747,997155,1061576,1037437,1084934,1134042,1174528,1240180,1314592,1367486,1378698,1491119,1595386,1644957,1672036,1733398
"01113","Russell, AL","5","CA1","2","...","Population (persons) 1/",46329,45376,45623,45548,46344,45771,47376,47889,48179,47734,47781,47272,46853,46662,46054,46469,46660,47352,47509,47316,46604,46958,47677,48962,49917,51456,51328,51539,50669,50287,49982,49805,49622,49489,49065,49498,49731,50459,51074,51434,52162,53279,54845,57736,59430,59608
"01113","Russell, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2863,3045,3265,3487,3732,4064,4160,4567,4933,5582,6157,6897,7750,8212,8948,9852,10463,10922,11458,12084,13157,13556,13979,14772,15192,15490,16562,16573,17837,18651,19222,20021,21393,20963,22112,22911,23618,24578,25739,26587,26431,27987,29089,28491,28135,29080
"01115","St. Clair, AL","5","CA1","1","...","Personal income (thousands of dollars)",67504,72804,84681,100291,116743,133640,160331,183015,208703,240235,270204,304320,330881,346573,372193,412441,442268,482085,514680,570228,625061,681109,736755,805819,866480,941163,1008595,1088713,1172367,1261675,1338752,1413309,1523833,1550639,1648946,1819675,1954272,2114214,2305459,2456372,2404947,2451941,2560973,2680295,2702920,2838220
"01115","St. Clair, AL","5","CA1","2","...","Population (persons) 1/",27787,28200,29546,31269,32182,33744,34787,36090,38035,39302,40483,41325,41729,42119,42494,44177,45351,46034,47502,48042,49164,50084,51345,52834,54431,55890,57654,59180,60406,61730,63650,65080,66093,67274,68629,70416,72596,75948,79348,81223,83009,83800,84305,85165,86244,86697
"01115","St. Clair, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2429,2582,2866,3207,3628,3960,4609,5071,5487,6113,6675,7364,7929,8228,8759,9336,9752,10472,10835,11869,12714,13599,14349,15252,15919,16840,17494,18397,19408,20439,21033,21716,23056,23050,24027,25842,26920,27838,29055,30242,28972,29259,30377,31472,31340,32737
"01117","Shelby, AL","5","CA1","1","...","Personal income (thousands of dollars)",103769,113572,135788,161428,196568,232422,269722,318373,375720,443996,520078,595374,680235,756112,851468,988628,1131955,1232725,1384070,1579614,1803768,2006766,2143868,2430924,2617446,2907906,3244090,3559048,3890475,4226519,4551918,4808309,5082070,5200008,5392625,5914153,6994649,7495282,8186426,8229272,7840050,8110093,8543042,8955233,9004278,9481053
"01117","Shelby, AL","5","CA1","2","...","Population (persons) 1/",35972,38276,40109,42732,46160,49838,51699,54628,60199,63496,64459,66917,69275,70960,72847,75959,79601,83214,88469,92527,96496,100024,102833,106528,112031,117797,122508,126681,131607,135954,140502,144674,149358,153976,159704,165757,171691,178841,183491,188534,192708,196036,197988,200963,204196,206655
"01117","Shelby, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2885,2967,3385,3778,4258,4664,5217,5828,6241,6993,8068,8897,9819,10655,11688,13015,14220,14814,15645,17072,18693,20063,20848,22820,23364,24686,26481,28095,29561,31088,32398,33235,34026,33772,33766,35680,40740,41910,44615,43649,40684,41370,43149,44562,44096,45879
"01119","Sumter, AL","5","CA1","1","...","Personal income (thousands of dollars)",29061,32740,35440,41786,49154,54136,58519,68354,67794,81636,90752,91854,103414,109027,119554,125239,135999,136636,140932,149237,164897,175316,185166,201773,206026,213015,224362,227222,235619,247695,252813,256625,257078,261180,275277,291141,296338,312202,327908,340705,351964,371160,368393,383312,409669,410306
"01119","Sumter, AL","5","CA1","2","...","Population (persons) 1/",17993,16725,15819,16488,16688,16540,16872,17155,17181,17266,16877,16944,17057,17003,16979,17131,17122,17073,16914,16565,16294,16153,16159,15991,15860,16051,15911,15796,15480,15272,14976,14746,14630,14376,14329,14324,14143,14059,13926,13882,13746,13748,13494,13411,13345,13166
"01119","Sumter, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",1615,1958,2240,2534,2945,3273,3468,3984,3946,4728,5377,5421,6063,6412,7041,7311,7943,8003,8332,9009,10120,10853,11459,12618,12990,13271,14101,14385,15221,16219,16881,17403,17572,18168,19211,20325,20953,22207,23546,24543,25605,26997,27301,28582,30698,31164
"01121","Talladega, AL","5","CA1","1","...","Personal income (thousands of dollars)",168661,175032,192657,210450,235324,260007,287265,331681,365650,410624,464666,521107,565608,604409,663519,694426,733258,778025,814828,865056,925264,971479,1013368,1077282,1119579,1180653,1235437,1289527,1365456,1446182,1485319,1559502,1689096,1803351,1886178,2008897,2139963,2159878,2200941,2216745,2207222,2288474,2373408,2422473,2447473,2539896
"01121","Talladega, AL","5","CA1","2","...","Population (persons) 1/",66969,65029,64752,64999,66636,68185,68957,70267,71750,72537,73504,73955,74336,74734,75511,75170,75278,75381,74738,74396,74228,74182,74754,75478,76266,76790,77381,77993,78482,79107,79971,80772,80939,81095,80900,81139,81546,81991,82226,82735,82674,82067,81781,81858,81339,81322
"01121","Talladega, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2518,2692,2975,3238,3531,3813,4166,4720,5096,5661,6322,7046,7609,8087,8787,9238,9741,10321,10902,11628,12465,13096,13556,14273,14680,15375,15966,16534,17398,18281,18573,19307,20869,22238,23315,24759,26242,26343,26767,26793,26698,27885,29022,29594,30090,31233
"01123","Tallapoosa, AL","5","CA1","1","...","Personal income (thousands of dollars)",88797,92403,100504,113621,129673,142110,155152,180212,200476,224907,251014,286037,311707,321587,353465,383835,411848,446993,474493,507301,558375,582801,616076,678657,702344,723965,768828,792363,833839,878901,898339,918087,935156,887379,935817,1015507,1061419,1168587,1222441,1313838,1299230,1352785,1350395,1388077,1392676,1455956
"01123","Tallapoosa, AL","5","CA1","2","...","Population (persons) 1/",35098,33723,33755,34888,35754,36526,36993,37676,37003,38675,39166,38774,38735,38429,38482,38462,38602,38555,38736,38769,38748,38927,39383,39654,39936,40173,40269,40977,41344,41539,41649,41689,41406,41044,40898,40904,40857,41243,41414,41668,41831,41490,41443,41156,41221,41165
"01123","Tallapoosa, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2530,2740,2977,3257,3627,3891,4194,4783,5418,5815,6409,7377,8047,8368,9185,9980,10669,11594,12249,13085,14410,14972,15643,17114,17587,18021,19092,19337,20168,21158,21569,22022,22585,21620,22882,24827,25979,28334,29518,31531,31059,32605,32584,33727,33786,35369
"01125","Tuscaloosa, AL","5","CA1","1","...","Personal income (thousands of dollars)",308405,342442,389714,435116,485428,551363,621582,678079,778633,871888,972913,1041976,1165429,1247985,1343095,1488542,1619545,1691043,1838395,1952541,2175580,2370863,2482367,2676327,2832108,3023380,3210531,3322219,3514978,3768404,3970894,4153852,4386145,4455642,4607880,4842010,5246005,5647486,5964141,6233844,6189530,6390149,6592483,6803065,6867497,7174847
"01125","Tuscaloosa, AL","5","CA1","2","...","Population (persons) 1/",116608,116422,119592,122154,123756,126187,127102,129277,130989,134250,135577,137831,138741,137532,138086,138930,141252,143703,146083,147451,148984,151095,153510,153903,155558,157237,160396,160511,162218,163411,164411,165414,166951,168154,169725,171960,175731,181383,184350,188093,192792,195056,196697,198643,200744,202212
"01125","Tuscaloosa, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2645,2941,3259,3562,3922,4369,4890,5245,5944,6495,7176,7560,8400,9074,9727,10714,11466,11768,12585,13242,14603,15691,16171,17390,18206,19228,20016,20698,21668,23061,24152,25112,26272,26497,27149,28158,29852,31136,32352,33142,32105,32761,33516,34248,34210,35482
"01127","Walker, AL","5","CA1","1","...","Personal income (thousands of dollars)",137609,154394,175493,204971,235559,259724,301497,333617,373981,418434,483058,533920,569318,624489,658081,715867,764451,784177,833300,924031,957984,1017162,1096508,1127767,1168234,1193425,1275071,1323817,1391233,1484997,1520346,1547934,1643722,1696929,1769468,1834972,1938440,2063954,2137457,2273675,2179427,2267443,2341451,2361684,2346874,2427969
"01127","Walker, AL","5","CA1","2","...","Population (persons) 1/",56849,56628,58706,61760,62845,64091,65783,66709,67999,68908,69079,68604,68254,67978,67725,67733,67852,68513,68659,68149,67860,67642,67974,68234,68549,68758,69262,69934,70399,70638,70784,70602,70364,69765,69105,68629,68500,68234,67695,67835,67347,66991,66607,66125,65859,65471
"01127","Walker, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2421,2726,2989,3319,3748,4052,4583,5001,5500,6072,6993,7783,8341,9187,9717,10569,11266,11446,12137,13559,14117,15037,16131,16528,17042,17357,18409,18930,19762,21023,21479,21925,23360,24324,25605,26738,28298,30248,31575,33518,32361,33847,35153,35715,35635,37085
"01129","Washington, AL","5","CA1","1","...","Personal income (thousands of dollars)",32284,35214,39495,40521,46658,51297,60339,68956,85366,88398,100598,115694,122981,125081,129488,143724,158945,168292,178115,172942,187938,213204,226855,231320,251732,275097,273697,281949,302887,311108,320132,334863,342508,336859,366865,407001,408833,429070,467359,502819,511844,533090,537828,542428,542579,563870
"01129","Washington, AL","5","CA1","2","...","Population (persons) 1/",16012,16278,16458,16392,16366,16540,16890,16623,16677,17117,16807,16979,17581,17568,17496,17188,17060,16942,17070,16965,16767,16702,16817,16889,17161,17210,17437,17635,17829,17908,18003,18101,17933,17895,17910,17801,17690,17705,17491,17496,17493,17601,17319,17088,16842,16834
"01129","Washington, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2016,2163,2400,2472,2851,3101,3572,4148,5119,5164,5985,6814,6995,7120,7401,8362,9317,9933,10434,10194,11209,12765,13490,13696,14669,15985,15696,15988,16988,17373,17782,18500,19099,18824,20484,22864,23111,24234,26720,28739,29260,30287,31054,31743,32216,33496
"01131","Wilcox, AL","5","CA1","1","...","Personal income (thousands of dollars)",30790,31677,32715,35696,41376,44013,46933,53462,58832,68101,78278,81668,90227,95737,105341,105017,111178,110700,115099,119804,128318,134793,143384,152266,166008,169892,175557,178177,185002,196273,210366,212253,218951,222383,233944,250087,243426,256734,265811,271075,276793,284317,293336,293147,322459,308694
"01131","Wilcox, AL","5","CA1","2","...","Population (persons) 1/",17979,16288,16245,15768,15177,14511,14756,14769,14607,14509,14444,14784,14873,15054,15148,14861,14783,14629,14489,14066,13828,13506,13740,13651,13654,13612,13557,13504,13341,13307,13261,12939,12806,12778,12600,12493,12369,12221,12208,12148,11870,11579,11510,11386,11262,11098
"01131","Wilcox, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",1713,1945,2014,2264,2726,3033,3181,3620,4028,4694,5419,5524,6066,6360,6954,7067,7521,7567,7944,8517,9280,9980,10436,11154,12158,12481,12950,13194,13867,14750,15864,16404,17098,17404,18567,20018,19680,21008,21774,22314,23319,24555,25485,25746,28632,27815
"01133","Winston, AL","5","CA1","1","...","Personal income (thousands of dollars)",42356,43734,48242,56670,66587,65989,78182,86882,99078,113988,127907,145454,152243,165578,188398,203006,206018,217584,219667,241496,278141,281528,302483,334496,374510,394286,423298,451039,460704,476357,497787,483375,492829,500119,511738,562674,603846,614881,632766,651558,644148,655291,664393,677010,686773,716222
"01133","Winston, AL","5","CA1","2","...","Population (persons) 1/",16548,16808,17730,19078,19958,20125,20427,20980,21537,21699,22223,21966,21976,21966,21801,22130,22207,22115,21838,21740,21864,22113,22043,22318,22717,23230,23490,23923,24186,24344,24679,24857,24597,24600,24576,24614,24629,24796,24858,24696,24691,24409,24348,24185,24187,24150
"01133","Winston, AL","5","CA1","3","...","Per capita personal income (dollars) 2/",2560,2602,2721,2970,3336,3279,3827,4141,4600,5253,5756,6622,6928,7538,8642,9173,9277,9839,10059,11108,12721,12731,13722,14988,16486,16973,18020,18854,19048,19568,20170,19446,20036,20330,20823,22860,24518,24798,25455,26383,26088,26846,27287,27993,28394,29657
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
