"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"40095","Marshall, OK","6","CA1","2","...","Population (persons) 1/",7614,7783,8258,8455,8530,8675,8920,9275,9530,9779,10475,10605,10811,10970,11260,11331,11274,11482,11180,11026,10870,10847,11059,11363,11670,11793,12155,12327,12586,12870,13097,13170,13372,13659,13809,14149,14686,14988,15318,15482,15652,15844,15893,15913,15989,16182
"40095","Marshall, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2290,2616,2743,3029,3339,3799,4101,4465,5011,5663,6277,7134,8196,8837,9076,9744,10289,10579,10671,11031,11949,12759,13318,14114,14752,15445,15797,16261,16229,16781,17774,18659,20082,20453,21257,22873,23789,25347,27342,28527,27281,27962,31396,33207,33347,34520
"40097","Mayes, OK","6","CA1","1","...","Personal income (thousands of dollars)",62464,71607,78182,87938,100111,114432,134154,150246,169996,192224,216954,247829,279587,307947,329800,355741,361972,368351,365719,385959,417613,452231,464790,494206,518564,555337,585813,626014,676805,711129,732506,784158,833436,798605,808659,852398,905520,960921,1072296,1117982,1103140,1144023,1200583,1283693,1325905,1397684
"40097","Mayes, OK","6","CA1","2","...","Population (persons) 1/",22898,23372,23931,24666,25711,26313,28064,29148,29827,30457,31643,32344,32617,33314,34162,34862,34133,33864,33488,33159,33132,33440,33869,34287,34796,35237,35872,36419,36999,37560,38217,38413,38554,38702,39030,39331,39670,40107,40569,40984,41093,41296,41289,41111,40908,40816
"40097","Mayes, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2728,3064,3267,3565,3894,4349,4780,5155,5699,6311,6856,7662,8572,9244,9654,10204,10605,10877,10921,11640,12605,13524,13723,14414,14903,15760,16331,17189,18293,18933,19167,20414,21617,20635,20719,21672,22826,23959,26431,27278,26845,27703,29078,31225,32412,34244
"40099","Murray, OK","6","CA1","1","...","Personal income (thousands of dollars)",27491,31114,33507,34376,37336,42729,47033,51714,56198,63237,71925,88971,108165,121554,124498,129460,135028,131410,128975,133821,142460,145889,156658,167976,175569,183490,193622,200464,208560,218793,224588,242546,261659,263909,265288,287277,325066,355761,377859,421304,442012,449837,479465,513968,521511,549009
"40099","Murray, OK","6","CA1","2","...","Population (persons) 1/",11146,10632,10489,10875,10821,10774,10786,10776,10804,10850,12017,12222,12500,13031,13431,13360,12997,12989,12680,12502,12308,11979,12050,12163,12052,12063,12299,12586,12551,12497,12635,12582,12689,12665,12707,12681,12803,12969,12966,13144,13373,13514,13616,13640,13709,13803
"40099","Murray, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2466,2926,3194,3161,3450,3966,4361,4799,5202,5828,5985,7280,8653,9328,9269,9690,10389,10117,10172,10704,11575,12179,13001,13810,14568,15211,15743,15928,16617,17508,17775,19277,20621,20838,20877,22654,25390,27432,29142,32053,33053,33287,35213,37681,38042,39775
"40101","Muskogee, OK","6","CA1","1","...","Personal income (thousands of dollars)",171935,190325,207786,227300,252750,291428,321506,362987,404258,432189,482198,544581,610113,654121,695658,744962,780795,799699,794520,815668,863663,900038,926866,977748,1008035,1080312,1101034,1176598,1215411,1273879,1340921,1405042,1500855,1584127,1624480,1673854,1767053,1891095,2004188,2099052,2071189,2124253,2180559,2241535,2269858,2335216
"40101","Muskogee, OK","6","CA1","2","...","Population (persons) 1/",60348,59570,59996,60022,60892,61241,62187,64092,65437,65950,65800,67188,67684,68169,70265,70692,70264,69760,69527,68346,67840,68153,68424,68758,68889,69241,69217,69271,69231,69470,69413,69418,69428,69334,69666,69592,69806,69958,70119,70050,70677,71105,70725,70528,70269,69966
"40101","Muskogee, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2849,3195,3463,3787,4151,4759,5170,5664,6178,6553,7328,8105,9014,9596,9900,10538,11112,11464,11428,11934,12731,13206,13546,14220,14633,15602,15907,16985,17556,18337,19318,20240,21617,22848,23318,24052,25314,27032,28583,29965,29305,29875,30832,31782,32302,33376
"40103","Noble, OK","6","CA1","1","...","Personal income (thousands of dollars)",26850,30616,35591,37728,54296,49810,50895,60328,71409,79949,101911,105238,104553,118539,116017,136415,140894,144014,137239,148796,157573,161142,158334,165744,175592,190233,187925,197850,214819,221279,229148,250570,244833,235158,256287,275931,296573,309754,318835,360423,315402,333324,371870,405856,421343,436497
"40103","Noble, OK","6","CA1","2","...","Population (persons) 1/",10110,10051,10096,10021,10048,10368,10453,10608,10805,10908,11465,11574,11559,11820,12228,11995,11921,11845,11620,11417,11160,11041,11109,11135,11269,11271,11352,11304,11413,11488,11492,11385,11491,11414,11462,11475,11477,11462,11460,11537,11536,11561,11549,11505,11379,11494
"40103","Noble, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2656,3046,3525,3765,5404,4804,4869,5687,6609,7329,8889,9093,9045,10029,9488,11373,11819,12158,11811,13033,14119,14595,14253,14885,15582,16878,16554,17503,18822,19262,19940,22009,21307,20603,22360,24046,25841,27024,27822,31241,27341,28832,32199,35276,37028,37976
"40105","Nowata, OK","6","CA1","1","...","Personal income (thousands of dollars)",27004,30341,31183,34768,38450,39922,47751,53524,58428,66971,78593,97266,113445,111536,107492,110230,114905,111200,110026,112541,123623,128344,133014,138629,137809,142261,145005,149744,165926,168028,170200,184192,193303,201497,203524,220947,235769,251993,275418,293383,289037,304167,328605,345261,352385,359432
"40105","Nowata, OK","6","CA1","2","...","Population (persons) 1/",9948,9815,10032,10172,10286,10360,10584,10628,10716,10840,11116,11569,11883,11970,11877,11517,11138,10876,10538,10389,10166,9956,9935,9944,9984,9945,10107,10124,10221,10350,10489,10583,10593,10561,10802,10629,10666,10705,10771,10788,10595,10513,10618,10582,10539,10524
"40105","Nowata, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2715,3091,3108,3418,3738,3853,4512,5036,5452,6178,7070,8407,9547,9318,9050,9571,10316,10224,10441,10833,12160,12891,13388,13941,13803,14305,14347,14791,16234,16235,16227,17405,18248,19079,18841,20787,22105,23540,25570,27195,27281,28932,30948,32627,33436,34154
"40107","Okfuskee, OK","6","CA1","1","...","Personal income (thousands of dollars)",23613,25544,27795,30405,35240,37380,42674,44876,49778,54242,62646,71893,87289,92431,94636,103686,109195,108275,103130,107120,113866,120349,121844,132234,135241,141225,145187,155018,163950,171349,165080,175976,197063,207640,206646,226342,240045,249268,267484,280302,275379,282175,304233,319133,329958,349550
"40107","Okfuskee, OK","6","CA1","2","...","Population (persons) 1/",10821,10682,10723,10934,11188,11169,11370,11356,11288,11391,11417,11195,11455,11732,12281,12114,11957,11974,11901,11790,11500,11581,11374,11379,11402,11389,11537,11632,11753,11833,11762,11841,11858,11817,11912,11925,11867,11895,11981,12008,12094,12222,12299,12303,12291,12186
"40107","Okfuskee, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2182,2391,2592,2781,3150,3347,3753,3952,4410,4762,5487,6422,7620,7879,7706,8559,9132,9043,8666,9086,9901,10392,10713,11621,11861,12400,12584,13327,13950,14481,14035,14862,16619,17571,17348,18980,20228,20956,22326,23343,22770,23087,24736,25939,26845,28685
"40109","Oklahoma, OK","6","CA1","1","...","Personal income (thousands of dollars)",2050142,2317463,2557048,2775605,3013527,3361070,3665206,3964600,4416616,5015540,5689806,6582567,7623837,8538919,8785098,9383694,9714488,9683401,9690270,10056534,10840967,11222707,11479294,12195206,12751965,13336115,13931235,14785570,15323579,16479760,17236085,19196531,20936482,21296170,22065593,23517885,25511127,28505774,28647573,32103674,28613207,30063766,33381135,35949038,37270997,39105952
"40109","Oklahoma, OK","6","CA1","2","...","Population (persons) 1/",510886,529684,542631,549187,551124,546868,549912,552348,554038,560264,559686,571638,581207,601966,619780,621481,620966,614469,601241,599675,601066,600398,606535,615216,623640,631136,634374,640451,646277,650289,657182,661769,664836,671120,674571,677742,683299,690153,695706,701484,711595,721094,730111,742635,755668,766215
"40109","Oklahoma, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",4013,4375,4712,5054,5468,6146,6665,7178,7972,8952,10166,11515,13117,14185,14175,15099,15644,15759,16117,16770,18036,18692,18926,19823,20448,21130,21961,23086,23711,25342,26227,29008,31491,31732,32711,34700,37335,41304,41178,45765,40210,41692,45721,48407,49322,51038
"40111","Okmulgee, OK","6","CA1","1","...","Personal income (thousands of dollars)",91654,99221,107665,116151,130955,145384,155246,173677,195272,225341,251760,289351,334216,353520,368186,387584,412505,407541,389334,416327,424709,441817,464369,491517,507358,539386,564441,593193,611692,633921,653923,695641,757978,775007,816088,869250,903541,958687,1007103,1073890,1068427,1086044,1122516,1156623,1186730,1231832
"40111","Okmulgee, OK","6","CA1","2","...","Population (persons) 1/",35862,35453,36114,36132,37370,36988,36866,37475,38343,38192,38722,39321,39858,39882,40595,39732,39285,39183,38976,37562,36814,36478,36607,37031,37585,37756,38056,38389,39259,39490,39680,39625,39618,39594,39732,39731,39569,39426,39552,39379,39817,40102,39795,39587,39451,39095
"40111","Okmulgee, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2556,2799,2981,3215,3504,3931,4211,4634,5093,5900,6502,7359,8385,8864,9070,9755,10500,10401,9989,11084,11537,12112,12685,13273,13499,14286,14832,15452,15581,16053,16480,17556,19132,19574,20540,21878,22835,24316,25463,27271,26833,27082,28207,29217,30081,31509
"40113","Osage, OK","6","CA1","1","...","Personal income (thousands of dollars)",91965,96525,104439,117343,125320,148772,167510,186936,203410,228530,277613,343247,400075,444080,452081,473727,487725,477221,470201,487723,504358,521400,566425,602226,627941,647963,684691,726734,760519,802605,841489,942609,1026413,1076497,1111263,1174890,1203177,1309856,1331441,1446569,1336839,1416535,1564697,1635699,1667055,1764513
"40113","Osage, OK","6","CA1","2","...","Population (persons) 1/",30299,29708,29998,29916,29725,31222,32891,34056,35143,36511,38060,39398,39612,41962,43560,42791,42843,43450,42174,41552,41793,41603,41861,42417,43065,43010,43071,43178,43429,43985,44213,44579,45227,45414,45680,45874,46335,46576,47185,47336,47445,47436,48332,48010,47924,47981
"40113","Osage, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3035,3249,3482,3922,4216,4765,5093,5489,5788,6259,7294,8712,10100,10583,10378,11071,11384,10983,11149,11738,12068,12533,13531,14198,14581,15065,15897,16831,17512,18247,19033,21145,22695,23704,24327,25611,25967,28123,28217,30560,28177,29862,32374,34070,34785,36775
"40115","Ottawa, OK","6","CA1","1","...","Personal income (thousands of dollars)",84756,92199,98904,107407,119032,133623,147222,154251,180056,200150,229767,245830,276980,298911,327395,343863,360344,357196,352777,369403,403175,420708,437516,458065,483894,495137,515019,538116,557585,566659,594778,623185,649700,654023,669480,728754,795711,842104,888680,917835,919971,953725,984196,1026154,1058434,1057029
"40115","Ottawa, OK","6","CA1","2","...","Population (persons) 1/",30120,29888,30443,30245,30536,30961,31229,31850,32271,32716,32764,32838,32652,32859,33584,33375,33147,32604,31694,31133,30656,30615,30702,30776,30977,31439,31830,31856,32251,32710,32869,33214,33047,32660,32495,32530,32655,32971,32441,31838,31883,31863,31928,32252,32280,32105
"40115","Ottawa, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2814,3085,3249,3551,3898,4316,4714,4843,5579,6118,7013,7486,8483,9097,9749,10303,10871,10956,11131,11865,13152,13742,14250,14884,15621,15749,16180,16892,17289,17324,18095,18763,19660,20025,20603,22403,24367,25541,27394,28828,28855,29932,30825,31817,32789,32924
"40117","Pawnee, OK","6","CA1","1","...","Personal income (thousands of dollars)",35536,39345,41479,47351,53041,58514,68307,76884,84872,97349,115899,137338,158281,176243,181985,192877,200094,197238,194065,195393,208479,216939,224070,232813,237968,248538,259673,272122,292779,299340,308608,332855,357345,360863,364441,387531,390772,418780,446385,474434,459545,482848,494939,524697,537767,551506
"40117","Pawnee, OK","6","CA1","2","...","Population (persons) 1/",11633,11386,11643,12116,12420,12749,13072,13376,13766,14237,15283,15407,15771,15956,16636,16449,16602,16480,16394,15783,15656,15552,15503,15581,15652,15709,15773,15925,16084,16240,16381,16684,16779,16764,16677,16547,16565,16625,16611,16447,16559,16612,16806,16483,16527,16401
"40117","Pawnee, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3055,3456,3563,3908,4271,4590,5225,5748,6165,6838,7584,8914,10036,11046,10939,11726,12052,11968,11838,12380,13316,13949,14453,14942,15204,15821,16463,17088,18203,18432,18839,19951,21297,21526,21853,23420,23590,25190,26873,28846,27752,29066,29450,31833,32539,33626
"40119","Payne, OK","6","CA1","1","...","Personal income (thousands of dollars)",120612,135301,152201,166765,182193,209360,241384,270166,311875,354156,396099,453096,528030,590130,618076,658280,698138,713489,714517,743384,825787,869749,912336,969095,998806,1053768,1111199,1172081,1244581,1276409,1356959,1494559,1572049,1577308,1683822,1754499,1813648,1981022,2127279,2305256,2265115,2425608,2643402,2764423,2841071,3052254
"40119","Payne, OK","6","CA1","2","...","Population (persons) 1/",48910,50963,52808,55252,54321,55948,55825,57974,59006,60540,61355,62586,63074,65104,65981,65404,64394,63668,62839,62282,61806,61496,61789,62872,63809,64132,64803,65161,66320,66837,68039,68350,70132,70708,71879,72244,72578,74964,74164,75000,76859,77444,77970,78479,79457,80264
"40119","Payne, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2466,2655,2882,3018,3354,3742,4324,4660,5285,5850,6456,7240,8372,9064,9367,10065,10842,11206,11371,11936,13361,14143,14765,15414,15653,16431,17147,17987,18766,19097,19944,21866,22416,22307,23426,24286,24989,26426,28683,30737,29471,31321,33903,35225,35756,38028
"40121","Pittsburg, OK","6","CA1","1","...","Personal income (thousands of dollars)",101811,105399,115020,137115,151932,155945,172692,186850,203737,225298,253232,285227,329474,364125,377390,407378,430300,443625,445080,459517,491365,529042,562889,596183,621161,634781,658083,693988,748970,782143,810701,867326,938295,984060,1004994,1083578,1138308,1234292,1345186,1484603,1435305,1498853,1556364,1594806,1529524,1564458
"40121","Pittsburg, OK","6","CA1","2","...","Population (persons) 1/",37326,37522,38284,38972,39071,39331,39433,40900,40911,40904,40845,40420,39931,40566,42307,42269,42288,42160,41492,40764,40651,40978,41583,42367,42920,43219,43501,43470,43366,43428,43836,43982,43447,43933,43983,44029,44412,44831,45062,45450,45887,45803,45666,45131,44873,44626
"40121","Pittsburg, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2728,2809,3004,3518,3889,3965,4379,4568,4980,5508,6200,7057,8251,8976,8920,9638,10175,10522,10727,11273,12087,12910,13537,14072,14473,14688,15128,15965,17271,18010,18494,19720,21596,22399,22850,24611,25631,27532,29852,32665,31279,32724,34081,35337,34086,35057
"40123","Pontotoc, OK","6","CA1","1","...","Personal income (thousands of dollars)",72489,80619,88195,100919,113861,127007,144907,160427,177998,205079,234093,270697,313722,341878,363759,386555,400884,398357,404866,419978,449025,468169,482199,501154,533476,543775,567311,595678,641693,652372,681684,730094,778786,779597,833275,889769,945347,1038545,1099862,1218083,1192050,1253753,1354292,1400670,1414719,1498251
"40123","Pontotoc, OK","6","CA1","2","...","Population (persons) 1/",27021,28022,28826,29549,29781,30396,30334,31007,31495,31479,32281,32720,33146,33891,34836,35002,35207,34972,35030,34353,34175,34112,34080,34022,34094,34382,34818,35233,34965,35017,34993,35148,34866,34929,35048,35097,35267,35525,36157,36687,37283,37584,37697,38006,38073,38005
"40123","Pontotoc, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2683,2877,3060,3415,3823,4178,4777,5174,5652,6515,7252,8273,9465,10088,10442,11044,11386,11391,11558,12225,13139,13724,14149,14730,15647,15816,16294,16907,18352,18630,19481,20772,22337,22319,23775,25352,26805,29234,30419,33202,31973,33359,35926,36854,37158,39422
"40125","Pottawatomie, OK","6","CA1","1","...","Personal income (thousands of dollars)",133126,147420,165844,182642,202667,228903,259789,285416,326267,373584,433812,503242,566359,612709,641316,694939,717572,718360,714421,751186,791819,818111,848111,899477,935941,982046,1050131,1083861,1127829,1188559,1249877,1379661,1464268,1483010,1542414,1598937,1696948,1841159,1956761,2065161,2017947,2130311,2241741,2376358,2406091,2519445
"40125","Pottawatomie, OK","6","CA1","2","...","Population (persons) 1/",42350,43291,44232,46099,47699,49442,50484,51546,52597,53115,53799,55655,57218,59025,61186,62354,62567,61787,60666,59433,58801,58809,59002,59677,60632,60789,61635,62559,62517,63789,64861,65647,66222,66469,67201,67072,67264,67696,68698,68752,69002,69647,70148,70703,71190,71811
"40125","Pottawatomie, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3143,3405,3749,3962,4249,4630,5146,5537,6203,7033,8064,9042,9898,10380,10481,11145,11469,11626,11776,12639,13466,13911,14374,15072,15436,16155,17038,17325,18040,18633,19270,21016,22112,22311,22952,23839,25228,27197,28484,30038,29245,30587,31957,33610,33798,35084
"40127","Pushmataha, OK","6","CA1","1","...","Personal income (thousands of dollars)",18870,19620,20732,22334,27138,31977,35900,38243,40593,43670,55010,59474,71881,75008,78093,85278,89905,90314,91960,97557,102962,105237,114524,125982,136950,144172,147042,156885,161653,167036,175718,189763,214598,225162,230621,244499,252148,267137,289888,300027,303517,308625,318010,325684,326880,336256
"40127","Pushmataha, OK","6","CA1","2","...","Population (persons) 1/",9682,9384,9481,9597,9996,10449,10679,10929,11192,11273,11398,11817,11971,11667,11705,11820,11864,11632,11219,11126,11125,10975,10992,11011,11164,11287,11417,11663,11564,11532,11655,11638,11613,11551,11464,11470,11361,11389,11468,11493,11574,11585,11401,11233,11233,11125
"40127","Pushmataha, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",1949,2091,2187,2327,2715,3060,3362,3499,3627,3874,4826,5033,6005,6429,6672,7215,7578,7764,8197,8768,9255,9589,10419,11441,12267,12773,12879,13452,13979,14485,15077,16305,18479,19493,20117,21316,22194,23456,25278,26105,26224,26640,27893,28994,29100,30225
"40129","Roger Mills, OK","6","CA1","1","...","Personal income (thousands of dollars)",12128,13416,13784,17254,22242,18492,19311,19423,20559,22456,35021,34641,47745,52724,51744,54099,62100,61508,61158,54427,55050,56471,54441,55907,60187,60855,57691,59248,66385,68406,70842,73099,77128,73573,80962,91283,102244,107458,120416,139536,104446,123384,142812,161043,165429,186375
"40129","Roger Mills, OK","6","CA1","2","...","Population (persons) 1/",4884,4460,4367,4202,4233,4044,3919,3963,3917,3920,4313,4946,5529,6001,6006,5590,5168,5001,4707,4420,4302,4113,4081,3959,3904,3789,3735,3663,3502,3488,3483,3426,3334,3242,3226,3308,3385,3387,3438,3557,3615,3636,3796,3774,3741,3761
"40129","Roger Mills, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2483,3008,3156,4106,5254,4573,4928,4901,5249,5729,8120,7004,8635,8786,8615,9678,12016,12299,12993,12314,12796,13730,13340,14121,15417,16061,15446,16175,18956,19612,20339,21337,23134,22694,25097,27595,30205,31727,35025,39229,28892,33934,37622,42672,44221,49555
"40131","Rogers, OK","6","CA1","1","...","Personal income (thousands of dollars)",85808,92802,102552,119313,137729,165887,191849,221818,258927,304505,364755,438568,500005,547868,568633,616598,653437,677649,678042,730917,788177,859174,919543,989341,1058439,1121099,1194188,1297134,1367873,1492758,1569069,1773106,1904393,1978704,1998511,1976996,2206965,2540737,2771651,2988727,2957939,3030268,3243587,3480651,3638173,3812755
"40131","Rogers, OK","6","CA1","2","...","Population (persons) 1/",25902,28469,29334,30848,32803,34394,36103,38051,40021,41836,45170,46854,48443,51241,53511,53917,54878,55101,55067,54425,54558,55357,56412,57522,59194,60098,61246,62692,64563,66778,68884,71383,73091,75193,77288,79069,80313,82234,84030,85390,86577,87024,87753,88445,89183,89815
"40131","Rogers, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3313,3260,3496,3868,4199,4823,5314,5829,6470,7279,8075,9360,10322,10692,10626,11436,11907,12298,12313,13430,14447,15521,16300,17199,17881,18655,19498,20691,21187,22354,22778,24839,26055,26315,25858,25003,27480,30896,32984,35001,34165,34821,36963,39354,40794,42451
"40133","Seminole, OK","6","CA1","1","...","Personal income (thousands of dollars)",61329,69695,75065,83476,90425,105347,121412,128775,143981,163229,190451,222656,276251,291826,289495,310641,318396,302689,281334,287533,293024,308057,319562,340610,352390,362796,363315,374921,386361,389859,405695,432463,464753,478998,496195,516364,550763,598821,621054,700018,662759,702471,773940,824223,804103,831083
"40133","Seminole, OK","6","CA1","2","...","Population (persons) 1/",26223,25225,25539,26640,26782,26900,27477,27450,27307,27092,26831,27505,27613,28473,28767,28552,28577,28351,27249,26444,25922,25308,24994,24813,24983,25142,25158,25122,25260,25051,24902,24963,24719,24540,24584,24801,24878,24997,25030,25198,25428,25450,25485,25469,25476,25421
"40133","Seminole, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2339,2763,2939,3133,3376,3916,4419,4691,5273,6025,7098,8095,10004,10249,10063,10880,11142,10676,10325,10873,11304,12172,12786,13727,14105,14430,14441,14924,15295,15563,16292,17324,18801,19519,20184,20820,22139,23956,24812,27781,26064,27602,30368,32362,31563,32693
"40135","Sequoyah, OK","6","CA1","1","...","Personal income (thousands of dollars)",49927,53197,57199,62724,75700,89817,98701,116286,132329,149745,171783,195640,225030,236607,265254,293846,313736,332840,347838,366635,389880,410991,429825,456638,485844,524134,560241,591250,617013,640767,672193,732690,759992,769948,805627,857772,903465,987791,1059305,1110171,1105329,1138413,1166938,1212421,1222274,1266278
"40135","Sequoyah, OK","6","CA1","2","...","Population (persons) 1/",22318,23447,24051,24402,25143,26490,27460,28071,28971,29589,30723,30778,30840,30997,32046,32789,33191,33574,34119,33742,33818,33866,34149,34755,35167,35471,36368,37119,37654,38293,38661,39040,39308,39570,39905,40412,40634,41248,41560,41825,42208,42448,42021,41466,41307,41358
"40135","Sequoyah, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2237,2269,2378,2570,3011,3391,3594,4143,4568,5061,5591,6356,7297,7633,8277,8962,9452,9914,10195,10866,11529,12136,12587,13139,13815,14776,15405,15929,16386,16733,17387,18768,19334,19458,20189,21226,22234,23948,25489,26543,26188,26819,27770,29239,29590,30617
"40137","Stephens, OK","6","CA1","1","...","Personal income (thousands of dollars)",114036,120752,130306,146599,164161,189314,213900,238932,273752,307703,360908,425941,509095,555832,533429,552729,568381,534858,523334,557148,589750,607611,627199,652495,685852,703244,721581,799150,836281,856188,862334,953329,1078418,1072895,1149847,1181472,1322833,1459896,1522110,1824226,1528060,1673753,1896321,2130258,2095575,2204877
"40137","Stephens, OK","6","CA1","2","...","Population (persons) 1/",36975,36028,36726,37529,37464,37702,38137,39230,40036,40768,42361,43671,44601,46669,47139,45594,45136,44375,43157,42525,42901,42193,42790,43098,43106,43299,43000,43383,43583,43808,43344,43116,42796,42771,42725,43061,43318,43670,44196,44508,44799,45089,45104,44837,44977,44493
"40137","Stephens, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3084,3352,3548,3906,4382,5021,5609,6091,6838,7548,8520,9753,11414,11910,11316,12123,12593,12053,12126,13102,13747,14401,14658,15140,15911,16242,16781,18421,19188,19544,19895,22111,25199,25085,26913,27437,30538,33430,34440,40986,34109,37121,42043,47511,46592,49556
"40139","Texas, OK","6","CA1","1","...","Personal income (thousands of dollars)",62450,79853,84359,104417,124362,88041,113381,128905,111475,134633,195273,178255,185023,225525,224485,236514,262530,285244,266808,247960,240812,256762,302926,304198,331254,309534,353490,416848,458516,485149,548202,614283,589492,516446,531357,573816,602894,613196,599886,648531,585020,691355,793246,865720,909689,992496
"40139","Texas, OK","6","CA1","2","...","Population (persons) 1/",15889,16395,16655,16914,17230,17904,18132,18208,18309,17959,17718,17781,17967,17990,18676,18630,18404,18271,18154,17227,16457,16460,16388,16454,16430,16817,17313,18272,19082,19791,19878,20161,19945,19734,19469,19693,19408,19361,19258,19539,20128,20811,21203,21533,22073,21853
"40139","Texas, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",3930,4871,5065,6173,7218,4917,6253,7080,6089,7497,11021,10025,10298,12536,12020,12695,14265,15612,14697,14394,14633,15599,18485,18488,20162,18406,20418,22813,24029,24514,27578,30469,29556,26170,27292,29138,31064,31672,31150,33192,29065,33221,37412,40204,41213,45417
"40141","Tillman, OK","6","CA1","1","...","Personal income (thousands of dollars)",36035,40169,37436,43867,63947,59862,61441,65868,63547,76424,93954,80339,109630,111354,119478,109808,118140,124209,130925,125907,123393,141909,119220,140388,147246,146081,138200,147911,149090,154750,161087,164252,166708,176569,198035,198568,198443,188384,203439,236058,211566,256456,254163,266501,260138,288282
"40141","Tillman, OK","6","CA1","2","...","Population (persons) 1/",13187,12836,12630,12447,12558,12415,12440,12302,12184,12057,12232,12349,12132,12063,12190,11749,11405,11227,11346,11087,10705,10323,10231,10065,10034,9766,9690,9615,9628,9507,9378,9247,9203,8841,8802,8668,8464,8394,8271,8112,8016,7981,7983,7784,7681,7628
"40141","Tillman, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2733,3129,2964,3524,5092,4822,4939,5354,5216,6339,7681,6506,9036,9231,9801,9346,10359,11063,11539,11356,11527,13747,11653,13948,14675,14958,14262,15383,15485,16277,17177,17763,18115,19972,22499,22908,23446,22443,24597,29100,26393,32133,31838,34237,33868,37793
"40143","Tulsa, OK","6","CA1","1","...","Personal income (thousands of dollars)",1611380,1713676,1844423,2012149,2271274,2671817,3053136,3367265,3770361,4270469,4830472,5659663,6588880,7223665,7313578,7826894,8290756,8445583,8514861,8932698,9587754,10337771,10653699,11232267,11635201,12135447,12857243,13731471,14704637,16157579,16555031,18206955,19893863,19955603,20039148,21139577,23461257,26034594,26464237,30033933,26127547,27308239,30696787,34007537,33828341,35509859
"40143","Tulsa, OK","6","CA1","2","...","Population (persons) 1/",396522,400229,404483,409690,413721,417574,424353,430210,434290,439304,454569,473199,482745,497599,507078,506414,504424,507932,505740,499454,499452,505289,514116,521681,526344,529054,531124,537887,546009,554563,561682,563748,566175,569170,568406,566140,568199,575014,582094,588510,597748,605092,608522,614460,622966,629598
"40143","Tulsa, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",4064,4282,4560,4911,5490,6398,7195,7827,8682,9721,10626,11960,13649,14517,14423,15456,16436,16627,16836,17885,19197,20459,20722,21531,22106,22938,24208,25529,26931,29136,29474,32296,35137,35061,35255,37340,41291,45276,45464,51034,43710,45131,50445,55345,54302,56401
"40145","Wagoner, OK","6","CA1","1","...","Personal income (thousands of dollars)",56169,62340,69430,80863,97970,120349,145622,174683,202712,234870,286930,356592,416229,452031,462816,501703,535223,550521,555220,582156,643957,688285,723092,771259,816099,868316,921800,974083,1044224,1113980,1163905,1239356,1342963,1364546,1432352,1559654,1641825,1833394,2010584,2170389,2141596,2201084,2309163,2445780,2535495,2629481
"40145","Wagoner, OK","6","CA1","2","...","Population (persons) 1/",21374,22322,23752,25683,27253,28595,30538,32118,34781,36804,39843,42146,43449,44931,47040,47739,47739,47607,47831,47007,47455,48027,48712,49436,50708,51576,52402,53575,54507,55675,56735,57711,58944,60561,61700,62800,64165,66345,68677,70646,72143,73393,74069,74997,75675,75702
"40145","Wagoner, OK","6","CA1","3","...","Per capita personal income (dollars) 2/",2628,2793,2923,3149,3595,4209,4769,5439,5828,6382,7202,8461,9580,10061,9839,10509,11211,11564,11608,12384,13570,14331,14844,15601,16094,16836,17591,18182,19158,20009,20515,21475,22784,22532,23215,24835,25588,27634,29276,30722,29685,29990,31176,32612,33505,34735
