"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"42091","Montgomery, PA","2","CA1","2","...","Population (persons) 1/",612143,624613,628729,628802,635679,635441,637128,638544,637282,637389,639411,644455,647462,647181,649045,652840,654618,660942,667473,673289,676136,680066,687827,694808,701715,709642,716829,724604,729993,738578,744683,751335,759392,766056,772666,776493,779401,781519,785170,789250,795494,801066,805487,809618,813832,816857
"42091","Montgomery, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",5781,5982,6235,6748,7322,8044,8654,9446,10409,11477,12578,13840,15422,16803,17823,19464,20937,22215,23688,26098,28712,30519,30891,32401,33640,34786,37132,39009,40871,43903,45240,49151,50690,51800,52846,56763,58893,64651,68473,69266,65417,67182,69593,75153,73149,75835
"42093","Montour, PA","2","CA1","1","...","Personal income (thousands of dollars)",53570,56855,61395,69508,78198,85448,96573,106006,115150,126281,140518,153358,174490,191946,207343,225886,242945,260857,280207,298583,328484,349905,373858,391755,406129,410952,396598,425261,430189,431702,444653,489964,517974,549497,555505,607568,620238,684341,733884,791524,797414,839012,911039,955541,983725,1016326
"42093","Montour, PA","2","CA1","2","...","Population (persons) 1/",16523,16614,17059,17321,17086,17046,17075,16728,16605,16589,16768,16718,16859,16985,17230,17301,17148,17234,17091,17341,17497,17798,17995,18155,18367,18381,18491,18240,18201,18061,18148,18275,18294,18237,18239,18174,18183,18114,18107,18090,18165,18327,18379,18491,18535,18641
"42093","Montour, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3242,3422,3599,4013,4577,5013,5656,6337,6935,7612,8380,9173,10350,11301,12034,13056,14168,15136,16395,17218,18774,19660,20776,21578,22112,22357,21448,23315,23635,23902,24501,26811,28314,30131,30457,33431,34111,37780,40530,43755,43898,45780,49570,51676,53074,54521
"42095","Northampton, PA","2","CA1","1","...","Personal income (thousands of dollars)",819565,878645,916023,1016313,1149455,1305722,1433838,1548267,1706251,1892098,2119273,2337587,2590923,2748163,2848194,3114034,3340570,3508523,3781521,4096215,4499020,4745395,4948458,5260521,5492757,5692835,5963284,6261037,6607837,6961761,7373936,7892232,8159130,8399217,8838112,9308462,9836067,10594293,11286656,11950110,11559299,11842830,12380707,12789845,13008504,13619415
"42095","Northampton, PA","2","CA1","2","...","Population (persons) 1/",213095,215226,218043,219124,220391,222068,223142,222909,223862,224044,224543,225654,226142,227008,228257,229005,230136,232460,236738,242391,245526,247893,250445,252938,255139,257253,259243,260866,262262,264067,265928,267740,269363,272782,276735,281374,285198,289628,293212,295096,296645,298028,298332,299363,299747,300654
"42095","Northampton, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3846,4082,4201,4638,5216,5880,6426,6946,7622,8445,9438,10359,11457,12106,12478,13598,14516,15093,15973,16899,18324,19143,19759,20798,21528,22129,23003,24001,25196,26364,27729,29477,30290,30791,31937,33082,34489,36579,38493,40496,38967,39737,41500,42724,43398,45299
"42097","Northumberland, PA","2","CA1","1","...","Personal income (thousands of dollars)",316362,346293,367709,399599,445104,479261,518704,565758,616885,673154,737617,798111,878582,946372,998240,1071739,1107998,1162454,1224920,1329622,1440808,1513937,1582053,1664972,1725927,1799126,1810086,1874815,1925132,2025996,2087706,2187264,2346061,2346304,2418441,2539937,2559751,2645473,2799853,2915198,2977821,3060358,3234876,3291587,3332684,3398189
"42097","Northumberland, PA","2","CA1","2","...","Population (persons) 1/",99584,99334,100519,101615,101651,101502,101462,101815,101433,101884,101940,100400,100278,100048,99873,99776,98957,97873,97428,97279,96882,96812,96928,96644,96816,96763,97011,96742,96251,95345,94833,94823,94176,94024,93910,93692,93543,93475,93728,94150,94774,94351,94480,94556,94138,93944
"42097","Northumberland, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3177,3486,3658,3932,4379,4722,5112,5557,6082,6607,7236,7949,8761,9459,9995,10741,11197,11877,12573,13668,14872,15638,16322,17228,17827,18593,18659,19380,20001,21249,22015,23067,24911,24954,25753,27109,27364,28301,29872,30963,31420,32436,34239,34811,35402,36172
"42099","Perry, PA","2","CA1","1","...","Personal income (thousands of dollars)",92341,99610,106398,119358,134322,148964,164278,184269,205719,233403,268689,299008,329506,361267,387177,424308,455951,493573,522688,560764,610917,658399,688979,739772,774015,823944,856045,920930,950287,1003096,1057312,1102446,1145661,1128246,1175427,1276270,1300166,1349721,1422065,1517596,1521170,1546804,1620430,1652847,1680432,1740256
"42099","Perry, PA","2","CA1","2","...","Population (persons) 1/",28412,28829,29866,30925,31261,31917,32169,32943,34063,34646,35645,35803,36073,36545,36692,37068,37608,38642,39302,40001,40605,41327,41790,42006,42406,42783,42958,43121,43467,43548,43565,43634,43804,43896,44216,44463,44741,45121,45454,45549,45874,46024,45891,45772,45621,45634
"42099","Perry, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3250,3455,3563,3860,4297,4667,5107,5594,6039,6737,7538,8351,9134,9886,10552,11447,12124,12773,13299,14019,15045,15931,16487,17611,18252,19259,19927,21357,21862,23034,24270,25266,26154,25703,26584,28704,29060,29913,31286,33318,33160,33609,35310,36110,36835,38135
"42101","Philadelphia, PA","2","CA1","1","...","Personal income (thousands of dollars)",7400319,8097706,8512455,9090899,9498503,10114079,10896639,11529846,12322520,13459518,14417803,15359699,16705781,18027096,19151523,20477058,21842262,23014564,24389533,25694997,27094313,28533223,29463181,30406640,30749184,30719732,31435030,32571567,33331750,34880915,35944533,38402813,39702808,41204587,42464745,43529276,44944244,47039779,49919928,54693288,54804068,57127349,59820786,62113984,63967770,66495223
"42101","Philadelphia, PA","2","CA1","2","...","Population (persons) 1/",1953285,1946646,1928735,1893077,1849581,1824215,1793257,1770008,1746194,1725348,1711082,1685434,1670760,1658843,1650080,1638962,1634802,1637792,1639157,1627504,1607303,1584293,1580746,1575597,1573812,1568600,1556146,1541692,1531923,1525955,1520064,1514563,1505455,1498493,1493802,1492882,1490861,1488710,1493309,1499731,1514694,1528544,1539313,1550396,1556052,1560297
"42101","Philadelphia, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3789,4160,4413,4802,5135,5544,6076,6514,7057,7801,8426,9113,9999,10867,11606,12494,13361,14052,14879,15788,16857,18010,18639,19298,19538,19584,20201,21127,21758,22858,23647,25356,26373,27497,28427,29158,30147,31598,33429,36469,36182,37374,38862,40063,41109,42617
"42103","Pike, PA","2","CA1","1","...","Personal income (thousands of dollars)",45356,49423,56720,65520,75906,85931,95634,107160,119815,137167,156305,180533,207561,232677,250448,280754,308010,340763,382205,443320,489328,509821,548209,599642,631508,688595,752696,832123,893839,981511,1043995,1169760,1315124,1387151,1455624,1599293,1690560,1839872,1955861,2006637,1937686,1965403,2033901,2087122,2105015,2195850
"42103","Pike, PA","2","CA1","2","...","Population (persons) 1/",11571,11925,12597,13169,13995,14781,15257,16008,16424,16958,17678,18376,18759,19018,18873,19166,19706,20465,22119,24065,25952,28764,31137,33166,35086,36786,38510,40204,41884,43332,45063,46380,47594,49063,50837,52293,54000,55601,56627,57739,57671,57331,57515,56762,56614,56191
"42103","Pike, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3920,4144,4503,4975,5424,5814,6268,6694,7295,8089,8842,9824,11065,12235,13270,14649,15630,16651,17279,18422,18855,17724,17606,18080,17999,18719,19545,20698,21341,22651,23167,25221,27632,28273,28633,30583,31307,33091,34539,34754,33599,34282,35363,36770,37182,39078
"42105","Potter, PA","2","CA1","1","...","Personal income (thousands of dollars)",48439,49944,52652,57534,64842,71972,77896,85678,94108,105261,117174,129358,142908,150286,158750,170706,178966,186875,196843,210656,228914,235681,255031,273153,293002,304688,314436,329631,345592,358558,390129,444388,469735,475620,475623,527071,550708,587993,563379,580991,579179,577253,589701,611223,598644,617128
"42105","Potter, PA","2","CA1","2","...","Population (persons) 1/",16396,16463,16837,17314,17322,17166,17471,17437,17398,17553,17616,17772,17923,17557,17570,17625,17455,17061,16950,16966,16794,16759,16938,16999,17299,17341,17484,17596,17647,17736,17829,18123,18146,18273,18168,18067,17914,17944,17659,17464,17382,17474,17457,17625,17491,17206
"42105","Potter, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",2954,3034,3127,3323,3743,4193,4459,4914,5409,5997,6652,7279,7973,8560,9035,9685,10253,10953,11613,12416,13631,14063,15057,16069,16938,17570,17984,18733,19584,20216,21882,24521,25886,26029,26179,29173,30742,32768,31903,33268,33321,33035,33780,34679,34226,35867
"42107","Schuylkill, PA","2","CA1","1","...","Personal income (thousands of dollars)",523445,563614,610118,672725,750565,810205,887072,977098,1080945,1158885,1283887,1380817,1509017,1623473,1703523,1802123,1874412,1938597,2026681,2225305,2381681,2482001,2592287,2735720,2769983,2859760,2959809,3076452,3144436,3265889,3358125,3532137,3606747,3689908,3806110,3917275,4053956,4254559,4555475,4797548,4817101,4962202,5154443,5273132,5332382,5516875
"42107","Schuylkill, PA","2","CA1","2","...","Population (persons) 1/",161154,159666,158921,163548,162341,161707,162038,161923,161654,161379,161731,160431,159312,158198,157262,156147,155423,154235,152474,152842,152668,152742,153060,154751,154719,154304,154513,153817,152836,151936,151021,149994,149175,148705,147792,147081,146976,148005,148387,148463,148358,148225,147623,147288,146798,145797
"42107","Schuylkill, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3248,3530,3839,4113,4623,5010,5474,6034,6687,7181,7938,8607,9472,10262,10832,11541,12060,12569,13292,14560,15600,16250,16936,17678,17903,18533,19156,20001,20574,21495,22236,23549,24178,24814,25753,26633,27582,28746,30700,32315,32469,33477,34916,35802,36325,37839
"42109","Snyder, PA","2","CA1","1","...","Personal income (thousands of dollars)",96615,106316,114674,129000,147247,160439,176139,203849,224821,252883,281062,303033,334920,354860,383436,420734,441821,475001,502320,542351,598534,618949,662159,706107,727645,755699,769514,820602,845165,850484,900988,964585,983784,969389,1020587,1107882,1113597,1150524,1197071,1245393,1248827,1281303,1340589,1370930,1406913,1455000
"42109","Snyder, PA","2","CA1","2","...","Population (persons) 1/",28933,29471,30574,31551,31820,31858,32226,32659,32883,33214,33363,33685,34024,34421,34950,35309,35645,35745,36044,35843,36214,36801,37009,37232,37286,37403,37539,37942,37981,37709,37571,37502,37955,38104,38319,38519,38448,38946,39295,39481,39550,39741,39659,39796,40093,40323
"42109","Snyder, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3339,3607,3751,4089,4627,5036,5466,6242,6837,7614,8424,8996,9844,10309,10971,11916,12395,13289,13936,15131,16528,16819,17892,18965,19515,20204,20499,21628,22252,22554,23981,25721,25920,25441,26634,28762,28964,29542,30464,31544,31576,32241,33803,34449,35091,36084
"42111","Somerset, PA","2","CA1","1","...","Personal income (thousands of dollars)",224779,240537,260720,289597,324115,366284,423624,472319,538048,594515,666804,705687,758908,795323,808895,872226,888793,910989,964769,1074325,1150793,1223007,1301424,1367208,1410513,1438034,1473140,1522759,1542472,1599458,1666629,1728719,1770831,1774310,1834103,1980936,2032783,2108233,2232156,2391823,2371441,2600686,2617076,2680545,2655849,2714539
"42111","Somerset, PA","2","CA1","2","...","Population (persons) 1/",76151,76289,77502,78863,78604,78242,78829,79359,80467,80925,80972,81286,81296,81105,81247,81130,80494,79826,79129,78924,78378,78232,78775,78867,79115,79295,79926,80194,80361,80109,80127,80034,79523,79621,79754,79402,79015,78834,78490,78120,78025,77693,77313,77110,76722,76218
"42111","Somerset, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",2952,3153,3364,3672,4123,4681,5374,5952,6687,7346,8235,8682,9335,9806,9956,10751,11042,11412,12192,13612,14683,15633,16521,17336,17829,18135,18431,18988,19194,19966,20800,21600,22268,22284,22997,24948,25727,26743,28439,30617,30393,33474,33850,34763,34617,35615
"42113","Sullivan, PA","2","CA1","1","...","Personal income (thousands of dollars)",16657,17753,18723,20755,23863,25866,28407,30680,33119,37319,41671,45627,50303,52081,53674,61480,65134,69381,74249,79531,86392,92041,96366,102763,108461,113649,118463,125205,130967,136846,140731,150166,153980,157496,159498,165480,161541,166399,182491,190115,192951,197045,213499,222090,228536,239313
"42113","Sullivan, PA","2","CA1","2","...","Population (persons) 1/",5969,6004,6209,6216,6178,6169,6235,6265,6370,6304,6516,6337,6278,6240,6082,6016,6046,6095,6072,6092,6106,6117,6162,6222,6215,6276,6357,6403,6428,6467,6485,6577,6625,6592,6574,6554,6513,6487,6525,6462,6449,6405,6450,6453,6352,6339
"42113","Sullivan, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",2791,2957,3015,3339,3863,4193,4556,4897,5199,5920,6395,7200,8013,8346,8825,10219,10773,11383,12228,13055,14149,15047,15639,16516,17451,18109,18635,19554,20374,21161,21701,22832,23242,23892,24262,25249,24803,25651,27968,29420,29920,30764,33101,34417,35979,37752
"42115","Susquehanna, PA","2","CA1","1","...","Personal income (thousands of dollars)",109558,114973,123732,135949,151426,161497,179232,194878,216279,242912,270192,292221,324773,358216,383297,424077,457091,478291,503031,558565,600528,636744,663500,715376,739293,764886,797301,848211,876363,912034,962278,1007799,1020443,1014438,1050782,1145465,1137551,1203612,1260697,1304181,1291449,1353318,1478817,1524114,1540500,1570272
"42115","Susquehanna, PA","2","CA1","2","...","Population (persons) 1/",34224,34608,35791,36302,35753,36179,37094,37919,37815,37191,37641,37837,37604,37788,38055,38540,38878,39147,39759,40000,40281,40498,40975,41039,41288,41477,41772,42006,42031,42080,42165,42260,42483,42410,42685,42930,43219,43376,43310,43405,43346,43392,43119,42773,42334,41920
"42115","Susquehanna, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3201,3322,3457,3745,4235,4464,4832,5139,5719,6531,7178,7723,8637,9480,10072,11004,11757,12218,12652,13964,14908,15723,16193,17432,17906,18441,19087,20193,20850,21674,22822,23848,24020,23920,24617,26682,26321,27748,29109,30047,29794,31188,34296,35633,36389,37459
"42117","Tioga, PA","2","CA1","1","...","Personal income (thousands of dollars)",114753,123450,130939,146491,161938,182108,196433,214553,238460,263332,287938,309025,336839,349815,360329,388842,410004,424760,456056,488622,536145,567642,595906,635956,662235,692501,705524,740057,764035,787539,827110,883846,895642,910196,950721,1009808,1010416,1040936,1085681,1138950,1149486,1231991,1368331,1397802,1413978,1452516
"42117","Tioga, PA","2","CA1","2","...","Population (persons) 1/",39395,39902,40938,41410,41651,41677,42021,42341,41892,41272,40795,41081,41433,41158,40247,40220,40396,40686,39918,40436,40842,41217,41227,41517,41470,41332,41220,41307,41264,41308,41454,41309,41496,41638,41676,41724,41579,41347,41371,41609,41818,42028,42417,42611,42458,42274
"42117","Tioga, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",2913,3094,3198,3538,3888,4370,4675,5067,5692,6380,7058,7522,8130,8499,8953,9668,10150,10440,11425,12084,13127,13772,14454,15318,15969,16755,17116,17916,18516,19065,19952,21396,21584,21860,22812,24202,24301,25176,26243,27373,27488,29314,32259,32804,33303,34360
"42119","Union, PA","2","CA1","1","...","Personal income (thousands of dollars)",90737,99529,104802,117745,131189,142869,155084,174677,189885,216816,242426,260870,289543,320142,341876,374766,398709,425735,462150,516787,571760,599823,635679,676655,707718,752242,769521,803704,832074,878662,900733,947487,992895,1009236,1060895,1167291,1200080,1260251,1306714,1386866,1366229,1345077,1424248,1472846,1507342,1555587
"42119","Union, PA","2","CA1","2","...","Population (persons) 1/",28312,28780,29731,30083,30367,31211,31908,31955,32225,32726,33232,32931,33110,33412,33567,34407,34591,34824,34875,35619,36034,36251,36482,36668,38323,40938,41127,41635,41516,41041,41531,41622,42098,42372,42622,43287,43690,44666,44846,45057,44795,44972,45069,45139,44719,44874
"42119","Union, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3205,3458,3525,3914,4320,4578,4860,5466,5892,6625,7295,7922,8745,9582,10185,10892,11526,12225,13252,14509,15867,16546,17424,18454,18467,18375,18711,19304,20042,21409,21688,22764,23585,23818,24891,26966,27468,28215,29138,30780,30500,29909,31601,32629,33707,34666
"42121","Venango, PA","2","CA1","1","...","Personal income (thousands of dollars)",215380,243316,258425,281170,311056,351395,397337,443566,488184,533010,577664,633386,718208,755025,740112,786881,810739,828721,845676,885342,943481,993241,1055365,1097309,1141087,1155493,1166881,1202319,1262312,1288819,1319722,1373042,1405312,1411835,1475095,1552910,1574076,1641464,1688254,1786958,1774512,1826976,1918258,1912161,1895222,1935121
"42121","Venango, PA","2","CA1","2","...","Population (persons) 1/",62591,62553,63838,64450,63676,64525,65259,65329,65671,65622,64600,64477,64478,64923,64579,63677,62714,62343,60877,60192,59739,59319,59488,59399,59219,59215,59171,58819,58484,58174,57851,57405,57091,56789,56590,56196,56016,55761,55510,55315,55087,54945,54707,54235,53908,53529
"42121","Venango, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3441,3890,4048,4363,4885,5446,6089,6790,7434,8122,8942,9823,11139,11630,11461,12357,12928,13293,13892,14709,15793,16744,17741,18474,19269,19514,19720,20441,21584,22155,22812,23919,24615,24861,26066,27634,28100,29437,30414,32305,32213,33251,35064,35257,35157,36151
"42123","Warren, PA","2","CA1","1","...","Personal income (thousands of dollars)",178291,188844,197363,216792,238069,261718,281300,313125,341962,367667,404743,442924,498250,519324,526646,567873,594920,603930,609307,671172,749532,773863,813437,854818,886973,906224,923952,944423,964790,988477,999336,1050807,1080980,1050400,1086930,1137184,1157896,1213053,1287356,1318058,1318316,1342716,1440550,1486309,1493801,1541956
"42123","Warren, PA","2","CA1","2","...","Population (persons) 1/",47456,47788,48494,49196,48010,48095,48357,47976,47991,47293,47109,47566,47938,48066,47982,47593,46633,46185,45826,45452,45179,45039,45106,45156,45594,44998,44971,44892,44549,44264,44064,43716,43562,43184,42896,42667,42218,41972,41963,41853,41831,41753,41476,41212,40944,40703
"42123","Warren, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3757,3952,4070,4407,4959,5442,5817,6527,7126,7774,8592,9312,10394,10804,10976,11932,12757,13076,13296,14767,16590,17182,18034,18930,19454,20139,20546,21038,21657,22331,22679,24037,24815,24324,25339,26653,27427,28901,30678,31493,31515,32159,34732,36065,36484,37883
"42125","Washington, PA","2","CA1","1","...","Personal income (thousands of dollars)",716241,773545,824849,909994,1001405,1128055,1268555,1397827,1547371,1702418,1917136,2082459,2273782,2387188,2448394,2588943,2686587,2780716,2881744,3172910,3384294,3620754,3834852,4027282,4198352,4406492,4560743,4801700,5028501,5204562,5434083,5756739,6022363,6105088,6272533,6696071,6919719,7507074,7882476,8230239,8144294,8587239,9117684,9639907,9751323,10046675
"42125","Washington, PA","2","CA1","2","...","Population (persons) 1/",211417,211534,215573,217177,217116,217115,218839,219742,220306,220371,219430,216958,216055,216305,216176,214479,211201,208974,206447,205161,204552,204569,204777,205562,206512,206454,205707,205101,204469,203930,203078,203008,203179,203104,203859,204090,205359,205992,206259,207240,207571,207891,208080,208431,208194,208187
"42125","Washington, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3388,3657,3826,4190,4612,5196,5797,6361,7024,7725,8737,9598,10524,11036,11326,12071,12721,13307,13959,15465,16545,17699,18727,19592,20330,21344,22171,23411,24593,25521,26759,28357,29641,30059,30769,32809,33696,36444,38216,39714,39236,41306,43818,46250,46838,48258
"42127","Wayne, PA","2","CA1","1","...","Personal income (thousands of dollars)",94428,102693,113094,129431,147670,162044,176716,190183,213670,242819,269011,294365,336192,364818,393916,428688,463652,493759,524882,571828,633712,664283,685506,740025,778457,804943,854345,893615,946794,1001113,1060561,1142917,1177640,1223526,1274605,1322745,1352777,1452648,1534254,1616891,1627995,1667497,1716072,1736795,1737609,1797061
"42127","Wayne, PA","2","CA1","2","...","Population (persons) 1/",29449,29881,31095,31297,31661,31804,32731,33545,33947,34822,35610,35285,35408,35512,36044,36509,36686,36976,37536,38421,39359,40215,41360,42593,43449,44188,44791,45629,46219,46545,47133,47843,47994,48330,48938,49423,50409,52031,52341,51692,52552,52883,52217,51685,51649,51401
"42127","Wayne, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3206,3437,3637,4136,4664,5095,5399,5669,6294,6973,7554,8342,9495,10273,10929,11742,12638,13353,13983,14883,16101,16518,16574,17374,17917,18216,19074,19584,20485,21508,22501,23889,24537,25316,26045,26764,26836,27919,29313,31279,30979,31532,32864,33603,33643,34962
"42129","Westmoreland, PA","2","CA1","1","...","Personal income (thousands of dollars)",1333947,1412004,1484092,1622799,1789162,1985786,2196093,2432172,2700388,3018498,3420498,3833461,4220917,4417605,4524588,4779816,4937614,5097813,5308018,5725215,6094586,6459515,6961659,7297346,7561750,7866543,8142987,8514814,8931513,9234689,9527599,10163670,10569144,10677038,10948836,11654592,12193503,12986700,13556296,14216385,13855862,14197951,15088271,15774735,15516911,15962702
"42129","Westmoreland, PA","2","CA1","2","...","Population (persons) 1/",374580,377212,379829,382112,382678,381868,385258,387366,388206,389559,392632,392294,391939,390190,387822,385483,380825,376936,373907,372158,370411,370467,371523,373857,375255,375980,376188,375656,374158,373060,371248,369664,368698,367680,367836,367281,366946,366559,366318,366058,365259,365063,364373,363100,361080,359320
"42129","Westmoreland, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3561,3743,3907,4247,4675,5200,5700,6279,6956,7749,8712,9772,10769,11322,11667,12400,12966,13524,14196,15384,16454,17436,18738,19519,20151,20923,21646,22667,23871,24754,25664,27494,28666,29039,29766,31732,33230,35429,37007,38836,37934,38892,41409,43445,42974,44425
"42131","Wyoming, PA","2","CA1","1","...","Personal income (thousands of dollars)",62309,68014,76094,86396,98637,109412,124242,138604,156495,177346,196675,216157,232517,253482,274490,297218,323908,347121,363019,392175,431586,455180,471288,503839,521621,517886,535778,562042,586327,590289,604525,646048,659427,677188,686135,718760,744437,795114,829771,872507,877345,877608,970374,1017781,1009769,1048430
"42131","Wyoming, PA","2","CA1","2","...","Population (persons) 1/",18835,19290,20499,21356,22383,23309,23866,25174,26360,26547,26402,26453,26483,26649,26834,27182,27277,27246,27602,27797,27918,28105,28165,28601,28868,28813,28526,28656,28325,28189,28268,28038,28119,28011,28074,28195,28160,28194,28287,28294,28268,28232,28290,28348,28142,28131
"42131","Wyoming, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",3308,3526,3712,4046,4407,4694,5206,5506,5937,6680,7449,8171,8780,9512,10229,10934,11875,12740,13152,14109,15459,16196,16733,17616,18069,17974,18782,19613,20700,20940,21385,23042,23451,24176,24440,25492,26436,28202,29334,30837,31037,31086,34301,35903,35881,37270
"42133","York, PA","2","CA1","1","...","Personal income (thousands of dollars)",1096742,1204983,1278176,1423595,1586968,1739718,1895206,2111684,2356683,2680172,3031779,3393340,3722740,3934831,4117981,4520565,4834505,5126244,5476652,5962252,6473651,6783559,7091536,7532734,7926787,8122304,8567407,9023125,9491032,9997373,10389088,11189314,11350100,11453098,12124775,13061382,14016263,14736786,15776511,16640244,16876419,17018744,17930210,18349775,18369673,18968592
"42133","York, PA","2","CA1","2","...","Population (persons) 1/",269277,273427,278991,282646,286122,288739,292808,297047,300642,305545,310297,313599,315266,315972,316125,319582,320150,322055,325922,330944,336068,340810,346209,351046,356156,361092,365997,369781,372706,375810,378905,382743,385773,389692,395093,401403,409066,418043,424919,429399,433022,435543,436868,437699,439393,440755
"42133","York, PA","2","CA1","3","...","Per capita personal income (dollars) 2/",4073,4407,4581,5037,5546,6025,6473,7109,7839,8772,9771,10821,11808,12453,13026,14145,15101,15917,16804,18016,19263,19904,20483,21458,22257,22494,23408,24401,25465,26602,27419,29235,29422,29390,30688,32539,34264,35252,37128,38752,38974,39075,41043,41923,41807,43037
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
