"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"35013","Do¤a Ana, NM","6","CA4","47","...","Plus: Personal current transfer receipts",14194,17904,21899,24649,28985,35561,44448,50281,53600,59840,70525,86346,98586,110495,123502,137110,147510,157653,172173,187673,212054,241574,275196,311997,347562,381402,430609,469015,482595,516349,549555,591928,680202,760791,816843,873859,950309,1041027,1149686,1328991,1502853,1630276,1655859,1648697,1649560,1808972
"35013","Do¤a Ana, NM","6","CA4","50","...","Wages and salaries",138002,147338,162187,170431,187451,203354,216844,245363,281251,322368,356214,383726,429981,472762,528220,571455,608905,644775,683094,717642,767064,823945,873263,940614,991068,1028789,1099030,1147431,1221651,1312544,1368877,1461937,1516843,1650904,1769855,1892085,2056537,2193236,2333266,2483679,2546364,2607950,2623711,2660839,2705980,2779362
"35013","Do¤a Ana, NM","6","CA4","60","...","Supplements to wages and salaries",19875,22768,29223,31809,35080,38926,42135,47610,55386,62572,70399,76058,86145,96403,111225,123424,136057,143847,146606,161005,183740,206549,221771,254573,265374,274111,286067,293656,303646,322401,336966,360848,383560,433314,478876,530044,585470,620849,662805,697335,708104,757259,792066,818487,790999,803922
"35013","Do¤a Ana, NM","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",15813,18441,24099,26010,27638,30395,32825,36647,42235,47039,52498,57139,63552,71300,81384,89420,99391,104154,104869,114495,133138,148800,159093,185992,192914,198049,206033,210014,215157,226473,235830,254423,272253,311238,347020,391303,433851,456653,489203,509685,515867,554059,581865,604465,572130,579083
"35013","Do¤a Ana, NM","6","CA4","62","...","  Employer contributions for government social insurance",4062,4327,5124,5799,7442,8531,9310,10963,13151,15533,17901,18919,22593,25103,29841,34004,36666,39693,41737,46510,50602,57749,62678,68581,72460,76062,80034,83642,88489,95928,101136,106425,111307,122076,131856,138741,151619,164196,173602,187650,192237,203200,210201,214022,218869,224839
"35013","Do¤a Ana, NM","6","CA4","70","...","Proprietors' income 9/",23789,22904,25240,30284,31675,45705,36633,47067,47602,55407,44363,50613,65105,60568,81328,88045,104011,126763,139613,135265,166046,173587,183672,211439,217900,192461,230829,209001,215874,262316,278956,294337,421638,440308,408410,411795,430930,410997,436650,379779,404598,495421,499261,451288,450490,490473
"35013","Do¤a Ana, NM","6","CA4","71","...","  Farm proprietors' income",8274,6190,7882,8722,8552,19894,7623,12583,10126,11791,-647,5964,19918,15362,28910,23332,30882,49588,46229,45399,70577,77388,61898,77122,57560,39048,61950,40310,61438,71998,73073,38525,71322,49438,74300,105859,118791,69640,112745,40742,50096,147314,128503,62345,49839,65219
"35013","Do¤a Ana, NM","6","CA4","72","...","  Nonfarm proprietors' income",15515,16714,17358,21562,23123,25811,29010,34484,37476,43616,45010,44649,45187,45206,52418,64713,73129,77175,93384,89866,95469,96199,121774,134317,160340,153413,168879,168691,154436,190318,205883,255812,350316,390870,334110,305936,312139,341357,323905,339037,354502,348107,370758,388943,400651,425254
"35013","Do¤a Ana, NM","6","CA4","7010","...","Total employment",26608,27080,28316,29477,30621,31045,31211,32448,35175,37771,39643,39628,40165,41829,44305,46879,48564,49986,52506,55774,57095,57771,59961,60744,61738,62238,65557,67010,68290,69866,72182,74606,76107,78272,80383,82511,85918,87929,90022,91583,90645,90929,92322,92097,93671,94333
"35013","Do¤a Ana, NM","6","CA4","7020","...","  Wage and salary employment",23299,23599,24806,25632,26622,26865,26910,28020,30379,32684,34436,34196,34429,35667,37655,39976,41318,42463,44169,45327,46712,48431,48683,50090,51097,51775,54048,55153,56106,57620,59658,61726,62557,64751,66424,68219,70873,72633,73833,75171,73910,74319,74712,75125,76540,77006
"35013","Do¤a Ana, NM","6","CA4","7040","...","  Proprietors employment",3309,3481,3510,3845,3999,4180,4301,4428,4796,5087,5207,5432,5736,6162,6650,6903,7246,7523,8337,10447,10383,9340,11278,10654,10641,10463,11509,11857,12184,12246,12524,12880,13550,13521,13959,14292,15045,15296,16189,16412,16735,16610,17610,16972,17131,17327
"35015","Eddy, NM","6","CA4","10","...","Personal income (thousands of dollars)",127415,135776,144724,153535,170655,192212,233039,257721,290568,317700,354221,414106,492226,553061,557592,589581,615669,590218,581033,600198,670724,711882,774263,822172,880234,903869,937281,997976,1052752,1086901,1090848,1177517,1356632,1368552,1410875,1491990,1657616,1829881,1996047,2290625,2055406,2342326,2483544,2791779,2699897,2950758
"35015","Eddy, NM","6","CA4","11","...","  Nonfarm personal income 1/",120447,127341,136604,146115,159503,182903,225964,254241,284907,313274,346679,404154,487633,547689,551128,586859,610139,588119,573325,586110,655756,695129,762468,802787,853182,874084,913653,970139,1026716,1064206,1061996,1154476,1319915,1332229,1376802,1452849,1624329,1809381,1953534,2284172,2055519,2318800,2441288,2752556,2672096,2906055
"35015","Eddy, NM","6","CA4","12","...","  Farm income 2/",6968,8435,8120,7420,11152,9309,7075,3480,5661,4426,7542,9952,4593,5372,6464,2722,5530,2099,7708,14088,14968,16753,11795,19385,27052,29785,23628,27837,26036,22695,28852,23041,36717,36323,34073,39141,33287,20500,42513,6453,-113,23526,42256,39223,27801,44703
"35015","Eddy, NM","6","CA4","20","...","Population (persons) 3/",41000,41013,40600,40987,40936,41086,42695,45008,45644,46575,47327,48238,49737,52233,53266,52581,52477,52453,50586,48932,48004,48717,49760,50998,51812,52337,52308,52374,52323,52569,52192,51399,50765,51002,51036,51242,50732,51366,51923,52566,53578,53897,54021,54370,55486,56395
"35015","Eddy, NM","6","CA4","30","...","Per capita personal income (dollars) 4/",3108,3311,3565,3746,4169,4678,5458,5726,6366,6821,7485,8585,9897,10588,10468,11213,11732,11252,11486,12266,13972,14613,15560,16122,16989,17270,17919,19055,20120,20676,20901,22909,26724,26833,27645,29117,32674,35624,38442,43576,38363,43459,45974,51348,48659,52323
"35015","Eddy, NM","6","CA4","35","...","Earnings by place of work",105337,109561,114996,121173,134260,149360,183655,202789,231984,250434,280005,320138,377529,413498,397076,412853,427128,387928,385700,404574,457276,496841,547978,588935,629322,637388,648916,685238,732289,734055,742377,819582,898817,953918,1002265,1066763,1180554,1312285,1415936,1671124,1514123,1791265,1885609,2011585,2154862,2393073
"35015","Eddy, NM","6","CA4","36","...","Less: Contributions for government social insurance 5/",6589,6746,7280,8173,10266,12104,15152,17174,19728,21703,25258,28876,37320,41721,39566,42901,44977,41532,40251,43776,49866,57023,64551,67504,71140,72679,75230,78504,83034,84055,83714,86964,95677,100595,105759,112687,122893,139275,153731,181844,175609,196465,185145,193037,237122,264105
"35015","Eddy, NM","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",3350,3423,3799,4147,5206,6087,7521,8311,9485,10416,12173,14179,18465,20726,19536,20668,22248,20792,20499,22681,26485,29890,33836,35320,37482,38478,40357,42140,44656,44846,45238,47679,50998,53988,57322,62119,69769,78928,86581,103379,96232,110891,90966,95483,132144,147655
"35015","Eddy, NM","6","CA4","38","...","  Employer contributions for government social insurance",3239,3323,3481,4026,5060,6017,7631,8863,10243,11287,13085,14697,18855,20995,20030,22233,22729,20740,19752,21095,23381,27133,30715,32184,33658,34201,34873,36364,38378,39209,38476,39285,44679,46607,48437,50568,53124,60347,67150,78465,79377,85574,94179,97554,104978,116450
"35015","Eddy, NM","6","CA4","42","...","Plus: Adjustment for residence 6/",311,230,212,93,-15,82,-786,-1280,-1641,-1172,-1352,-1070,367,742,1457,2271,2079,1197,2730,4417,3468,5278,1948,-811,-1824,-3598,-4362,-6545,-9273,-10969,-13200,-15463,-18836,-27020,-36291,-47620,-60592,-76661,-96156,-120363,-118496,-156132,-147020,-157250,-169593,-190317
"35015","Eddy, NM","6","CA4","45","...","Equals: Net earnings by place of residence",99059,103045,107928,113093,123979,137338,167717,184335,210615,227559,253395,290192,340576,372519,358967,372223,384230,347593,348179,365215,410878,445096,485375,520620,556358,561111,569324,600189,639982,639031,645463,717155,784304,826303,860215,906456,997069,1096349,1166049,1368917,1220018,1438668,1553444,1661298,1748147,1938651
"35015","Eddy, NM","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",16835,18675,20539,22581,25410,30130,36410,39879,44948,49882,55440,71433,92867,114592,120018,136617,146412,148090,135080,132424,147004,146586,156586,157009,166704,174637,184709,204595,218171,239427,232108,239804,330668,281537,277224,296776,357377,407491,480455,525884,407326,446899,480581,689505,506075,525992
"35015","Eddy, NM","6","CA4","47","...","Plus: Personal current transfer receipts",11521,14056,16257,17861,21266,24744,28912,33507,35005,40259,45386,52481,58783,65950,78607,80741,85027,94535,97774,102559,112842,120200,132302,144543,157172,168121,183248,193192,194599,208443,213277,220558,241660,260712,273436,288758,303170,326041,349543,395824,428062,456759,449519,440976,445675,486115
"35015","Eddy, NM","6","CA4","50","...","Wages and salaries",74776,77264,80390,85866,93058,105238,133914,150476,171019,183657,205501,237751,288833,318931,297620,311388,320406,292793,286994,295172,327813,357543,398295,416600,433876,442035,457602,478891,513589,529087,528615,550736,598978,625549,650766,703720,766237,850474,964512,1098278,1082189,1262343,1243359,1307199,1414066,1584623
"35015","Eddy, NM","6","CA4","60","...","Supplements to wages and salaries",8587,9118,9787,11026,12295,14477,19485,22316,26645,29559,34316,40407,50319,57406,56552,60643,64902,61521,59701,62862,74096,82221,93096,104390,109474,111999,111971,113941,119001,117795,118652,123387,142048,146010,161367,177259,187682,212176,229822,256838,261366,291494,300895,327802,329155,350170
"35015","Eddy, NM","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",5348,5795,6306,7000,7235,8460,11854,13453,16402,18272,21231,25710,31464,36411,36522,38410,42173,40781,39949,41767,50715,55088,62381,72206,75816,77798,77098,77577,80623,78586,80176,84102,97369,99403,112930,126691,134558,151829,162672,178373,181989,205920,206716,230248,224177,233720
"35015","Eddy, NM","6","CA4","62","...","  Employer contributions for government social insurance",3239,3323,3481,4026,5060,6017,7631,8863,10243,11287,13085,14697,18855,20995,20030,22233,22729,20740,19752,21095,23381,27133,30715,32184,33658,34201,34873,36364,38378,39209,38476,39285,44679,46607,48437,50568,53124,60347,67150,78465,79377,85574,94179,97554,104978,116450
"35015","Eddy, NM","6","CA4","70","...","Proprietors' income 9/",21974,23179,24819,24281,28907,29645,30256,29997,34320,37218,40188,41980,38377,37161,42904,40822,41820,33614,39005,46540,55367,57077,56587,67945,85972,83354,79343,92406,99699,87173,95110,145459,157791,182359,190132,185784,226635,249635,221602,316008,170568,237428,341355,376584,411641,458280
"35015","Eddy, NM","6","CA4","71","...","  Farm proprietors' income",4861,6510,6359,5743,9260,7474,5115,1274,3574,1699,4529,6805,1489,2083,3099,-842,1708,-1671,3678,9775,10585,11891,7279,15018,21760,22652,15696,19844,16234,13081,19541,12561,26083,24303,23371,27542,19956,7590,27729,-7482,-15305,10410,29315,25255,12037,28737
"35015","Eddy, NM","6","CA4","72","...","  Nonfarm proprietors' income",17113,16669,18460,18538,19647,22171,25141,28723,30746,35519,35659,35175,36888,35078,39805,41664,40112,35285,35327,36765,44782,45186,49308,52927,64212,60702,63647,72562,83465,74092,75569,132898,131708,158056,166761,158242,206679,242045,193873,323490,185873,227018,312040,351329,399604,429543
"35015","Eddy, NM","6","CA4","7010","...","Total employment",16286,16188,16189,16320,16691,17341,18757,19252,20271,20284,20911,21650,23242,23870,22572,22418,22308,20904,20499,21242,21814,22024,23661,23827,24260,24338,24669,24787,25434,25845,25254,25296,25385,25538,25932,26084,26720,27871,29198,30252,30319,30603,31850,33022,34577,36222
"35015","Eddy, NM","6","CA4","7020","...","  Wage and salary employment",13506,13318,13385,13481,13773,14319,15652,16240,17148,17128,17744,18385,19684,20187,18661,18673,18693,17522,16871,16752,17425,18357,19026,19467,19647,19741,19864,19960,20476,20843,20211,20185,20582,20823,21003,21178,21684,22671,23595,24832,24787,24954,26222,26842,28108,29593
"35015","Eddy, NM","6","CA4","7040","...","  Proprietors employment",2780,2870,2804,2839,2918,3022,3105,3012,3123,3156,3167,3265,3558,3683,3911,3745,3615,3382,3628,4490,4389,3667,4635,4360,4613,4597,4805,4827,4958,5002,5043,5111,4803,4715,4929,4906,5036,5200,5603,5420,5532,5649,5628,6180,6469,6629
"35017","Grant, NM","6","CA4","10","...","Personal income (thousands of dollars)",70637,73815,82004,92335,98027,112132,119508,139210,158713,162878,193118,218606,272885,255248,249495,279789,278143,283339,303618,323750,338639,352078,379917,395561,421427,457540,503987,545718,569923,583284,569840,630194,612067,607495,616549,670788,737461,784764,841783,924478,876196,883039,943530,969028,995070,1044774
"35017","Grant, NM","6","CA4","11","...","  Nonfarm personal income 1/",69035,71036,79961,88936,94249,110598,117783,137979,156156,160356,188391,217079,272206,255098,249728,279548,277298,282380,304051,322969,337621,350761,377483,393333,418066,455959,504397,545546,570301,584108,569642,626111,608000,605518,613505,664253,730492,780413,840734,923914,876077,880726,935982,960979,985184,1028641
"35017","Grant, NM","6","CA4","12","...","  Farm income 2/",1602,2779,2043,3399,3778,1534,1725,1231,2557,2522,4727,1527,679,150,-233,241,845,959,-433,781,1018,1317,2434,2228,3361,1581,-410,172,-378,-824,198,4083,4067,1977,3044,6535,6969,4351,1049,564,119,2313,7548,8049,9886,16133
"35017","Grant, NM","6","CA4","20","...","Population (persons) 3/",22100,22135,22619,22900,23548,23809,24730,24453,25099,25309,25244,26361,26970,27969,27259,27035,26852,26638,26711,27097,27474,27718,28009,28650,28475,29229,29792,30473,31324,31569,31264,30882,30692,30165,29485,29038,29281,29503,29841,29921,29865,29383,29385,29339,29310,29096
"35017","Grant, NM","6","CA4","30","...","Per capita personal income (dollars) 4/",3196,3335,3625,4032,4163,4710,4833,5693,6323,6436,7650,8293,10118,9126,9153,10349,10358,10637,11367,11948,12326,12702,13564,13807,14800,15654,16917,17908,18194,18476,18227,20407,19942,20139,20911,23100,25186,26599,28209,30897,29339,30053,32109,33029,33950,35908
"35017","Grant, NM","6","CA4","35","...","Earnings by place of work",66607,63411,70108,78921,82957,95239,97731,115408,132754,130069,157434,174598,228557,188024,178505,209832,196942,195639,211384,228913,233695,245249,260798,258343,278061,303672,334547,369133,389857,388238,368548,410332,375039,359450,357076,392113,429671,458426,476995,523512,459876,457622,521144,557197,556539,564491
"35017","Grant, NM","6","CA4","36","...","Less: Contributions for government social insurance 5/",4477,4087,4891,5549,6683,8409,8346,9431,10891,10707,13568,15371,22964,19363,18294,23120,21495,21594,22849,25817,26562,28691,30529,29689,32506,36766,40642,44649,47120,46537,43326,45627,42994,40850,40578,44087,49586,54203,56873,62393,56529,57149,58214,60960,68301,68832
"35017","Grant, NM","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",2145,1970,2326,2659,3251,3934,3918,4633,5262,5198,6577,7557,10850,9242,8627,10280,10157,10282,11054,12743,13546,14646,15918,15670,16933,18864,21187,23125,24023,23403,22320,23205,23179,22413,22446,24891,27680,30264,32399,35506,32677,32339,29253,30514,38440,38926
"35017","Grant, NM","6","CA4","38","...","  Employer contributions for government social insurance",2332,2117,2565,2890,3432,4475,4428,4798,5629,5509,6991,7814,12114,10121,9667,12840,11338,11312,11795,13074,13016,14045,14611,14019,15573,17902,19455,21524,23097,23134,21006,22422,19815,18437,18132,19196,21906,23939,24474,26887,23852,24810,28961,30446,29861,29906
"35017","Grant, NM","6","CA4","42","...","Plus: Adjustment for residence 6/",-4877,-1316,-1707,-1942,-1775,-2214,-1984,-2392,-2786,-2245,-2607,-2662,-6098,-4426,-4296,-5968,-4769,-4504,-6219,-8074,-8028,-8836,-7598,-5180,-4933,-4882,-4020,-6589,-6462,-4536,-2774,-3285,1770,3365,5029,7452,10309,13401,16823,21386,3642,1232,-16135,-30846,-5786,1191
"35017","Grant, NM","6","CA4","45","...","Equals: Net earnings by place of residence",57253,58008,63510,71430,74499,84616,87401,103585,119077,117117,141259,156565,199495,164235,155915,180744,170678,169541,182316,195022,199105,207722,222671,223474,240622,262024,289885,317895,336275,337165,322448,361420,333815,321965,321527,355478,390394,417624,436945,482505,406989,401705,446795,465391,482452,496850
"35017","Grant, NM","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",7896,8890,10091,11301,12309,14279,15484,17461,20392,23804,27525,33432,40775,46504,49560,55503,60724,64222,68493,71424,76011,75002,79031,81869,86007,92808,101590,108391,110532,115859,108872,123206,121410,113197,109722,117835,135758,136317,154817,163310,155918,151243,168331,177877,185599,190700
"35017","Grant, NM","6","CA4","47","...","Plus: Personal current transfer receipts",5488,6917,8403,9604,11219,13237,16623,18164,19244,21957,24334,28609,32615,44509,44020,43542,46741,49576,52809,57304,63523,69354,78215,90218,94798,102708,112512,119432,123116,130260,138520,145568,156842,172333,185300,197475,211309,230823,250021,278663,313289,330091,328404,325760,327019,357224
"35017","Grant, NM","6","CA4","50","...","Wages and salaries",51918,47425,53587,59072,62145,73115,72966,87816,99860,95805,116237,131819,178216,147555,135640,160193,149617,148676,158825,170194,173576,180896,189403,183961,194659,214312,238391,266187,279541,271187,253375,267777,270175,251601,247152,269435,296597,317927,336760,375093,328000,320215,364200,389040,395518,396449
"35017","Grant, NM","6","CA4","60","...","Supplements to wages and salaries",6677,6716,7614,8468,9330,11685,12997,14950,18087,17911,22544,26270,35917,28529,28611,33382,31150,31650,36318,40914,43416,48172,50089,52435,56551,63574,66916,72052,77612,83408,81632,93567,68101,66466,69640,78988,88403,95175,100930,108315,96874,101168,114229,123809,118722,117233
"35017","Grant, NM","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4345,4599,5049,5578,5898,7210,8569,10152,12458,12402,15553,18456,23803,18408,18944,20542,19812,20338,24523,27840,30400,34127,35478,38416,40978,45672,47461,50528,54515,60274,60626,71145,48286,48029,51508,59792,66497,71236,76456,81428,73022,76358,85268,93363,88861,87327
"35017","Grant, NM","6","CA4","62","...","  Employer contributions for government social insurance",2332,2117,2565,2890,3432,4475,4428,4798,5629,5509,6991,7814,12114,10121,9667,12840,11338,11312,11795,13074,13016,14045,14611,14019,15573,17902,19455,21524,23097,23134,21006,22422,19815,18437,18132,19196,21906,23939,24474,26887,23852,24810,28961,30446,29861,29906
"35017","Grant, NM","6","CA4","70","...","Proprietors' income 9/",8012,9270,8907,11381,11482,10439,11768,12642,14807,16353,18653,16509,14424,11940,14254,16257,16175,15313,16241,17805,16703,16181,21306,21947,26851,25786,29240,30894,32704,33643,33541,48988,36763,41383,40284,43690,44671,45324,39305,40104,35002,36239,42715,44348,42299,50809
"35017","Grant, NM","6","CA4","71","...","  Farm proprietors' income",920,2170,1500,2899,3204,998,1157,600,1949,1750,3912,710,-110,-644,-1050,-616,-46,103,-1313,-151,76,281,1468,1302,2395,461,-1515,-797,-1415,-1786,-671,3149,3179,1036,2238,5677,6029,3463,84,-559,-1291,938,6034,6246,7848,14074
"35017","Grant, NM","6","CA4","72","...","  Nonfarm proprietors' income",7092,7100,7407,8482,8278,9441,10611,12042,12858,14603,14741,15799,14534,12584,15304,16873,16221,15210,17554,17956,16627,15900,19838,20645,24456,25325,30755,31691,34119,35429,34212,45839,33584,40347,38046,38013,38642,41861,39221,40663,36293,35301,36681,38102,34451,36735
"35017","Grant, NM","6","CA4","7010","...","Total employment",9095,8352,8629,8959,8937,9314,9022,9313,9741,9221,10122,10405,11865,9986,9702,10461,10149,10085,10684,11589,11752,11998,12130,11613,12317,12724,13559,14446,14628,14596,14115,14570,14527,13720,13199,13529,14075,14558,14709,14561,12918,12781,13315,13635,13602,13375
"35017","Grant, NM","6","CA4","7020","...","  Wage and salary employment",8000,7246,7516,7774,7804,8158,7819,8073,8460,7910,8782,9016,10479,8561,8182,8915,8553,8459,8905,9263,9449,9839,9732,9303,9809,10082,10684,11440,11618,11466,11016,11397,11478,10715,10098,10275,10744,11249,11308,11252,9752,9631,10206,10491,10450,10183
"35017","Grant, NM","6","CA4","7040","...","  Proprietors employment",1095,1106,1113,1185,1133,1156,1203,1240,1281,1311,1340,1389,1386,1425,1520,1546,1596,1626,1779,2326,2303,2159,2398,2310,2508,2642,2875,3006,3010,3130,3099,3173,3049,3005,3101,3254,3331,3309,3401,3309,3166,3150,3109,3144,3152,3192
"35019","Guadalupe, NM","6","CA4","10","...","Personal income (thousands of dollars)",11481,13505,13346,15177,15021,15184,17388,17971,18819,23542,28005,27902,27813,29002,29642,32906,36579,35839,35552,38611,41604,43112,45593,47584,51912,53686,53699,58415,59958,62683,65449,73698,73078,73415,77559,84360,88517,94086,97245,105107,104921,113102,121274,123628,116309,128367
"35019","Guadalupe, NM","6","CA4","11","...","  Nonfarm personal income 1/",9488,10550,11444,12347,13750,13926,15559,17057,17875,19760,23059,24444,26927,29127,30931,34119,36561,36045,35746,37679,39489,40589,42522,44680,47719,51537,53859,57987,59816,63021,64419,69952,67737,69929,72980,77764,81651,91598,93797,103918,104873,110037,111731,112025,111539,117593
"35019","Guadalupe, NM","6","CA4","12","...","  Farm income 2/",1993,2955,1902,2830,1271,1258,1829,914,944,3782,4946,3458,886,-125,-1289,-1213,18,-206,-194,932,2115,2523,3071,2904,4193,2149,-160,428,142,-338,1030,3746,5341,3486,4579,6596,6866,2488,3448,1189,48,3065,9543,11603,4770,10774
"35019","Guadalupe, NM","6","CA4","20","...","Population (persons) 3/",5000,4957,4860,5074,4883,4823,4776,4821,4775,4627,4649,4481,4419,4290,4483,4509,4409,4292,4188,4224,4254,4146,4102,4132,4155,4215,4178,4225,4157,4123,4445,4693,4791,4771,4875,4731,4713,4701,4759,4701,4637,4688,4646,4607,4560,4468
"35019","Guadalupe, NM","6","CA4","30","...","Per capita personal income (dollars) 4/",2296,2724,2746,2991,3076,3148,3641,3728,3941,5088,6024,6227,6294,6760,6612,7298,8296,8350,8489,9141,9780,10398,11115,11516,12494,12737,12853,13826,14423,15203,14724,15704,15253,15388,15910,17831,18781,20014,20434,22358,22627,24126,26103,26835,25506,28730
"35019","Guadalupe, NM","6","CA4","35","...","Earnings by place of work",8726,10517,10649,11334,11031,10133,11674,12528,13054,18214,20853,18101,16086,16172,16312,19355,22458,23524,22752,26649,29090,30386,32884,33431,37608,38749,35209,37996,39927,43821,48857,55541,46968,44852,47260,53377,53754,59387,57057,54265,52743,57298,62601,64885,58768,66172
"35019","Guadalupe, NM","6","CA4","36","...","Less: Contributions for government social insurance 5/",470,532,643,618,822,783,853,1005,1069,1319,1494,1340,1509,1696,1821,2226,2502,2788,2683,3243,3579,3813,4163,4143,4485,5015,4848,5167,5454,6011,6389,6546,4828,4743,5015,5563,5680,7113,6839,6921,7036,7312,6533,6489,7453,7585
"35019","Guadalupe, NM","6","CA4","37","...","  Employee and self-employed contributions for government social insurance",242,269,325,315,410,387,421,481,508,613,702,663,742,838,884,1050,1214,1332,1312,1641,1806,1870,2007,2019,2200,2466,2452,2617,2747,2995,3221,3299,2631,2615,2758,3088,3201,3956,3889,3890,3939,4045,3340,3320,4141,4209
"35019","Guadalupe, NM","6","CA4","38","...","  Employer contributions for government social insurance",228,263,318,303,412,396,432,524,561,706,792,677,767,858,937,1176,1288,1456,1371,1602,1773,1943,2156,2124,2285,2549,2396,2550,2707,3016,3168,3247,2197,2128,2257,2475,2479,3157,2950,3031,3097,3267,3193,3169,3312,3376
"35019","Guadalupe, NM","6","CA4","42","...","Plus: Adjustment for residence 6/",221,116,-395,184,-106,199,131,-332,-438,-1275,-1022,-336,14,-103,-298,-586,-930,-1273,-1358,-1650,-2063,-2516,-3027,-2929,-2968,-3312,-2820,-2979,-3086,-3891,-4261,-4169,-2747,-2165,-1654,-1121,-391,400,1218,2136,1774,1408,1561,1554,941,637
"35019","Guadalupe, NM","6","CA4","45","...","Equals: Net earnings by place of residence",8477,10101,9611,10900,10103,9549,10952,11191,11547,15620,18337,16425,14591,14373,14193,16543,19026,19463,18711,21756,23448,24057,25694,26359,30155,30422,27541,29850,31387,33919,38207,44826,39393,37944,40591,46693,47683,52674,51436,49480,47481,51394,57629,59950,52256,59224
"35019","Guadalupe, NM","6","CA4","46","...","Plus: Dividends, interest, and rent 7/",1358,1413,1594,1809,2171,2477,2703,2709,2999,3489,4274,5353,6467,7419,7810,8170,8231,7369,7450,6772,7221,7033,7368,7438,7843,8416,9908,10567,10688,10672,9787,9597,10825,10127,10147,9484,9874,8558,9531,14642,12415,13746,15292,15832,17069,17667
"35019","Guadalupe, NM","6","CA4","47","...","Plus: Personal current transfer receipts",1646,1991,2141,2468,2747,3158,3733,4071,4273,4433,5394,6124,6755,7210,7639,8193,9322,9007,9391,10083,10935,12022,12531,13787,13914,14848,16250,17998,17883,18092,17455,19275,22860,25344,26821,28183,30960,32854,36278,40985,45025,47962,48353,47846,46984,51476
"35019","Guadalupe, NM","6","CA4","50","...","Wages and salaries",5157,5933,6884,6227,7420,6515,7289,8683,9077,11121,12293,11189,11685,12692,13356,15099,16151,16889,15607,17213,18610,19467,21037,21414,23453,26502,25578,26514,27970,30786,33105,34853,28388,27812,29133,32421,32029,40519,37707,38702,39292,39833,38383,38459,39727,40843
"35019","Guadalupe, NM","6","CA4","60","...","Supplements to wages and salaries",577,679,816,843,1013,938,1064,1290,1411,1744,2024,1871,2023,2296,2581,3085,3494,3940,3768,4011,4491,4957,5444,5917,6535,7296,6773,6887,6982,7875,8577,8836,7162,7445,8090,9169,9484,11120,11345,12031,11562,12180,12246,12602,12513,12572
"35019","Guadalupe, NM","6","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",349,416,498,540,601,542,632,766,850,1038,1232,1194,1256,1438,1644,1909,2206,2484,2397,2409,2718,3014,3288,3793,4250,4747,4377,4337,4275,4859,5409,5589,4965,5317,5833,6694,7005,7963,8395,9000,8465,8913,9053,9433,9201,9196
"35019","Guadalupe, NM","6","CA4","62","...","  Employer contributions for government social insurance",228,263,318,303,412,396,432,524,561,706,792,677,767,858,937,1176,1288,1456,1371,1602,1773,1943,2156,2124,2285,2549,2396,2550,2707,3016,3168,3247,2197,2128,2257,2475,2479,3157,2950,3031,3097,3267,3193,3169,3312,3376
"35019","Guadalupe, NM","6","CA4","70","...","Proprietors' income 9/",2992,3905,2949,4264,2598,2680,3321,2555,2566,5349,6536,5041,2378,1184,375,1171,2813,2695,3377,5425,5989,5962,6403,6100,7620,4951,2858,4595,4975,5160,7175,11852,11418,9595,10037,11787,12241,7748,8005,3532,1889,5285,11972,13824,6528,12757
"35019","Guadalupe, NM","6","CA4","71","...","  Farm proprietors' income",1464,2479,1473,2429,816,829,1323,304,316,2950,4094,2631,111,-879,-2021,-1942,-707,-872,-852,184,1312,1592,2170,2004,3247,1041,-1241,-523,-875,-1379,-5,2539,4093,2043,3314,5246,5331,1024,1790,-342,-1585,1687,8210,10199,3192,9163
"35019","Guadalupe, NM","6","CA4","72","...","  Nonfarm proprietors' income",1528,1426,1476,1835,1782,1851,1998,2251,2250,2399,2442,2410,2267,2063,2396,3113,3520,3567,4229,5241,4677,4370,4233,4096,4373,3910,4099,5118,5850,6539,7180,9313,7325,7552,6723,6541,6910,6724,6215,3874,3474,3598,3762,3625,3336,3594
"35019","Guadalupe, NM","6","CA4","7010","...","Total employment",1785,1815,1913,1803,1816,1714,1742,1844,1850,1926,2007,1860,1796,1806,1804,1857,1811,1807,1715,1831,1879,1897,1955,1919,1994,2168,2112,2082,2122,2146,2174,2070,1960,1907,1918,1954,1986,2130,2081,2125,2233,2286,2425,2495,2532,2549
"35019","Guadalupe, NM","6","CA4","7020","...","  Wage and salary employment",1278,1312,1427,1298,1318,1216,1265,1358,1353,1412,1486,1340,1270,1287,1281,1360,1338,1363,1282,1330,1389,1424,1469,1431,1483,1643,1578,1555,1593,1625,1656,1557,1353,1358,1333,1386,1404,1568,1489,1451,1474,1406,1380,1373,1411,1415
